vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh7,33627,,33.6331,1,CAM,3,7,33627,-1
veh7,33623,,33.6401,1,CAM,9,7,33623,-1
veh7,33679,33.6798,,0,CAM,7,,33679,-1
veh7,33684,,33.6886,1,CAM,6,7,33684,-1
veh7,33688,,33.6926,1,CAM,2,7,33688,-1
veh7,33727,,33.7331,1,CAM,3,7,33727,-1
veh7,33731,,33.7356,1,CAM,8,7,33731,-1
veh7,33754,,33.7576,1,CAM,5,7,33754,-1
veh7,33754,,33.7591,1,CAM,10,7,33754,-1
veh7,33805,,33.8178,1,CAM,4,7,33805,-1
veh7,33827,,33.8331,1,CAM,3,7,33827,-1
veh7,33823,,33.8401,1,CAM,9,7,33823,-1
veh7,33879,33.8798,,0,CAM,7,,33879,-1
veh7,33884,,33.8886,1,CAM,6,7,33884,-1
veh7,33888,,33.8938,1,CAM,2,7,33888,-1
veh7,33931,,33.9356,1,CAM,8,7,33931,-1
veh7,33927,,33.9458,1,CAM,3,7,33927,-1
veh7,33954,,33.9576,1,CAM,5,7,33954,-1
veh7,33954,,33.9616,1,CAM,10,7,33954,-1
veh7,34005,,34.0116,1,CAM,4,7,34005,-1
veh7,34023,,34.0256,1,CAM,9,7,34023,-1
veh7,34079,34.0798,,0,CAM,7,,34079,-1
veh7,34084,,34.0886,1,CAM,6,7,34084,-1
veh7,34088,,34.0938,1,CAM,2,7,34088,-1
veh7,34105,,34.1116,1,CAM,4,7,34105,-1
veh7,34131,,34.1356,1,CAM,8,7,34131,-1
veh7,34127,,34.1458,1,CAM,3,7,34127,-1
veh7,34154,,34.1576,1,CAM,5,7,34154,-1
veh7,34154,,34.1616,1,CAM,10,7,34154,-1
veh7,34205,,34.2116,1,CAM,4,7,34205,-1
veh7,34223,,34.2256,1,CAM,9,7,34223,-1
veh7,34279,34.2798,,0,CAM,7,,34279,-1
veh7,34284,,34.2886,1,CAM,6,7,34284,-1
veh7,34288,,34.2938,1,CAM,2,7,34288,-1
veh7,34305,,34.3116,1,CAM,4,7,34305,-1
veh7,34331,,34.3356,1,CAM,8,7,34331,-1
veh7,34327,,34.3458,1,CAM,3,7,34327,-1
veh7,34354,,34.3576,1,CAM,5,7,34354,-1
veh7,34354,,34.3616,1,CAM,10,7,34354,-1
veh7,34405,,34.4116,1,CAM,4,7,34405,-1
veh7,34423,,34.4256,1,CAM,9,7,34423,-1
veh7,34479,34.4798,,0,CAM,7,,34479,-1
veh7,34484,,34.4886,1,CAM,6,7,34484,-1
veh7,34488,,34.5061,1,CAM,2,7,34488,-1
veh7,34505,,34.5116,1,CAM,4,7,34505,-1
veh7,34531,,34.5356,1,CAM,8,7,34531,-1
veh7,34527,,34.5458,1,CAM,3,7,34527,-1
veh7,34554,,34.5551,1,CAM,5,7,34554,-1
veh7,34554,,34.5616,1,CAM,10,7,34554,-1
veh7,34623,,34.6361,1,CAM,9,7,34623,-1
veh7,34627,,34.6458,1,CAM,3,7,34627,-1
veh7,34679,34.6798,,0,CAM,7,,34679,-1
veh7,34684,,34.6973,1,CAM,6,7,34684,-1
veh7,34688,,34.7061,1,CAM,2,7,34688,-1
veh7,34705,,34.7116,1,CAM,4,7,34705,-1
veh7,34731,,34.7356,1,CAM,8,7,34731,-1
veh7,34727,,34.7458,1,CAM,3,7,34727,-1
veh7,34754,,34.7551,1,CAM,5,7,34754,-1
veh7,34754,,34.7616,1,CAM,10,7,34754,-1
veh7,34823,,34.8361,1,CAM,9,7,34823,-1
veh7,34827,,34.8458,1,CAM,3,7,34827,-1
veh7,34854,,34.8551,1,CAM,5,7,34854,-1
veh7,34879,34.8798,,0,CAM,7,,34879,-1
veh7,34884,,34.8973,1,CAM,6,7,34884,-1
