vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh5,31288,,31.3003,1,CAM,2,5,31288,-1
veh5,31284,,31.3033,1,CAM,6,5,31284,-1
veh5,31388,,31.4003,1,CAM,2,5,31388,-1
veh5,31423,,31.4426,1,CAM,9,5,31423,-1
veh5,31488,,31.5003,1,CAM,2,5,31488,-1
veh5,31484,,31.5033,1,CAM,6,5,31484,-1
veh5,31554,31.5543,,0,CAM,5,,31554,-1
veh5,31588,,31.6003,1,CAM,2,5,31588,-1
veh5,31623,,31.6426,1,CAM,9,5,31623,-1
veh5,31688,,31.6926,1,CAM,2,5,31688,-1
veh5,31684,,31.7033,1,CAM,6,5,31684,-1
veh5,31754,31.7543,,0,CAM,5,,31754,-1
veh5,31754,,31.7648,1,CAM,10,5,31754,-1
veh5,31805,,31.8248,1,CAM,4,5,31805,-1
veh5,31827,,31.8286,1,CAM,3,5,31827,-1
veh5,31823,,31.8426,1,CAM,9,5,31823,-1
veh5,31888,,31.8926,1,CAM,2,5,31888,-1
veh5,31884,,31.9033,1,CAM,6,5,31884,-1
veh5,31954,31.9543,,0,CAM,5,,31954,-1
veh5,31954,,31.9648,1,CAM,10,5,31954,-1
veh5,32005,,32.0248,1,CAM,4,5,32005,-1
veh5,32027,,32.0286,1,CAM,3,5,32027,-1
veh5,32023,,32.0426,1,CAM,9,5,32023,-1
veh5,32079,,32.0898,1,CAM,7,5,32079,-1
veh5,32088,,32.0926,1,CAM,2,5,32088,-1
veh5,32084,,32.1033,1,CAM,6,5,32084,-1
veh5,32131,,32.1438,1,CAM,8,5,32131,-1
veh5,32154,32.1543,,0,CAM,5,,32154,-1
veh5,32154,,32.1648,1,CAM,10,5,32154,-1
veh5,32205,,32.2248,1,CAM,4,5,32205,-1
veh5,32227,,32.2286,1,CAM,3,5,32227,-1
veh5,32223,,32.2426,1,CAM,9,5,32223,-1
veh5,32288,,32.2926,1,CAM,2,5,32288,-1
veh5,32279,,32.3001,1,CAM,7,5,32279,-1
veh5,32284,,32.3033,1,CAM,6,5,32284,-1
veh5,32331,,32.3393,1,CAM,8,5,32331,-1
veh5,32354,32.3543,,0,CAM,5,,32354,-1
veh5,32354,,32.3648,1,CAM,10,5,32354,-1
veh5,32405,,32.4248,1,CAM,4,5,32405,-1
veh5,32427,,32.4331,1,CAM,3,5,32427,-1
veh5,32423,,32.4426,1,CAM,9,5,32423,-1
veh5,32488,,32.4926,1,CAM,2,5,32488,-1
veh5,32484,,32.4961,1,CAM,6,5,32484,-1
veh5,32479,,32.5001,1,CAM,7,5,32479,-1
veh5,32531,,32.5393,1,CAM,8,5,32531,-1
veh5,32554,32.5543,,0,CAM,5,,32554,-1
veh5,32554,,32.5648,1,CAM,10,5,32554,-1
veh5,32605,,32.6178,1,CAM,4,5,32605,-1
veh5,32627,,32.6331,1,CAM,3,5,32627,-1
veh5,32623,,32.6401,1,CAM,9,5,32623,-1
veh5,32688,,32.6926,1,CAM,2,5,32688,-1
veh5,32684,,32.6961,1,CAM,6,5,32684,-1
veh5,32679,,32.7001,1,CAM,7,5,32679,-1
veh5,32731,,32.7393,1,CAM,8,5,32731,-1
veh5,32754,32.7543,,0,CAM,5,,32754,-1
veh5,32754,,32.7591,1,CAM,10,5,32754,-1
veh5,32805,,32.8178,1,CAM,4,5,32805,-1
veh5,32827,,32.8331,1,CAM,3,5,32827,-1
veh5,32823,,32.8401,1,CAM,9,5,32823,-1
veh5,32888,,32.8926,1,CAM,2,5,32888,-1
veh5,32884,,32.8961,1,CAM,6,5,32884,-1
veh5,32879,,32.8991,1,CAM,7,5,32879,-1
veh5,32931,,32.9393,1,CAM,8,5,32931,-1
veh5,32954,32.9543,,0,CAM,5,,32954,-1
veh5,33005,,33.0178,1,CAM,4,5,33005,-1
veh5,33027,,33.0331,1,CAM,3,5,33027,-1
veh5,33023,,33.0401,1,CAM,9,5,33023,-1
veh5,33088,,33.0926,1,CAM,2,5,33088,-1
veh5,33084,,33.0961,1,CAM,6,5,33084,-1
veh5,33079,,33.0991,1,CAM,7,5,33079,-1
veh5,33131,,33.1393,1,CAM,8,5,33131,-1
veh5,33154,33.1543,,0,CAM,5,,33154,-1
veh5,33205,,33.2178,1,CAM,4,5,33205,-1
veh5,33223,,33.2401,1,CAM,9,5,33223,-1
veh5,33288,,33.2926,1,CAM,2,5,33288,-1
veh5,33284,,33.2961,1,CAM,6,5,33284,-1
veh5,33279,,33.2991,1,CAM,7,5,33279,-1
veh5,33227,,33.3331,1,CAM,3,5,33227,-1
veh5,33331,,33.3393,1,CAM,8,5,33331,-1
veh5,33354,33.3543,,0,CAM,5,,33354,-1
veh5,33405,,33.4178,1,CAM,4,5,33405,-1
veh5,33427,,33.4331,1,CAM,3,5,33427,-1
veh5,33423,,33.4401,1,CAM,9,5,33423,-1
veh5,33488,,33.4926,1,CAM,2,5,33488,-1
veh5,33484,,33.4961,1,CAM,6,5,33484,-1
veh5,33479,,33.4991,1,CAM,7,5,33479,-1
veh5,33527,,33.5331,1,CAM,3,5,33527,-1
veh5,33531,,33.5393,1,CAM,8,5,33531,-1
veh5,33554,33.5543,,0,CAM,5,,33554,-1
veh5,33605,,33.6178,1,CAM,4,5,33605,-1
veh5,33627,,33.6331,1,CAM,3,5,33627,-1
veh5,33623,,33.6401,1,CAM,9,5,33623,-1
veh5,33684,,33.6886,1,CAM,6,5,33684,-1
veh5,33688,,33.6926,1,CAM,2,5,33688,-1
veh5,33679,,33.6991,1,CAM,7,5,33679,-1
veh5,33727,,33.7331,1,CAM,3,5,33727,-1
veh5,33731,,33.7356,1,CAM,8,5,33731,-1
veh5,33754,33.7543,,0,CAM,5,,33754,-1
veh5,33805,,33.8178,1,CAM,4,5,33805,-1
veh5,33827,,33.8331,1,CAM,3,5,33827,-1
veh5,33823,,33.8401,1,CAM,9,5,33823,-1
veh5,33884,,33.8886,1,CAM,6,5,33884,-1
veh5,33888,,33.8938,1,CAM,2,5,33888,-1
veh5,33879,,33.8991,1,CAM,7,5,33879,-1
veh5,33931,,33.9356,1,CAM,8,5,33931,-1
veh5,33927,,33.9458,1,CAM,3,5,33927,-1
veh5,33954,33.9543,,0,CAM,5,,33954,-1
veh5,34005,,34.0116,1,CAM,4,5,34005,-1
veh5,34023,,34.0256,1,CAM,9,5,34023,-1
veh5,33954,,34.0616,1,CAM,10,5,33954,-1
veh5,34084,,34.0886,1,CAM,6,5,34084,-1
veh5,34088,,34.0938,1,CAM,2,5,34088,-1
veh5,34079,,34.0991,1,CAM,7,5,34079,-1
veh5,34105,,34.1116,1,CAM,4,5,34105,-1
veh5,34131,,34.1356,1,CAM,8,5,34131,-1
veh5,34127,,34.1458,1,CAM,3,5,34127,-1
veh5,34154,34.1543,,0,CAM,5,,34154,-1
veh5,34154,,34.1616,1,CAM,10,5,34154,-1
veh5,34205,,34.2116,1,CAM,4,5,34205,-1
veh5,34223,,34.2256,1,CAM,9,5,34223,-1
veh5,34284,,34.2886,1,CAM,6,5,34284,-1
veh5,34288,,34.2938,1,CAM,2,5,34288,-1
veh5,34279,,34.2976,1,CAM,7,5,34279,-1
veh5,34305,,34.3116,1,CAM,4,5,34305,-1
veh5,34331,,34.3356,1,CAM,8,5,34331,-1
veh5,34327,,34.3458,1,CAM,3,5,34327,-1
veh5,34354,34.3543,,0,CAM,5,,34354,-1
veh5,34354,,34.3616,1,CAM,10,5,34354,-1
veh5,34405,,34.4116,1,CAM,4,5,34405,-1
veh5,34423,,34.4256,1,CAM,9,5,34423,-1
veh5,34484,,34.4886,1,CAM,6,5,34484,-1
veh5,34479,,34.4976,1,CAM,7,5,34479,-1
veh5,34488,,34.5061,1,CAM,2,5,34488,-1
veh5,34505,,34.5116,1,CAM,4,5,34505,-1
veh5,34531,,34.5356,1,CAM,8,5,34531,-1
veh5,34527,,34.5458,1,CAM,3,5,34527,-1
veh5,34554,34.5543,,0,CAM,5,,34554,-1
veh5,34554,,34.5616,1,CAM,10,5,34554,-1
veh5,34623,,34.6361,1,CAM,9,5,34623,-1
veh5,34627,,34.6458,1,CAM,3,5,34627,-1
veh5,34684,,34.6973,1,CAM,6,5,34684,-1
veh5,34679,,34.6976,1,CAM,7,5,34679,-1
veh5,34688,,34.7061,1,CAM,2,5,34688,-1
veh5,34705,,34.7116,1,CAM,4,5,34705,-1
veh5,34731,,34.7356,1,CAM,8,5,34731,-1
veh5,34727,,34.7458,1,CAM,3,5,34727,-1
veh5,34754,34.7543,,0,CAM,5,,34754,-1
veh5,34754,,34.7616,1,CAM,10,5,34754,-1
veh5,34823,,34.8361,1,CAM,9,5,34823,-1
veh5,34827,,34.8458,1,CAM,3,5,34827,-1
veh5,34854,34.8543,,0,CAM,5,,34854,-1
