vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh2,27349,0.796934,,0,CAM,2,,27349,-1
veh2,27549,0.996934,,0,CAM,2,,27549,-1
veh2,27630,,1.01608,0,CAM_DROP_PHY,5,2,27630,25
veh2,27660,,1.02333,0,CAM_DROP_PHY,4,2,27660,36
veh2,27719,,1.08083,0,CAM_DROP_PHY,10,2,27719,60
veh2,27848,,1.13408,0,CAM_DROP_PHY,8,2,27848,79
veh2,699721841992,,1.13608,0,CPM_DROP_PHY,5,2,699721841992,77
veh2,27859,,1.14158,0,CAM_DROP_PHY,3,2,27859,84
veh2,27874,,1.15133,0,CAM_DROP_PHY,7,2,27874,94
veh2,27889,,1.15458,0,CAM_DROP_PHY,6,2,27889,110
veh2,699721842056,,1.17458,0,CPM_DROP_PHY,6,2,699721842056,130
veh2,27923,,1.18083,0,CAM_DROP_PHY,10,2,27923,143
veh2,699721842061,,1.18333,0,CPM_DROP_PHY,4,2,699721842061,133
veh2,699721842086,,1.19408,0,CPM_DROP_PHY,8,2,699721842086,155
veh2,27944,1.19693,,0,CAM,2,,27944,-1
veh2,28021,,1.21608,0,CAM_DROP_PHY,5,2,28021,180
veh2,28035,,1.22333,0,CAM_DROP_PHY,4,2,28035,195
veh2,699721842194,,1.23608,0,CPM_DROP_PHY,5,2,699721842194,202
veh2,699721842207,,1.24158,0,CPM_DROP_PHY,3,2,699721842207,218
veh2,699721842230,,1.27458,0,CPM_DROP_PHY,6,2,699721842230,244
veh2,28098,,1.28083,0,CAM_DROP_PHY,10,2,28098,256
veh2,699721842236,,1.28333,0,CPM_DROP_PHY,4,2,699721842236,246
veh2,28210,,1.33408,0,CAM_DROP_PHY,8,2,28210,303
veh2,699721842355,,1.33608,0,CPM_DROP_PHY,5,2,699721842355,300
veh2,28215,,1.34158,0,CAM_DROP_PHY,3,2,28215,308
veh2,28226,,1.35133,0,CAM_DROP_PHY,7,2,28226,319
veh2,28236,,1.35458,0,CAM_DROP_PHY,6,2,28236,335
veh2,699721842400,,1.37458,0,CPM_DROP_PHY,6,2,699721842400,355
veh2,699721842405,,1.38333,0,CPM_DROP_PHY,4,2,699721842405,358
veh2,699721842426,,1.39408,0,CPM_DROP_PHY,8,2,699721842426,376
veh2,28283,1.39693,,0,CAM,2,,28283,-1
veh2,28357,,1.41608,0,CAM_DROP_PHY,5,2,28357,397
veh2,28371,,1.42333,0,CAM_DROP_PHY,4,2,28371,412
veh2,699721842530,,1.43608,0,CPM_DROP_PHY,5,2,699721842530,419
veh2,699721842542,,1.44158,0,CPM_DROP_PHY,3,2,699721842542,435
veh2,28409,,1.45958,0,CAM_DROP_PHY,6,2,28409,454
veh2,28405,,1.46358,0,CAM_DROP_PHY,9,2,28405,450
veh2,699721842575,,1.47458,0,CPM_DROP_PHY,6,2,699721842575,474
veh2,28443,,1.48083,0,CAM_DROP_PHY,10,2,28443,491
veh2,699721842581,,1.48333,0,CPM_DROP_PHY,4,2,699721842581,479
veh2,699721842605,,1.49408,0,CPM_DROP_PHY,8,2,699721842605,503
veh2,28463,1.49693,,0,CAM,2,,28463,-1
veh2,699721842707,,1.53608,0,CPM_DROP_PHY,5,2,699721842707,546
veh2,28564,,1.54158,0,CAM_DROP_PHY,3,2,28564,551
veh2,28576,,1.55133,0,CAM_DROP_PHY,7,2,28576,564
veh2,28586,,1.55458,0,CAM_DROP_PHY,6,2,28586,575
veh2,699721842720,,1.56158,0,CPM_DROP_PHY,3,2,699721842720,551
veh2,699721842749,,1.57458,0,CPM_DROP_PHY,6,2,699721842749,598
veh2,699721842755,,1.58333,0,CPM_DROP_PHY,4,2,699721842755,602
veh2,699721842776,,1.59408,0,CPM_DROP_PHY,8,2,699721842776,625
veh2,28634,1.59693,,0,CAM,2,,28634,-1
veh2,28709,,1.61608,0,CAM_DROP_PHY,5,2,28709,647
veh2,28723,,1.62333,0,CAM_DROP_PHY,4,2,28723,663
veh2,28738,,1.63408,0,CAM_DROP_PHY,8,2,28738,678
veh2,699721842881,,1.63608,0,CPM_DROP_PHY,5,2,699721842881,670
veh2,699721842898,,1.64158,0,CPM_DROP_PHY,3,2,699721842898,690
veh2,28764,,1.65958,0,CAM_DROP_PHY,6,2,28764,714
veh2,28761,,1.66358,0,CAM_DROP_PHY,9,2,28761,710
veh2,699721842928,,1.67458,0,CPM_DROP_PHY,6,2,699721842928,735
veh2,699721842933,,1.67633,0,CPM_DROP_PHY,4,2,699721842933,739
veh2,28796,,1.68083,0,CAM_DROP_PHY,10,2,28796,754
veh2,699721842957,,1.69408,0,CPM_DROP_PHY,8,2,699721842957,768
veh2,28814,1.69693,,0,CAM,2,,28814,-1
veh2,699721843052,,1.73608,0,CPM_DROP_PHY,5,2,699721843052,807
veh2,28910,,1.74158,0,CAM_DROP_PHY,3,2,28910,811
veh2,28923,,1.75133,0,CAM_DROP_PHY,7,2,28923,825
veh2,28934,,1.75458,0,CAM_DROP_PHY,6,2,28934,835
veh2,699721843066,,1.76158,0,CPM_DROP_PHY,3,2,699721843066,811
veh2,699721843098,,1.77458,0,CPM_DROP_PHY,6,2,699721843098,859
veh2,699721843104,,1.77633,0,CPM_DROP_PHY,4,2,699721843104,862
veh2,28968,,1.78083,0,CAM_DROP_PHY,10,2,28968,880
veh2,699721843129,,1.79408,0,CPM_DROP_PHY,8,2,699721843129,894
veh2,29060,,1.81608,0,CAM_DROP_PHY,5,2,29060,915
veh2,29072,,1.83633,0,CAM_DROP_PHY,4,2,29072,928
veh2,699721843242,,1.84158,0,CPM_DROP_PHY,3,2,699721843242,944
