vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh9,699721841789,,1.01233,0,CPM_DROP_PHY,2,9,699721841789,26
veh9,27630,,1.01608,0,CAM_DROP_PHY,5,9,27630,25
veh9,27660,,1.02333,0,CAM_DROP_PHY,4,9,27660,36
veh9,27848,,1.13408,0,CAM_DROP_PHY,8,9,27848,79
veh9,699721841992,,1.13608,0,CPM_DROP_PHY,5,9,699721841992,77
veh9,27859,,1.14158,0,CAM_DROP_PHY,3,9,27859,84
veh9,27874,,1.15133,0,CAM_DROP_PHY,7,9,27874,94
veh9,27889,,1.15458,0,CAM_DROP_PHY,6,9,27889,110
veh9,699721842056,,1.17458,0,CPM_DROP_PHY,6,9,699721842056,130
veh9,699721842061,,1.18333,0,CPM_DROP_PHY,4,9,699721842061,133
veh9,699721842086,,1.19408,0,CPM_DROP_PHY,8,9,699721842086,155
veh9,27944,,1.21233,0,CAM_DROP_PHY,2,9,27944,171
veh9,699721842178,,1.21233,0,CPM_DROP_PHY,2,9,699721842178,171
veh9,28021,,1.21608,0,CAM_DROP_PHY,5,9,28021,180
veh9,28035,,1.22333,0,CAM_DROP_PHY,4,9,28035,195
veh9,699721842194,,1.23608,0,CPM_DROP_PHY,5,9,699721842194,202
veh9,699721842207,,1.24158,0,CPM_DROP_PHY,3,9,699721842207,218
veh9,699721842230,,1.27458,0,CPM_DROP_PHY,6,9,699721842230,244
veh9,699721842236,,1.28333,0,CPM_DROP_PHY,4,9,699721842236,246
veh9,28098,,1.29408,0,CAM_DROP_PHY,10,9,28098,256
veh9,699721842343,,1.31233,0,CPM_DROP_PHY,2,9,699721842343,285
veh9,28210,,1.33408,0,CAM_DROP_PHY,8,9,28210,303
veh9,699721842355,,1.33608,0,CPM_DROP_PHY,5,9,699721842355,300
veh9,28215,,1.34158,0,CAM_DROP_PHY,3,9,28215,308
veh9,28226,,1.35133,0,CAM_DROP_PHY,7,9,28226,319
veh9,28236,,1.35458,0,CAM_DROP_PHY,6,9,28236,335
veh9,699721842400,,1.37458,0,CPM_DROP_PHY,6,9,699721842400,355
veh9,699721842405,,1.38333,0,CPM_DROP_PHY,4,9,699721842405,358
veh9,699721842426,,1.39408,0,CPM_DROP_PHY,8,9,699721842426,376
veh9,28283,,1.41233,0,CAM_DROP_PHY,2,9,28283,389
veh9,699721842515,,1.41233,0,CPM_DROP_PHY,2,9,699721842515,389
veh9,28357,,1.41608,0,CAM_DROP_PHY,5,9,28357,397
veh9,28371,,1.42333,0,CAM_DROP_PHY,4,9,28371,412
veh9,699721842530,,1.43608,0,CPM_DROP_PHY,5,9,699721842530,419
veh9,699721842542,,1.44158,0,CPM_DROP_PHY,3,9,699721842542,435
veh9,28405,1.45074,,0,CAM,9,,28405,-1
veh9,699721842581,,1.48333,0,CPM_DROP_PHY,4,9,699721842581,479
veh9,699721842605,,1.49408,0,CPM_DROP_PHY,8,9,699721842605,503
veh9,28463,,1.51233,0,CAM_DROP_PHY,2,9,28463,520
veh9,699721842692,,1.51233,0,CPM_DROP_PHY,2,9,699721842692,520
veh9,699721842707,,1.53608,0,CPM_DROP_PHY,5,9,699721842707,546
veh9,28564,,1.54158,0,CAM_DROP_PHY,3,9,28564,551
veh9,28576,,1.55133,0,CAM_DROP_PHY,7,9,28576,564
veh9,699721842720,,1.56158,0,CPM_DROP_PHY,3,9,699721842720,551
veh9,699721842575,,1.57458,0,CPM_DROP_PHY,6,9,699721842575,474
veh9,28586,,1.57458,0,CAM_DROP_PHY,6,9,28586,575
veh9,699721842749,,1.57458,0,CPM_DROP_PHY,6,9,699721842749,598
veh9,699721842755,,1.58333,0,CPM_DROP_PHY,4,9,699721842755,602
veh9,699721842776,,1.59408,0,CPM_DROP_PHY,8,9,699721842776,625
veh9,28634,,1.61233,0,CAM_DROP_PHY,2,9,28634,639
veh9,699721842867,,1.61233,0,CPM_DROP_PHY,2,9,699721842867,639
veh9,28709,,1.61608,0,CAM_DROP_PHY,5,9,28709,647
veh9,28723,,1.62333,0,CAM_DROP_PHY,4,9,28723,663
veh9,28738,,1.63408,0,CAM_DROP_PHY,8,9,28738,678
veh9,699721842881,,1.63608,0,CPM_DROP_PHY,5,9,699721842881,670
veh9,699721842898,,1.64158,0,CPM_DROP_PHY,3,9,699721842898,690
veh9,28761,1.65074,,0,CAM,9,,28761,-1
veh9,699721842933,,1.67633,0,CPM_DROP_PHY,4,9,699721842933,739
veh9,699721842957,,1.69408,0,CPM_DROP_PHY,8,9,699721842957,768
veh9,28814,,1.71233,0,CAM_DROP_PHY,2,9,28814,781
veh9,699721843041,,1.71233,0,CPM_DROP_PHY,2,9,699721843041,781
veh9,699721843052,,1.73608,0,CPM_DROP_PHY,5,9,699721843052,807
veh9,28910,,1.74158,0,CAM_DROP_PHY,3,9,28910,811
veh9,28923,,1.75133,0,CAM_DROP_PHY,7,9,28923,825
veh9,699721843066,,1.76158,0,CPM_DROP_PHY,3,9,699721843066,811
veh9,699721842928,,1.77458,0,CPM_DROP_PHY,6,9,699721842928,735
veh9,28934,,1.77458,0,CAM_DROP_PHY,6,9,28934,835
veh9,699721843098,,1.77458,0,CPM_DROP_PHY,6,9,699721843098,859
veh9,699721843104,,1.77633,0,CPM_DROP_PHY,4,9,699721843104,862
veh9,699721843129,,1.79408,0,CPM_DROP_PHY,8,9,699721843129,894
veh9,29060,,1.81608,0,CAM_DROP_PHY,5,9,29060,915
veh9,699721843217,,1.82308,0,CPM_DROP_PHY,2,9,699721843217,917
veh9,699721843229,,1.83608,0,CPM_DROP_PHY,5,9,699721843229,931
veh9,29072,,1.83633,0,CAM_DROP_PHY,4,9,29072,928
veh9,699721843242,,1.84158,0,CPM_DROP_PHY,3,9,699721843242,944
veh9,699721843245,,1.85133,0,CPM_DROP_PHY,7,9,699721843245,945
veh9,29113,,1.85458,0,CAM_DROP_PHY,6,9,29113,975
veh9,699721843276,,1.87458,0,CPM_DROP_PHY,6,9,699721843276,997
veh9,699721843281,,1.87633,0,CPM_DROP_PHY,4,9,699721843281,1000
veh9,699721843305,,1.89408,0,CPM_DROP_PHY,8,9,699721843305,1025
veh9,29161,,1.90308,0,CAM_DROP_PHY,2,9,29161,1034
veh9,699721843389,,1.92308,0,CPM_DROP_PHY,2,9,699721843389,1052
veh9,29257,,1.93408,0,CAM_DROP_PHY,8,9,29257,1078
veh9,699721843401,,1.93608,0,CPM_DROP_PHY,5,9,699721843401,1069
veh9,29262,,1.94158,0,CAM_DROP_PHY,3,9,29262,1083
veh9,29288,1.95074,,0,CAM,9,,29288,-1
veh9,699721843421,,1.95133,0,CPM_DROP_PHY,7,9,699721843421,1089
veh9,29278,,1.95133,0,CAM_DROP_PHY,7,9,29278,1089
veh9,699721843418,,1.96158,0,CPM_DROP_PHY,3,9,699721843418,1083
veh9,699721843453,,1.96733,0,CPM_DROP_PHY,6,9,699721843453,1140
veh9,699721843458,,1.97633,0,CPM_DROP_PHY,4,9,699721843458,1145
veh9,699721843483,,1.99408,0,CPM_DROP_PHY,8,9,699721843483,1174
veh9,29144,,2.01458,0,CAM_DROP_PHY,10,9,29144,1014
veh9,699721843384,,2.01458,0,CPM_DROP_PHY,10,9,699721843384,1049
veh9,29322,,2.01458,0,CAM_DROP_PHY,10,9,29322,1164
veh9,29406,,2.01608,0,CAM_DROP_PHY,5,9,29406,1195
veh9,699721843564,,2.02308,0,CPM_DROP_PHY,2,9,699721843564,1198
veh9,699721843580,,2.03608,0,CPM_DROP_PHY,5,9,699721843580,1214
veh9,29423,,2.03633,0,CAM_DROP_PHY,4,9,29423,1211
veh9,699721843593,,2.04158,0,CPM_DROP_PHY,3,9,699721843593,1227
veh9,699721843595,,2.05133,0,CPM_DROP_PHY,7,9,699721843595,1228
veh9,29463,,2.06733,0,CAM_DROP_PHY,6,9,29463,1259
veh9,699721843629,,2.07633,0,CPM_DROP_PHY,4,9,699721843629,1276
veh9,699721843624,,2.08733,0,CPM_DROP_PHY,6,9,699721843624,1259
veh9,699721843652,,2.09408,0,CPM_DROP_PHY,8,9,699721843652,1300
veh9,29510,,2.10308,0,CAM_DROP_PHY,2,9,29510,1314
veh9,29491,,2.11458,0,CAM_DROP_PHY,10,9,29491,1290
veh9,699721843738,,2.12308,0,CPM_DROP_PHY,2,9,699721843738,1334
veh9,699721843750,,2.13608,0,CPM_DROP_PHY,5,9,699721843750,1349
veh9,29609,,2.14608,0,CAM_DROP_PHY,3,9,29609,1358
veh9,699721843768,,2.15133,0,CPM_DROP_PHY,7,9,699721843768,1361
veh9,699721843765,,2.16608,0,CPM_DROP_PHY,3,9,699721843765,1358
veh9,699721843796,,2.16733,0,CPM_DROP_PHY,6,9,699721843796,1399
veh9,29624,,2.17133,0,CAM_DROP_PHY,7,9,29624,1361
veh9,699721843802,,2.17633,0,CPM_DROP_PHY,4,9,699721843802,1404
veh9,699721843827,,2.19408,0,CPM_DROP_PHY,8,9,699721843827,1440
veh9,29667,,2.19833,0,CAM_DROP_PHY,10,9,29667,1429
veh9,29755,,2.20833,0,CAM_DROP_PHY,5,9,29755,1461
veh9,699721843915,,2.22308,0,CPM_DROP_PHY,2,9,699721843915,1468
veh9,699721843928,,2.22833,0,CPM_DROP_PHY,5,9,699721843928,1482
veh9,29770,,2.23633,0,CAM_DROP_PHY,4,9,29770,1480
veh9,699721843942,,2.24608,0,CPM_DROP_PHY,3,9,699721843942,1498
veh9,29785,,2.24958,0,CAM_DROP_PHY,8,9,29785,1494
veh9,699721843945,,2.25133,0,CPM_DROP_PHY,7,9,699721843945,1499
veh9,29812,,2.26733,0,CAM_DROP_PHY,6,9,29812,1533
veh9,699721843981,,2.27633,0,CPM_DROP_PHY,4,9,699721843981,1551
veh9,699721843974,,2.28733,0,CPM_DROP_PHY,6,9,699721843974,1533
veh9,699721844004,,2.28958,0,CPM_DROP_PHY,8,9,699721844004,1581
veh9,29843,,2.29833,0,CAM_DROP_PHY,10,9,29843,1569
veh9,29863,,2.30308,0,CAM_DROP_PHY,2,9,29863,1598
veh9,699721844092,,2.32308,0,CPM_DROP_PHY,2,9,699721844092,1618
veh9,699721844103,,2.32833,0,CPM_DROP_PHY,5,9,699721844103,1630
veh9,29962,,2.34608,0,CAM_DROP_PHY,3,9,29962,1643
veh9,29985,2.35074,,0,CAM,9,,29985,-1
veh9,699721844121,,2.35133,0,CPM_DROP_PHY,7,9,699721844121,1647
veh9,699721844118,,2.36608,0,CPM_DROP_PHY,3,9,699721844118,1643
veh9,699721844149,,2.36733,0,CPM_DROP_PHY,6,9,699721844149,1686
veh9,699721844156,,2.37008,0,CPM_DROP_PHY,4,9,699721844156,1693
veh9,29976,,2.37133,0,CAM_DROP_PHY,7,9,29976,1647
veh9,699721844183,,2.38958,0,CPM_DROP_PHY,8,9,699721844183,1730
veh9,30116,,2.40833,0,CAM_DROP_PHY,5,9,30116,1756
veh9,30023,,2.41458,0,CAM_DROP_PHY,10,9,30023,1723
veh9,699721844275,,2.42308,0,CPM_DROP_PHY,2,9,699721844275,1764
veh9,699721844289,,2.42833,0,CPM_DROP_PHY,5,9,699721844289,1781
veh9,30130,,2.43008,0,CAM_DROP_PHY,4,9,30130,1779
veh9,699721844302,,2.44608,0,CPM_DROP_PHY,3,9,699721844302,1801
veh9,699721844306,,2.45133,0,CPM_DROP_PHY,7,9,699721844306,1803
veh9,30171,,2.46733,0,CAM_DROP_PHY,6,9,30171,1832
veh9,699721844337,,2.47008,0,CPM_DROP_PHY,4,9,699721844337,1844
veh9,699721844332,,2.48733,0,CPM_DROP_PHY,6,9,699721844332,1832
veh9,699721844357,,2.48958,0,CPM_DROP_PHY,8,9,699721844357,1868
veh9,30215,,2.50308,0,CAM_DROP_PHY,2,9,30215,1884
veh9,699721844448,,2.52308,0,CPM_DROP_PHY,2,9,699721844448,1904
veh9,699721844461,,2.52833,0,CPM_DROP_PHY,5,9,699721844461,1913
veh9,699721844444,,2.53458,0,CPM_DROP_PHY,10,9,699721844444,1899
veh9,699721844483,,2.54158,0,CPM_DROP_PHY,7,9,699721844483,1938
veh9,30324,,2.54608,0,CAM_DROP_PHY,3,9,30324,1932
veh9,30319,,2.54958,0,CAM_DROP_PHY,8,9,30319,1930
veh9,30341,,2.56158,0,CAM_DROP_PHY,7,9,30341,1950
veh9,699721844480,,2.56608,0,CPM_DROP_PHY,3,9,699721844480,1932
veh9,699721844512,,2.56733,0,CPM_DROP_PHY,6,9,699721844512,1981
veh9,699721844518,,2.57008,0,CPM_DROP_PHY,4,9,699721844518,1988
veh9,699721844543,,2.58958,0,CPM_DROP_PHY,8,9,699721844543,2023
veh9,31721,,2.60833,0,CAM_DROP_PHY,5,9,31721,2045
veh9,30384,,2.61083,0,CAM_DROP_PHY,10,9,30384,2015
veh9,699721845883,,2.62308,0,CPM_DROP_PHY,2,9,699721845883,2057
veh9,699721845896,,2.62833,0,CPM_DROP_PHY,5,9,699721845896,2066
veh9,31738,,2.63008,0,CAM_DROP_PHY,4,9,31738,2063
veh9,699721845878,,2.63083,0,CPM_DROP_PHY,10,9,699721845878,2049
veh9,699721845917,,2.64158,0,CPM_DROP_PHY,7,9,699721845917,2096
veh9,31757,,2.64608,0,CAM_DROP_PHY,3,9,31757,2092
veh9,699721845913,,2.66608,0,CPM_DROP_PHY,3,9,699721845913,2092
veh9,31783,,2.66733,0,CAM_DROP_PHY,6,9,31783,2127
veh9,699721845952,,2.67008,0,CPM_DROP_PHY,4,9,699721845952,2141
veh9,699721845944,,2.68733,0,CPM_DROP_PHY,6,9,699721845944,2127
veh9,699721845975,,2.68958,0,CPM_DROP_PHY,8,9,699721845975,2176
veh9,31833,,2.70308,0,CAM_DROP_PHY,2,9,31833,2192
veh9,31913,,2.70833,0,CAM_DROP_PHY,5,9,31913,2207
veh9,699721846083,,2.72833,0,CPM_DROP_PHY,5,9,699721846083,2226
veh9,699721846070,,2.73083,0,CPM_DROP_PHY,10,9,699721846070,2211
veh9,699721846102,,2.74158,0,CPM_DROP_PHY,7,9,699721846102,2248
veh9,31943,,2.74608,0,CAM_DROP_PHY,3,9,31943,2245
veh9,31967,2.75074,,0,CAM,9,,31967,-1
veh9,31958,,2.76158,0,CAM_DROP_PHY,7,9,31958,2256
veh9,699721846099,,2.76608,0,CPM_DROP_PHY,3,9,699721846099,2245
veh9,699721846131,,2.76733,0,CPM_DROP_PHY,6,9,699721846131,2282
veh9,699721846139,,2.77008,0,CPM_DROP_PHY,4,9,699721846139,2290
veh9,699721846165,,2.78958,0,CPM_DROP_PHY,8,9,699721846165,2333
veh9,32005,,2.79083,0,CAM_DROP_PHY,10,9,32005,2322
veh9,32096,,2.80833,0,CAM_DROP_PHY,5,9,32096,2359
veh9,699721846257,,2.82308,0,CPM_DROP_PHY,2,9,699721846257,2367
veh9,699721846271,,2.82383,0,CPM_DROP_PHY,5,9,699721846271,2375
veh9,32112,,2.83008,0,CAM_DROP_PHY,4,9,32112,2372
