vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh12,30116,,2.40833,0,CAM_DROP_PHY,5,12,30116,1756
veh12,699721844275,,2.42308,0,CPM_DROP_PHY,2,12,699721844275,1764
veh12,699721844289,,2.42833,0,CPM_DROP_PHY,5,12,699721844289,1781
veh12,30130,,2.43008,0,CAM_DROP_PHY,4,12,30130,1779
veh12,699721844302,,2.44608,0,CPM_DROP_PHY,3,12,699721844302,1801
veh12,699721844306,,2.45133,0,CPM_DROP_PHY,7,12,699721844306,1803
veh12,699721844337,,2.47008,0,CPM_DROP_PHY,4,12,699721844337,1844
veh12,699721844357,,2.48958,0,CPM_DROP_PHY,8,12,699721844357,1868
veh12,30215,,2.50308,0,CAM_DROP_PHY,2,12,30215,1884
veh12,699721844444,,2.51833,0,CPM_DROP_PHY,10,12,699721844444,1899
veh12,699721844448,,2.52308,0,CPM_DROP_PHY,2,12,699721844448,1904
veh12,699721844461,,2.52833,0,CPM_DROP_PHY,5,12,699721844461,1913
veh12,699721844483,,2.54158,0,CPM_DROP_PHY,7,12,699721844483,1938
veh12,30324,,2.54608,0,CAM_DROP_PHY,3,12,30324,1932
veh12,30319,,2.54958,0,CAM_DROP_PHY,8,12,30319,1930
veh12,30341,,2.56158,0,CAM_DROP_PHY,7,12,30341,1950
veh12,699721844480,,2.56608,0,CPM_DROP_PHY,3,12,699721844480,1932
veh12,699721844518,,2.57008,0,CPM_DROP_PHY,4,12,699721844518,1988
veh12,699721844543,,2.58958,0,CPM_DROP_PHY,8,12,699721844543,2023
veh12,30384,,2.60383,0,CAM_DROP_PHY,10,12,30384,2015
veh12,31721,,2.60833,0,CAM_DROP_PHY,5,12,31721,2045
veh12,699721845883,,2.62308,0,CPM_DROP_PHY,2,12,699721845883,2057
veh12,699721845878,,2.62383,0,CPM_DROP_PHY,10,12,699721845878,2049
veh12,699721845896,,2.62833,0,CPM_DROP_PHY,5,12,699721845896,2066
veh12,31738,,2.63008,0,CAM_DROP_PHY,4,12,31738,2063
veh12,699721845917,,2.64158,0,CPM_DROP_PHY,7,12,699721845917,2096
veh12,31757,,2.64608,0,CAM_DROP_PHY,3,12,31757,2092
veh12,699721845913,,2.66608,0,CPM_DROP_PHY,3,12,699721845913,2092
veh12,699721845947,,2.66883,0,CPM_DROP_PHY,9,12,699721845947,2134
veh12,699721845952,,2.67008,0,CPM_DROP_PHY,4,12,699721845952,2141
veh12,699721844512,,2.68633,0,CPM_DROP_PHY,6,12,699721844512,1981
veh12,699721845975,,2.68958,0,CPM_DROP_PHY,8,12,699721845975,2176
veh12,31833,,2.70308,0,CAM_DROP_PHY,2,12,31833,2192
veh12,31913,,2.70833,0,CAM_DROP_PHY,5,12,31913,2207
veh12,699721846070,,2.72383,0,CPM_DROP_PHY,10,12,699721846070,2211
veh12,699721846083,,2.72833,0,CPM_DROP_PHY,5,12,699721846083,2226
veh12,699721846102,,2.74158,0,CPM_DROP_PHY,7,12,699721846102,2248
veh12,31943,,2.74608,0,CAM_DROP_PHY,3,12,31943,2245
veh12,31958,,2.76158,0,CAM_DROP_PHY,7,12,31958,2256
veh12,699721846099,,2.76608,0,CPM_DROP_PHY,3,12,699721846099,2245
veh12,31967,,2.76883,0,CAM_DROP_PHY,9,12,31967,2271
veh12,699721846134,,2.76883,0,CPM_DROP_PHY,9,12,699721846134,2271
veh12,699721846139,,2.77008,0,CPM_DROP_PHY,4,12,699721846139,2290
