pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
1373,10.0101,CPM_DROP_PHY,699538266676,10,12.0,10.0101,cpm_drop_reaction,0,1,24,veh12,0.0,True
1373,10.0101,CPM_DROP_PHY,699538266676,10,4.0,10.0101,cpm_drop_reaction,0,1,45,veh4,0.0,True
1373,10.0101,CPM_DROP_PHY,699538266676,10,8.0,10.0101,cpm_drop_reaction,0,1,45,veh8,0.0,True
1379,10.0316,CPM_DROP_PHY,699538266708,5,10.0,10.0316,cpm_drop_reaction,0,1,24,veh10,0.0,True
1379,10.0316,CPM_DROP_PHY,699538266708,5,12.0,10.0316,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1379,10.0316,CPM_DROP_PHY,699538266708,5,4.0,10.0316,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1379,10.0316,CPM_DROP_PHY,699538266708,5,6.0,10.0316,cpm_drop_reaction,0,1,45,veh6,0.0,True
1379,10.0316,CPM_DROP_PHY,699538266708,5,9.0,10.0316,cpm_drop_reaction,0,1,45,veh9,0.0,True
1388,10.0416,CAM_DROP_PHY,18915,3,10.0,10.0416,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1388,10.0416,CAM_DROP_PHY,18915,3,12.0,10.0416,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1388,10.0416,CAM_DROP_PHY,18915,3,2.0,10.0416,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1388,10.0416,CAM_DROP_PHY,18915,3,4.0,10.0416,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1388,10.0416,CAM_DROP_PHY,18915,3,5.0,10.0416,cam_drop_reaction,0,1,45,veh5,0.0,True
1388,10.0416,CAM_DROP_PHY,18915,3,6.0,10.0416,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1389,10.0463,CPM_DROP_PHY,699538266737,7,3.0,10.0463,cpm_drop_reaction,0,1,45,veh3,0.0,True
1389,10.0491,CPM_DROP_PHY,699538266737,7,11.0,10.0491,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1389,10.0491,CPM_DROP_PHY,699538266737,7,2.0,10.0491,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1389,10.0491,CPM_DROP_PHY,699538266737,7,5.0,10.0491,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1409,10.0536,CPM_DROP_PHY,699538266775,12,10.0,10.0536,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1409,10.0536,CPM_DROP_PHY,699538266775,12,5.0,10.0536,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1409,10.0536,CPM_DROP_PHY,699538266775,12,6.0,10.0536,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1409,10.0536,CPM_DROP_PHY,699538266775,12,7.0,10.0536,cpm_drop_reaction,0,1,45,veh7,0.0,True
1406,10.0546,CAM_DROP_PHY,18953,9,10.0,10.0546,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1406,10.0546,CAM_DROP_PHY,18953,9,11.0,10.0546,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1406,10.0546,CAM_DROP_PHY,18953,9,12.0,10.0546,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1406,10.0546,CAM_DROP_PHY,18953,9,2.0,10.0546,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1406,10.0546,CAM_DROP_PHY,18953,9,3.0,10.0546,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1406,10.0546,CAM_DROP_PHY,18953,9,4.0,10.0546,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1406,10.0546,CAM_DROP_PHY,18953,9,5.0,10.0546,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1406,10.0546,CAM_DROP_PHY,18953,9,7.0,10.0546,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1425,10.0638,CPM_DROP_PHY,699538266804,6,10.0,10.0638,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1425,10.0638,CPM_DROP_PHY,699538266804,6,11.0,10.0638,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1425,10.0638,CPM_DROP_PHY,699538266804,6,12.0,10.0638,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1425,10.0638,CPM_DROP_PHY,699538266804,6,8.0,10.0638,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1433,10.0703,CPM_DROP_PHY,699538266823,4,10.0,10.0703,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1433,10.0703,CPM_DROP_PHY,699538266823,4,2.0,10.0703,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1433,10.0703,CPM_DROP_PHY,699538266823,4,8.0,10.0703,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1426,10.0746,CPM_DROP_PHY,699538266808,9,10.0,10.0746,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1426,10.0746,CPM_DROP_PHY,699538266808,9,11.0,10.0746,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1426,10.0746,CPM_DROP_PHY,699538266808,9,3.0,10.0746,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1426,10.0746,CPM_DROP_PHY,699538266808,9,5.0,10.0746,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1426,10.0746,CPM_DROP_PHY,699538266808,9,7.0,10.0746,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1426,10.0746,CPM_DROP_PHY,699538266808,9,8.0,10.0746,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1465,10.0891,CPM_DROP_PHY,699538266863,8,10.0,10.0891,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1465,10.0891,CPM_DROP_PHY,699538266863,8,11.0,10.0891,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1465,10.0891,CPM_DROP_PHY,699538266863,8,3.0,10.0891,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1465,10.0891,CPM_DROP_PHY,699538266863,8,5.0,10.0891,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1455,10.0901,CAM_DROP_PHY,19038,10,12.0,10.0901,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1455,10.0901,CAM_DROP_PHY,19038,10,4.0,10.0901,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1455,10.0901,CAM_DROP_PHY,19038,10,5.0,10.0901,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1455,10.0901,CAM_DROP_PHY,19038,10,7.0,10.0901,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1478,10.0986,CAM_DROP_PHY,19067,2,10.0,10.0986,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1478,10.0986,CAM_DROP_PHY,19067,2,6.0,10.0986,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1478,10.0986,CAM_DROP_PHY,19067,2,8.0,10.0986,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1482,10.1026,CAM_DROP_PHY,19077,11,10.0,10.1026,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1482,10.1026,CAM_DROP_PHY,19077,11,12.0,10.1026,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1482,10.1026,CAM_DROP_PHY,19077,11,2.0,10.1026,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1482,10.1026,CAM_DROP_PHY,19077,11,4.0,10.1026,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1482,10.1026,CAM_DROP_PHY,19077,11,6.0,10.1026,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1482,10.1026,CAM_DROP_PHY,19077,11,7.0,10.1026,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1482,10.1026,CAM_DROP_PHY,19077,11,9.0,10.1026,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1505,10.1101,CPM_DROP_PHY,699538266992,10,9.0,10.1101,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1504,10.1116,CAM_DROP_PHY,19172,5,10.0,10.1116,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1504,10.1116,CAM_DROP_PHY,19172,5,2.0,10.1116,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1504,10.1116,CAM_DROP_PHY,19172,5,4.0,10.1116,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1504,10.1116,CAM_DROP_PHY,19172,5,6.0,10.1116,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1504,10.1116,CAM_DROP_PHY,19172,5,9.0,10.1116,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1486,10.1136,CAM_DROP_PHY,19160,12,10.0,10.1136,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1486,10.1136,CAM_DROP_PHY,19160,12,11.0,10.1136,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1486,10.1136,CAM_DROP_PHY,19160,12,2.0,10.1136,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1486,10.1136,CAM_DROP_PHY,19160,12,3.0,10.1136,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1486,10.1136,CAM_DROP_PHY,19160,12,4.0,10.1136,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1486,10.1136,CAM_DROP_PHY,19160,12,6.0,10.1136,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1486,10.1136,CAM_DROP_PHY,19160,12,7.0,10.1136,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1486,10.1136,CAM_DROP_PHY,19160,12,8.0,10.1136,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1482,10.1158,CAM_DROP_PHY,19077,11,8.0,10.1158,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1528,10.1303,CAM_DROP_PHY,19197,4,11.0,10.1303,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1528,10.1303,CAM_DROP_PHY,19197,4,2.0,10.1303,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1528,10.1303,CAM_DROP_PHY,19197,4,3.0,10.1303,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1528,10.1303,CAM_DROP_PHY,19197,4,5.0,10.1303,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1528,10.1303,CAM_DROP_PHY,19197,4,6.0,10.1303,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1528,10.1303,CAM_DROP_PHY,19197,4,7.0,10.1303,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1528,10.1303,CAM_DROP_PHY,19197,4,8.0,10.1303,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1528,10.1303,CAM_DROP_PHY,19197,4,9.0,10.1303,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1536,10.1316,CPM_DROP_PHY,699538267019,5,12.0,10.1316,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1536,10.1316,CPM_DROP_PHY,699538267019,5,9.0,10.1316,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1557,10.1416,CPM_DROP_PHY,699538267045,3,5.0,10.1416,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1557,10.1416,CPM_DROP_PHY,699538267045,3,6.0,10.1416,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1557,10.1416,CPM_DROP_PHY,699538267045,3,9.0,10.1416,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1558,10.1446,CAM_DROP_PHY,19243,7,6.0,10.1446,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1558,10.1446,CPM_DROP_PHY,699538267048,7,8.0,10.1446,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1558,10.1446,CAM_DROP_PHY,19243,7,8.0,10.1446,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1550,10.1491,CAM_DROP_PHY,19212,8,10.0,10.1491,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1558,10.1491,CAM_DROP_PHY,19243,7,10.0,10.1491,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1550,10.1491,CAM_DROP_PHY,19212,8,11.0,10.1491,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1558,10.1491,CAM_DROP_PHY,19243,7,11.0,10.1491,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1550,10.1491,CAM_DROP_PHY,19212,8,12.0,10.1491,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1558,10.1491,CPM_DROP_PHY,699538267048,7,12.0,10.1491,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1550,10.1491,CAM_DROP_PHY,19212,8,2.0,10.1491,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1550,10.1491,CAM_DROP_PHY,19212,8,3.0,10.1491,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1558,10.1491,CPM_DROP_PHY,699538267048,7,5.0,10.1491,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1558,10.1491,CAM_DROP_PHY,19243,7,5.0,10.1491,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1550,10.1491,CAM_DROP_PHY,19212,8,9.0,10.1491,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1558,10.1491,CAM_DROP_PHY,19243,7,9.0,10.1491,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1591,10.1536,CPM_DROP_PHY,699538267080,12,10.0,10.1536,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1591,10.1536,CPM_DROP_PHY,699538267080,12,9.0,10.1536,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1588,10.1546,CAM_DROP_PHY,19261,9,10.0,10.1546,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1588,10.1546,CAM_DROP_PHY,19261,9,11.0,10.1546,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1588,10.1546,CAM_DROP_PHY,19261,9,12.0,10.1546,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1588,10.1546,CAM_DROP_PHY,19261,9,5.0,10.1546,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1588,10.1546,CAM_DROP_PHY,19261,9,6.0,10.1546,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1588,10.1546,CAM_DROP_PHY,19261,9,8.0,10.1546,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1592,10.1638,CAM_DROP_PHY,19266,6,10.0,10.1638,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1592,10.1638,CPM_DROP_PHY,699538267096,6,2.0,10.1638,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1592,10.1638,CAM_DROP_PHY,19266,6,4.0,10.1638,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1592,10.1638,CAM_DROP_PHY,19266,6,5.0,10.1638,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1592,10.1638,CAM_DROP_PHY,19266,6,7.0,10.1638,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1592,10.1638,CAM_DROP_PHY,19266,6,9.0,10.1638,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1592,10.1638,CPM_DROP_PHY,699538267096,6,9.0,10.1638,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1614,10.1746,CPM_DROP_PHY,699538267100,9,10.0,10.1746,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1614,10.1746,CPM_DROP_PHY,699538267100,9,2.0,10.1746,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1614,10.1746,CPM_DROP_PHY,699538267100,9,3.0,10.1746,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1614,10.1746,CPM_DROP_PHY,699538267100,9,5.0,10.1746,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1614,10.1746,CPM_DROP_PHY,699538267100,9,7.0,10.1746,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1656,10.1986,CAM_DROP_PHY,19322,2,10.0,10.1986,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1656,10.1986,CAM_DROP_PHY,19322,2,12.0,10.1986,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1656,10.1986,CAM_DROP_PHY,19322,2,3.0,10.1986,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1656,10.1986,CAM_DROP_PHY,19322,2,5.0,10.1986,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1656,10.1986,CAM_DROP_PHY,19322,2,6.0,10.1986,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1656,10.1986,CAM_DROP_PHY,19322,2,8.0,10.1986,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1656,10.1986,CAM_DROP_PHY,19322,2,9.0,10.1986,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1660,10.2026,CAM_DROP_PHY,19328,11,10.0,10.2026,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1660,10.2026,CAM_DROP_PHY,19328,11,12.0,10.2026,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1660,10.2026,CAM_DROP_PHY,19328,11,2.0,10.2026,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1660,10.2026,CAM_DROP_PHY,19328,11,3.0,10.2026,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1660,10.2026,CAM_DROP_PHY,19328,11,4.0,10.2026,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1660,10.2026,CAM_DROP_PHY,19328,11,9.0,10.2026,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1672,10.2101,CPM_DROP_PHY,699538267232,10,12.0,10.2101,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1679,10.2186,CPM_DROP_PHY,699538267246,2,9.0,10.2186,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1694,10.2316,CPM_DROP_PHY,699538267263,5,10.0,10.2316,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1694,10.2316,CPM_DROP_PHY,699538267263,5,11.0,10.2316,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1694,10.2316,CPM_DROP_PHY,699538267263,5,12.0,10.2316,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1694,10.2316,CPM_DROP_PHY,699538267263,5,2.0,10.2316,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1694,10.2316,CPM_DROP_PHY,699538267263,5,9.0,10.2316,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1713,10.2416,CPM_DROP_PHY,699538267286,3,10.0,10.2416,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1713,10.2416,CAM_DROP_PHY,19466,3,11.0,10.2416,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1713,10.2416,CAM_DROP_PHY,19466,3,12.0,10.2416,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1713,10.2416,CAM_DROP_PHY,19466,3,2.0,10.2416,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1713,10.2416,CPM_DROP_PHY,699538267286,3,2.0,10.2416,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1713,10.2416,CPM_DROP_PHY,699538267286,3,4.0,10.2416,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1713,10.2416,CAM_DROP_PHY,19466,3,5.0,10.2416,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1713,10.2416,CPM_DROP_PHY,699538267286,3,5.0,10.2416,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1713,10.2416,CAM_DROP_PHY,19466,3,6.0,10.2416,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1713,10.2416,CAM_DROP_PHY,19466,3,7.0,10.2416,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1713,10.2416,CAM_DROP_PHY,19466,3,8.0,10.2416,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1713,10.2416,CAM_DROP_PHY,19466,3,9.0,10.2416,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1716,10.2446,CPM_DROP_PHY,699538267289,7,6.0,10.2446,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1716,10.2446,CPM_DROP_PHY,699538267289,7,8.0,10.2446,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1716,10.2491,CPM_DROP_PHY,699538267289,7,10.0,10.2491,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1716,10.2491,CPM_DROP_PHY,699538267289,7,4.0,10.2491,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1716,10.2491,CPM_DROP_PHY,699538267289,7,5.0,10.2491,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1740,10.2536,CPM_DROP_PHY,699538267313,12,10.0,10.2536,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1740,10.2536,CPM_DROP_PHY,699538267313,12,2.0,10.2536,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1740,10.2536,CPM_DROP_PHY,699538267313,12,4.0,10.2536,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1740,10.2536,CPM_DROP_PHY,699538267313,12,8.0,10.2536,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1753,10.2638,CPM_DROP_PHY,699538267325,6,3.0,10.2638,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1753,10.2638,CPM_DROP_PHY,699538267325,6,8.0,10.2638,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1760,10.2703,CPM_DROP_PHY,699538267336,4,5.0,10.2703,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1760,10.2703,CPM_DROP_PHY,699538267336,4,6.0,10.2703,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1760,10.2703,CPM_DROP_PHY,699538267336,4,8.0,10.2703,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1754,10.2746,CPM_DROP_PHY,699538267328,9,10.0,10.2746,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1754,10.2746,CPM_DROP_PHY,699538267328,9,11.0,10.2746,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1754,10.2746,CPM_DROP_PHY,699538267328,9,12.0,10.2746,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1754,10.2746,CPM_DROP_PHY,699538267328,9,6.0,10.2746,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1754,10.2746,CPM_DROP_PHY,699538267328,9,7.0,10.2746,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1783,10.2901,CAM_DROP_PHY,19545,10,11.0,10.2901,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1783,10.2901,CAM_DROP_PHY,19545,10,12.0,10.2901,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1783,10.2901,CAM_DROP_PHY,19545,10,2.0,10.2901,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1783,10.2901,CAM_DROP_PHY,19545,10,3.0,10.2901,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1783,10.2901,CAM_DROP_PHY,19545,10,4.0,10.2901,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1783,10.2901,CAM_DROP_PHY,19545,10,6.0,10.2901,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1783,10.2901,CAM_DROP_PHY,19545,10,9.0,10.2901,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1805,10.2986,CAM_DROP_PHY,19562,2,10.0,10.2986,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1805,10.2986,CAM_DROP_PHY,19562,2,3.0,10.2986,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1805,10.2986,CAM_DROP_PHY,19562,2,4.0,10.2986,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1805,10.2986,CAM_DROP_PHY,19562,2,5.0,10.2986,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1805,10.2986,CAM_DROP_PHY,19562,2,6.0,10.2986,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1805,10.2986,CAM_DROP_PHY,19562,2,9.0,10.2986,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1803,10.3026,CAM_DROP_PHY,19568,11,12.0,10.3026,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1803,10.3026,CPM_DROP_PHY,699538267374,11,2.0,10.3026,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1803,10.3026,CAM_DROP_PHY,19568,11,2.0,10.3026,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1803,10.3026,CPM_DROP_PHY,699538267374,11,3.0,10.3026,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1803,10.3026,CAM_DROP_PHY,19568,11,3.0,10.3026,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1803,10.3026,CPM_DROP_PHY,699538267374,11,5.0,10.3026,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1803,10.3026,CAM_DROP_PHY,19568,11,5.0,10.3026,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1803,10.3026,CPM_DROP_PHY,699538267374,11,6.0,10.3026,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1803,10.3026,CPM_DROP_PHY,699538267374,11,7.0,10.3026,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1803,10.3026,CAM_DROP_PHY,19568,11,7.0,10.3026,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1803,10.3026,CAM_DROP_PHY,19568,11,8.0,10.3026,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1803,10.3026,CAM_DROP_PHY,19568,11,9.0,10.3026,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1826,10.3101,CPM_DROP_PHY,699538267479,10,5.0,10.3101,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1826,10.3101,CPM_DROP_PHY,699538267479,10,6.0,10.3101,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1826,10.3101,CPM_DROP_PHY,699538267479,10,8.0,10.3101,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1825,10.3116,CAM_DROP_PHY,19659,5,10.0,10.3116,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1825,10.3116,CAM_DROP_PHY,19659,5,12.0,10.3116,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1825,10.3116,CAM_DROP_PHY,19659,5,2.0,10.3116,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1825,10.3116,CAM_DROP_PHY,19659,5,3.0,10.3116,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1825,10.3116,CAM_DROP_PHY,19659,5,4.0,10.3116,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1825,10.3116,CAM_DROP_PHY,19659,5,6.0,10.3116,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1825,10.3116,CAM_DROP_PHY,19659,5,7.0,10.3116,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1825,10.3116,CAM_DROP_PHY,19659,5,8.0,10.3116,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1825,10.3116,CAM_DROP_PHY,19659,5,9.0,10.3116,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1833,10.3186,CPM_DROP_PHY,699538267489,2,12.0,10.3186,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1833,10.3186,CPM_DROP_PHY,699538267489,2,4.0,10.3186,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1833,10.3186,CPM_DROP_PHY,699538267489,2,6.0,10.3186,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1833,10.3186,CPM_DROP_PHY,699538267489,2,7.0,10.3186,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1850,10.3303,CAM_DROP_PHY,19686,4,10.0,10.3303,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1850,10.3303,CAM_DROP_PHY,19686,4,11.0,10.3303,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
