vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh2,42124,0.796934,,0,CAM,2,,42124,-1
veh2,42324,0.996934,,0,CAM,2,,42324,-1
veh2,42543,1.19693,,0,CAM,2,,42543,-1
veh2,42782,1.39693,,0,CAM,2,,42782,-1
veh2,42899,1.49693,,0,CAM,2,,42899,-1
veh2,43016,1.59693,,0,CAM,2,,43016,-1
veh2,43139,1.69693,,0,CAM,2,,43139,-1
veh2,43384,1.89693,,0,CAM,2,,43384,-1
veh2,43580,,2.01608,1,CAM,5,2,43580,-1
veh2,43627,,2.02333,0,CAM_DROP_PHY,4,2,43627,145
veh2,699537963771,,2.03608,0,CPM_DROP_PHY,5,2,699537963771,150
veh2,699537963795,,2.04908,0,CPM_DROP_PHY,7,2,699537963795,168
veh2,43710,,2.05958,0,CAM_DROP_PHY,6,2,43710,192
veh2,43704,,2.06358,0,CAM_DROP_PHY,9,2,43704,190
veh2,43752,,2.09008,0,CAM_DROP_PHY,10,2,43752,229
veh2,43779,2.09693,,0,CAM,2,,43779,-1
veh2,43854,,2.11608,0,CAM_DROP_PHY,5,2,43854,268
veh2,699537964018,,2.13608,0,CPM_DROP_PHY,5,2,699537964018,293
veh2,43895,,2.14283,0,CAM_DROP_PHY,3,2,43895,306
veh2,43891,,2.14908,1,CAM,8,2,43891,-1
veh2,43941,,2.15458,1,CAM,6,2,43941,-1
veh2,43917,,2.16458,0,CAM_DROP_PHY,7,2,43917,310
veh2,44075,,2.22333,1,CAM,4,2,44075,-1
veh2,699537964216,,2.23608,0,CPM_DROP_PHY,5,2,699537964216,407
veh2,699537964228,,2.24283,0,CPM_DROP_PHY,3,2,699537964228,425
veh2,44120,,2.25458,0,CAM_DROP_PHY,9,2,44120,449
veh2,699537964269,,2.28358,0,CPM_DROP_PHY,9,2,699537964269,464
veh2,44153,,2.29008,0,CAM_DROP_PHY,10,2,44153,485
veh2,44174,2.29693,,0,CAM,2,,44174,-1
veh2,699537964388,,2.31008,0,CPM_DROP_PHY,10,2,699537964388,513
veh2,44249,,2.31608,1,CAM,5,2,44249,-1
veh2,699537964409,,2.33608,0,CPM_DROP_PHY,5,2,699537964409,536
veh2,44286,,2.34283,1,CAM,3,2,44286,-1
veh2,44282,,2.34908,1,CAM,8,2,44282,-1
veh2,44318,,2.35458,1,CAM,6,2,44318,-1
veh2,699537964470,,2.38333,0,CPM_DROP_PHY,4,2,699537964470,604
veh2,44455,,2.42333,0,CAM_DROP_PHY,4,2,44455,657
veh2,699537964427,,2.44908,0,CPM_DROP_PHY,7,2,699537964427,552
veh2,44302,,2.44908,1,CAM,7,2,44302,-1
veh2,44509,,2.45458,0,CAM_DROP_PHY,9,2,44509,699
veh2,699537964688,,2.48908,0,CPM_DROP_PHY,8,2,699537964688,738
veh2,44569,2.49693,,0,CAM,2,,44569,-1
veh2,44656,,2.51608,1,CAM,5,2,44656,-1
veh2,44695,,2.54283,1,CAM,3,2,44695,-1
veh2,699537964835,,2.54283,0,CPM_DROP_PHY,3,2,699537964835,818
veh2,44691,,2.54908,1,CAM,8,2,44691,-1
veh2,44736,,2.56358,0,CAM_DROP_PHY,9,2,44736,850
veh2,44541,,2.59008,0,CAM_DROP_PHY,10,2,44541,728
veh2,699537964795,,2.59008,0,CPM_DROP_PHY,10,2,699537964795,776
veh2,699537964933,,2.59733,0,CPM_DROP_PHY,11,2,699537964933,915
veh2,44806,,2.61733,0,CAM_DROP_PHY,11,2,44806,925
veh2,44901,,2.62333,1,CAM,4,2,44901,-1
veh2,44918,,2.64733,1,CAM,3,2,44918,-1
veh2,699537965098,,2.67458,0,CPM_DROP_PHY,6,2,699537965098,1018
veh2,44991,,2.69008,1,CAM,10,2,44991,-1
veh2,45008,2.69693,,0,CAM,2,,45008,-1
veh2,45103,,2.71608,0,CAM_DROP_PHY,5,2,45103,1075
veh2,45016,,2.73058,1,CAM,11,2,45016,-1
veh2,45134,,2.74733,1,CAM,3,2,45134,-1
veh2,45131,,2.74908,0,CAM_DROP_PHY,8,2,45131,1113
veh2,45174,,2.75458,1,CAM,9,2,45174,-1
veh2,45178,,2.76733,0,CAM_DROP_PHY,6,2,45178,1145
veh2,699537965326,,2.78733,0,CPM_DROP_PHY,6,2,699537965326,1145
veh2,699537965472,,2.81008,0,CPM_DROP_PHY,10,2,699537965472,1244
veh2,45332,,2.81608,0,CAM_DROP_PHY,5,2,45332,1243
veh2,45247,,2.81733,1,CAM,11,2,45247,-1
veh2,45349,,2.83633,1,CAM,4,2,45349,-1
veh2,45365,,2.84733,1,CAM,3,2,45365,-1
veh2,45158,,2.85483,0,CAM_DROP_PHY,7,2,45158,1120
veh2,699537965508,,2.85483,0,CPM_DROP_PHY,7,2,699537965508,1288
veh2,699537965556,,2.86733,0,CPM_DROP_PHY,6,2,699537965556,1326
veh2,45442,,2.89008,1,CAM,10,2,45442,-1
veh2,45461,2.89693,,0,CAM,2,,45461,-1
veh2,45572,,2.94733,0,CAM_DROP_PHY,3,2,45572,1412
veh2,699537965712,,2.94733,0,CPM_DROP_PHY,3,2,699537965712,1412
veh2,45568,,2.94908,0,CAM_DROP_PHY,8,2,45568,1411
veh2,45611,,2.95458,0,CAM_DROP_PHY,9,2,45611,1439
veh2,699537965714,,2.95483,0,CPM_DROP_PHY,7,2,699537965714,1416
veh2,45595,,2.95483,0,CAM_DROP_PHY,7,2,45595,1416
veh2,45615,,2.96733,1,CAM,6,2,45615,-1
veh2,699537965771,,2.97633,0,CPM_DROP_PHY,4,2,699537965771,1468
veh2,45753,,3.00283,1,CAM,12,2,45753,-1
veh2,45674,,3.01733,0,CAM_DROP_PHY,11,2,45674,1510
veh2,699537965696,,3.03608,0,CPM_DROP_PHY,5,2,699537965696,1402
veh2,45759,,3.03608,0,CAM_DROP_PHY,5,2,45759,1520
veh2,45777,,3.03633,0,CAM_DROP_PHY,4,2,45777,1547
veh2,45798,,3.04733,0,CAM_DROP_PHY,3,2,45798,1571
veh2,699537965985,,3.07458,0,CPM_DROP_PHY,9,2,699537965985,1618
veh2,699537966022,,3.08908,0,CPM_DROP_PHY,8,2,699537966022,1657
veh2,45899,3.09693,,0,CAM,2,,45899,-1
veh2,45876,,3.10333,1,CAM,10,2,45876,-1
veh2,699537966128,,3.11008,0,CPM_DROP_PHY,10,2,699537966128,1691
veh2,699537966160,,3.14733,0,CPM_DROP_PHY,3,2,699537966160,1728
veh2,46018,,3.14908,0,CAM_DROP_PHY,8,2,46018,1725
veh2,46059,,3.15458,1,CAM,9,2,46059,-1
veh2,699537966162,,3.15483,0,CPM_DROP_PHY,7,2,699537966162,1729
veh2,46063,,3.16733,1,CAM,6,2,46063,-1
veh2,46041,,3.17483,0,CAM_DROP_PHY,7,2,46041,1729
veh2,46100,,3.19008,0,CAM_DROP_PHY,10,2,46100,1800
veh2,46198,,3.20283,0,CAM_DROP_PHY,12,2,46198,1825
veh2,46117,,3.21733,0,CAM_DROP_PHY,11,2,46117,1823
veh2,699537966342,,3.22758,0,CPM_DROP_PHY,10,2,699537966342,1837
veh2,46216,,3.23633,0,CAM_DROP_PHY,4,2,46216,1850
veh2,46242,,3.24733,0,CAM_DROP_PHY,3,2,46242,1870
veh2,699537966385,,3.25383,0,CPM_DROP_PHY,7,2,699537966385,1874
veh2,46260,,3.25383,1,CAM,7,2,46260,-1
veh2,699537966425,,3.27458,0,CPM_DROP_PHY,9,2,699537966425,1917
veh2,699537966429,,3.27633,0,CPM_DROP_PHY,4,2,699537966429,1920
veh2,46327,3.29693,,0,CAM,2,,46327,-1
veh2,46312,,3.30383,0,CAM_DROP_PHY,10,2,46312,1937
veh2,46415,,3.30833,0,CAM_DROP_PHY,5,2,46415,1971
veh2,699537966568,,3.32833,0,CPM_DROP_PHY,5,2,699537966568,1993
veh2,699537966587,,3.34733,0,CPM_DROP_PHY,3,2,699537966587,2009
veh2,46446,,3.34908,0,CAM_DROP_PHY,8,2,46446,2004
veh2,46459,,3.35383,1,CAM,7,2,46459,-1
veh2,46475,,3.35458,1,CAM,9,2,46475,-1
veh2,46479,,3.36733,1,CAM,6,2,46479,-1
veh2,46527,,3.38758,1,CAM,10,2,46527,-1
veh2,46621,,3.40283,1,CAM,12,2,46621,-1
veh2,46636,,3.43008,1,CAM,4,2,46636,-1
veh2,46656,,3.44733,1,CAM,3,2,46656,-1
veh2,699537966795,,3.44733,0,CPM_DROP_PHY,3,2,699537966795,2151
veh2,46671,,3.45383,0,CAM_DROP_PHY,7,2,46671,2157
veh2,699537966847,,3.47008,0,CPM_DROP_PHY,4,2,699537966847,2197
veh2,46752,3.49693,,0,CAM,2,,46752,-1
veh2,46839,,3.50833,0,CAM_DROP_PHY,5,2,46839,2253
veh2,699537966994,,3.52833,0,CPM_DROP_PHY,5,2,699537966994,2275
veh2,699537967023,,3.54008,0,CPM_DROP_PHY,3,2,699537967023,2297
veh2,46880,,3.54458,1,CAM,8,2,46880,-1
veh2,699537967026,,3.55383,0,CPM_DROP_PHY,7,2,699537967026,2298
veh2,46919,,3.56733,1,CAM,6,2,46919,-1
veh2,46915,,3.56883,1,CAM,9,2,46915,-1
veh2,699537967071,,3.57008,0,CPM_DROP_PHY,4,2,699537967071,2349
veh2,46901,,3.57383,0,CAM_DROP_PHY,7,2,46901,2298
veh2,47054,,3.60208,1,CAM,12,2,47054,-1
veh2,46956,,3.60383,0,CAM_DROP_PHY,10,2,46956,2377
veh2,47074,,3.63008,0,CAM_DROP_PHY,4,2,47074,2433
veh2,47103,,3.64008,1,CAM,3,2,47103,-1
veh2,699537967243,,3.64008,0,CPM_DROP_PHY,3,2,699537967243,2453
veh2,47175,3.69693,,0,CAM,2,,47175,-1
veh2,47162,,3.70383,0,CAM_DROP_PHY,10,2,47162,2505
veh2,47268,,3.70833,0,CAM_DROP_PHY,5,2,47268,2533
veh2,47180,,3.71433,1,CAM,11,2,47180,-1
veh2,47308,,3.74458,0,CAM_DROP_PHY,8,2,47308,2574
veh2,47322,,3.75383,1,CAM,7,2,47322,-1
veh2,47338,,3.75983,1,CAM,6,2,47338,-1
veh2,47334,,3.76883,0,CAM_DROP_PHY,9,2,47334,2602
veh2,47478,,3.80208,0,CAM_DROP_PHY,12,2,47478,2669
veh2,47381,,3.80383,0,CAM_DROP_PHY,10,2,47381,2648
veh2,699537967641,,3.82383,0,CPM_DROP_PHY,5,2,699537967641,2700
veh2,47498,,3.83008,0,CAM_DROP_PHY,4,2,47498,2696
veh2,47522,,3.84008,1,CAM,3,2,47522,-1
veh2,699537967662,,3.84008,0,CPM_DROP_PHY,3,2,699537967662,2715
veh2,699537967695,,3.87983,0,CPM_DROP_PHY,6,2,699537967695,2752
veh2,47595,3.89693,,0,CAM,2,,47595,-1
veh2,47577,,3.90008,1,CAM,10,2,47577,-1
veh2,47682,,3.92383,0,CAM_DROP_PHY,5,2,47682,2798
veh2,47692,,3.93008,0,CAM_DROP_PHY,4,2,47692,2808
veh2,699537967848,,3.94008,0,CPM_DROP_PHY,3,2,699537967848,2830
veh2,699537967834,,3.94383,0,CPM_DROP_PHY,5,2,699537967834,2798
veh2,47707,,3.94458,0,CAM_DROP_PHY,8,2,47707,2825
veh2,699537967851,,3.95383,0,CPM_DROP_PHY,7,2,699537967851,2832
veh2,47753,,3.95983,0,CAM_DROP_PHY,6,2,47753,2865
veh2,699537967886,,3.96208,0,CPM_DROP_PHY,12,2,699537967886,2864
veh2,47747,,3.96883,0,CAM_DROP_PHY,9,2,47747,2863
veh2,47728,,3.97383,0,CAM_DROP_PHY,7,2,47728,2832
veh2,47792,,3.99308,1,CAM,10,2,47792,-1
veh2,47894,,4.00208,1,CAM,12,2,47894,-1
veh2,699537968037,,4.01308,0,CPM_DROP_PHY,10,2,699537968037,2957
veh2,47914,,4.03008,1,CAM,4,2,47914,-1
veh2,47968,,4.05983,1,CAM,6,2,47968,-1
veh2,699537968130,,4.07008,0,CPM_DROP_PHY,4,2,699537968130,3054
veh2,48020,,4.09308,0,CAM_DROP_PHY,10,2,48020,3080
veh2,48046,4.09693,,0,CAM,2,,48046,-1
veh2,699537968172,,4.10458,0,CPM_DROP_PHY,8,2,699537968172,3093
veh2,48140,,4.12383,1,CAM,5,2,48140,-1
veh2,48157,,4.13008,1,CAM,4,2,48157,-1
veh2,48173,,4.14458,0,CAM_DROP_PHY,8,2,48173,3159
veh2,48178,,4.15208,0,CAM_DROP_PHY,3,2,48178,3164
veh2,699537968317,,4.15208,0,CPM_DROP_PHY,3,2,699537968317,3164
veh2,48214,,4.15983,1,CAM,6,2,48214,-1
veh2,48210,,4.16883,0,CAM_DROP_PHY,9,2,48210,3191
veh2,48192,,4.17383,0,CAM_DROP_PHY,7,2,48192,3168
veh2,699537968375,,4.17983,0,CPM_DROP_PHY,6,2,699537968375,3217
