vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh8,41714,0.331005,,0,CAM,8,,41714,-1
veh8,41892,0.531005,,0,CAM,8,,41892,-1
veh8,42091,0.731005,,0,CAM,8,,42091,-1
veh8,42293,0.931005,,0,CAM,8,,42293,-1
veh8,42506,1.131,,0,CAM,8,,42506,-1
veh8,42745,1.331,,0,CAM,8,,42745,-1
veh8,42977,1.531,,0,CAM,8,,42977,-1
veh8,43219,1.731,,0,CAM,8,,43219,-1
veh8,43467,1.931,,0,CAM,8,,43467,-1
veh8,699537963720,,2.01008,0,CPM_DROP_PHY,10,8,699537963720,129
veh8,43580,,2.01608,1,CAM,5,8,43580,-1
veh8,43627,,2.02333,0,CAM_DROP_PHY,4,8,43627,145
veh8,699537963795,,2.04908,0,CPM_DROP_PHY,7,8,699537963795,168
veh8,43710,,2.05958,0,CAM_DROP_PHY,6,8,43710,192
veh8,43704,,2.06358,0,CAM_DROP_PHY,9,8,43704,190
veh8,699537963869,,2.08333,0,CPM_DROP_PHY,4,8,699537963869,218
veh8,43752,,2.09008,0,CAM_DROP_PHY,10,8,43752,229
veh8,43779,,2.11233,0,CAM_DROP_PHY,2,8,43779,255
veh8,699537964001,,2.11233,0,CPM_DROP_PHY,2,8,699537964001,255
veh8,43854,,2.11608,0,CAM_DROP_PHY,5,8,43854,268
veh8,43891,2.131,,0,CAM,8,,43891,-1
veh8,43895,,2.14283,1,CAM,3,8,43895,-1
veh8,699537964034,,2.14283,0,CPM_DROP_PHY,3,8,699537964034,306
veh8,43941,,2.15458,0,CAM_DROP_PHY,6,8,43941,337
veh8,44075,,2.22333,0,CAM_DROP_PHY,4,8,44075,405
veh8,44120,,2.25458,1,CAM,9,8,44120,-1
veh8,44153,,2.29008,1,CAM,10,8,44153,-1
veh8,44174,,2.31233,0,CAM_DROP_PHY,2,8,44174,504
veh8,44249,,2.31608,1,CAM,5,8,44249,-1
veh8,44282,2.331,,0,CAM,8,,44282,-1
veh8,699537964409,,2.33608,0,CPM_DROP_PHY,5,8,699537964409,536
veh8,44286,,2.34283,0,CAM_DROP_PHY,3,8,44286,549
veh8,44318,,2.35458,0,CAM_DROP_PHY,6,8,44318,579
veh8,699537964464,,2.37458,0,CPM_DROP_PHY,6,8,699537964464,596
veh8,44455,,2.42333,1,CAM,4,8,44455,-1
veh8,44509,,2.45458,0,CAM_DROP_PHY,9,8,44509,699
veh8,699537964655,,2.47458,0,CPM_DROP_PHY,6,8,699537964655,709
veh8,44541,,2.49008,1,CAM,10,8,44541,-1
veh8,699537964700,,2.49733,0,CPM_DROP_PHY,11,8,699537964700,749
veh8,44569,,2.51233,1,CAM,2,8,44569,-1
veh8,699537964802,,2.51233,0,CPM_DROP_PHY,2,8,699537964802,756
veh8,44656,,2.51608,1,CAM,5,8,44656,-1
veh8,44691,2.531,,0,CAM,8,,44691,-1
veh8,44695,,2.54283,1,CAM,3,8,44695,-1
veh8,44741,,2.55958,1,CAM,6,8,44741,-1
veh8,44736,,2.56358,0,CAM_DROP_PHY,9,8,44736,850
veh8,44806,,2.61733,0,CAM_DROP_PHY,11,8,44806,925
veh8,44901,,2.62333,0,CAM_DROP_PHY,4,8,44901,954
veh8,44918,,2.64733,1,CAM,3,8,44918,-1
veh8,699537965059,,2.64733,0,CPM_DROP_PHY,3,8,699537965059,977
veh8,699537965102,,2.67633,0,CPM_DROP_PHY,4,8,699537965102,1021
veh8,44991,,2.69008,0,CAM_DROP_PHY,10,8,44991,1038
veh8,45008,,2.71233,1,CAM,2,8,45008,-1
veh8,45103,,2.71608,0,CAM_DROP_PHY,5,8,45103,1075
veh8,45016,,2.71733,0,CAM_DROP_PHY,11,8,45016,1065
veh8,45131,2.731,,0,CAM,8,,45131,-1
veh8,699537965258,,2.73608,0,CPM_DROP_PHY,5,8,699537965258,1101
veh8,45134,,2.74733,1,CAM,3,8,45134,-1
veh8,699537965275,,2.74733,0,CPM_DROP_PHY,3,8,699537965275,1116
veh8,45174,,2.75458,1,CAM,9,8,45174,-1
