vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh3,42094,0.733792,,0,CAM,3,,42094,-1
veh3,42296,0.933792,,0,CAM,3,,42296,-1
veh3,42509,1.13379,,0,CAM,3,,42509,-1
veh3,42748,1.33379,,0,CAM,3,,42748,-1
veh3,42981,1.53379,,0,CAM,3,,42981,-1
veh3,43222,1.73379,,0,CAM,3,,43222,-1
veh3,43471,1.93379,,0,CAM,3,,43471,-1
veh3,43580,,2.01608,0,CAM_DROP_PHY,5,3,43580,128
veh3,43627,,2.02333,0,CAM_DROP_PHY,4,3,43627,145
veh3,43710,,2.05958,1,CAM,6,3,43710,-1
veh3,43704,,2.06358,0,CAM_DROP_PHY,9,3,43704,190
veh3,699537963864,,2.07458,0,CPM_DROP_PHY,6,3,699537963864,211
veh3,43752,,2.09008,1,CAM,10,3,43752,-1
veh3,43779,,2.11233,1,CAM,2,3,43779,-1
veh3,699537964001,,2.11233,0,CPM_DROP_PHY,2,3,699537964001,255
veh3,43854,,2.11608,0,CAM_DROP_PHY,5,3,43854,268
veh3,43895,2.13379,,0,CAM,3,,43895,-1
veh3,43891,,2.14908,0,CAM_DROP_PHY,8,3,43891,304
veh3,43941,,2.15458,1,CAM,6,3,43941,-1
veh3,43917,,2.16458,1,CAM,7,3,43917,-1
veh3,44075,,2.22333,1,CAM,4,3,44075,-1
veh3,699537964216,,2.23608,0,CPM_DROP_PHY,5,3,699537964216,407
veh3,44120,,2.25458,0,CAM_DROP_PHY,9,3,44120,449
veh3,44153,,2.29008,1,CAM,10,3,44153,-1
veh3,44174,,2.31233,1,CAM,2,3,44174,-1
veh3,44249,,2.31608,1,CAM,5,3,44249,-1
veh3,44286,2.33379,,0,CAM,3,,44286,-1
veh3,699537964409,,2.33608,0,CPM_DROP_PHY,5,3,699537964409,536
veh3,44282,,2.34908,0,CAM_DROP_PHY,8,3,44282,547
veh3,44318,,2.35458,0,CAM_DROP_PHY,6,3,44318,579
veh3,699537964464,,2.37458,0,CPM_DROP_PHY,6,3,699537964464,596
veh3,699537964470,,2.38333,0,CPM_DROP_PHY,4,3,699537964470,604
veh3,699537964580,,2.42333,0,CPM_DROP_PHY,10,3,699537964580,641
veh3,44455,,2.42333,0,CAM_DROP_PHY,4,3,44455,657
veh3,699537964427,,2.44908,0,CPM_DROP_PHY,7,3,699537964427,552
veh3,44302,,2.44908,1,CAM,7,3,44302,-1
veh3,44509,,2.45458,1,CAM,9,3,44509,-1
