vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh10,42310,0.979007,,0,CAM,10,,42310,-1
veh10,42422,1.07901,,0,CAM,10,,42422,-1
veh10,42534,1.17901,,0,CAM,10,,42534,-1
veh10,42663,1.27901,,0,CAM,10,,42663,-1
veh10,42891,1.47901,,0,CAM,10,,42891,-1
veh10,43130,1.67901,,0,CAM,10,,43130,-1
veh10,43374,1.87901,,0,CAM,10,,43374,-1
veh10,43580,,2.01608,0,CAM_DROP_PHY,5,10,43580,128
veh10,699537963737,,2.01733,0,CPM_DROP_PHY,2,10,699537963737,134
veh10,43627,,2.03408,1,CAM,4,10,43627,-1
veh10,699537963771,,2.03608,0,CPM_DROP_PHY,5,10,699537963771,150
veh10,699537963791,,2.04283,0,CPM_DROP_PHY,3,10,699537963791,167
veh10,699537963795,,2.04908,0,CPM_DROP_PHY,7,10,699537963795,168
veh10,43710,,2.05958,0,CAM_DROP_PHY,6,10,43710,192
veh10,43704,,2.06358,0,CAM_DROP_PHY,9,10,43704,190
veh10,699537963864,,2.07458,0,CPM_DROP_PHY,6,10,699537963864,211
veh10,43752,2.07901,,0,CAM,10,,43752,-1
veh10,699537963899,,2.08908,0,CPM_DROP_PHY,8,10,699537963899,238
veh10,43854,,2.11608,0,CAM_DROP_PHY,5,10,43854,268
veh10,43779,,2.12058,0,CAM_DROP_PHY,2,10,43779,255
veh10,43895,,2.14283,1,CAM,3,10,43895,-1
veh10,699537964037,,2.14908,0,CPM_DROP_PHY,7,10,699537964037,310
veh10,43891,,2.14908,0,CAM_DROP_PHY,8,10,43891,304
veh10,43941,,2.15458,0,CAM_DROP_PHY,6,10,43941,337
veh10,43917,,2.16908,0,CAM_DROP_PHY,7,10,43917,310
veh10,699537964109,,2.18908,0,CPM_DROP_PHY,8,10,699537964109,377
veh10,44075,,2.23408,1,CAM,4,10,44075,-1
veh10,699537964216,,2.23608,0,CPM_DROP_PHY,5,10,699537964216,407
veh10,699537964228,,2.24283,0,CPM_DROP_PHY,3,10,699537964228,425
veh10,44120,,2.25458,0,CAM_DROP_PHY,9,10,44120,449
veh10,44153,2.27901,,0,CAM,10,,44153,-1
veh10,699537964269,,2.28358,0,CPM_DROP_PHY,9,10,699537964269,464
veh10,44174,,2.31233,1,CAM,2,10,44174,-1
veh10,44249,,2.31608,0,CAM_DROP_PHY,5,10,44249,512
veh10,699537964409,,2.33608,0,CPM_DROP_PHY,5,10,699537964409,536
veh10,44286,,2.34283,0,CAM_DROP_PHY,3,10,44286,549
veh10,44282,,2.34908,0,CAM_DROP_PHY,8,10,44282,547
veh10,44318,,2.35458,1,CAM,6,10,44318,-1
veh10,699537964464,,2.37458,0,CPM_DROP_PHY,6,10,699537964464,596
veh10,44302,,2.44908,0,CAM_DROP_PHY,7,10,44302,552
veh10,44509,,2.45458,0,CAM_DROP_PHY,9,10,44509,699
veh10,699537964655,,2.47458,0,CPM_DROP_PHY,6,10,699537964655,709
veh10,44541,2.47901,,0,CAM,10,,44541,-1
veh10,44656,,2.51608,0,CAM_DROP_PHY,5,10,44656,775
veh10,44695,,2.54283,0,CAM_DROP_PHY,3,10,44695,818
veh10,44691,,2.54908,0,CAM_DROP_PHY,8,10,44691,816
veh10,44741,,2.55958,0,CAM_DROP_PHY,6,10,44741,852
veh10,44736,,2.56358,1,CAM,9,10,44736,-1
veh10,699537964889,,2.57458,0,CPM_DROP_PHY,6,10,699537964889,874
veh10,699537964660,,2.58333,0,CPM_DROP_PHY,4,10,699537964660,716
veh10,699537964895,,2.58333,0,CPM_DROP_PHY,4,10,699537964895,884
veh10,44806,,2.61733,1,CAM,11,10,44806,-1
veh10,44918,,2.64733,0,CAM_DROP_PHY,3,10,44918,977
veh10,44991,2.67901,,0,CAM,10,,44991,-1
veh10,45103,,2.71608,1,CAM,5,10,45103,-1
veh10,45016,,2.71733,0,CAM_DROP_PHY,11,10,45016,1065
veh10,699537965258,,2.73608,0,CPM_DROP_PHY,5,10,699537965258,1101
veh10,45134,,2.74733,0,CAM_DROP_PHY,3,10,45134,1116
veh10,45131,,2.74908,0,CAM_DROP_PHY,8,10,45131,1113
veh10,45174,,2.75458,0,CAM_DROP_PHY,9,10,45174,1142
veh10,45178,,2.76733,0,CAM_DROP_PHY,6,10,45178,1145
veh10,699537965102,,2.77633,0,CPM_DROP_PHY,4,10,699537965102,1021
veh10,45332,,2.81608,1,CAM,5,10,45332,-1
veh10,45247,,2.81733,0,CAM_DROP_PHY,11,10,45247,1233
veh10,45349,,2.83633,0,CAM_DROP_PHY,4,10,45349,1264
veh10,45365,,2.84733,1,CAM,3,10,45365,-1
veh10,699537965556,,2.86733,0,CPM_DROP_PHY,6,10,699537965556,1326
veh10,45442,2.87901,,0,CAM,10,,45442,-1
veh10,45545,,2.91608,1,CAM,5,10,45545,-1
veh10,45572,,2.94733,1,CAM,3,10,45572,-1
veh10,45568,,2.94908,1,CAM,8,10,45568,-1
veh10,45611,,2.95458,0,CAM_DROP_PHY,9,10,45611,1439
veh10,45615,,2.96733,0,CAM_DROP_PHY,6,10,45615,1441
veh10,699537965765,,2.96733,0,CPM_DROP_PHY,6,10,699537965765,1441
veh10,699537965771,,2.97633,0,CPM_DROP_PHY,4,10,699537965771,1468
