time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
2.74908,veh2,drop_decision_no_action,8,45131,1113,-1,-1,-1,-1,-1
2.76733,veh2,drop_decision_no_action,6,45178,1145,-1,-1,-1,-1,-1
2.78733,veh2,drop_decision_no_action,6,699537965326,1145,-1,-1,-1,-1,-1
2.81008,veh2,drop_decision_no_action,10,699537965472,1244,-1,-1,-1,-1,-1
2.81608,veh2,drop_decision_no_action,5,45332,1243,-1,-1,-1,-1,-1
2.85483,veh2,drop_decision_no_action,7,45158,1120,-1,-1,-1,-1,-1
2.85483,veh2,drop_decision_no_action,7,699537965508,1288,-1,-1,-1,-1,-1
2.86733,veh2,drop_decision_no_action,6,699537965556,1326,-1,-1,-1,-1,-1
2.94733,veh2,drop_decision_no_action,3,45572,1412,-1,-1,-1,-1,-1
2.94733,veh2,drop_decision_no_action,3,699537965712,1412,-1,-1,-1,-1,-1
2.94908,veh2,drop_decision_no_action,8,45568,1411,-1,-1,-1,-1,-1
2.95458,veh2,drop_decision_no_action,9,45611,1439,-1,-1,-1,-1,-1
2.95483,veh2,drop_decision_no_action,7,699537965714,1416,-1,-1,-1,-1,-1
2.95483,veh2,drop_decision_no_action,7,45595,1416,-1,-1,-1,-1,-1
2.97633,veh2,drop_decision_no_action,4,699537965771,1468,-1,-1,-1,-1,-1
3.01733,veh2,drop_decision_no_action,11,45674,1510,-1,-1,-1,-1,-1
3.03608,veh2,drop_decision_no_action,5,699537965696,1402,-1,-1,-1,-1,-1
3.03608,veh2,drop_decision_no_action,5,45759,1520,-1,-1,-1,-1,-1
3.03633,veh2,drop_decision_no_action,4,45777,1547,-1,-1,-1,-1,-1
3.04733,veh2,drop_decision_no_action,3,45798,1571,-1,-1,-1,-1,-1
3.07458,veh2,drop_decision_no_action,9,699537965985,1618,-1,-1,-1,-1,-1
3.08908,veh2,drop_decision_no_action,8,699537966022,1657,-1,-1,-1,-1,-1
3.11008,veh2,drop_decision_no_action,10,699537966128,1691,-1,-1,-1,-1,-1
3.14733,veh2,drop_decision_no_action,3,699537966160,1728,-1,-1,-1,-1,-1
3.14908,veh2,drop_decision_no_action,8,46018,1725,-1,-1,-1,-1,-1
3.15483,veh2,drop_decision_no_action,7,699537966162,1729,-1,-1,-1,-1,-1
3.17483,veh2,drop_decision_no_action,7,46041,1729,-1,-1,-1,-1,-1
3.19008,veh2,drop_decision_no_action,10,46100,1800,-1,-1,-1,-1,-1
3.20283,veh2,drop_decision_no_action,12,46198,1825,-1,-1,-1,-1,-1
3.21733,veh2,drop_decision_no_action,11,46117,1823,-1,-1,-1,-1,-1
3.22758,veh2,drop_decision_no_action,10,699537966342,1837,-1,-1,-1,-1,-1
3.23633,veh2,drop_decision_no_action,4,46216,1850,-1,-1,-1,-1,-1
3.24733,veh2,drop_decision_no_action,3,46242,1870,-1,-1,-1,-1,-1
3.25383,veh2,drop_decision_no_action,7,699537966385,1874,-1,-1,-1,-1,-1
3.27458,veh2,drop_decision_no_action,9,699537966425,1917,-1,-1,-1,-1,-1
3.27633,veh2,drop_decision_no_action,4,699537966429,1920,-1,-1,-1,-1,-1
3.30383,veh2,drop_decision_no_action,10,46312,1937,-1,-1,-1,-1,-1
3.30833,veh2,drop_decision_no_action,5,46415,1971,-1,-1,-1,-1,-1
3.32833,veh2,drop_decision_no_action,5,699537966568,1993,-1,-1,-1,-1,-1
3.34733,veh2,drop_decision_no_action,3,699537966587,2009,-1,-1,-1,-1,-1
3.34908,veh2,drop_decision_no_action,8,46446,2004,-1,-1,-1,-1,-1
3.44733,veh2,drop_decision_no_action,3,699537966795,2151,-1,-1,-1,-1,-1
3.45383,veh2,drop_decision_no_action,7,46671,2157,-1,-1,-1,-1,-1
3.47008,veh2,drop_decision_no_action,4,699537966847,2197,-1,-1,-1,-1,-1
3.50833,veh2,drop_decision_no_action,5,46839,2253,-1,-1,-1,-1,-1
3.52833,veh2,drop_decision_no_action,5,699537966994,2275,-1,-1,-1,-1,-1
3.54008,veh2,drop_decision_no_action,3,699537967023,2297,-1,-1,-1,-1,-1
3.55383,veh2,drop_decision_no_action,7,699537967026,2298,-1,-1,-1,-1,-1
3.57008,veh2,drop_decision_no_action,4,699537967071,2349,-1,-1,-1,-1,-1
3.57383,veh2,drop_decision_no_action,7,46901,2298,-1,-1,-1,-1,-1
3.60383,veh2,drop_decision_no_action,10,46956,2377,-1,-1,-1,-1,-1
3.63008,veh2,drop_decision_no_action,4,47074,2433,-1,-1,-1,-1,-1
3.64008,veh2,drop_decision_no_action,3,699537967243,2453,-1,-1,-1,-1,-1
3.70383,veh2,drop_decision_no_action,10,47162,2505,-1,-1,-1,-1,-1
3.70833,veh2,drop_decision_no_action,5,47268,2533,-1,-1,-1,-1,-1
3.74458,veh2,drop_decision_no_action,8,47308,2574,-1,-1,-1,-1,-1
3.76883,veh2,drop_decision_no_action,9,47334,2602,-1,-1,-1,-1,-1
3.80208,veh2,drop_decision_no_action,12,47478,2669,-1,-1,-1,-1,-1
3.80383,veh2,drop_decision_no_action,10,47381,2648,-1,-1,-1,-1,-1
3.82383,veh2,drop_decision_no_action,5,699537967641,2700,-1,-1,-1,-1,-1
3.83008,veh2,drop_decision_no_action,4,47498,2696,-1,-1,-1,-1,-1
3.84008,veh2,drop_decision_no_action,3,699537967662,2715,-1,-1,-1,-1,-1
3.87983,veh2,drop_decision_no_action,6,699537967695,2752,-1,-1,-1,-1,-1
3.92383,veh2,drop_decision_no_action,5,47682,2798,-1,-1,-1,-1,-1
3.93008,veh2,drop_decision_no_action,4,47692,2808,-1,-1,-1,-1,-1
3.94008,veh2,drop_decision_no_action,3,699537967848,2830,-1,-1,-1,-1,-1
3.94383,veh2,drop_decision_no_action,5,699537967834,2798,-1,-1,-1,-1,-1
3.94458,veh2,drop_decision_no_action,8,47707,2825,-1,-1,-1,-1,-1
3.95383,veh2,drop_decision_no_action,7,699537967851,2832,-1,-1,-1,-1,-1
3.95983,veh2,drop_decision_no_action,6,47753,2865,-1,-1,-1,-1,-1
3.96208,veh2,drop_decision_no_action,12,699537967886,2864,-1,-1,-1,-1,-1
3.96883,veh2,drop_decision_no_action,9,47747,2863,-1,-1,-1,-1,-1
3.97383,veh2,drop_decision_no_action,7,47728,2832,-1,-1,-1,-1,-1
4.01308,veh2,drop_decision_no_action,10,699537968037,2957,-1,-1,-1,-1,-1
4.07008,veh2,drop_decision_no_action,4,699537968130,3054,-1,-1,-1,-1,-1
4.09308,veh2,drop_decision_no_action,10,48020,3080,-1,-1,-1,-1,-1
4.10458,veh2,drop_decision_no_action,8,699537968172,3093,-1,-1,-1,-1,-1
4.14458,veh2,drop_decision_no_action,8,48173,3159,-1,-1,-1,-1,-1
4.15208,veh2,drop_decision_no_action,3,48178,3164,-1,-1,-1,-1,-1
4.15208,veh2,drop_decision_no_action,3,699537968317,3164,-1,-1,-1,-1,-1
4.16883,veh2,drop_decision_no_action,9,48210,3191,-1,-1,-1,-1,-1
4.17383,veh2,drop_decision_no_action,7,48192,3168,-1,-1,-1,-1,-1
4.17983,veh2,drop_decision_no_action,6,699537968375,3217,-1,-1,-1,-1,-1
4.19308,veh2,drop_decision_no_action,10,48260,3245,-1,-1,-1,-1,-1
4.25983,veh2,drop_decision_no_action,6,48445,3355,-1,-1,-1,-1,-1
4.26883,veh2,drop_decision_no_action,9,699537968602,3377,-1,-1,-1,-1,-1
4.30008,veh2,drop_decision_no_action,10,48488,3400,-1,-1,-1,-1,-1
4.30208,veh2,drop_decision_no_action,12,48594,3431,-1,-1,-1,-1,-1
4.34458,veh2,drop_decision_no_action,8,48634,3474,-1,-1,-1,-1,-1
4.35208,veh2,drop_decision_no_action,3,699537968777,3479,-1,-1,-1,-1,-1
4.36883,veh2,drop_decision_no_action,9,48660,3495,-1,-1,-1,-1,-1
4.38608,veh2,drop_decision_no_action,4,699537968828,3523,-1,-1,-1,-1,-1
4.42008,veh2,drop_decision_no_action,10,699537968961,3580,-1,-1,-1,-1,-1
4.42383,veh2,drop_decision_no_action,5,48822,3579,-1,-1,-1,-1,-1
4.44083,veh2,drop_decision_no_action,8,48853,3615,-1,-1,-1,-1,-1
4.45208,veh2,drop_decision_no_action,3,48858,3621,-1,-1,-1,-1,-1
4.45208,veh2,drop_decision_no_action,3,699537968998,3621,-1,-1,-1,-1,-1
4.45233,veh2,drop_decision_no_action,7,699537969002,3624,-1,-1,-1,-1,-1
4.45983,veh2,drop_decision_no_action,6,48896,3654,-1,-1,-1,-1,-1
4.47233,veh2,drop_decision_no_action,7,48874,3624,-1,-1,-1,-1,-1
4.49433,veh2,drop_decision_no_action,11,699537969093,3724,-1,-1,-1,-1,-1
4.50008,veh2,drop_decision_no_action,10,48939,3701,-1,-1,-1,-1,-1
4.50208,veh2,drop_decision_no_action,12,49053,3740,-1,-1,-1,-1,-1
4.56883,veh2,drop_decision_no_action,9,49123,3815,-1,-1,-1,-1,-1
4.58358,veh2,drop_decision_no_action,10,49172,3863,-1,-1,-1,-1,-1
4.60083,veh2,drop_decision_no_action,8,699537969322,3882,-1,-1,-1,-1,-1
4.62358,veh2,drop_decision_no_action,10,699537969428,3913,-1,-1,-1,-1,-1
4.62608,veh2,drop_decision_no_action,4,49302,3925,-1,-1,-1,-1,-1
4.65208,veh2,drop_decision_no_action,3,699537969466,3955,-1,-1,-1,-1,-1
4.65983,veh2,drop_decision_no_action,6,49352,3977,-1,-1,-1,-1,-1
4.66883,veh2,drop_decision_no_action,9,699537969513,3992,-1,-1,-1,-1,-1
4.68358,veh2,drop_decision_no_action,10,49402,4021,-1,-1,-1,-1,-1
4.70758,veh2,drop_decision_no_action,11,49427,4049,-1,-1,-1,-1,-1
4.74083,veh2,drop_decision_no_action,8,49542,4099,-1,-1,-1,-1,-1
4.75208,veh2,drop_decision_no_action,3,49547,4102,-1,-1,-1,-1,-1
4.77233,veh2,drop_decision_no_action,7,49561,4104,-1,-1,-1,-1,-1
4.79208,veh2,drop_decision_no_action,10,49635,4187,-1,-1,-1,-1,-1
4.80208,veh2,drop_decision_no_action,12,49738,4214,-1,-1,-1,-1,-1
4.82383,veh2,drop_decision_no_action,5,699537969893,4239,-1,-1,-1,-1,-1
4.89208,veh2,drop_decision_no_action,10,49838,4301,-1,-1,-1,-1,-1
4.92083,veh2,drop_decision_no_action,12,49934,4326,-1,-1,-1,-1,-1
4.96858,veh2,drop_decision_no_action,6,50011,4393,-1,-1,-1,-1,-1
4.98358,veh2,drop_decision_no_action,10,50048,4429,-1,-1,-1,-1,-1
5.02083,veh2,drop_decision_no_action,12,50148,4459,-1,-1,-1,-1,-1
5.02383,veh2,drop_decision_no_action,5,50154,4464,-1,-1,-1,-1,-1
5.05133,veh2,drop_decision_no_action,9,50239,4541,-1,-1,-1,-1,-1
5.05208,veh2,drop_decision_no_action,3,50197,4515,-1,-1,-1,-1,-1
5.06858,veh2,drop_decision_no_action,6,699537970396,4573,-1,-1,-1,-1,-1
5.08608,veh2,drop_decision_no_action,4,699537970402,4582,-1,-1,-1,-1,-1
5.12083,veh2,drop_decision_no_action,12,50392,4633,-1,-1,-1,-1,-1
5.15208,veh2,drop_decision_no_action,3,50431,4683,-1,-1,-1,-1,-1
5.16083,veh2,drop_decision_no_action,12,699537970605,4708,-1,-1,-1,-1,-1
5.18583,veh2,drop_decision_no_action,10,50287,4598,-1,-1,-1,-1,-1
5.18608,veh2,drop_decision_no_action,4,699537970626,4734,-1,-1,-1,-1,-1
5.20383,veh2,drop_decision_no_action,11,50529,4769,-1,-1,-1,-1,-1
5.22383,veh2,drop_decision_no_action,5,50623,4785,-1,-1,-1,-1,-1
5.22608,veh2,drop_decision_no_action,4,50636,4799,-1,-1,-1,-1,-1
5.23408,veh2,drop_decision_no_action,10,699537970763,4787,-1,-1,-1,-1,-1
5.24658,veh2,drop_decision_no_action,7,699537970802,4838,-1,-1,-1,-1,-1
5.25133,veh2,drop_decision_no_action,9,50700,4860,-1,-1,-1,-1,-1
5.25208,veh2,drop_decision_no_action,3,50658,4835,-1,-1,-1,-1,-1
5.26858,veh2,drop_decision_no_action,6,50706,4868,-1,-1,-1,-1,-1
5.28583,veh2,drop_decision_no_action,10,50742,4911,-1,-1,-1,-1,-1
5.33983,veh2,drop_decision_no_action,8,50869,4969,-1,-1,-1,-1,-1
5.35133,veh2,drop_decision_no_action,9,50903,4998,-1,-1,-1,-1,-1
5.35208,veh2,drop_decision_no_action,3,50874,4976,-1,-1,-1,-1,-1
5.42083,veh2,drop_decision_no_action,12,51039,5070,-1,-1,-1,-1,-1
5.44133,veh2,drop_decision_no_action,5,699537971194,5088,-1,-1,-1,-1,-1
5.44658,veh2,drop_decision_no_action,7,51088,5105,-1,-1,-1,-1,-1
5.46133,veh2,drop_decision_no_action,9,51103,5124,-1,-1,-1,-1,-1
5.48583,veh2,drop_decision_no_action,10,51139,5166,-1,-1,-1,-1,-1
5.49983,veh2,drop_decision_no_action,8,699537971282,5178,-1,-1,-1,-1,-1
5.52083,veh2,drop_decision_no_action,12,51246,5197,-1,-1,-1,-1,-1
5.52133,veh2,drop_decision_no_action,5,51255,5206,-1,-1,-1,-1,-1
5.53383,veh2,drop_decision_no_action,4,51271,5224,-1,-1,-1,-1,-1
5.53458,veh2,drop_decision_no_action,3,51299,5268,-1,-1,-1,-1,-1
5.54133,veh2,drop_decision_no_action,5,699537971418,5242,-1,-1,-1,-1,-1
5.56133,veh2,drop_decision_no_action,9,51334,5299,-1,-1,-1,-1,-1
5.56858,veh2,drop_decision_no_action,6,51339,5302,-1,-1,-1,-1,-1
5.62583,veh2,drop_decision_no_action,10,699537971622,5374,-1,-1,-1,-1,-1
5.63983,veh2,drop_decision_no_action,8,51510,5403,-1,-1,-1,-1,-1
5.64908,veh2,drop_decision_no_action,7,699537971656,5410,-1,-1,-1,-1,-1
5.64908,veh2,drop_decision_no_action,7,51530,5410,-1,-1,-1,-1,-1
5.65458,veh2,drop_decision_no_action,3,699537971653,5409,-1,-1,-1,-1,-1
5.68583,veh2,drop_decision_no_action,10,51579,5471,-1,-1,-1,-1,-1
5.69983,veh2,drop_decision_no_action,8,699537971722,5482,-1,-1,-1,-1,-1
5.72133,veh2,drop_decision_no_action,5,51693,5510,-1,-1,-1,-1,-1
5.74908,veh2,drop_decision_no_action,7,699537971869,5563,-1,-1,-1,-1,-1
5.76133,veh2,drop_decision_no_action,9,51758,5586,-1,-1,-1,-1,-1
5.80233,veh2,drop_decision_no_action,11,51813,5648,-1,-1,-1,-1,-1
5.82083,veh2,drop_decision_no_action,12,51894,5653,-1,-1,-1,-1,-1
5.82308,veh2,drop_decision_no_action,5,699537972054,5682,-1,-1,-1,-1,-1
5.83383,veh2,drop_decision_no_action,4,51911,5670,-1,-1,-1,-1,-1
5.86858,veh2,drop_decision_no_action,6,51962,5724,-1,-1,-1,-1,-1
5.92083,veh2,drop_decision_no_action,12,52090,5776,-1,-1,-1,-1,-1
5.93983,veh2,drop_decision_no_action,8,52128,5820,-1,-1,-1,-1,-1
6.00233,veh2,drop_decision_no_action,11,52200,5886,-1,-1,-1,-1,-1
6.02308,veh2,drop_decision_no_action,5,52278,5900,-1,-1,-1,-1,-1
6.02583,veh2,drop_decision_no_action,10,699537972418,5902,-1,-1,-1,-1,-1
6.03458,veh2,drop_decision_no_action,3,52320,5941,-1,-1,-1,-1,-1
6.03983,veh2,drop_decision_no_action,8,52314,5931,-1,-1,-1,-1,-1
6.06133,veh2,drop_decision_no_action,9,52348,5968,-1,-1,-1,-1,-1
6.06858,veh2,drop_decision_no_action,6,52352,5971,-1,-1,-1,-1,-1
6.12083,veh2,drop_decision_no_action,12,52488,6045,-1,-1,-1,-1,-1
6.13983,veh2,drop_decision_no_action,8,52528,6099,-1,-1,-1,-1,-1
6.15958,veh2,drop_decision_no_action,6,52559,6130,-1,-1,-1,-1,-1
6.16083,veh2,drop_decision_no_action,12,699537972692,6129,-1,-1,-1,-1,-1
6.18583,veh2,drop_decision_no_action,10,52592,6167,-1,-1,-1,-1,-1
6.20233,veh2,drop_decision_no_action,11,52615,6193,-1,-1,-1,-1,-1
6.22208,veh2,drop_decision_no_action,4,52714,6223,-1,-1,-1,-1,-1
6.22308,veh2,drop_decision_no_action,5,699537972856,6230,-1,-1,-1,-1,-1
6.23983,veh2,drop_decision_no_action,8,52736,6242,-1,-1,-1,-1,-1
6.24908,veh2,drop_decision_no_action,7,52750,6264,-1,-1,-1,-1,-1
6.25958,veh2,drop_decision_no_action,6,52761,6273,-1,-1,-1,-1,-1
6.30233,veh2,drop_decision_no_action,11,52802,6313,-1,-1,-1,-1,-1
6.32208,veh2,drop_decision_no_action,4,52902,6343,-1,-1,-1,-1,-1
6.32308,veh2,drop_decision_no_action,5,52891,6329,-1,-1,-1,-1,-1
6.32308,veh2,drop_decision_no_action,5,699537973045,6329,-1,-1,-1,-1,-1
6.33458,veh2,drop_decision_no_action,3,52923,6364,-1,-1,-1,-1,-1
6.35458,veh2,drop_decision_no_action,3,699537973064,6369,-1,-1,-1,-1,-1
6.37108,veh2,drop_decision_no_action,6,52949,6388,-1,-1,-1,-1,-1
6.38133,veh2,drop_decision_no_action,9,699537973102,6406,-1,-1,-1,-1,-1
6.40233,veh2,drop_decision_no_action,11,53013,6457,-1,-1,-1,-1,-1
6.41733,veh2,drop_decision_no_action,12,53095,6462,-1,-1,-1,-1,-1
6.41758,veh2,drop_decision_no_action,10,699537973238,6470,-1,-1,-1,-1,-1
6.43883,veh2,drop_decision_no_action,8,53132,6509,-1,-1,-1,-1,-1
6.44458,veh2,drop_decision_no_action,7,699537973277,6519,-1,-1,-1,-1,-1
6.45458,veh2,drop_decision_no_action,3,699537973274,6518,-1,-1,-1,-1,-1
6.47108,veh2,drop_decision_no_action,6,53165,6540,-1,-1,-1,-1,-1
6.51758,veh2,drop_decision_no_action,10,699537973442,6609,-1,-1,-1,-1,-1
6.52258,veh2,drop_decision_no_action,4,53321,6628,-1,-1,-1,-1,-1
6.52483,veh2,drop_decision_no_action,5,699537973467,6638,-1,-1,-1,-1,-1
6.54458,veh2,drop_decision_no_action,7,53358,6669,-1,-1,-1,-1,-1
6.59883,veh2,drop_decision_no_action,8,699537973547,6717,-1,-1,-1,-1,-1
6.62258,veh2,drop_decision_no_action,4,53530,6761,-1,-1,-1,-1,-1
6.62483,veh2,drop_decision_no_action,5,53512,6744,-1,-1,-1,-1,-1
6.62483,veh2,drop_decision_no_action,5,699537973674,6744,-1,-1,-1,-1,-1
6.63883,veh2,drop_decision_no_action,8,53553,6783,-1,-1,-1,-1,-1
6.64858,veh2,drop_decision_no_action,3,53559,6789,-1,-1,-1,-1,-1
6.64858,veh2,drop_decision_no_action,3,699537973699,6789,-1,-1,-1,-1,-1
6.65958,veh2,drop_decision_no_action,6,53584,6810,-1,-1,-1,-1,-1
6.66133,veh2,drop_decision_no_action,9,53580,6808,-1,-1,-1,-1,-1
6.70233,veh2,drop_decision_no_action,11,699537973759,6856,-1,-1,-1,-1,-1
6.72258,veh2,drop_decision_no_action,4,53741,6904,-1,-1,-1,-1,-1
6.74858,veh2,drop_decision_no_action,3,699537973902,6933,-1,-1,-1,-1,-1
6.80658,veh2,drop_decision_no_action,10,53612,6847,-1,-1,-1,-1,-1
6.90233,veh2,drop_decision_no_action,11,54006,7082,-1,-1,-1,-1,-1
6.92258,veh2,drop_decision_no_action,4,54109,7110,-1,-1,-1,-1,-1
6.92483,veh2,drop_decision_no_action,5,54091,7091,-1,-1,-1,-1,-1
6.93883,veh2,drop_decision_no_action,8,54132,7134,-1,-1,-1,-1,-1
6.95958,veh2,drop_decision_no_action,6,54165,7166,-1,-1,-1,-1,-1
6.97158,veh2,drop_decision_no_action,12,699537974298,7165,-1,-1,-1,-1,-1
6.97708,veh2,drop_decision_no_action,9,699537974314,7189,-1,-1,-1,-1,-1
6.97958,veh2,drop_decision_no_action,6,699537974312,7187,-1,-1,-1,-1,-1
7.02483,veh2,drop_decision_no_action,5,699537974470,7281,-1,-1,-1,-1,-1
7.04858,veh2,drop_decision_no_action,3,699537974486,7299,-1,-1,-1,-1,-1
7.05708,veh2,drop_decision_no_action,9,54378,7316,-1,-1,-1,-1,-1
7.08158,veh2,drop_decision_no_action,6,699537974528,7335,-1,-1,-1,-1,-1
7.08258,veh2,drop_decision_no_action,4,699537974532,7340,-1,-1,-1,-1,-1
7.14858,veh2,drop_decision_no_action,3,699537974687,7435,-1,-1,-1,-1,-1
7.15708,veh2,drop_decision_no_action,9,54586,7459,-1,-1,-1,-1,-1
7.23883,veh2,drop_decision_no_action,8,54734,7537,-1,-1,-1,-1,-1
7.24458,veh2,drop_decision_no_action,7,54756,7542,-1,-1,-1,-1,-1
7.24858,veh2,drop_decision_no_action,3,54739,7539,-1,-1,-1,-1,-1
7.25708,veh2,drop_decision_no_action,9,54775,7569,-1,-1,-1,-1,-1
7.26158,veh2,drop_decision_no_action,6,54780,7572,-1,-1,-1,-1,-1
7.31158,veh2,drop_decision_no_action,12,54904,7635,-1,-1,-1,-1,-1
7.31958,veh2,drop_decision_no_action,5,54910,7646,-1,-1,-1,-1,-1
7.32658,veh2,drop_decision_no_action,10,699537974845,7511,-1,-1,-1,-1,-1
7.32658,veh2,drop_decision_no_action,10,699537975050,7649,-1,-1,-1,-1,-1
7.33958,veh2,drop_decision_no_action,5,699537975067,7670,-1,-1,-1,-1,-1
7.34458,veh2,drop_decision_no_action,7,54956,7685,-1,-1,-1,-1,-1
7.34858,veh2,drop_decision_no_action,3,699537975079,7684,-1,-1,-1,-1,-1
7.35708,veh2,drop_decision_no_action,9,54975,7709,-1,-1,-1,-1,-1
7.37058,veh2,drop_decision_no_action,12,699537975115,7711,-1,-1,-1,-1,-1
7.38158,veh2,drop_decision_no_action,6,699537975125,7729,-1,-1,-1,-1,-1
7.40483,veh2,drop_decision_no_action,11,55035,7776,-1,-1,-1,-1,-1
7.41958,veh2,drop_decision_no_action,5,55121,7785,-1,-1,-1,-1,-1
7.42133,veh2,drop_decision_no_action,4,55133,7800,-1,-1,-1,-1,-1
7.44458,veh2,drop_decision_no_action,7,55165,7821,-1,-1,-1,-1,-1
7.44808,veh2,drop_decision_no_action,3,699537975287,7820,-1,-1,-1,-1,-1
7.45708,veh2,drop_decision_no_action,9,55187,7847,-1,-1,-1,-1,-1
7.47058,veh2,drop_decision_no_action,12,699537975326,7849,-1,-1,-1,-1,-1
7.51758,veh2,drop_decision_no_action,10,699537975464,7923,-1,-1,-1,-1,-1
7.51958,veh2,drop_decision_no_action,5,55324,7921,-1,-1,-1,-1,-1
7.53558,veh2,drop_decision_no_action,8,55359,7963,-1,-1,-1,-1,-1
7.54458,veh2,drop_decision_no_action,7,55382,7970,-1,-1,-1,-1,-1
7.54808,veh2,drop_decision_no_action,3,55363,7964,-1,-1,-1,-1,-1
7.55708,veh2,drop_decision_no_action,9,55401,8000,-1,-1,-1,-1,-1
7.56158,veh2,drop_decision_no_action,6,55407,8003,-1,-1,-1,-1,-1
7.63958,veh2,drop_decision_no_action,5,699537975698,8107,-1,-1,-1,-1,-1
7.73958,veh2,drop_decision_no_action,5,699537975873,8203,-1,-1,-1,-1,-1
7.75008,veh2,drop_decision_no_action,7,55758,8214,-1,-1,-1,-1,-1
7.77058,veh2,drop_decision_no_action,12,699537975912,8234,-1,-1,-1,-1,-1
7.79933,veh2,drop_decision_no_action,11,699537975957,8276,-1,-1,-1,-1,-1
7.81958,veh2,drop_decision_no_action,5,55910,8291,-1,-1,-1,-1,-1
7.83558,veh2,drop_decision_no_action,8,55934,8323,-1,-1,-1,-1,-1
7.84808,veh2,drop_decision_no_action,3,55938,8324,-1,-1,-1,-1,-1
7.85883,veh2,drop_decision_no_action,9,55970,8358,-1,-1,-1,-1,-1
7.87233,veh2,drop_decision_no_action,6,55976,8360,-1,-1,-1,-1,-1
7.89458,veh2,drop_decision_no_action,10,56010,8403,-1,-1,-1,-1,-1
7.95008,veh2,drop_decision_no_action,7,699537976264,8453,-1,-1,-1,-1,-1
7.99933,veh2,drop_decision_no_action,11,56205,8515,-1,-1,-1,-1,-1
8.01058,veh2,drop_decision_no_action,12,56336,8525,-1,-1,-1,-1,-1
8.02133,veh2,drop_decision_no_action,4,56364,8559,-1,-1,-1,-1,-1
8.05008,veh2,drop_decision_no_action,7,699537976529,8593,-1,-1,-1,-1,-1
8.07883,veh2,drop_decision_no_action,9,699537976571,8639,-1,-1,-1,-1,-1
8.08058,veh2,drop_decision_no_action,6,699537976568,8638,-1,-1,-1,-1,-1
8.14808,veh2,drop_decision_no_action,3,56593,8731,-1,-1,-1,-1,-1
8.15008,veh2,drop_decision_no_action,7,699537976735,8736,-1,-1,-1,-1,-1
8.17233,veh2,drop_decision_no_action,6,56634,8766,-1,-1,-1,-1,-1
8.23958,veh2,drop_decision_no_action,5,699537976912,8852,-1,-1,-1,-1,-1
8.31958,veh2,drop_decision_no_action,5,56930,8931,-1,-1,-1,-1,-1
8.32008,veh2,drop_decision_no_action,4,56943,8946,-1,-1,-1,-1,-1
8.33258,veh2,drop_decision_no_action,8,56960,8967,-1,-1,-1,-1,-1
