vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh12,44455,,2.42333,0,CAM_DROP_PHY,4,12,44455,657
veh12,699537964597,,2.43608,0,CPM_DROP_PHY,5,12,699537964597,660
veh12,44302,,2.44908,0,CAM_DROP_PHY,7,12,44302,552
veh12,44509,,2.45458,0,CAM_DROP_PHY,9,12,44509,699
veh12,699537964655,,2.47458,0,CPM_DROP_PHY,6,12,699537964655,709
veh12,44569,,2.51233,0,CAM_DROP_PHY,2,12,44569,756
veh12,44656,,2.51608,0,CAM_DROP_PHY,5,12,44656,775
veh12,44695,,2.54283,1,CAM,3,12,44695,-1
veh12,44691,,2.54908,0,CAM_DROP_PHY,8,12,44691,816
veh12,44736,,2.55458,0,CAM_DROP_PHY,9,12,44736,850
veh12,699537964895,,2.58333,0,CPM_DROP_PHY,4,12,699537964895,884
veh12,699537964923,,2.58908,0,CPM_DROP_PHY,8,12,699537964923,906
veh12,44541,,2.59008,1,CAM,10,12,44541,-1
veh12,699537964795,,2.59008,0,CPM_DROP_PHY,10,12,699537964795,776
veh12,44806,,2.61733,0,CAM_DROP_PHY,11,12,44806,925
veh12,44901,,2.62333,0,CAM_DROP_PHY,4,12,44901,954
veh12,699537965042,,2.63608,0,CPM_DROP_PHY,5,12,699537965042,956
veh12,44918,,2.64733,0,CAM_DROP_PHY,3,12,44918,977
veh12,699537964889,,2.67458,0,CPM_DROP_PHY,6,12,699537964889,874
veh12,44991,,2.69008,1,CAM,10,12,44991,-1
veh12,45008,,2.71233,1,CAM,2,12,45008,-1
veh12,45103,,2.71608,0,CAM_DROP_PHY,5,12,45103,1075
veh12,45016,,2.71733,0,CAM_DROP_PHY,11,12,45016,1065
veh12,45134,,2.74733,1,CAM,3,12,45134,-1
veh12,699537965275,,2.74733,0,CPM_DROP_PHY,3,12,699537965275,1116
veh12,45131,,2.74908,1,CAM,8,12,45131,-1
veh12,45174,,2.75458,0,CAM_DROP_PHY,9,12,45174,1142
veh12,45178,,2.76733,0,CAM_DROP_PHY,6,12,45178,1145
