vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh9,2006,,2.01008,1,CAM,3,9,2006
veh9,2024,,2.02708,1,CAM,5,9,2024
veh9,2041,,2.05508,1,CAM,6,9,2041
veh9,2094,,2.10608,1,CAM,1,9,2094
veh9,2142,,2.14808,1,CAM,4,9,2142
veh9,2169,,2.17933,1,CAM,2,9,2169
veh9,2193,2.19358,,0,CAM,9,,2193
veh9,2206,,2.21008,1,CAM,3,9,2206
veh9,2224,,2.22708,1,CAM,5,9,2224
veh9,2241,,2.25508,1,CAM,6,9,2241
veh9,2294,,2.30608,1,CAM,1,9,2294
veh9,2323,,2.32633,1,CAM,8,9,2323
veh9,2342,,2.34808,1,CAM,4,9,2342
veh9,2369,,2.37933,1,CAM,2,9,2369
veh9,2393,2.39358,,0,CAM,9,,2393
veh9,2406,,2.41008,1,CAM,3,9,2406
veh9,2424,,2.42708,1,CAM,5,9,2424
veh9,2441,,2.45508,1,CAM,6,9,2441
veh9,2479,,2.48333,1,CAM,12,9,2479
veh9,2494,,2.50608,1,CAM,1,9,2494
veh9,2523,,2.52633,1,CAM,8,9,2523
veh9,2569,,2.57933,1,CAM,2,9,2569
veh9,2593,2.59358,,0,CAM,9,,2593
veh9,2606,,2.61008,1,CAM,3,9,2606
veh9,2624,,2.63983,1,CAM,5,9,2624
veh9,2641,,2.65508,1,CAM,6,9,2641
veh9,2679,,2.68333,1,CAM,12,9,2679
veh9,2694,,2.70608,1,CAM,1,9,2694
veh9,2723,,2.72633,1,CAM,8,9,2723
veh9,2729,,2.74483,1,CAM,14,9,2729
veh9,2769,,2.77933,1,CAM,2,9,2769
veh9,2793,2.79358,,0,CAM,9,,2793
veh9,2806,,2.83108,1,CAM,3,9,2806
veh9,2824,,2.83983,1,CAM,5,9,2824
veh9,2841,,2.85508,1,CAM,6,9,2841
veh9,2879,,2.88333,1,CAM,12,9,2879
veh9,2882,,2.88483,1,CAM,10,9,2882
veh9,2923,,2.92633,1,CAM,8,9,2923
veh9,2929,,2.93333,1,CAM,14,9,2929
veh9,2925,,2.93408,1,CAM,16,9,2925
