vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh11,2006,,2.01008,1,CAM,3,11,2006
veh11,2024,,2.02708,1,CAM,5,11,2024
veh11,2041,,2.05508,1,CAM,6,11,2041
veh11,2094,,2.10608,1,CAM,1,11,2094
veh11,2142,,2.14808,1,CAM,4,11,2142
veh11,2169,,2.17933,1,CAM,2,11,2169
veh11,2193,,2.19533,1,CAM,9,11,2193
veh11,2206,,2.21008,1,CAM,3,11,2206
veh11,2224,,2.22708,1,CAM,5,11,2224
veh11,2241,,2.25508,1,CAM,6,11,2241
veh11,2294,,2.30608,1,CAM,1,11,2294
veh11,2342,,2.34808,1,CAM,4,11,2342
veh11,2369,,2.37933,1,CAM,2,11,2369
veh11,2393,,2.39533,1,CAM,9,11,2393
veh11,2406,,2.41008,1,CAM,3,11,2406
veh11,2424,,2.42708,1,CAM,5,11,2424
veh11,2441,,2.45508,1,CAM,6,11,2441
veh11,2479,,2.48333,1,CAM,12,11,2479
veh11,2494,,2.50608,1,CAM,1,11,2494
veh11,2569,,2.57933,1,CAM,2,11,2569
veh11,2593,,2.59533,1,CAM,9,11,2593
veh11,2606,,2.61008,1,CAM,3,11,2606
veh11,2624,,2.63983,1,CAM,5,11,2624
veh11,2641,,2.65508,1,CAM,6,11,2641
veh11,2679,,2.68333,1,CAM,12,11,2679
veh11,2694,,2.70608,1,CAM,1,11,2694
veh11,2769,,2.77933,1,CAM,2,11,2769
veh11,2793,,2.79533,1,CAM,9,11,2793
veh11,2806,,2.82308,1,CAM,3,11,2806
veh11,2824,,2.83983,1,CAM,5,11,2824
veh11,2841,,2.85508,1,CAM,6,11,2841
veh11,2879,,2.88333,1,CAM,12,11,2879
veh11,2882,,2.88483,1,CAM,10,11,2882
veh11,2931,2.93126,,0,CAM,11,,2931
veh11,2925,,2.93408,1,CAM,16,11,2925
veh11,2969,,2.97933,1,CAM,2,11,2969
veh11,2993,,2.99533,1,CAM,9,11,2993
veh11,3024,,3.03983,1,CAM,5,11,3024
veh11,3041,,3.05508,1,CAM,6,11,3041
veh11,3082,,3.08483,1,CAM,10,11,3082
veh11,3079,,3.09758,1,CAM,12,11,3079
veh11,3131,3.13126,,0,CAM,11,,3131
