time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
3.45383,veh9,drop_decision_no_action,7,3442,1895,-1,-1,-1,-1,-1
3.48758,veh9,drop_decision_no_action,10,3479,1946,-1,-1,-1,-1,-1
3.54008,veh9,drop_decision_no_action,3,3533,2001,-1,-1,-1,-1,-1
3.54958,veh9,drop_decision_no_action,8,3531,1999,-1,-1,-1,-1,-1
3.55383,veh9,drop_decision_no_action,7,3542,2013,-1,-1,-1,-1,-1
3.56733,veh9,drop_decision_no_action,6,3552,2028,-1,-1,-1,-1,-1
3.58758,veh9,drop_decision_no_action,10,3579,2057,-1,-1,-1,-1,-1
3.60208,veh9,drop_decision_no_action,12,3601,2078,-1,-1,-1,-1,-1
3.60308,veh9,drop_decision_no_action,2,3596,2075,-1,-1,-1,-1,-1
3.60833,veh9,drop_decision_no_action,5,3607,2089,-1,-1,-1,-1,-1
3.63008,veh9,drop_decision_no_action,4,3619,2112,-1,-1,-1,-1,-1
3.65383,veh9,drop_decision_no_action,7,3642,2135,-1,-1,-1,-1,-1
3.68758,veh9,drop_decision_no_action,10,3679,2170,-1,-1,-1,-1,-1
3.71433,veh9,drop_decision_no_action,11,3698,2186,-1,-1,-1,-1,-1
3.74008,veh9,drop_decision_no_action,3,3733,2223,-1,-1,-1,-1,-1
3.74958,veh9,drop_decision_no_action,8,3731,2221,-1,-1,-1,-1,-1
3.75383,veh9,drop_decision_no_action,7,3742,2236,-1,-1,-1,-1,-1
3.75983,veh9,drop_decision_no_action,6,3752,2250,-1,-1,-1,-1,-1
3.78758,veh9,drop_decision_no_action,10,3779,2282,-1,-1,-1,-1,-1
3.80308,veh9,drop_decision_no_action,2,3796,2297,-1,-1,-1,-1,-1
3.80833,veh9,drop_decision_no_action,5,3807,2308,-1,-1,-1,-1,-1
3.83008,veh9,drop_decision_no_action,4,3819,2326,-1,-1,-1,-1,-1
3.85383,veh9,drop_decision_no_action,7,3842,2344,-1,-1,-1,-1,-1
3.89308,veh9,drop_decision_no_action,10,3879,2386,-1,-1,-1,-1,-1
3.90208,veh9,drop_decision_no_action,12,3901,2407,-1,-1,-1,-1,-1
3.93008,veh9,drop_decision_no_action,4,3919,2429,-1,-1,-1,-1,-1
3.94008,veh9,drop_decision_no_action,3,3933,2453,-1,-1,-1,-1,-1
3.94958,veh9,drop_decision_no_action,8,3931,2449,-1,-1,-1,-1,-1
3.95983,veh9,drop_decision_no_action,6,3952,2480,-1,-1,-1,-1,-1
4.00308,veh9,drop_decision_no_action,2,3996,2517,-1,-1,-1,-1,-1
4.02383,veh9,drop_decision_no_action,5,4007,2525,-1,-1,-1,-1,-1
4.03008,veh9,drop_decision_no_action,4,4019,2537,-1,-1,-1,-1,-1
4.05983,veh9,drop_decision_no_action,6,4052,2582,-1,-1,-1,-1,-1
4.13008,veh9,drop_decision_no_action,4,4119,2642,-1,-1,-1,-1,-1
4.14958,veh9,drop_decision_no_action,8,4131,2657,-1,-1,-1,-1,-1
4.15208,veh9,drop_decision_no_action,3,4133,2662,-1,-1,-1,-1,-1
4.15383,veh9,drop_decision_no_action,7,4142,2673,-1,-1,-1,-1,-1
4.15983,veh9,drop_decision_no_action,6,4152,2685,-1,-1,-1,-1,-1
4.19308,veh9,drop_decision_no_action,10,4179,2738,-1,-1,-1,-1,-1
4.20208,veh9,drop_decision_no_action,12,4201,2774,-1,-1,-1,-1,-1
4.20308,veh9,drop_decision_no_action,2,4196,2766,-1,-1,-1,-1,-1
4.22383,veh9,drop_decision_no_action,5,4207,2784,-1,-1,-1,-1,-1
4.23008,veh9,drop_decision_no_action,4,4219,2801,-1,-1,-1,-1,-1
4.24958,veh9,drop_decision_no_action,8,4231,2817,-1,-1,-1,-1,-1
4.25983,veh9,drop_decision_no_action,6,4252,2845,-1,-1,-1,-1,-1
4.31433,veh9,drop_decision_no_action,11,4298,2895,-1,-1,-1,-1,-1
4.32608,veh9,drop_decision_no_action,4,4319,2911,-1,-1,-1,-1,-1
4.34958,veh9,drop_decision_no_action,8,4331,2931,-1,-1,-1,-1,-1
4.35208,veh9,drop_decision_no_action,3,4333,2937,-1,-1,-1,-1,-1
4.35983,veh9,drop_decision_no_action,6,4352,2957,-1,-1,-1,-1,-1
4.40058,veh9,drop_decision_no_action,2,4396,3006,-1,-1,-1,-1,-1
4.42383,veh9,drop_decision_no_action,5,4407,3015,-1,-1,-1,-1,-1
4.42608,veh9,drop_decision_no_action,4,4419,3026,-1,-1,-1,-1,-1
4.44958,veh9,drop_decision_no_action,8,4431,3043,-1,-1,-1,-1,-1
4.45233,veh9,drop_decision_no_action,7,4442,3057,-1,-1,-1,-1,-1
4.45983,veh9,drop_decision_no_action,6,4452,3071,-1,-1,-1,-1,-1
4.49308,veh9,drop_decision_no_action,10,4479,3115,-1,-1,-1,-1,-1
4.50208,veh9,drop_decision_no_action,12,4501,3141,-1,-1,-1,-1,-1
4.52608,veh9,drop_decision_no_action,4,4519,3162,-1,-1,-1,-1,-1
4.54583,veh9,drop_decision_no_action,8,4531,3180,-1,-1,-1,-1,-1
4.55208,veh9,drop_decision_no_action,3,4533,3185,-1,-1,-1,-1,-1
4.55983,veh9,drop_decision_no_action,6,4552,3206,-1,-1,-1,-1,-1
4.60058,veh9,drop_decision_no_action,2,4596,3254,-1,-1,-1,-1,-1
4.62383,veh9,drop_decision_no_action,5,4607,3265,-1,-1,-1,-1,-1
4.64583,veh9,drop_decision_no_action,8,4631,3288,-1,-1,-1,-1,-1
4.72608,veh9,drop_decision_no_action,4,4719,3370,-1,-1,-1,-1,-1
4.74583,veh9,drop_decision_no_action,8,4731,3390,-1,-1,-1,-1,-1
4.75208,veh9,drop_decision_no_action,3,4733,3395,-1,-1,-1,-1,-1
4.75233,veh9,drop_decision_no_action,7,4742,3402,-1,-1,-1,-1,-1
4.78358,veh9,drop_decision_no_action,10,4779,3444,-1,-1,-1,-1,-1
4.80058,veh9,drop_decision_no_action,2,4796,3463,-1,-1,-1,-1,-1
4.80208,veh9,drop_decision_no_action,12,4801,3467,-1,-1,-1,-1,-1
4.82383,veh9,drop_decision_no_action,5,4807,3476,-1,-1,-1,-1,-1
4.84583,veh9,drop_decision_no_action,8,4831,3505,-1,-1,-1,-1,-1
4.86858,veh9,drop_decision_no_action,6,4852,3533,-1,-1,-1,-1,-1
4.88358,veh9,drop_decision_no_action,10,4879,3572,-1,-1,-1,-1,-1
4.90758,veh9,drop_decision_no_action,11,4898,3591,-1,-1,-1,-1,-1
4.92383,veh9,drop_decision_no_action,5,4907,3599,-1,-1,-1,-1,-1
4.92608,veh9,drop_decision_no_action,4,4919,3609,-1,-1,-1,-1,-1
4.95208,veh9,drop_decision_no_action,3,4933,3641,-1,-1,-1,-1,-1
4.98358,veh9,drop_decision_no_action,10,4979,3693,-1,-1,-1,-1,-1
5.00058,veh9,drop_decision_no_action,2,4996,3718,-1,-1,-1,-1,-1
5.02383,veh9,drop_decision_no_action,5,5007,3730,-1,-1,-1,-1,-1
5.04658,veh9,drop_decision_no_action,7,5042,3769,-1,-1,-1,-1,-1
