vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh6,2018,,2.02608,1,CAM,3,6,2018,-1
veh6,2025,,2.02683,1,CAM,2,6,2025,-1
veh6,2087,,2.10583,1,CAM,5,6,2087,-1
veh6,2118,,2.12608,1,CAM,3,6,2118,-1
veh6,2199,,2.20358,1,CAM,4,6,2199,-1
veh6,2187,,2.20583,1,CAM,5,6,2187,-1
veh6,2218,,2.22608,1,CAM,3,6,2218,-1
veh6,2225,,2.22683,1,CAM,2,6,2225,-1
veh6,2287,,2.30583,1,CAM,5,6,2287,-1
veh6,2318,,2.32608,1,CAM,3,6,2318,-1
veh6,2399,,2.40358,1,CAM,4,6,2399,-1
veh6,2387,,2.40583,1,CAM,5,6,2387,-1
veh6,2418,,2.42608,1,CAM,3,6,2418,-1
veh6,2425,,2.42683,1,CAM,2,6,2425,-1
veh6,2487,,2.50583,1,CAM,5,6,2487,-1
veh6,2599,,2.60358,1,CAM,4,6,2599,-1
veh6,2618,,2.62608,1,CAM,3,6,2618,-1
veh6,2625,,2.62683,1,CAM,2,6,2625,-1
veh6,2699,,2.70358,1,CAM,4,6,2699,-1
veh6,2687,,2.70583,1,CAM,5,6,2687,-1
veh6,2718,,2.73058,1,CAM,3,6,2718,-1
veh6,2799,,2.80358,1,CAM,4,6,2799,-1
veh6,2807,2.8074,,0,CAM,6,,2807,-1
veh6,2817,,2.81983,1,CAM,7,6,2817,-1
veh6,2825,,2.82683,1,CAM,2,6,2825,-1
veh6,2818,,2.83058,1,CAM,3,6,2818,-1
veh6,2865,,2.87258,1,CAM,9,6,2865,-1
veh6,2887,,2.90583,1,CAM,5,6,2887,-1
veh6,2907,2.9074,,0,CAM,6,,2907,-1
veh6,2899,,2.91658,1,CAM,4,6,2899,-1
veh6,2917,,2.91983,1,CAM,7,6,2917,-1
veh6,2918,,2.93058,1,CAM,3,6,2918,-1
veh6,3003,,3.00383,1,CAM,8,6,3003,-1
veh6,2987,,3.00583,1,CAM,5,6,2987,-1
veh6,3007,3.0074,,0,CAM,6,,3007,-1
veh6,2999,,3.01658,1,CAM,4,6,2999,-1
veh6,3017,,3.01983,1,CAM,7,6,3017,-1
veh6,3025,,3.02683,1,CAM,2,6,3025,-1
veh6,3018,,3.03058,1,CAM,3,6,3018,-1
veh6,3065,,3.07258,1,CAM,9,6,3065,-1
veh6,3087,,3.10583,1,CAM,5,6,3087,-1
veh6,3107,3.1074,,0,CAM,6,,3107,-1
veh6,3099,,3.11658,1,CAM,4,6,3099,-1
veh6,3103,,3.11933,1,CAM,8,6,3103,-1
veh6,3117,,3.11983,1,CAM,7,6,3117,-1
veh6,3118,,3.13058,1,CAM,3,6,3118,-1
veh6,3187,,3.19808,1,CAM,5,6,3187,-1
veh6,3207,3.2074,,0,CAM,6,,3207,-1
veh6,3199,,3.21658,1,CAM,4,6,3199,-1
veh6,3203,,3.21933,1,CAM,8,6,3203,-1
veh6,3217,,3.21983,1,CAM,7,6,3217,-1
veh6,3218,,3.22333,1,CAM,3,6,3218,-1
veh6,3225,,3.22683,1,CAM,2,6,3225,-1
veh6,3265,,3.27258,1,CAM,9,6,3265,-1
veh6,3287,,3.29808,1,CAM,5,6,3287,-1
veh6,3307,3.3074,,0,CAM,6,,3307,-1
veh6,3303,,3.31933,1,CAM,8,6,3303,-1
veh6,3317,,3.31983,1,CAM,7,6,3317,-1
veh6,3318,,3.32333,1,CAM,3,6,3318,-1
veh6,3387,,3.39808,1,CAM,5,6,3387,-1
veh6,3407,3.4074,,0,CAM,6,,3407,-1
veh6,3399,,3.41658,1,CAM,4,6,3399,-1
veh6,3403,,3.41933,1,CAM,8,6,3403,-1
veh6,3417,,3.41983,1,CAM,7,6,3417,-1
veh6,3418,,3.42333,1,CAM,3,6,3418,-1
veh6,3425,,3.43758,1,CAM,2,6,3425,-1
veh6,3465,,3.47258,1,CAM,9,6,3465,-1
veh6,3487,,3.49808,1,CAM,5,6,3487,-1
veh6,3507,3.5074,,0,CAM,6,,3507,-1
veh6,3503,,3.51933,1,CAM,8,6,3503,-1
veh6,3517,,3.51983,1,CAM,7,6,3517,-1
veh6,3518,,3.52333,1,CAM,3,6,3518,-1
veh6,3587,,3.59808,1,CAM,5,6,3587,-1
veh6,3607,3.6074,,0,CAM,6,,3607,-1
veh6,3599,,3.61658,1,CAM,4,6,3599,-1
veh6,3603,,3.61933,1,CAM,8,6,3603,-1
veh6,3618,,3.62333,1,CAM,3,6,3618,-1
veh6,3617,,3.63008,1,CAM,7,6,3617,-1
veh6,3625,,3.63758,1,CAM,2,6,3625,-1
veh6,3665,,3.67258,1,CAM,9,6,3665,-1
veh6,3687,,3.69808,1,CAM,5,6,3687,-1
veh6,3707,3.7074,,0,CAM,6,,3707,-1
veh6,3703,,3.71933,1,CAM,8,6,3703,-1
veh6,3718,,3.72333,1,CAM,3,6,3718,-1
veh6,3717,,3.73008,1,CAM,7,6,3717,-1
veh6,3787,,3.79808,1,CAM,5,6,3787,-1
veh6,3807,3.8074,,0,CAM,6,,3807,-1
veh6,3803,,3.81558,1,CAM,8,6,3803,-1
veh6,3799,,3.81658,1,CAM,4,6,3799,-1
veh6,3818,,3.82333,1,CAM,3,6,3818,-1
veh6,3817,,3.83008,1,CAM,7,6,3817,-1
veh6,3825,,3.83758,1,CAM,2,6,3825,-1
veh6,3865,,3.87008,1,CAM,9,6,3865,-1
veh6,3887,,3.89808,1,CAM,5,6,3887,-1
veh6,3907,3.9074,,0,CAM,6,,3907,-1
veh6,3903,,3.91558,1,CAM,8,6,3903,-1
veh6,3917,,3.93008,1,CAM,7,6,3917,-1
veh6,3918,,3.93533,1,CAM,3,6,3918,-1
veh6,3987,,3.99808,1,CAM,5,6,3987,-1
veh6,4007,4.0074,,0,CAM,6,,4007,-1
veh6,3999,,4.01033,1,CAM,4,6,3999,-1
veh6,4003,,4.01558,1,CAM,8,6,4003,-1
veh6,4017,,4.03008,1,CAM,7,6,4017,-1
veh6,4025,,4.03508,1,CAM,2,6,4025,-1
veh6,4018,,4.03533,1,CAM,3,6,4018,-1
veh6,4065,,4.07008,1,CAM,9,6,4065,-1
veh6,4087,,4.09808,1,CAM,5,6,4087,-1
veh6,4107,4.1074,,0,CAM,6,,4107,-1
veh6,4103,,4.11558,1,CAM,8,6,4103,-1
veh6,4117,,4.12908,1,CAM,7,6,4117,-1
veh6,4118,,4.13533,1,CAM,3,6,4118,-1
veh6,4165,,4.17008,1,CAM,9,6,4165,-1
veh6,4187,,4.19808,1,CAM,5,6,4187,-1
veh6,4207,4.2074,,0,CAM,6,,4207,-1
veh6,4199,,4.21033,1,CAM,4,6,4199,-1
veh6,4203,,4.21558,1,CAM,8,6,4203,-1
veh6,4225,,4.23508,1,CAM,2,6,4225,-1
veh6,4218,,4.23533,1,CAM,3,6,4218,-1
veh6,4265,,4.27008,1,CAM,9,6,4265,-1
veh6,4287,,4.29808,1,CAM,5,6,4287,-1
veh6,4307,4.3074,,0,CAM,6,,4307,-1
veh6,4303,,4.31558,1,CAM,8,6,4303,-1
veh6,4318,,4.33533,1,CAM,3,6,4318,-1
