vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh8,2287,,2.30583,1,CAM,5,8,2287,-1
veh8,2318,,2.32608,1,CAM,3,8,2318,-1
veh8,2399,,2.40358,1,CAM,4,8,2399,-1
veh8,2387,,2.40583,1,CAM,5,8,2387,-1
veh8,2418,,2.42608,1,CAM,3,8,2418,-1
veh8,2425,,2.42683,1,CAM,2,8,2425,-1
veh8,2487,,2.50583,1,CAM,5,8,2487,-1
veh8,2599,,2.60358,1,CAM,4,8,2599,-1
veh8,2618,,2.62608,1,CAM,3,8,2618,-1
veh8,2625,,2.62683,1,CAM,2,8,2625,-1
veh8,2699,,2.70358,1,CAM,4,8,2699,-1
veh8,2687,,2.70583,1,CAM,5,8,2687,-1
veh8,2718,,2.73058,1,CAM,3,8,2718,-1
veh8,2799,,2.80358,1,CAM,4,8,2799,-1
veh8,2807,,2.80983,1,CAM,6,8,2807,-1
veh8,2817,,2.81983,1,CAM,7,8,2817,-1
veh8,2825,,2.82683,1,CAM,2,8,2825,-1
veh8,2818,,2.83058,1,CAM,3,8,2818,-1
veh8,2865,,2.87258,1,CAM,9,8,2865,-1
veh8,2887,,2.90583,1,CAM,5,8,2887,-1
veh8,2907,,2.90983,1,CAM,6,8,2907,-1
veh8,2899,,2.91658,1,CAM,4,8,2899,-1
veh8,2917,,2.91983,1,CAM,7,8,2917,-1
veh8,2918,,2.93058,1,CAM,3,8,2918,-1
veh8,3003,3.0031,,0,CAM,8,,3003,-1
veh8,2987,,3.00583,1,CAM,5,8,2987,-1
veh8,3007,,3.00983,1,CAM,6,8,3007,-1
veh8,2999,,3.01658,1,CAM,4,8,2999,-1
veh8,3017,,3.01983,1,CAM,7,8,3017,-1
veh8,3025,,3.02683,1,CAM,2,8,3025,-1
veh8,3018,,3.03058,1,CAM,3,8,3018,-1
veh8,3065,,3.07258,1,CAM,9,8,3065,-1
veh8,3103,3.1031,,0,CAM,8,,3103,-1
veh8,3087,,3.10583,1,CAM,5,8,3087,-1
veh8,3107,,3.10983,1,CAM,6,8,3107,-1
veh8,3099,,3.11658,1,CAM,4,8,3099,-1
veh8,3117,,3.11983,1,CAM,7,8,3117,-1
veh8,3118,,3.13058,1,CAM,3,8,3118,-1
veh8,3187,,3.19808,1,CAM,5,8,3187,-1
veh8,3203,3.2031,,0,CAM,8,,3203,-1
veh8,3207,,3.20983,1,CAM,6,8,3207,-1
veh8,3199,,3.21658,1,CAM,4,8,3199,-1
veh8,3217,,3.21983,1,CAM,7,8,3217,-1
veh8,3218,,3.22333,1,CAM,3,8,3218,-1
veh8,3225,,3.22683,1,CAM,2,8,3225,-1
veh8,3265,,3.27258,1,CAM,9,8,3265,-1
veh8,3287,,3.29808,1,CAM,5,8,3287,-1
veh8,3303,3.3031,,0,CAM,8,,3303,-1
veh8,3307,,3.30983,1,CAM,6,8,3307,-1
veh8,3317,,3.31983,1,CAM,7,8,3317,-1
veh8,3318,,3.32333,1,CAM,3,8,3318,-1
veh8,3387,,3.39808,1,CAM,5,8,3387,-1
veh8,3403,3.4031,,0,CAM,8,,3403,-1
veh8,3407,,3.40983,1,CAM,6,8,3407,-1
veh8,3399,,3.41658,1,CAM,4,8,3399,-1
veh8,3417,,3.41983,1,CAM,7,8,3417,-1
veh8,3418,,3.42333,1,CAM,3,8,3418,-1
veh8,3425,,3.43758,1,CAM,2,8,3425,-1
veh8,3465,,3.47258,1,CAM,9,8,3465,-1
veh8,3487,,3.49808,1,CAM,5,8,3487,-1
veh8,3503,3.5031,,0,CAM,8,,3503,-1
veh8,3507,,3.50983,1,CAM,6,8,3507,-1
veh8,3517,,3.51983,1,CAM,7,8,3517,-1
veh8,3518,,3.52333,1,CAM,3,8,3518,-1
veh8,3587,,3.59808,1,CAM,5,8,3587,-1
veh8,3603,3.6031,,0,CAM,8,,3603,-1
veh8,3607,,3.60983,1,CAM,6,8,3607,-1
veh8,3599,,3.61658,1,CAM,4,8,3599,-1
veh8,3618,,3.62333,1,CAM,3,8,3618,-1
veh8,3617,,3.63008,1,CAM,7,8,3617,-1
veh8,3625,,3.63758,1,CAM,2,8,3625,-1
veh8,3665,,3.67258,1,CAM,9,8,3665,-1
veh8,3687,,3.69808,1,CAM,5,8,3687,-1
veh8,3703,3.7031,,0,CAM,8,,3703,-1
veh8,3707,,3.70983,1,CAM,6,8,3707,-1
veh8,3718,,3.72333,1,CAM,3,8,3718,-1
veh8,3717,,3.73008,1,CAM,7,8,3717,-1
veh8,3787,,3.79808,1,CAM,5,8,3787,-1
veh8,3803,3.8031,,0,CAM,8,,3803,-1
veh8,3807,,3.80983,1,CAM,6,8,3807,-1
veh8,3799,,3.81658,1,CAM,4,8,3799,-1
veh8,3818,,3.82333,1,CAM,3,8,3818,-1
veh8,3817,,3.83008,1,CAM,7,8,3817,-1
veh8,3825,,3.83758,1,CAM,2,8,3825,-1
veh8,3865,,3.87008,1,CAM,9,8,3865,-1
veh8,3887,,3.89808,1,CAM,5,8,3887,-1
veh8,3903,3.9031,,0,CAM,8,,3903,-1
veh8,3907,,3.90983,1,CAM,6,8,3907,-1
veh8,3917,,3.93008,1,CAM,7,8,3917,-1
veh8,3918,,3.93533,1,CAM,3,8,3918,-1
veh8,3987,,3.99808,1,CAM,5,8,3987,-1
veh8,4003,4.0031,,0,CAM,8,,4003,-1
veh8,4007,,4.00983,1,CAM,6,8,4007,-1
veh8,3999,,4.01033,1,CAM,4,8,3999,-1
veh8,4017,,4.03008,1,CAM,7,8,4017,-1
veh8,4025,,4.03508,1,CAM,2,8,4025,-1
veh8,4018,,4.03533,1,CAM,3,8,4018,-1
veh8,4065,,4.07008,1,CAM,9,8,4065,-1
veh8,4087,,4.09808,1,CAM,5,8,4087,-1
veh8,4103,4.1031,,0,CAM,8,,4103,-1
veh8,4107,,4.10983,1,CAM,6,8,4107,-1
veh8,4117,,4.12908,1,CAM,7,8,4117,-1
veh8,4118,,4.13533,1,CAM,3,8,4118,-1
veh8,4165,,4.17008,1,CAM,9,8,4165,-1
veh8,4187,,4.19808,1,CAM,5,8,4187,-1
veh8,4203,4.2031,,0,CAM,8,,4203,-1
veh8,4199,,4.21033,1,CAM,4,8,4199,-1
veh8,4207,,4.22258,1,CAM,6,8,4207,-1
veh8,4217,,4.22908,1,CAM,7,8,4217,-1
veh8,4225,,4.23508,1,CAM,2,8,4225,-1
veh8,4218,,4.23533,1,CAM,3,8,4218,-1
veh8,4265,,4.27008,1,CAM,9,8,4265,-1
veh8,4287,,4.29808,1,CAM,5,8,4287,-1
veh8,4303,4.3031,,0,CAM,8,,4303,-1
veh8,4307,,4.32258,1,CAM,6,8,4307,-1
