vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh8,47005,0.331005,,0,CAM,8,,47005,-1
veh8,47205,0.531005,,0,CAM,8,,47205,-1
veh8,47407,0.731005,,0,CAM,8,,47407,-1
veh8,47609,0.931005,,0,CAM,8,,47609,-1
veh8,47823,1.131,,0,CAM,8,,47823,-1
veh8,48057,1.331,,0,CAM,8,,48057,-1
veh8,48395,1.631,,0,CAM,8,,48395,-1
veh8,48752,1.931,,0,CAM,8,,48752,-1
veh8,49138,2.231,,0,CAM,8,,49138,-1
veh8,49527,2.531,,0,CAM,8,,49527,-1
veh8,49967,2.831,,0,CAM,8,,49967,-1
veh8,50381,3.131,,0,CAM,8,,50381,-1
veh8,50835,3.431,,0,CAM,8,,50835,-1
veh8,51433,3.831,,0,CAM,8,,51433,-1
veh8,52153,4.331,,0,CAM,8,,52153,-1
veh8,53277,5.131,,0,CAM,8,,53277,-1
veh8,54470,6.031,,0,CAM,8,,54470,-1
veh8,55793,7.031,,0,CAM,8,,55793,-1
veh8,56799,7.831,,0,CAM,8,,56799,-1
veh8,57903,8.731,,0,CAM,8,,57903,-1
veh8,59120,9.731,,0,CAM,8,,59120,-1
veh8,61084,10.531,,0,CAM,8,,61084,-1
veh8,62213,11.331,,0,CAM,8,,62213,-1
veh8,63381,12.131,,0,CAM,8,,63381,-1
veh8,64434,12.831,,0,CAM,8,,64434,-1
veh8,108,13.531,,0,CAM,8,,108,-1
veh8,1351,14.131,,0,CAM,8,,1351,-1
veh8,2484,14.631,,0,CAM,8,,2484,-1
veh8,3669,15.131,,0,CAM,8,,3669,-1
veh8,5040,15.731,,0,CAM,8,,5040,-1
veh8,6179,16.331,,0,CAM,8,,6179,-1
veh8,7393,17.131,,0,CAM,8,,7393,-1
veh8,8703,18.131,,0,CAM,8,,8703,-1
veh8,9764,18.931,,0,CAM,8,,9764,-1
veh8,10932,19.831,,0,CAM,8,,10932,-1
veh8,699721694275,,20.0101,0,CPM_DROP_PHY,10,8,699721694275,2766
veh8,11216,,20.0233,0,CAM_DROP_PHY,4,8,11216,2772
veh8,699721694303,,20.0316,0,CPM_DROP_PHY,5,8,699721694303,2773
veh8,699721694329,,20.0428,0,CPM_DROP_PHY,3,8,699721694329,2790
veh8,699721694332,,20.0446,0,CPM_DROP_PHY,7,8,699721694332,2791
veh8,699721694364,,20.0536,0,CPM_DROP_PHY,12,8,699721694364,2812
veh8,11287,,20.0546,0,CAM_DROP_PHY,6,8,11287,2813
veh8,11280,,20.0636,0,CAM_DROP_PHY,9,8,11280,2810
veh8,11259,,20.0646,0,CAM_DROP_PHY,7,8,11259,2791
