vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh7,47829,1.14229,,0,CAM,7,,47829,-1
veh7,48066,1.34229,,0,CAM,7,,48066,-1
veh7,48288,1.54229,,0,CAM,7,,48288,-1
veh7,48519,1.74229,,0,CAM,7,,48519,-1
veh7,48765,1.94229,,0,CAM,7,,48765,-1
veh7,49019,2.14229,,0,CAM,7,,49019,-1
veh7,49274,2.34229,,0,CAM,7,,49274,-1
veh7,49540,2.54229,,0,CAM,7,,49540,-1
veh7,49827,2.74229,,0,CAM,7,,49827,-1
veh7,50118,2.94229,,0,CAM,7,,50118,-1
veh7,50392,3.14229,,0,CAM,7,,50392,-1
veh7,50536,3.24229,,0,CAM,7,,50536,-1
veh7,50689,3.34229,,0,CAM,7,,50689,-1
veh7,50849,3.44229,,0,CAM,7,,50849,-1
veh7,51154,3.64229,,0,CAM,7,,51154,-1
veh7,51447,3.84229,,0,CAM,7,,51447,-1
veh7,51733,4.04229,,0,CAM,7,,51733,-1
veh7,52022,4.24229,,0,CAM,7,,52022,-1
veh7,52298,4.44229,,0,CAM,7,,52298,-1
veh7,52572,4.64229,,0,CAM,7,,52572,-1
veh7,52857,4.84229,,0,CAM,7,,52857,-1
veh7,53009,4.94229,,0,CAM,7,,53009,-1
veh7,53146,5.04229,,0,CAM,7,,53146,-1
veh7,53291,5.14229,,0,CAM,7,,53291,-1
veh7,53553,5.34229,,0,CAM,7,,53553,-1
veh7,53946,5.64229,,0,CAM,7,,53946,-1
veh7,54224,5.84229,,0,CAM,7,,54224,-1
veh7,54483,6.04229,,0,CAM,7,,54483,-1
veh7,54749,6.24229,,0,CAM,7,,54749,-1
veh7,55017,6.44229,,0,CAM,7,,55017,-1
veh7,55152,6.54229,,0,CAM,7,,55152,-1
veh7,55279,6.64229,,0,CAM,7,,55279,-1
veh7,55413,6.74229,,0,CAM,7,,55413,-1
veh7,55673,6.94229,,0,CAM,7,,55673,-1
veh7,55936,7.14229,,0,CAM,7,,55936,-1
veh7,56200,7.34229,,0,CAM,7,,56200,-1
veh7,56438,7.54229,,0,CAM,7,,56438,-1
veh7,56691,7.74229,,0,CAM,7,,56691,-1
veh7,56930,7.94229,,0,CAM,7,,56930,-1
veh7,57181,8.14229,,0,CAM,7,,57181,-1
veh7,57309,8.24229,,0,CAM,7,,57309,-1
veh7,57437,8.34229,,0,CAM,7,,57437,-1
veh7,57556,8.44229,,0,CAM,7,,57556,-1
veh7,57790,8.64229,,0,CAM,7,,57790,-1
veh7,58023,8.84229,,0,CAM,7,,58023,-1
veh7,58261,9.04229,,0,CAM,7,,58261,-1
veh7,58509,9.24229,,0,CAM,7,,58509,-1
veh7,58747,9.44229,,0,CAM,7,,58747,-1
veh7,59000,9.64229,,0,CAM,7,,59000,-1
veh7,59257,9.84229,,0,CAM,7,,59257,-1
veh7,59527,10.0423,,0,CAM,7,,59527,-1
veh7,59806,10.2423,,0,CAM,7,,59806,-1
veh7,60946,10.4423,,0,CAM,7,,60946,-1
veh7,61229,10.6423,,0,CAM,7,,61229,-1
veh7,61512,10.8423,,0,CAM,7,,61512,-1
veh7,61790,11.0423,,0,CAM,7,,61790,-1
veh7,62078,11.2423,,0,CAM,7,,62078,-1
veh7,62360,11.4423,,0,CAM,7,,62360,-1
veh7,62653,11.6423,,0,CAM,7,,62653,-1
veh7,62939,11.8423,,0,CAM,7,,62939,-1
veh7,63235,12.0423,,0,CAM,7,,63235,-1
veh7,63538,12.2423,,0,CAM,7,,63538,-1
veh7,63840,12.4423,,0,CAM,7,,63840,-1
veh7,64139,12.6423,,0,CAM,7,,64139,-1
veh7,64446,12.8423,,0,CAM,7,,64446,-1
veh7,64789,13.0423,,0,CAM,7,,64789,-1
veh7,65121,13.2423,,0,CAM,7,,65121,-1
veh7,65470,13.4423,,0,CAM,7,,65470,-1
veh7,313,13.6423,,0,CAM,7,,313,-1
veh7,703,13.8423,,0,CAM,7,,703,-1
veh7,1133,14.0423,,0,CAM,7,,1133,-1
veh7,1581,14.2423,,0,CAM,7,,1581,-1
veh7,2029,14.4423,,0,CAM,7,,2029,-1
veh7,2496,14.6423,,0,CAM,7,,2496,-1
veh7,2973,14.8423,,0,CAM,7,,2973,-1
veh7,3444,15.0423,,0,CAM,7,,3444,-1
veh7,3906,15.2423,,0,CAM,7,,3906,-1
veh7,4376,15.4423,,0,CAM,7,,4376,-1
veh7,4831,15.6423,,0,CAM,7,,4831,-1
veh7,5260,15.8423,,0,CAM,7,,5260,-1
veh7,5647,16.0423,,0,CAM,7,,5647,-1
veh7,6023,16.2423,,0,CAM,7,,6023,-1
veh7,6356,16.4423,,0,CAM,7,,6356,-1
veh7,6676,16.6423,,0,CAM,7,,6676,-1
