time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
20.5746,veh12,drop_decision_no_action,6,699721695337,3706,-1,-1,-1,-1,-1
20.5833,veh12,drop_decision_no_action,4,699721695347,3718,-1,-1,-1,-1,-1
20.5901,veh12,drop_decision_no_action,10,12284,3751,-1,-1,-1,-1,-1
20.5973,veh12,drop_decision_no_action,11,699721695378,3772,-1,-1,-1,-1,-1
20.5986,veh12,drop_decision_no_action,2,12302,3778,-1,-1,-1,-1,-1
20.6101,veh12,drop_decision_no_action,10,699721695462,3801,-1,-1,-1,-1,-1
20.6116,veh12,drop_decision_no_action,5,12378,3800,-1,-1,-1,-1,-1
20.6316,veh12,drop_decision_no_action,5,699721695477,3828,-1,-1,-1,-1,-1
20.6446,veh12,drop_decision_no_action,7,699721695495,3849,-1,-1,-1,-1,-1
20.6473,veh12,drop_decision_no_action,3,12407,3845,-1,-1,-1,-1,-1
20.6546,veh12,drop_decision_no_action,9,12242,3683,-1,-1,-1,-1,-1
20.6673,veh12,drop_decision_no_action,3,699721695492,3845,-1,-1,-1,-1,-1
20.6673,veh12,drop_decision_no_action,6,12436,3875,-1,-1,-1,-1,-1
20.6763,veh12,drop_decision_no_action,4,699721695535,3898,-1,-1,-1,-1,-1
20.6873,veh12,drop_decision_no_action,6,699721695527,3875,-1,-1,-1,-1,-1
20.6901,veh12,drop_decision_no_action,10,12472,3931,-1,-1,-1,-1,-1
20.6973,veh12,drop_decision_no_action,11,699721695566,3954,-1,-1,-1,-1,-1
20.7101,veh12,drop_decision_no_action,10,699721695642,3977,-1,-1,-1,-1,-1
20.7173,veh12,drop_decision_no_action,11,12492,3964,-1,-1,-1,-1,-1
20.7316,veh12,drop_decision_no_action,5,699721695658,4001,-1,-1,-1,-1,-1
20.7363,veh12,drop_decision_no_action,4,12572,3998,-1,-1,-1,-1,-1
20.7473,veh12,drop_decision_no_action,3,12589,4022,-1,-1,-1,-1,-1
20.7546,veh12,drop_decision_no_action,9,12429,3871,-1,-1,-1,-1,-1
20.7546,veh12,drop_decision_no_action,9,699721695530,3894,-1,-1,-1,-1,-1
20.7548,veh12,drop_decision_no_action,7,699721695677,4026,-1,-1,-1,-1,-1
20.7673,veh12,drop_decision_no_action,3,699721695674,4022,-1,-1,-1,-1,-1
20.7673,veh12,drop_decision_no_action,6,699721695705,4067,-1,-1,-1,-1,-1
20.7746,veh12,drop_decision_no_action,9,699721695708,4069,-1,-1,-1,-1,-1
20.7748,veh12,drop_decision_no_action,7,12605,4026,-1,-1,-1,-1,-1
20.7763,veh12,drop_decision_no_action,4,699721695712,4071,-1,-1,-1,-1,-1
20.7901,veh12,drop_decision_no_action,10,12650,4108,-1,-1,-1,-1,-1
20.7973,veh12,drop_decision_no_action,11,699721695744,4134,-1,-1,-1,-1,-1
20.7986,veh12,drop_decision_no_action,2,12667,4138,-1,-1,-1,-1,-1
20.8101,veh12,drop_decision_no_action,10,699721695822,4160,-1,-1,-1,-1,-1
20.8116,veh12,drop_decision_no_action,5,12739,4159,-1,-1,-1,-1,-1
20.8316,veh12,drop_decision_no_action,5,699721695837,4188,-1,-1,-1,-1,-1
20.8473,veh12,drop_decision_no_action,3,699721695849,4206,-1,-1,-1,-1,-1
20.8546,veh12,drop_decision_no_action,9,12785,4222,-1,-1,-1,-1,-1
20.8548,veh12,drop_decision_no_action,7,699721695852,4207,-1,-1,-1,-1,-1
20.8673,veh12,drop_decision_no_action,6,12791,4226,-1,-1,-1,-1,-1
20.8746,veh12,drop_decision_no_action,9,699721695886,4248,-1,-1,-1,-1,-1
20.8763,veh12,drop_decision_no_action,4,699721695891,4253,-1,-1,-1,-1,-1
20.8873,veh12,drop_decision_no_action,6,699721695883,4226,-1,-1,-1,-1,-1
20.8901,veh12,drop_decision_no_action,10,12827,4281,-1,-1,-1,-1,-1
20.8973,veh12,drop_decision_no_action,11,699721695921,4304,-1,-1,-1,-1,-1
20.9101,veh12,drop_decision_no_action,10,699721695997,4327,-1,-1,-1,-1,-1
20.9238,veh12,drop_decision_no_action,5,699721696014,4348,-1,-1,-1,-1,-1
20.9363,veh12,drop_decision_no_action,4,12928,4345,-1,-1,-1,-1,-1
20.9473,veh12,drop_decision_no_action,3,12945,4367,-1,-1,-1,-1,-1
20.9548,veh12,drop_decision_no_action,7,699721696032,4371,-1,-1,-1,-1,-1
20.9673,veh12,drop_decision_no_action,3,699721696029,4367,-1,-1,-1,-1,-1
20.9673,veh12,drop_decision_no_action,6,12971,4394,-1,-1,-1,-1,-1
20.9746,veh12,drop_decision_no_action,9,699721696064,4412,-1,-1,-1,-1,-1
20.9748,veh12,drop_decision_no_action,7,12959,4371,-1,-1,-1,-1,-1
20.9763,veh12,drop_decision_no_action,4,699721696069,4415,-1,-1,-1,-1,-1
20.9873,veh12,drop_decision_no_action,6,699721696061,4394,-1,-1,-1,-1,-1
20.9901,veh12,drop_decision_no_action,10,13006,4451,-1,-1,-1,-1,-1
20.9973,veh12,drop_decision_no_action,11,699721696102,4479,-1,-1,-1,-1,-1
20.9986,veh12,drop_decision_no_action,2,13026,4485,-1,-1,-1,-1,-1
21.0101,veh12,cpm_drop_reaction,10,699721696187,4512,-1,-1,0,0,8
21.0173,veh12,drop_decision_no_action,11,13031,4492,-1,-1,-1,-1,-1
21.0186,veh12,drop_decision_no_action,2,699721696196,4520,-1,-1,-1,-1,-1
21.0238,veh12,drop_decision_no_action,5,13103,4511,-1,-1,-1,-1,-1
21.0438,veh12,drop_decision_no_action,5,699721696207,4511,-1,-1,-1,-1,-1
21.0473,veh12,drop_decision_no_action,3,699721696220,4568,-1,-1,-1,-1,-1
21.0546,veh12,drop_decision_no_action,9,13157,4585,-1,-1,-1,-1,-1
21.0548,veh12,drop_decision_no_action,7,699721696223,4569,-1,-1,-1,-1,-1
21.0673,veh12,drop_decision_no_action,6,13164,4591,-1,-1,-1,-1,-1
21.0746,veh12,drop_decision_no_action,9,699721696258,4613,-1,-1,-1,-1,-1
21.0763,veh12,drop_decision_no_action,4,699721696264,4622,-1,-1,-1,-1,-1
21.0873,veh12,drop_decision_no_action,6,699721696255,4591,-1,-1,-1,-1,-1
21.0901,veh12,drop_decision_no_action,10,13200,4647,-1,-1,-1,-1,-1
21.0973,veh12,drop_decision_no_action,11,699721696296,4673,-1,-1,-1,-1,-1
21.1021,veh12,drop_decision_no_action,8,699721696287,4658,-1,-1,-1,-1,-1
21.1101,veh12,drop_decision_no_action,10,699721696378,4701,-1,-1,-1,-1,-1
21.1238,veh12,drop_decision_no_action,5,699721696396,4721,-1,-1,-1,-1,-1
21.1363,veh12,drop_decision_no_action,4,13308,4719,-1,-1,-1,-1,-1
