pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
2766,20.0101,CPM_DROP_PHY,699721694275,10,11.0,20.0101,cpm_drop_reaction,1,0,24,veh11,0.0,True
2766,20.0101,CPM_DROP_PHY,699721694275,10,12.0,20.0101,cpm_drop_reaction,0,0,8,veh12,0.0,False
2766,20.0101,CPM_DROP_PHY,699721694275,10,2.0,20.0101,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2766,20.0101,CPM_DROP_PHY,699721694275,10,3.0,20.0101,cpm_drop_reaction,0,0,15,veh3,0.0,False
2766,20.0101,CPM_DROP_PHY,699721694275,10,4.0,20.0101,cpm_drop_reaction,0,0,15,veh4,0.0,False
2766,20.0101,CPM_DROP_PHY,699721694275,10,5.0,20.0101,cpm_drop_reaction,0,0,15,veh5,0.0,False
2766,20.0101,CPM_DROP_PHY,699721694275,10,6.0,20.0101,cpm_drop_reaction,0,0,15,veh6,0.0,False
2766,20.0101,CPM_DROP_PHY,699721694275,10,7.0,20.0101,cpm_drop_reaction,0,0,15,veh7,0.0,False
2766,20.0101,CPM_DROP_PHY,699721694275,10,8.0,20.0101,cpm_drop_reaction,0,0,15,veh8,0.0,False
2766,20.0101,CPM_DROP_PHY,699721694275,10,9.0,20.0101,cpm_drop_reaction,1,0,45,veh9,0.0,True
2772,20.0233,CAM_DROP_PHY,11216,4,11.0,20.0233,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2772,20.0233,CAM_DROP_PHY,11216,4,12.0,20.0233,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2772,20.0233,CAM_DROP_PHY,11216,4,2.0,20.0233,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2772,20.0233,CAM_DROP_PHY,11216,4,3.0,20.0233,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2772,20.0233,CAM_DROP_PHY,11216,4,5.0,20.0233,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2772,20.0233,CAM_DROP_PHY,11216,4,6.0,20.0233,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2772,20.0233,CAM_DROP_PHY,11216,4,7.0,20.0233,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2772,20.0233,CAM_DROP_PHY,11216,4,8.0,20.0233,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2772,20.0233,CAM_DROP_PHY,11216,4,9.0,20.0233,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2773,20.0316,CPM_DROP_PHY,699721694303,5,10.0,20.0316,cpm_drop_reaction,0,0,8,veh10,0.0,False
2773,20.0316,CPM_DROP_PHY,699721694303,5,11.0,20.0316,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2773,20.0316,CPM_DROP_PHY,699721694303,5,12.0,20.0316,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2773,20.0316,CPM_DROP_PHY,699721694303,5,2.0,20.0316,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2773,20.0316,CPM_DROP_PHY,699721694303,5,3.0,20.0316,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2773,20.0316,CPM_DROP_PHY,699721694303,5,4.0,20.0316,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2773,20.0316,CPM_DROP_PHY,699721694303,5,6.0,20.0316,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2773,20.0316,CPM_DROP_PHY,699721694303,5,7.0,20.0316,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2773,20.0316,CPM_DROP_PHY,699721694303,5,8.0,20.0316,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2773,20.0316,CPM_DROP_PHY,699721694303,5,9.0,20.0316,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2772,20.0341,CAM_DROP_PHY,11216,4,10.0,20.0341,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2790,20.0428,CPM_DROP_PHY,699721694329,3,10.0,20.0428,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2790,20.0428,CPM_DROP_PHY,699721694329,3,11.0,20.0428,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2790,20.0428,CPM_DROP_PHY,699721694329,3,12.0,20.0428,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2790,20.0428,CPM_DROP_PHY,699721694329,3,2.0,20.0428,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2790,20.0428,CPM_DROP_PHY,699721694329,3,4.0,20.0428,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2790,20.0428,CPM_DROP_PHY,699721694329,3,5.0,20.0428,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2790,20.0428,CPM_DROP_PHY,699721694329,3,6.0,20.0428,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2790,20.0428,CPM_DROP_PHY,699721694329,3,7.0,20.0428,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2790,20.0428,CPM_DROP_PHY,699721694329,3,8.0,20.0428,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2790,20.0428,CPM_DROP_PHY,699721694329,3,9.0,20.0428,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2791,20.0446,CPM_DROP_PHY,699721694332,7,10.0,20.0446,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2791,20.0446,CPM_DROP_PHY,699721694332,7,11.0,20.0446,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2791,20.0446,CPM_DROP_PHY,699721694332,7,12.0,20.0446,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2791,20.0446,CPM_DROP_PHY,699721694332,7,2.0,20.0446,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2791,20.0446,CPM_DROP_PHY,699721694332,7,3.0,20.0446,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2791,20.0446,CPM_DROP_PHY,699721694332,7,4.0,20.0446,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2791,20.0446,CPM_DROP_PHY,699721694332,7,5.0,20.0446,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2791,20.0446,CPM_DROP_PHY,699721694332,7,6.0,20.0446,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2791,20.0446,CPM_DROP_PHY,699721694332,7,8.0,20.0446,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2791,20.0446,CPM_DROP_PHY,699721694332,7,9.0,20.0446,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2812,20.0536,CPM_DROP_PHY,699721694364,12,10.0,20.0536,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2812,20.0536,CPM_DROP_PHY,699721694364,12,11.0,20.0536,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2812,20.0536,CPM_DROP_PHY,699721694364,12,2.0,20.0536,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2812,20.0536,CPM_DROP_PHY,699721694364,12,3.0,20.0536,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2812,20.0536,CPM_DROP_PHY,699721694364,12,4.0,20.0536,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2812,20.0536,CPM_DROP_PHY,699721694364,12,5.0,20.0536,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2812,20.0536,CPM_DROP_PHY,699721694364,12,6.0,20.0536,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2812,20.0536,CPM_DROP_PHY,699721694364,12,7.0,20.0536,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2812,20.0536,CPM_DROP_PHY,699721694364,12,8.0,20.0536,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2812,20.0536,CPM_DROP_PHY,699721694364,12,9.0,20.0536,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2813,20.0546,CAM_DROP_PHY,11287,6,10.0,20.0546,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2813,20.0546,CAM_DROP_PHY,11287,6,12.0,20.0546,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2813,20.0546,CAM_DROP_PHY,11287,6,3.0,20.0546,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2813,20.0546,CAM_DROP_PHY,11287,6,8.0,20.0546,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2813,20.0596,CAM_DROP_PHY,11287,6,11.0,20.0596,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2813,20.0596,CAM_DROP_PHY,11287,6,2.0,20.0596,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2813,20.0596,CAM_DROP_PHY,11287,6,4.0,20.0596,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2813,20.0596,CAM_DROP_PHY,11287,6,5.0,20.0596,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2813,20.0596,CAM_DROP_PHY,11287,6,7.0,20.0596,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2813,20.0596,CAM_DROP_PHY,11287,6,9.0,20.0596,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2810,20.0636,CAM_DROP_PHY,11280,9,10.0,20.0636,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2810,20.0636,CAM_DROP_PHY,11280,9,11.0,20.0636,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2810,20.0636,CAM_DROP_PHY,11280,9,12.0,20.0636,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2810,20.0636,CAM_DROP_PHY,11280,9,2.0,20.0636,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2810,20.0636,CAM_DROP_PHY,11280,9,3.0,20.0636,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2810,20.0636,CAM_DROP_PHY,11280,9,4.0,20.0636,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2810,20.0636,CAM_DROP_PHY,11280,9,5.0,20.0636,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2810,20.0636,CAM_DROP_PHY,11280,9,6.0,20.0636,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2810,20.0636,CAM_DROP_PHY,11280,9,7.0,20.0636,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2810,20.0636,CAM_DROP_PHY,11280,9,8.0,20.0636,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2791,20.0646,CAM_DROP_PHY,11259,7,10.0,20.0446,drop_decision_no_action,-1,-1,-1,veh10,-0.019999999999999574,False
2791,20.0646,CAM_DROP_PHY,11259,7,11.0,20.0446,drop_decision_no_action,-1,-1,-1,veh11,-0.019999999999999574,False
2791,20.0646,CAM_DROP_PHY,11259,7,12.0,20.0446,drop_decision_no_action,-1,-1,-1,veh12,-0.019999999999999574,False
2791,20.0646,CAM_DROP_PHY,11259,7,2.0,20.0446,drop_decision_no_action,-1,-1,-1,veh2,-0.019999999999999574,False
2791,20.0646,CAM_DROP_PHY,11259,7,3.0,20.0446,drop_decision_no_action,-1,-1,-1,veh3,-0.019999999999999574,False
2791,20.0646,CAM_DROP_PHY,11259,7,4.0,20.0446,drop_decision_no_action,-1,-1,-1,veh4,-0.019999999999999574,False
2791,20.0646,CAM_DROP_PHY,11259,7,5.0,20.0446,drop_decision_no_action,-1,-1,-1,veh5,-0.019999999999999574,False
2791,20.0646,CAM_DROP_PHY,11259,7,6.0,20.0446,drop_decision_no_action,-1,-1,-1,veh6,-0.019999999999999574,False
2791,20.0646,CAM_DROP_PHY,11259,7,8.0,20.0446,drop_decision_no_action,-1,-1,-1,veh8,-0.019999999999999574,False
2791,20.0646,CAM_DROP_PHY,11259,7,9.0,20.0446,drop_decision_no_action,-1,-1,-1,veh9,-0.019999999999999574,False
2836,20.0746,CPM_DROP_PHY,699721694391,6,3.0,20.0746,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2836,20.0746,CPM_DROP_PHY,699721694391,6,8.0,20.0746,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2836,20.0796,CPM_DROP_PHY,699721694391,6,10.0,20.0796,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2836,20.0796,CPM_DROP_PHY,699721694391,6,11.0,20.0796,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2836,20.0796,CPM_DROP_PHY,699721694391,6,12.0,20.0796,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2836,20.0796,CPM_DROP_PHY,699721694391,6,2.0,20.0796,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2836,20.0796,CPM_DROP_PHY,699721694391,6,4.0,20.0796,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2836,20.0796,CPM_DROP_PHY,699721694391,6,5.0,20.0796,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2836,20.0796,CPM_DROP_PHY,699721694391,6,7.0,20.0796,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2836,20.0796,CPM_DROP_PHY,699721694391,6,9.0,20.0796,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2847,20.0833,CPM_DROP_PHY,699721694400,4,10.0,20.0833,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2847,20.0833,CPM_DROP_PHY,699721694400,4,11.0,20.0833,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2847,20.0833,CPM_DROP_PHY,699721694400,4,12.0,20.0833,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2847,20.0833,CPM_DROP_PHY,699721694400,4,2.0,20.0833,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2847,20.0833,CPM_DROP_PHY,699721694400,4,3.0,20.0833,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2847,20.0833,CPM_DROP_PHY,699721694400,4,5.0,20.0833,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2847,20.0833,CPM_DROP_PHY,699721694400,4,6.0,20.0833,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2847,20.0833,CPM_DROP_PHY,699721694400,4,7.0,20.0833,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2847,20.0833,CPM_DROP_PHY,699721694400,4,8.0,20.0833,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2847,20.0833,CPM_DROP_PHY,699721694400,4,9.0,20.0833,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2837,20.0836,CPM_DROP_PHY,699721694394,9,10.0,20.0836,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2837,20.0836,CPM_DROP_PHY,699721694394,9,11.0,20.0836,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2837,20.0836,CPM_DROP_PHY,699721694394,9,12.0,20.0836,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2837,20.0836,CPM_DROP_PHY,699721694394,9,2.0,20.0836,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2837,20.0836,CPM_DROP_PHY,699721694394,9,3.0,20.0836,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2837,20.0836,CPM_DROP_PHY,699721694394,9,4.0,20.0836,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2837,20.0836,CPM_DROP_PHY,699721694394,9,5.0,20.0836,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2837,20.0836,CPM_DROP_PHY,699721694394,9,6.0,20.0836,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2837,20.0836,CPM_DROP_PHY,699721694394,9,7.0,20.0836,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2869,20.0901,CAM_DROP_PHY,11336,10,11.0,20.0901,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2869,20.0901,CAM_DROP_PHY,11336,10,12.0,20.0901,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2869,20.0901,CAM_DROP_PHY,11336,10,2.0,20.0901,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2869,20.0901,CAM_DROP_PHY,11336,10,3.0,20.0901,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2869,20.0901,CAM_DROP_PHY,11336,10,4.0,20.0901,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2869,20.0901,CAM_DROP_PHY,11336,10,5.0,20.0901,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2869,20.0901,CAM_DROP_PHY,11336,10,6.0,20.0901,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2869,20.0901,CAM_DROP_PHY,11336,10,7.0,20.0901,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2869,20.0901,CAM_DROP_PHY,11336,10,8.0,20.0901,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2869,20.0901,CAM_DROP_PHY,11336,10,9.0,20.0901,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2889,20.0973,CPM_DROP_PHY,699721694430,11,10.0,20.0973,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2889,20.0973,CPM_DROP_PHY,699721694430,11,12.0,20.0973,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2889,20.0973,CPM_DROP_PHY,699721694430,11,2.0,20.0973,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2889,20.0973,CPM_DROP_PHY,699721694430,11,3.0,20.0973,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2889,20.0973,CPM_DROP_PHY,699721694430,11,4.0,20.0973,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2889,20.0973,CPM_DROP_PHY,699721694430,11,5.0,20.0973,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2889,20.0973,CPM_DROP_PHY,699721694430,11,6.0,20.0973,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2889,20.0973,CPM_DROP_PHY,699721694430,11,7.0,20.0973,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2889,20.0973,CPM_DROP_PHY,699721694430,11,8.0,20.0973,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2889,20.0973,CPM_DROP_PHY,699721694430,11,9.0,20.0973,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2910,20.1101,CPM_DROP_PHY,699721694514,10,11.0,20.1101,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2910,20.1101,CPM_DROP_PHY,699721694514,10,12.0,20.1101,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2910,20.1101,CPM_DROP_PHY,699721694514,10,2.0,20.1101,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2910,20.1101,CPM_DROP_PHY,699721694514,10,3.0,20.1101,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2910,20.1101,CPM_DROP_PHY,699721694514,10,4.0,20.1101,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2910,20.1101,CPM_DROP_PHY,699721694514,10,5.0,20.1101,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2910,20.1101,CPM_DROP_PHY,699721694514,10,6.0,20.1101,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2910,20.1101,CPM_DROP_PHY,699721694514,10,7.0,20.1101,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2910,20.1101,CPM_DROP_PHY,699721694514,10,8.0,20.1101,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2910,20.1101,CPM_DROP_PHY,699721694514,10,9.0,20.1101,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2909,20.1116,CAM_DROP_PHY,11430,5,10.0,20.1116,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2909,20.1116,CAM_DROP_PHY,11430,5,11.0,20.1116,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2909,20.1116,CAM_DROP_PHY,11430,5,12.0,20.1116,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2909,20.1116,CAM_DROP_PHY,11430,5,2.0,20.1116,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2909,20.1116,CAM_DROP_PHY,11430,5,3.0,20.1116,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2909,20.1116,CAM_DROP_PHY,11430,5,4.0,20.1116,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2909,20.1116,CAM_DROP_PHY,11430,5,6.0,20.1116,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2909,20.1116,CAM_DROP_PHY,11430,5,7.0,20.1116,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2909,20.1116,CAM_DROP_PHY,11430,5,8.0,20.1116,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2909,20.1116,CAM_DROP_PHY,11430,5,9.0,20.1116,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2900,20.1136,CAM_DROP_PHY,11424,12,10.0,20.1136,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2900,20.1136,CAM_DROP_PHY,11424,12,11.0,20.1136,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2900,20.1136,CAM_DROP_PHY,11424,12,2.0,20.1136,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2900,20.1136,CAM_DROP_PHY,11424,12,3.0,20.1136,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2900,20.1136,CAM_DROP_PHY,11424,12,4.0,20.1136,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2900,20.1136,CAM_DROP_PHY,11424,12,5.0,20.1136,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2900,20.1136,CAM_DROP_PHY,11424,12,6.0,20.1136,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2900,20.1136,CAM_DROP_PHY,11424,12,7.0,20.1136,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2900,20.1136,CAM_DROP_PHY,11424,12,8.0,20.1136,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2900,20.1136,CAM_DROP_PHY,11424,12,9.0,20.1136,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2898,20.1173,CAM_DROP_PHY,11360,11,10.0,20.1173,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2898,20.1173,CAM_DROP_PHY,11360,11,12.0,20.1173,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2898,20.1173,CAM_DROP_PHY,11360,11,2.0,20.1173,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2898,20.1173,CAM_DROP_PHY,11360,11,3.0,20.1173,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2898,20.1173,CAM_DROP_PHY,11360,11,4.0,20.1173,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2898,20.1173,CAM_DROP_PHY,11360,11,5.0,20.1173,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2898,20.1173,CAM_DROP_PHY,11360,11,6.0,20.1173,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2898,20.1173,CAM_DROP_PHY,11360,11,7.0,20.1173,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2898,20.1173,CAM_DROP_PHY,11360,11,8.0,20.1173,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2898,20.1173,CAM_DROP_PHY,11360,11,9.0,20.1173,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2932,20.1233,CAM_DROP_PHY,11446,4,11.0,20.1233,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2932,20.1233,CAM_DROP_PHY,11446,4,12.0,20.1233,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2932,20.1233,CAM_DROP_PHY,11446,4,2.0,20.1233,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2932,20.1233,CAM_DROP_PHY,11446,4,3.0,20.1233,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2932,20.1233,CAM_DROP_PHY,11446,4,5.0,20.1233,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2932,20.1233,CAM_DROP_PHY,11446,4,6.0,20.1233,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2932,20.1233,CAM_DROP_PHY,11446,4,7.0,20.1233,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2932,20.1233,CAM_DROP_PHY,11446,4,8.0,20.1233,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2932,20.1233,CAM_DROP_PHY,11446,4,9.0,20.1233,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2939,20.1316,CPM_DROP_PHY,699721694532,5,10.0,20.1316,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2939,20.1316,CPM_DROP_PHY,699721694532,5,11.0,20.1316,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2939,20.1316,CPM_DROP_PHY,699721694532,5,12.0,20.1316,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2939,20.1316,CPM_DROP_PHY,699721694532,5,2.0,20.1316,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2939,20.1316,CPM_DROP_PHY,699721694532,5,3.0,20.1316,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2939,20.1316,CPM_DROP_PHY,699721694532,5,4.0,20.1316,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2939,20.1316,CPM_DROP_PHY,699721694532,5,6.0,20.1316,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2939,20.1316,CPM_DROP_PHY,699721694532,5,7.0,20.1316,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2939,20.1316,CPM_DROP_PHY,699721694532,5,8.0,20.1316,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2939,20.1316,CPM_DROP_PHY,699721694532,5,9.0,20.1316,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2932,20.1341,CAM_DROP_PHY,11446,4,10.0,20.1341,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2965,20.1428,CAM_DROP_PHY,11465,3,10.0,20.1428,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2965,20.1428,CAM_DROP_PHY,11465,3,11.0,20.1428,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2965,20.1428,CAM_DROP_PHY,11465,3,12.0,20.1428,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2965,20.1428,CAM_DROP_PHY,11465,3,2.0,20.1428,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2965,20.1428,CAM_DROP_PHY,11465,3,4.0,20.1428,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2965,20.1428,CAM_DROP_PHY,11465,3,5.0,20.1428,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
2965,20.1428,CAM_DROP_PHY,11465,3,6.0,20.1428,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
2965,20.1428,CAM_DROP_PHY,11465,3,7.0,20.1428,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
2965,20.1428,CAM_DROP_PHY,11465,3,8.0,20.1428,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
2965,20.1428,CAM_DROP_PHY,11465,3,9.0,20.1428,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
2970,20.1446,CPM_DROP_PHY,699721694553,7,10.0,20.1446,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
2970,20.1446,CPM_DROP_PHY,699721694553,7,11.0,20.1446,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
2970,20.1446,CPM_DROP_PHY,699721694553,7,12.0,20.1446,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
2970,20.1446,CPM_DROP_PHY,699721694553,7,2.0,20.1446,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
2970,20.1446,CPM_DROP_PHY,699721694553,7,3.0,20.1446,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
2970,20.1446,CPM_DROP_PHY,699721694553,7,4.0,20.1446,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
2970,20.1446,CPM_DROP_PHY,699721694553,7,5.0,20.1446,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
