vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh15,4159,,4.16758,0,CPM_DROP_PHY,5,15,4159,2582
veh15,4183,,4.19683,0,CPM_DROP_PHY,1,15,4183,2623
veh15,4241,,4.25833,0,CAM_DROP_PHY,2,15,4241,2681
veh15,4257,,4.25883,0,CPM_DROP_PHY,4,15,4257,2689
veh15,4272,,4.27658,0,CPM_DROP_PHY,9,15,4272,2725
veh15,4283,,4.29683,0,CPM_DROP_PHY,1,15,4283,2746
veh15,4323,,4.34158,1,CAM,12,15,4323,-1
veh15,4341,,4.35833,0,CAM_DROP_PHY,2,15,4341,2792
veh15,4358,,4.35958,0,CPM_DROP_PHY,10,15,4358,2810
veh15,4379,,4.38158,0,CPM_DROP_PHY,12,15,4379,2852
veh15,4441,,4.45833,0,CAM_DROP_PHY,2,15,4441,2922
veh15,4457,,4.47433,0,CPM_DROP_PHY,4,15,4457,2937
veh15,4476,,4.49133,0,CPM_DROP_PHY,8,15,4476,2976
veh15,4483,,4.49683,0,CPM_DROP_PHY,1,15,4483,2987
veh15,4508,,4.51333,0,CAM_DROP_PHY,18,15,4508,3024
veh15,4506,,4.51833,0,CPM_DROP_PHY,2,15,4506,3019
veh15,4541,,4.55108,0,CAM_DROP_PHY,2,15,4541,3068
veh15,4534,,4.55433,1,CAM,4,15,4534,-1
veh15,4579,,4.58158,0,CPM_DROP_PHY,12,15,4579,3123
veh15,4572,,4.58708,0,CPM_DROP_PHY,9,15,4572,3110
veh15,4583,,4.59683,0,CPM_DROP_PHY,1,15,4583,3129
veh15,4623,,4.63433,0,CAM_DROP_PHY,3,15,4623,3193
veh15,4638,,4.63958,0,CAM_DROP_PHY,10,15,4638,3206
veh15,4641,,4.65108,0,CAM_DROP_PHY,2,15,4641,3213
veh15,4658,,4.65958,0,CPM_DROP_PHY,10,15,4658,3239
veh15,4659,,4.67633,0,CPM_DROP_PHY,5,15,4659,3243
veh15,4679,,4.68158,0,CPM_DROP_PHY,12,15,4679,3271
veh15,4682,4.68266,,0,CAM,15,,4682,-1
veh15,4672,,4.68708,0,CPM_DROP_PHY,9,15,4672,3256
veh15,4685,,4.70333,0,CPM_DROP_PHY,6,15,4685,3284
veh15,4708,,4.71333,0,CAM_DROP_PHY,18,15,4708,3333
veh15,4736,,4.74333,0,CAM_DROP_PHY,6,15,4736,3378
veh15,4741,,4.75108,0,CAM_DROP_PHY,2,15,4741,3382
veh15,4758,,4.75958,0,CPM_DROP_PHY,10,15,4758,3412
veh15,4759,,4.77633,0,CPM_DROP_PHY,5,15,4759,3418
veh15,4771,,4.77633,0,CAM_DROP_PHY,5,15,4771,3418
veh15,4791,,4.80708,0,CAM_DROP_PHY,9,15,4791,3477
veh15,4806,,4.81108,0,CPM_DROP_PHY,2,15,4806,3504
veh15,4806,,4.81683,0,CAM_DROP_PHY,1,15,4806,3508
veh15,4841,,4.85108,1,CAM,2,15,4841,-1
veh15,4841,,4.85433,0,CPM_DROP_PHY,3,15,4841,3557
