time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
3.25883,veh1,drop_decision_no_action,4,3257,1668,-1,-1,-1,-1,-1
3.27508,veh1,cpm_drop_reaction,5,3259,1676,-1,-1,0,0,3.47
3.35883,veh1,drop_decision_no_action,4,3357,1764,-1,-1,-1,-1,-1
3.36433,veh1,drop_decision_no_action,2,3241,1652,-1,-1,-1,-1,-1
3.45883,veh1,cpm_drop_reaction,4,3457,1871,-1,-1,0,0,3.47
3.46433,veh1,drop_decision_no_action,2,3441,1857,-1,-1,-1,-1,-1
3.46758,veh1,drop_decision_no_action,5,3459,1880,-1,-1,-1,-1,-1
3.53883,veh1,drop_decision_no_action,4,3534,1957,-1,-1,-1,-1,-1
3.55883,veh1,drop_decision_no_action,4,3557,1976,-1,-1,-1,-1,-1
3.56258,veh1,cpm_drop_reaction,10,3558,1978,-1,-1,0,0,3.47
3.61108,veh1,drop_decision_no_action,9,3591,2020,-1,-1,-1,-1,-1
3.66258,veh1,cpm_drop_reaction,10,3658,2087,-1,-1,0,0,3.47
3.95883,veh1,cpm_drop_reaction,4,3957,2368,-1,-1,0,0,3.47
3.95958,veh1,drop_decision_no_action,10,3958,2370,-1,-1,-1,-1,-1
4.05958,veh1,cpm_drop_reaction,10,4058,2473,-1,-1,0,0,3.47
4.10333,veh1,drop_decision_no_action,6,4085,2517,-1,-1,-1,-1,-1
4.15883,veh1,drop_decision_no_action,4,4157,2573,-1,-1,-1,-1,-1
4.25883,veh1,cpm_drop_reaction,4,4257,2689,-1,-1,0,0,3.47
4.35958,veh1,cpm_drop_reaction,10,4358,2810,-1,-1,0,0,3.47
4.36433,veh1,drop_decision_no_action,2,4241,2681,-1,-1,-1,-1,-1
4.37658,veh1,drop_decision_no_action,9,4372,2834,-1,-1,-1,-1,-1
4.45958,veh1,cpm_drop_reaction,10,4458,2942,-1,-1,0,0,3.47
4.47433,veh1,drop_decision_no_action,4,4457,2937,-1,-1,-1,-1,-1
4.47658,veh1,drop_decision_no_action,9,4472,2963,-1,-1,-1,-1,-1
4.50333,veh1,drop_decision_no_action,6,4485,2988,-1,-1,-1,-1,-1
4.51333,veh1,drop_decision_no_action,18,4508,3024,-1,-1,-1,-1,-1
4.55433,veh1,drop_decision_no_action,4,4534,3062,-1,-1,-1,-1,-1
4.55958,veh1,drop_decision_no_action,10,4558,3090,-1,-1,-1,-1,-1
4.57433,veh1,cpm_drop_reaction,4,4557,3089,-1,-1,0,0,3.47
4.58158,veh1,drop_decision_no_action,12,4579,3123,-1,-1,-1,-1,-1
4.58708,veh1,drop_decision_no_action,9,4572,3110,-1,-1,-1,-1,-1
4.59133,veh1,drop_decision_no_action,8,4576,3120,-1,-1,-1,-1,-1
4.62433,veh1,drop_decision_no_action,2,4506,3019,-1,-1,-1,-1,-1
4.63433,veh1,drop_decision_no_action,3,4623,3193,-1,-1,-1,-1,-1
4.63958,veh1,drop_decision_no_action,10,4638,3206,-1,-1,-1,-1,-1
4.65958,veh1,drop_decision_no_action,10,4658,3239,-1,-1,-1,-1,-1
4.67633,veh1,cpm_drop_reaction,5,4659,3243,-1,-1,0,0,3.47
4.70283,veh1,drop_decision_no_action,15,4682,3278,-1,-1,-1,-1,-1
4.71333,veh1,drop_decision_no_action,18,4708,3333,-1,-1,-1,-1,-1
4.74333,veh1,drop_decision_no_action,6,4736,3378,-1,-1,-1,-1,-1
4.75958,veh1,drop_decision_no_action,10,4758,3412,-1,-1,-1,-1,-1
4.77433,veh1,drop_decision_no_action,4,4757,3411,-1,-1,-1,-1,-1
4.77633,veh1,drop_decision_no_action,5,4759,3418,-1,-1,-1,-1,-1
4.78708,veh1,cpm_drop_reaction,9,4772,3435,-1,-1,0,0,3.47
4.79133,veh1,drop_decision_no_action,8,4776,3448,-1,-1,-1,-1,-1
4.85433,veh1,drop_decision_no_action,3,4841,3557,-1,-1,-1,-1,-1
4.85958,veh1,drop_decision_no_action,10,4858,3580,-1,-1,-1,-1,-1
4.87633,veh1,drop_decision_no_action,5,4859,3585,-1,-1,-1,-1,-1
4.88158,veh1,drop_decision_no_action,12,4879,3622,-1,-1,-1,-1,-1
4.88708,veh1,cpm_drop_reaction,9,4872,3602,-1,-1,0,0,3.47
4.89133,veh1,drop_decision_no_action,8,4876,3618,-1,-1,-1,-1,-1
4.89333,veh1,drop_decision_no_action,18,4883,3635,-1,-1,-1,-1,-1
4.90333,veh1,drop_decision_no_action,6,4885,3637,-1,-1,-1,-1,-1
4.95433,veh1,drop_decision_no_action,3,4941,3741,-1,-1,-1,-1,-1
4.97433,veh1,drop_decision_no_action,4,4957,3764,-1,-1,-1,-1,-1
4.98158,veh1,drop_decision_no_action,12,4979,3800,-1,-1,-1,-1,-1
5.05958,veh1,cpm_drop_reaction,10,5058,3920,-1,-1,0,0,3.47
5.07408,veh1,drop_decision_no_action,19,5068,3938,-1,-1,-1,-1,-1
5.07433,veh1,drop_decision_no_action,4,5057,3919,-1,-1,-1,-1,-1
5.07633,veh1,drop_decision_no_action,5,5059,3925,-1,-1,-1,-1,-1
5.08158,veh1,drop_decision_no_action,12,5079,3963,-1,-1,-1,-1,-1
5.15033,veh1,drop_decision_no_action,3,5141,4074,-1,-1,-1,-1,-1
5.17433,veh1,cpm_drop_reaction,4,5157,4095,-1,-1,0,0,3.47
5.18158,veh1,drop_decision_no_action,12,5179,4125,-1,-1,-1,-1,-1
5.18708,veh1,drop_decision_no_action,9,5172,4108,-1,-1,-1,-1,-1
5.20333,veh1,drop_decision_no_action,6,5185,4140,-1,-1,-1,-1,-1
5.27283,veh1,drop_decision_no_action,10,5258,4258,-1,-1,-1,-1,-1
5.27433,veh1,cpm_drop_reaction,4,5257,4257,-1,-1,0,0,3.47
5.28208,veh1,drop_decision_no_action,15,5279,4292,-1,-1,-1,-1,-1
5.28408,veh1,drop_decision_no_action,12,5279,4294,-1,-1,-1,-1,-1
5.28708,veh1,drop_decision_no_action,9,5272,4272,-1,-1,-1,-1,-1
5.35033,veh1,drop_decision_no_action,3,5341,4417,-1,-1,-1,-1,-1
5.37183,veh1,drop_decision_no_action,4,5357,4437,-1,-1,-1,-1,-1
5.37633,veh1,cpm_drop_reaction,5,5359,4438,-1,-1,0,0,3.47
5.38408,veh1,drop_decision_no_action,12,5379,4462,-1,-1,-1,-1,-1
5.38708,veh1,drop_decision_no_action,9,5372,4452,-1,-1,-1,-1,-1
5.45033,veh1,drop_decision_no_action,3,5441,4557,-1,-1,-1,-1,-1
5.47408,veh1,drop_decision_no_action,19,5468,4602,-1,-1,-1,-1,-1
5.48408,veh1,cpm_drop_reaction,12,5479,4618,-1,-1,0,0,3.47
5.50183,veh1,drop_decision_no_action,6,5485,4636,-1,-1,-1,-1,-1
5.53433,veh1,drop_decision_no_action,2,5506,4685,-1,-1,-1,-1,-1
5.55033,veh1,drop_decision_no_action,3,5541,4728,-1,-1,-1,-1,-1
5.57283,veh1,drop_decision_no_action,10,5558,4751,-1,-1,-1,-1,-1
5.58408,veh1,drop_decision_no_action,12,5579,4781,-1,-1,-1,-1,-1
5.58708,veh1,cpm_drop_reaction,9,5572,4769,-1,-1,0,0,3.47
5.63033,veh1,drop_decision_no_action,3,5623,4868,-1,-1,-1,-1,-1
5.65033,veh1,drop_decision_no_action,3,5641,4891,-1,-1,-1,-1,-1
5.65283,veh1,drop_decision_no_action,10,5638,4887,-1,-1,-1,-1,-1
5.65433,veh1,drop_decision_no_action,2,5641,4888,-1,-1,-1,-1,-1
5.67408,veh1,drop_decision_no_action,19,5668,4936,-1,-1,-1,-1,-1
5.67633,veh1,drop_decision_no_action,5,5659,4922,-1,-1,-1,-1,-1
5.68708,veh1,cpm_drop_reaction,9,5672,4939,-1,-1,0,0,3.47
5.70183,veh1,drop_decision_no_action,6,5685,4971,-1,-1,-1,-1,-1
5.70208,veh1,drop_decision_no_action,15,5682,4959,-1,-1,-1,-1,-1
5.75033,veh1,drop_decision_no_action,3,5741,5064,-1,-1,-1,-1,-1
5.78758,veh1,cpm_drop_reaction,8,5776,5111,-1,-1,0,0,3.47
5.80708,veh1,drop_decision_no_action,9,5791,5134,-1,-1,-1,-1,-1
5.96733,veh1,cpm_drop_reaction,5,5959,5352,-1,-1,0,0,3.47
5.96908,veh1,drop_decision_no_action,10,5958,5351,-1,-1,-1,-1,-1
5.98408,veh1,drop_decision_no_action,12,5979,5383,-1,-1,-1,-1,-1
5.98658,veh1,drop_decision_no_action,8,5976,5378,-1,-1,-1,-1,-1
5.98933,veh1,drop_decision_no_action,9,5972,5374,-1,-1,-1,-1,-1
6.05033,veh1,drop_decision_no_action,3,6041,5470,-1,-1,-1,-1,-1
6.06733,veh1,cpm_drop_reaction,5,6059,5509,-1,-1,0,0,3.47
6.07183,veh1,drop_decision_no_action,4,6057,5506,-1,-1,-1,-1,-1
6.08833,veh1,drop_decision_no_action,19,6068,5523,-1,-1,-1,-1,-1
6.08933,veh1,drop_decision_no_action,9,6072,5533,-1,-1,-1,-1,-1
6.14833,veh1,drop_decision_no_action,19,6133,5622,-1,-1,-1,-1,-1
6.16908,veh1,cpm_drop_reaction,10,6158,5662,-1,-1,0,0,3.47
6.18658,veh1,drop_decision_no_action,8,6176,5689,-1,-1,-1,-1,-1
6.25433,veh1,drop_decision_no_action,2,6241,5772,-1,-1,-1,-1,-1
6.26908,veh1,drop_decision_no_action,10,6258,5802,-1,-1,-1,-1,-1
6.28658,veh1,cpm_drop_reaction,8,6276,5830,-1,-1,0,0,3.47
6.28808,veh1,drop_decision_no_action,20,6276,5829,-1,-1,-1,-1,-1
6.28833,veh1,drop_decision_no_action,19,6268,5817,-1,-1,-1,-1,-1
6.30758,veh1,drop_decision_no_action,16,6295,5871,-1,-1,-1,-1,-1
6.33508,veh1,drop_decision_no_action,2,6306,5890,-1,-1,-1,-1,-1
6.34633,veh1,drop_decision_no_action,3,6341,5943,-1,-1,-1,-1,-1
6.34833,veh1,drop_decision_no_action,19,6333,5929,-1,-1,-1,-1,-1
6.35508,veh1,drop_decision_no_action,2,6341,5941,-1,-1,-1,-1,-1
6.38658,veh1,drop_decision_no_action,8,6376,6011,-1,-1,-1,-1,-1
6.38733,veh1,cam_drop_reaction,5,6371,6005,-1,-1,0,0,3.47
6.44633,veh1,drop_decision_no_action,3,6441,6084,-1,-1,-1,-1,-1
6.45508,veh1,drop_decision_no_action,2,6441,6082,-1,-1,-1,-1,-1
6.48658,veh1,drop_decision_no_action,8,6476,6135,-1,-1,-1,-1,-1
6.48758,veh1,cpm_drop_reaction,16,6478,6136,-1,-1,0,0,3.47
6.48933,veh1,drop_decision_no_action,9,6472,6128,-1,-1,-1,-1,-1
6.55358,veh1,drop_decision_no_action,4,6534,6231,-1,-1,-1,-1,-1
6.56733,veh1,drop_decision_no_action,5,6559,6270,-1,-1,-1,-1,-1
6.58508,veh1,drop_decision_no_action,20,6576,6296,-1,-1,-1,-1,-1
6.58658,veh1,drop_decision_no_action,8,6576,6297,-1,-1,-1,-1,-1
6.64908,veh1,cam_drop_reaction,10,6638,6383,-1,-1,0,0,3.47
6.65508,veh1,drop_decision_no_action,2,6541,6238,-1,-1,-1,-1,-1
6.68083,veh1,drop_decision_no_action,15,6679,6447,-1,-1,-1,-1,-1
6.69408,veh1,drop_decision_no_action,12,6679,6449,-1,-1,-1,-1,-1
6.76733,veh1,cpm_drop_reaction,5,6759,6565,-1,-1,0,0,3.47
6.78508,veh1,drop_decision_no_action,20,6776,6591,-1,-1,-1,-1,-1
6.78658,veh1,drop_decision_no_action,8,6776,6592,-1,-1,-1,-1,-1
6.78933,veh1,drop_decision_no_action,9,6772,6584,-1,-1,-1,-1,-1
6.84583,veh1,drop_decision_no_action,19,6833,6699,-1,-1,-1,-1,-1
6.86733,veh1,cpm_drop_reaction,5,6859,6741,-1,-1,0,0,3.47
6.88508,veh1,drop_decision_no_action,20,6876,6761,-1,-1,-1,-1,-1
6.88758,veh1,drop_decision_no_action,16,6878,6763,-1,-1,-1,-1,-1
6.95508,veh1,drop_decision_no_action,2,6841,6705,-1,-1,-1,-1,-1
6.96733,veh1,drop_decision_no_action,5,6959,6889,-1,-1,-1,-1,-1
6.96908,veh1,cpm_drop_reaction,10,6958,6886,-1,-1,0,0,3.47
6.98658,veh1,drop_decision_no_action,8,6976,6914,-1,-1,-1,-1,-1
7.00758,veh1,drop_decision_no_action,16,6995,6952,-1,-1,-1,-1,-1
7.04583,veh1,drop_decision_no_action,19,7033,7005,-1,-1,-1,-1,-1
7.05508,veh1,drop_decision_no_action,2,7041,7011,-1,-1,-1,-1,-1
7.06933,veh1,cpm_drop_reaction,5,7059,7053,-1,-1,0,0,3.47
7.07358,veh1,drop_decision_no_action,4,7057,7050,-1,-1,-1,-1,-1
7.16933,veh1,drop_decision_no_action,5,7159,7199,-1,-1,-1,-1,-1
7.18558,veh1,cpm_drop_reaction,8,7176,7220,-1,-1,0,0,3.47
7.18933,veh1,drop_decision_no_action,5,7171,7213,-1,-1,-1,-1,-1
7.24683,veh1,drop_decision_no_action,3,7241,7318,-1,-1,-1,-1,-1
7.26508,veh1,drop_decision_no_action,20,7246,7328,-1,-1,-1,-1,-1
7.28508,veh1,drop_decision_no_action,20,7276,7371,-1,-1,-1,-1,-1
7.28983,veh1,cpm_drop_reaction,12,7279,7375,-1,-1,0,0,3.47
7.32983,veh1,drop_decision_no_action,12,7323,7459,-1,-1,-1,-1,-1
7.34683,veh1,drop_decision_no_action,3,7341,7479,-1,-1,-1,-1,-1
7.38508,veh1,drop_decision_no_action,20,7376,7520,-1,-1,-1,-1,-1
7.46933,veh1,cpm_drop_reaction,5,7459,7633,-1,-1,0,0,3.47
7.48508,veh1,drop_decision_no_action,20,7476,7651,-1,-1,-1,-1,-1
7.54158,veh1,drop_decision_no_action,19,7533,7726,-1,-1,-1,-1,-1
7.54683,veh1,drop_decision_no_action,3,7541,7743,-1,-1,-1,-1,-1
7.58108,veh1,cpm_drop_reaction,16,7578,7794,-1,-1,0,0,3.47
7.64758,veh1,drop_decision_no_action,10,7638,7897,-1,-1,-1,-1,-1
7.66933,veh1,drop_decision_no_action,5,7659,7931,-1,-1,-1,-1,-1
7.68558,veh1,cpm_drop_reaction,8,7676,7954,-1,-1,0,0,3.47
7.78233,veh1,drop_decision_no_action,8,7776,8102,-1,-1,-1,-1,-1
7.78508,veh1,drop_decision_no_action,20,7776,8101,-1,-1,-1,-1,-1
7.84158,veh1,cpm_drop_reaction,19,7833,8210,-1,-1,0,0,3.47
7.84683,veh1,drop_decision_no_action,3,7841,8222,-1,-1,-1,-1,-1
7.86933,veh1,drop_decision_no_action,5,7859,8250,-1,-1,-1,-1,-1
7.88233,veh1,drop_decision_no_action,8,7876,8272,-1,-1,-1,-1,-1
7.94683,veh1,cpm_drop_reaction,3,7941,8374,-1,-1,0,0,3.47
7.96758,veh1,drop_decision_no_action,10,7958,8393,-1,-1,-1,-1,-1
7.96933,veh1,drop_decision_no_action,5,7959,8399,-1,-1,-1,-1,-1
7.98333,veh1,drop_decision_no_action,20,7976,8429,-1,-1,-1,-1,-1
7.98983,veh1,drop_decision_no_action,12,7979,8439,-1,-1,-1,-1,-1
8.04683,veh1,drop_decision_no_action,3,8041,8564,-1,-1,-1,-1,-1
8.06933,veh1,cpm_drop_reaction,5,8059,8594,-1,-1,0,0,3.47
8.08333,veh1,drop_decision_no_action,20,8076,8620,-1,-1,-1,-1,-1
8.09158,veh1,drop_decision_no_action,15,8079,8627,-1,-1,-1,-1,-1
8.09733,veh1,drop_decision_no_action,16,8078,8626,-1,-1,-1,-1,-1
8.14558,veh1,drop_decision_no_action,3,8141,8724,-1,-1,-1,-1,-1
8.16333,veh1,drop_decision_no_action,20,8146,8730,-1,-1,-1,-1,-1
8.18233,veh1,cpm_drop_reaction,8,8176,8777,-1,-1,0,0,3.47
8.24558,veh1,drop_decision_no_action,3,8241,8878,-1,-1,-1,-1,-1
8.28258,veh1,cam_drop_reaction,19,8268,8908,-1,-1,0,0,3.47
8.28333,veh1,drop_decision_no_action,20,8276,8920,-1,-1,-1,-1,-1
8.32983,veh1,drop_decision_no_action,12,8323,9016,-1,-1,-1,-1,-1
8.34558,veh1,drop_decision_no_action,3,8341,9039,-1,-1,-1,-1,-1
8.38808,veh1,cpm_drop_reaction,16,8378,9093,-1,-1,0,0,3.47
8.40808,veh1,drop_decision_no_action,16,8395,9136,-1,-1,-1,-1,-1
8.44258,veh1,drop_decision_no_action,19,8433,9199,-1,-1,-1,-1,-1
8.44558,veh1,drop_decision_no_action,3,8441,9205,-1,-1,-1,-1,-1
8.46933,veh1,drop_decision_no_action,5,8459,9235,-1,-1,-1,-1,-1
8.48808,veh1,drop_decision_no_action,16,8478,9255,-1,-1,-1,-1,-1
8.49158,veh1,cpm_drop_reaction,15,8479,9256,-1,-1,0,0,3.47
8.55008,veh1,drop_decision_no_action,4,8534,9344,-1,-1,-1,-1,-1
8.56833,veh1,drop_decision_no_action,5,8559,9379,-1,-1,-1,-1,-1
8.62558,veh1,cam_drop_reaction,3,8623,9473,-1,-1,0,0,3.47
8.62833,veh1,drop_decision_no_action,2,8506,9314,-1,-1,-1,-1,-1
8.64758,veh1,drop_decision_no_action,10,8638,9496,-1,-1,-1,-1,-1
8.66833,veh1,drop_decision_no_action,5,8659,9526,-1,-1,-1,-1,-1
8.74258,veh1,cpm_drop_reaction,19,8733,9620,-1,-1,0,0,3.47
8.76833,veh1,drop_decision_no_action,5,8759,9661,-1,-1,-1,-1,-1
8.78333,veh1,drop_decision_no_action,20,8776,9688,-1,-1,-1,-1,-1
8.78633,veh1,drop_decision_no_action,16,8778,9693,-1,-1,-1,-1,-1
8.79858,veh1,drop_decision_no_action,9,8791,9728,-1,-1,-1,-1,-1
8.87933,veh1,cpm_drop_reaction,8,8876,9851,-1,-1,0,0,3.47
8.88333,veh1,drop_decision_no_action,20,8876,9850,-1,-1,-1,-1,-1
8.91233,veh1,drop_decision_no_action,18,8908,9907,-1,-1,-1,-1,-1
8.93508,veh1,drop_decision_no_action,19,8933,9937,-1,-1,-1,-1,-1
8.96833,veh1,drop_decision_no_action,5,8959,9977,-1,-1,-1,-1,-1
9.03508,veh1,cpm_drop_reaction,19,9033,10091,-1,-1,0,0,3.47
9.04433,veh1,drop_decision_no_action,3,9041,10102,-1,-1,-1,-1,-1
9.06658,veh1,drop_decision_no_action,2,8941,9947,-1,-1,-1,-1,-1
9.06833,veh1,drop_decision_no_action,5,9059,10130,-1,-1,-1,-1,-1
9.07083,veh1,drop_decision_no_action,4,9057,10126,-1,-1,-1,-1,-1
9.08333,veh1,drop_decision_no_action,20,9076,10156,-1,-1,-1,-1,-1
9.09408,veh1,drop_decision_no_action,6,9085,10176,-1,-1,-1,-1,-1
9.14433,veh1,cpm_drop_reaction,3,9141,10245,-1,-1,0,0,3.47
9.16658,veh1,drop_decision_no_action,2,9141,10244,-1,-1,-1,-1,-1
9.16833,veh1,drop_decision_no_action,5,9159,10269,-1,-1,-1,-1,-1
9.17933,veh1,drop_decision_no_action,8,9176,10290,-1,-1,-1,-1,-1
9.18383,veh1,drop_decision_no_action,15,9182,10299,-1,-1,-1,-1,-1
9.25908,veh1,cam_drop_reaction,2,9241,10373,-1,-1,0,0,3.47
9.33158,veh1,drop_decision_no_action,12,9323,10502,-1,-1,-1,-1,-1
9.34433,veh1,drop_decision_no_action,3,9341,10528,-1,-1,-1,-1,-1
9.36833,veh1,cpm_drop_reaction,5,9359,10555,-1,-1,0,0,3.47
9.40633,veh1,drop_decision_no_action,16,9395,10619,-1,-1,-1,-1,-1
9.46658,veh1,drop_decision_no_action,2,9341,10525,-1,-1,-1,-1,-1
9.46658,veh1,drop_decision_no_action,2,9441,10667,-1,-1,-1,-1,-1
9.47933,veh1,cpm_drop_reaction,8,9476,10714,-1,-1,0,0,3.47
9.48408,veh1,drop_decision_no_action,20,9476,10713,-1,-1,-1,-1,-1
9.53408,veh1,drop_decision_no_action,19,9533,10800,-1,-1,-1,-1,-1
9.54433,veh1,drop_decision_no_action,3,9541,10812,-1,-1,-1,-1,-1
9.55083,veh1,drop_decision_no_action,4,9534,10804,-1,-1,-1,-1,-1
9.56833,veh1,drop_decision_no_action,5,9559,10849,-1,-1,-1,-1,-1
9.57933,veh1,drop_decision_no_action,8,9576,10874,-1,-1,-1,-1,-1
9.64433,veh1,cpm_drop_reaction,3,9641,10975,-1,-1,0,0,3.47
9.66483,veh1,drop_decision_no_action,2,9541,10811,-1,-1,-1,-1,-1
9.66483,veh1,drop_decision_no_action,2,9641,10974,-1,-1,-1,-1,-1
9.67108,veh1,drop_decision_no_action,4,9657,11008,-1,-1,-1,-1,-1
9.67933,veh1,drop_decision_no_action,8,9676,11036,-1,-1,-1,-1,-1
9.68408,veh1,drop_decision_no_action,20,9676,11035,-1,-1,-1,-1,-1
9.76483,veh1,cam_drop_reaction,2,9741,11117,-1,-1,0,0,3.47
9.83408,veh1,drop_decision_no_action,19,9833,11257,-1,-1,-1,-1,-1
9.85458,veh1,drop_decision_no_action,2,9841,11268,-1,-1,-1,-1,-1
9.86558,veh1,cpm_drop_reaction,5,9859,11295,-1,-1,0,0,3.47
9.87933,veh1,drop_decision_no_action,8,9876,11318,-1,-1,-1,-1,-1
9.89858,veh1,drop_decision_no_action,18,9883,11331,-1,-1,-1,-1,-1
