time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
2.66233,veh3,drop_decision_no_action,5,2659,939,-1,-1,-1,-1,-1
2.68858,veh3,cpm_drop_reaction,1,2683,971,-1,-1,0,0,3.47
2.71383,veh3,drop_decision_no_action,2,2706,997,-1,-1,-1,-1,-1
2.75408,veh3,drop_decision_no_action,6,2736,1039,-1,-1,-1,-1,-1
2.77358,veh3,drop_decision_no_action,9,2772,1069,-1,-1,-1,-1,-1
2.78858,veh3,cpm_drop_reaction,1,2783,1088,-1,-1,0,0,3.47
2.79408,veh3,drop_decision_no_action,6,2785,1089,-1,-1,-1,-1,-1
2.81383,veh3,drop_decision_no_action,2,2806,1129,-1,-1,-1,-1,-1
2.88858,veh3,cpm_drop_reaction,1,2883,1228,-1,-1,0,0,3.47
2.96658,veh3,drop_decision_no_action,4,2957,1294,-1,-1,-1,-1,-1
2.97508,veh3,drop_decision_no_action,5,2959,1296,-1,-1,-1,-1,-1
2.98733,veh3,drop_decision_no_action,12,2979,1328,-1,-1,-1,-1,-1
2.99358,veh3,cam_drop_reaction,9,2991,1347,-1,-1,0,0,3.47
3.07508,veh3,drop_decision_no_action,5,3059,1430,-1,-1,-1,-1,-1
3.09583,veh3,cpm_drop_reaction,8,3076,1464,-1,-1,0,0,3.47
3.16258,veh3,drop_decision_no_action,10,3158,1555,-1,-1,-1,-1,-1
3.17358,veh3,drop_decision_no_action,9,3172,1575,-1,-1,-1,-1,-1
3.17508,veh3,drop_decision_no_action,5,3159,1559,-1,-1,-1,-1,-1
3.19508,veh3,drop_decision_no_action,5,3171,1559,-1,-1,-1,-1,-1
3.25883,veh3,cpm_drop_reaction,4,3257,1668,-1,-1,0,0,3.47
3.27508,veh3,drop_decision_no_action,5,3259,1676,-1,-1,-1,-1,-1
3.32733,veh3,drop_decision_no_action,12,3323,1740,-1,-1,-1,-1,-1
3.35883,veh3,cpm_drop_reaction,4,3357,1764,-1,-1,0,0,3.47
3.36258,veh3,drop_decision_no_action,10,3358,1766,-1,-1,-1,-1,-1
3.36758,veh3,drop_decision_no_action,5,3359,1771,-1,-1,-1,-1,-1
3.41108,veh3,drop_decision_no_action,9,3391,1808,-1,-1,-1,-1,-1
3.41583,veh3,drop_decision_no_action,8,3412,1827,-1,-1,-1,-1,-1
3.44258,veh3,drop_decision_no_action,10,3438,1854,-1,-1,-1,-1,-1
3.45833,veh3,drop_decision_no_action,2,3441,1857,-1,-1,-1,-1,-1
3.49933,veh3,cpm_drop_reaction,1,3483,1917,-1,-1,0,0,3.47
3.55883,veh3,drop_decision_no_action,4,3557,1976,-1,-1,-1,-1,-1
3.56258,veh3,drop_decision_no_action,10,3558,1978,-1,-1,-1,-1,-1
3.59933,veh3,cpm_drop_reaction,1,3583,2015,-1,-1,0,0,3.47
3.64258,veh3,drop_decision_no_action,10,3638,2059,-1,-1,-1,-1,-1
3.65833,veh3,drop_decision_no_action,2,3641,2064,-1,-1,-1,-1,-1
3.65883,veh3,drop_decision_no_action,4,3657,2083,-1,-1,-1,-1,-1
3.66258,veh3,drop_decision_no_action,10,3658,2087,-1,-1,-1,-1,-1
3.69933,veh3,cpm_drop_reaction,1,3683,2129,-1,-1,0,0,3.47
3.71583,veh3,drop_decision_no_action,8,3712,2149,-1,-1,-1,-1,-1
3.75958,veh3,drop_decision_no_action,10,3758,2189,-1,-1,-1,-1,-1
3.76708,veh3,drop_decision_no_action,4,3757,2187,-1,-1,-1,-1,-1
3.77658,veh3,drop_decision_no_action,9,3772,2212,-1,-1,-1,-1,-1
3.79658,veh3,drop_decision_no_action,9,3791,2231,-1,-1,-1,-1,-1
3.81933,veh3,cam_drop_reaction,1,3806,2251,-1,-1,0,0,3.47
3.98158,veh3,cpm_drop_reaction,12,3979,2399,-1,-1,0,0,3.47
3.98758,veh3,drop_decision_no_action,5,3971,2391,-1,-1,-1,-1,-1
3.99683,veh3,drop_decision_no_action,1,3983,2404,-1,-1,-1,-1,-1
4.03133,veh3,drop_decision_no_action,8,4012,2437,-1,-1,-1,-1,-1
4.05833,veh3,drop_decision_no_action,2,4041,2459,-1,-1,-1,-1,-1
4.09683,veh3,cpm_drop_reaction,1,4083,2516,-1,-1,0,0,3.47
4.10333,veh3,drop_decision_no_action,6,4085,2517,-1,-1,-1,-1,-1
4.15883,veh3,drop_decision_no_action,4,4157,2573,-1,-1,-1,-1,-1
4.16758,veh3,drop_decision_no_action,5,4159,2582,-1,-1,-1,-1,-1
4.19683,veh3,drop_decision_no_action,1,4183,2623,-1,-1,-1,-1,-1
4.25833,veh3,cam_drop_reaction,2,4241,2681,-1,-1,0,0,3.47
4.25958,veh3,drop_decision_no_action,10,4258,2693,-1,-1,-1,-1,-1
4.26758,veh3,drop_decision_no_action,5,4259,2700,-1,-1,-1,-1,-1
4.34158,veh3,drop_decision_no_action,12,4323,2779,-1,-1,-1,-1,-1
4.35958,veh3,cpm_drop_reaction,10,4358,2810,-1,-1,0,0,3.47
4.37433,veh3,drop_decision_no_action,4,4357,2806,-1,-1,-1,-1,-1
4.38158,veh3,drop_decision_no_action,12,4379,2852,-1,-1,-1,-1,-1
4.39683,veh3,drop_decision_no_action,1,4383,2862,-1,-1,-1,-1,-1
4.45833,veh3,drop_decision_no_action,2,4441,2922,-1,-1,-1,-1,-1
4.47658,veh3,cpm_drop_reaction,9,4472,2963,-1,-1,0,0,3.47
4.49133,veh3,drop_decision_no_action,8,4476,2976,-1,-1,-1,-1,-1
4.49683,veh3,drop_decision_no_action,1,4483,2987,-1,-1,-1,-1,-1
4.50333,veh3,drop_decision_no_action,6,4485,2988,-1,-1,-1,-1,-1
4.58158,veh3,cpm_drop_reaction,12,4579,3123,-1,-1,0,0,3.47
4.59133,veh3,drop_decision_no_action,8,4576,3120,-1,-1,-1,-1,-1
4.63958,veh3,drop_decision_no_action,10,4638,3206,-1,-1,-1,-1,-1
4.65958,veh3,drop_decision_no_action,10,4658,3239,-1,-1,-1,-1,-1
4.67433,veh3,drop_decision_no_action,4,4657,3238,-1,-1,-1,-1,-1
4.67633,veh3,drop_decision_no_action,5,4659,3243,-1,-1,-1,-1,-1
4.70283,veh3,cam_drop_reaction,15,4682,3278,-1,-1,0,0,3.47
4.70333,veh3,drop_decision_no_action,6,4685,3284,-1,-1,-1,-1,-1
4.74333,veh3,drop_decision_no_action,6,4736,3378,-1,-1,-1,-1,-1
4.75108,veh3,drop_decision_no_action,2,4741,3382,-1,-1,-1,-1,-1
4.75958,veh3,drop_decision_no_action,10,4758,3412,-1,-1,-1,-1,-1
4.77433,veh3,drop_decision_no_action,4,4757,3411,-1,-1,-1,-1,-1
4.77633,veh3,drop_decision_no_action,5,4759,3418,-1,-1,-1,-1,-1
4.78708,veh3,drop_decision_no_action,9,4772,3435,-1,-1,-1,-1,-1
4.79133,veh3,drop_decision_no_action,8,4776,3448,-1,-1,-1,-1,-1
4.81683,veh3,cam_drop_reaction,1,4806,3508,-1,-1,0,0,3.47
4.85958,veh3,drop_decision_no_action,10,4858,3580,-1,-1,-1,-1,-1
4.87408,veh3,drop_decision_no_action,19,4868,3596,-1,-1,-1,-1,-1
4.87633,veh3,drop_decision_no_action,5,4859,3585,-1,-1,-1,-1,-1
4.88158,veh3,drop_decision_no_action,12,4879,3622,-1,-1,-1,-1,-1
4.89133,veh3,drop_decision_no_action,8,4876,3618,-1,-1,-1,-1,-1
4.89333,veh3,drop_decision_no_action,18,4883,3635,-1,-1,-1,-1,-1
4.89683,veh3,drop_decision_no_action,1,4883,3634,-1,-1,-1,-1,-1
4.91333,veh3,drop_decision_no_action,18,4908,3698,-1,-1,-1,-1,-1
4.98158,veh3,cpm_drop_reaction,12,4979,3800,-1,-1,0,0,3.47
4.99683,veh3,drop_decision_no_action,1,4983,3806,-1,-1,-1,-1,-1
5.00333,veh3,drop_decision_no_action,6,4985,3808,-1,-1,-1,-1,-1
5.02758,veh3,drop_decision_no_action,8,5012,3863,-1,-1,-1,-1,-1
5.05108,veh3,drop_decision_no_action,2,5041,3894,-1,-1,-1,-1,-1
5.07633,veh3,drop_decision_no_action,5,5059,3925,-1,-1,-1,-1,-1
5.08158,veh3,drop_decision_no_action,12,5079,3963,-1,-1,-1,-1,-1
5.08708,veh3,cpm_drop_reaction,9,5072,3943,-1,-1,0,0,3.47
5.09683,veh3,drop_decision_no_action,1,5083,3975,-1,-1,-1,-1,-1
5.10333,veh3,drop_decision_no_action,6,5085,3979,-1,-1,-1,-1,-1
5.12758,veh3,drop_decision_no_action,18,5108,4037,-1,-1,-1,-1,-1
5.18708,veh3,cpm_drop_reaction,9,5172,4108,-1,-1,0,0,3.47
5.19683,veh3,drop_decision_no_action,1,5183,4137,-1,-1,-1,-1,-1
5.20283,veh3,drop_decision_no_action,15,5182,4133,-1,-1,-1,-1,-1
5.25108,veh3,drop_decision_no_action,2,5241,4228,-1,-1,-1,-1,-1
5.28208,veh3,drop_decision_no_action,15,5279,4292,-1,-1,-1,-1,-1
5.28408,veh3,drop_decision_no_action,12,5279,4294,-1,-1,-1,-1,-1
5.28758,veh3,cpm_drop_reaction,8,5276,4289,-1,-1,0,0,3.47
5.29683,veh3,drop_decision_no_action,1,5283,4306,-1,-1,-1,-1,-1
5.31108,veh3,drop_decision_no_action,2,5306,4362,-1,-1,-1,-1,-1
5.32758,veh3,drop_decision_no_action,18,5308,4368,-1,-1,-1,-1,-1
5.37183,veh3,drop_decision_no_action,4,5357,4437,-1,-1,-1,-1,-1
5.38408,veh3,drop_decision_no_action,12,5379,4462,-1,-1,-1,-1,-1
5.44308,veh3,cam_drop_reaction,2,5441,4554,-1,-1,0,0,3.47
5.48408,veh3,drop_decision_no_action,12,5479,4618,-1,-1,-1,-1,-1
5.48708,veh3,drop_decision_no_action,9,5472,4605,-1,-1,-1,-1,-1
5.48758,veh3,drop_decision_no_action,8,5476,4616,-1,-1,-1,-1,-1
5.50183,veh3,drop_decision_no_action,6,5485,4636,-1,-1,-1,-1,-1
5.55183,veh3,cam_drop_reaction,4,5534,4722,-1,-1,0,0,3.47
5.57283,veh3,drop_decision_no_action,10,5558,4751,-1,-1,-1,-1,-1
5.58408,veh3,drop_decision_no_action,12,5579,4781,-1,-1,-1,-1,-1
5.58708,veh3,drop_decision_no_action,9,5572,4769,-1,-1,-1,-1,-1
5.59558,veh3,drop_decision_no_action,1,5583,4790,-1,-1,-1,-1,-1
5.60458,veh3,drop_decision_no_action,16,5595,4820,-1,-1,-1,-1,-1
5.64308,veh3,drop_decision_no_action,2,5641,4888,-1,-1,-1,-1,-1
5.68408,veh3,cpm_drop_reaction,12,5679,4952,-1,-1,0,0,3.47
5.68708,veh3,drop_decision_no_action,9,5672,4939,-1,-1,-1,-1,-1
5.68758,veh3,drop_decision_no_action,8,5676,4950,-1,-1,-1,-1,-1
5.69558,veh3,drop_decision_no_action,1,5683,4963,-1,-1,-1,-1,-1
5.74183,veh3,drop_decision_no_action,6,5736,5059,-1,-1,-1,-1,-1
5.76733,veh3,drop_decision_no_action,5,5759,5089,-1,-1,-1,-1,-1
5.78708,veh3,cpm_drop_reaction,9,5772,5107,-1,-1,0,0,3.47
5.79558,veh3,drop_decision_no_action,1,5783,5118,-1,-1,-1,-1,-1
5.86733,veh3,drop_decision_no_action,5,5859,5228,-1,-1,-1,-1,-1
5.89558,veh3,cpm_drop_reaction,1,5883,5257,-1,-1,0,0,3.47
5.98408,veh3,drop_decision_no_action,12,5979,5383,-1,-1,-1,-1,-1
5.98658,veh3,drop_decision_no_action,8,5976,5378,-1,-1,-1,-1,-1
6.06733,veh3,cpm_drop_reaction,5,6059,5509,-1,-1,0,0,3.47
6.08933,veh3,drop_decision_no_action,9,6072,5533,-1,-1,-1,-1,-1
6.16733,veh3,drop_decision_no_action,5,6159,5663,-1,-1,-1,-1,-1
6.16908,veh3,cpm_drop_reaction,10,6158,5662,-1,-1,0,0,3.47
6.20208,veh3,drop_decision_no_action,15,6182,5695,-1,-1,-1,-1,-1
6.24308,veh3,drop_decision_no_action,2,6241,5772,-1,-1,-1,-1,-1
6.26733,veh3,drop_decision_no_action,5,6259,5803,-1,-1,-1,-1,-1
6.26908,veh3,drop_decision_no_action,10,6258,5802,-1,-1,-1,-1,-1
6.28658,veh3,cpm_drop_reaction,8,6276,5830,-1,-1,0,0,3.47
6.28833,veh3,drop_decision_no_action,19,6268,5817,-1,-1,-1,-1,-1
6.29558,veh3,drop_decision_no_action,1,6283,5841,-1,-1,-1,-1,-1
6.32558,veh3,drop_decision_no_action,2,6306,5890,-1,-1,-1,-1,-1
6.32758,veh3,drop_decision_no_action,18,6208,5738,-1,-1,-1,-1,-1
6.33408,veh3,drop_decision_no_action,12,6323,5914,-1,-1,-1,-1,-1
6.34558,veh3,drop_decision_no_action,2,6341,5941,-1,-1,-1,-1,-1
6.34808,veh3,drop_decision_no_action,20,6346,5954,-1,-1,-1,-1,-1
6.34833,veh3,drop_decision_no_action,19,6333,5929,-1,-1,-1,-1,-1
6.36733,veh3,drop_decision_no_action,5,6359,5985,-1,-1,-1,-1,-1
6.38733,veh3,cam_drop_reaction,5,6371,6005,-1,-1,0,0,3.47
6.44558,veh3,drop_decision_no_action,2,6441,6082,-1,-1,-1,-1,-1
6.48933,veh3,cpm_drop_reaction,9,6472,6128,-1,-1,0,0,3.47
6.56733,veh3,drop_decision_no_action,5,6559,6270,-1,-1,-1,-1,-1
6.59558,veh3,cpm_drop_reaction,1,6583,6304,-1,-1,0,0,3.47
6.66733,veh3,drop_decision_no_action,5,6659,6422,-1,-1,-1,-1,-1
6.68508,veh3,drop_decision_no_action,20,6676,6443,-1,-1,-1,-1,-1
6.68658,veh3,drop_decision_no_action,8,6676,6444,-1,-1,-1,-1,-1
6.69408,veh3,drop_decision_no_action,12,6679,6449,-1,-1,-1,-1,-1
6.70083,veh3,cam_drop_reaction,15,6682,6455,-1,-1,0,0,3.47
6.78083,veh3,drop_decision_no_action,15,6779,6595,-1,-1,-1,-1,-1
6.78658,veh3,drop_decision_no_action,8,6776,6592,-1,-1,-1,-1,-1
6.78933,veh3,drop_decision_no_action,9,6772,6584,-1,-1,-1,-1,-1
6.89558,veh3,cpm_drop_reaction,1,6883,6774,-1,-1,0,0,3.47
6.89958,veh3,drop_decision_no_action,18,6883,6775,-1,-1,-1,-1,-1
6.94583,veh3,drop_decision_no_action,19,6933,6855,-1,-1,-1,-1,-1
6.96908,veh3,drop_decision_no_action,10,6958,6886,-1,-1,-1,-1,-1
6.98083,veh3,drop_decision_no_action,15,6979,6919,-1,-1,-1,-1,-1
6.98658,veh3,drop_decision_no_action,8,6976,6914,-1,-1,-1,-1,-1
7.04558,veh3,cam_drop_reaction,2,7041,7011,-1,-1,0,0,3.47
7.08083,veh3,drop_decision_no_action,15,7079,7076,-1,-1,-1,-1,-1
7.09233,veh3,drop_decision_no_action,1,7083,7088,-1,-1,-1,-1,-1
7.11958,veh3,drop_decision_no_action,18,7108,7144,-1,-1,-1,-1,-1
7.16933,veh3,cpm_drop_reaction,5,7159,7199,-1,-1,0,0,3.47
7.18083,veh3,drop_decision_no_action,15,7179,7221,-1,-1,-1,-1,-1
7.19233,veh3,drop_decision_no_action,1,7183,7233,-1,-1,-1,-1,-1
7.26508,veh3,drop_decision_no_action,20,7246,7328,-1,-1,-1,-1,-1
7.26933,veh3,cpm_drop_reaction,5,7259,7347,-1,-1,0,0,3.47
7.28508,veh3,drop_decision_no_action,20,7276,7371,-1,-1,-1,-1,-1
7.28583,veh3,drop_decision_no_action,19,7268,7359,-1,-1,-1,-1,-1
7.28983,veh3,drop_decision_no_action,12,7279,7375,-1,-1,-1,-1,-1
7.38558,veh3,cpm_drop_reaction,8,7376,7521,-1,-1,0,0,3.47
7.48508,veh3,drop_decision_no_action,20,7476,7651,-1,-1,-1,-1,-1
7.53533,veh3,cam_drop_reaction,4,7534,7727,-1,-1,0,0,3.47
7.54158,veh3,drop_decision_no_action,19,7533,7726,-1,-1,-1,-1,-1
7.56933,veh3,drop_decision_no_action,5,7559,7772,-1,-1,-1,-1,-1
7.58508,veh3,drop_decision_no_action,20,7576,7790,-1,-1,-1,-1,-1
7.58558,veh3,drop_decision_no_action,8,7576,7791,-1,-1,-1,-1,-1
7.58983,veh3,drop_decision_no_action,12,7579,7795,-1,-1,-1,-1,-1
7.59233,veh3,drop_decision_no_action,1,7583,7804,-1,-1,-1,-1,-1
7.61958,veh3,drop_decision_no_action,2,7606,7855,-1,-1,-1,-1,-1
7.64758,veh3,cam_drop_reaction,10,7638,7897,-1,-1,0,0,3.47
7.68508,veh3,drop_decision_no_action,20,7676,7953,-1,-1,-1,-1,-1
7.68983,veh3,drop_decision_no_action,12,7679,7959,-1,-1,-1,-1,-1
7.69733,veh3,drop_decision_no_action,16,7695,7988,-1,-1,-1,-1,-1
7.73858,veh3,drop_decision_no_action,6,7736,8041,-1,-1,-1,-1,-1
7.75958,veh3,cam_drop_reaction,2,7741,8051,-1,-1,0,0,3.47
7.76933,veh3,drop_decision_no_action,5,7759,8079,-1,-1,-1,-1,-1
7.78108,veh3,drop_decision_no_action,9,7772,8098,-1,-1,-1,-1,-1
7.78233,veh3,drop_decision_no_action,8,7776,8102,-1,-1,-1,-1,-1
7.79733,veh3,drop_decision_no_action,16,7778,8106,-1,-1,-1,-1,-1
7.80108,veh3,drop_decision_no_action,9,7791,8133,-1,-1,-1,-1,-1
7.81233,veh3,drop_decision_no_action,1,7806,8173,-1,-1,-1,-1,-1
7.85958,veh3,drop_decision_no_action,2,7841,8221,-1,-1,-1,-1,-1
7.88233,veh3,cpm_drop_reaction,8,7876,8272,-1,-1,0,0,3.47
7.89158,veh3,drop_decision_no_action,15,7879,8277,-1,-1,-1,-1,-1
7.89233,veh3,drop_decision_no_action,1,7883,8287,-1,-1,-1,-1,-1
7.89733,veh3,drop_decision_no_action,16,7878,8276,-1,-1,-1,-1,-1
7.89858,veh3,drop_decision_no_action,18,7883,8288,-1,-1,-1,-1,-1
7.96933,veh3,drop_decision_no_action,5,7959,8399,-1,-1,-1,-1,-1
7.98233,veh3,drop_decision_no_action,8,7976,8430,-1,-1,-1,-1,-1
7.98333,veh3,cpm_drop_reaction,20,7976,8429,-1,-1,0,0,3.47
7.98933,veh3,drop_decision_no_action,5,7971,8418,-1,-1,-1,-1,-1
7.98983,veh3,drop_decision_no_action,12,7979,8439,-1,-1,-1,-1,-1
7.99233,veh3,drop_decision_no_action,1,7983,8452,-1,-1,-1,-1,-1
7.99733,veh3,drop_decision_no_action,16,7978,8436,-1,-1,-1,-1,-1
8.01858,veh3,drop_decision_no_action,18,8008,8518,-1,-1,-1,-1,-1
8.02233,veh3,drop_decision_no_action,8,8012,8524,-1,-1,-1,-1,-1
8.04158,veh3,drop_decision_no_action,19,8033,8550,-1,-1,-1,-1,-1
8.06933,veh3,drop_decision_no_action,5,8059,8594,-1,-1,-1,-1,-1
8.07008,veh3,drop_decision_no_action,4,8057,8587,-1,-1,-1,-1,-1
8.08333,veh3,drop_decision_no_action,20,8076,8620,-1,-1,-1,-1,-1
8.09233,veh3,cpm_drop_reaction,1,8083,8639,-1,-1,0,0,3.47
8.09733,veh3,drop_decision_no_action,16,8078,8626,-1,-1,-1,-1,-1
8.16333,veh3,drop_decision_no_action,20,8146,8730,-1,-1,-1,-1,-1
8.18233,veh3,drop_decision_no_action,8,8176,8777,-1,-1,-1,-1,-1
8.19158,veh3,drop_decision_no_action,15,8179,8783,-1,-1,-1,-1,-1
8.19158,veh3,drop_decision_no_action,15,8182,8783,-1,-1,-1,-1,-1
8.19533,veh3,cpm_drop_reaction,1,8183,8796,-1,-1,0,0,3.47
8.28233,veh3,drop_decision_no_action,8,8276,8921,-1,-1,-1,-1,-1
8.28333,veh3,drop_decision_no_action,20,8276,8920,-1,-1,-1,-1,-1
8.28808,veh3,drop_decision_no_action,16,8278,8923,-1,-1,-1,-1,-1
8.29158,veh3,drop_decision_no_action,15,8279,8924,-1,-1,-1,-1,-1
8.32983,veh3,cam_drop_reaction,12,8323,9016,-1,-1,0,0,3.47
8.35958,veh3,drop_decision_no_action,2,8341,9037,-1,-1,-1,-1,-1
8.36933,veh3,drop_decision_no_action,5,8359,9067,-1,-1,-1,-1,-1
8.38233,veh3,drop_decision_no_action,8,8376,9091,-1,-1,-1,-1,-1
8.39533,veh3,drop_decision_no_action,1,8383,9106,-1,-1,-1,-1,-1
8.44258,veh3,cpm_drop_reaction,19,8433,9199,-1,-1,0,0,3.47
8.46933,veh3,drop_decision_no_action,5,8459,9235,-1,-1,-1,-1,-1
8.48808,veh3,drop_decision_no_action,16,8478,9255,-1,-1,-1,-1,-1
8.49158,veh3,drop_decision_no_action,15,8479,9256,-1,-1,-1,-1,-1
8.55008,veh3,cam_drop_reaction,4,8534,9344,-1,-1,0,0,3.47
8.55958,veh3,drop_decision_no_action,2,8541,9348,-1,-1,-1,-1,-1
8.56833,veh3,drop_decision_no_action,5,8559,9379,-1,-1,-1,-1,-1
8.58233,veh3,drop_decision_no_action,8,8576,9403,-1,-1,-1,-1,-1
8.58333,veh3,drop_decision_no_action,20,8576,9402,-1,-1,-1,-1,-1
8.58808,veh3,drop_decision_no_action,16,8578,9404,-1,-1,-1,-1,-1
8.61958,veh3,drop_decision_no_action,2,8606,9457,-1,-1,-1,-1,-1
8.68233,veh3,cpm_drop_reaction,8,8676,9545,-1,-1,0,0,3.47
8.69533,veh3,drop_decision_no_action,1,8683,9559,-1,-1,-1,-1,-1
8.75408,veh3,drop_decision_no_action,6,8736,9623,-1,-1,-1,-1,-1
8.75958,veh3,drop_decision_no_action,2,8741,9625,-1,-1,-1,-1,-1
8.77858,veh3,drop_decision_no_action,9,8772,9684,-1,-1,-1,-1,-1
8.77933,veh3,drop_decision_no_action,8,8776,9689,-1,-1,-1,-1,-1
8.78333,veh3,cpm_drop_reaction,20,8776,9688,-1,-1,0,0,3.47
8.79533,veh3,drop_decision_no_action,1,8783,9708,-1,-1,-1,-1,-1
8.81533,veh3,drop_decision_no_action,1,8806,9765,-1,-1,-1,-1,-1
8.86833,veh3,drop_decision_no_action,5,8859,9834,-1,-1,-1,-1,-1
8.91233,veh3,cam_drop_reaction,18,8908,9907,-1,-1,0,0,3.47
8.93508,veh3,drop_decision_no_action,19,8933,9937,-1,-1,-1,-1,-1
9.03508,veh3,cpm_drop_reaction,19,9033,10091,-1,-1,0,0,3.47
9.06333,veh3,drop_decision_no_action,20,9046,10110,-1,-1,-1,-1,-1
9.07008,veh3,drop_decision_no_action,10,8958,9971,-1,-1,-1,-1,-1
9.08333,veh3,drop_decision_no_action,20,9076,10156,-1,-1,-1,-1,-1
9.16833,veh3,cpm_drop_reaction,5,9159,10269,-1,-1,0,0,3.47
9.18383,veh3,drop_decision_no_action,15,9182,10299,-1,-1,-1,-1,-1
9.25908,veh3,drop_decision_no_action,2,9241,10373,-1,-1,-1,-1,-1
9.26833,veh3,drop_decision_no_action,5,9259,10399,-1,-1,-1,-1,-1
9.27508,veh3,cam_drop_reaction,19,9268,10411,-1,-1,0,0,3.47
9.27933,veh3,drop_decision_no_action,8,9276,10423,-1,-1,-1,-1,-1
9.28383,veh3,drop_decision_no_action,15,9279,10431,-1,-1,-1,-1,-1
9.28908,veh3,drop_decision_no_action,1,9283,10437,-1,-1,-1,-1,-1
9.31908,veh3,drop_decision_no_action,2,9306,10486,-1,-1,-1,-1,-1
9.33158,veh3,drop_decision_no_action,12,9323,10502,-1,-1,-1,-1,-1
9.35908,veh3,drop_decision_no_action,2,9341,10525,-1,-1,-1,-1,-1
9.36833,veh3,drop_decision_no_action,5,9359,10555,-1,-1,-1,-1,-1
9.37083,veh3,drop_decision_no_action,4,9357,10547,-1,-1,-1,-1,-1
9.37933,veh3,cpm_drop_reaction,8,9376,10579,-1,-1,0,0,3.47
9.38408,veh3,drop_decision_no_action,20,9376,10578,-1,-1,-1,-1,-1
9.45458,veh3,drop_decision_no_action,2,9441,10667,-1,-1,-1,-1,-1
9.47933,veh3,drop_decision_no_action,8,9476,10714,-1,-1,-1,-1,-1
9.48408,veh3,cpm_drop_reaction,20,9476,10713,-1,-1,0,0,3.47
9.48908,veh3,drop_decision_no_action,1,9483,10726,-1,-1,-1,-1,-1
9.51458,veh3,drop_decision_no_action,2,9506,10772,-1,-1,-1,-1,-1
9.55458,veh3,drop_decision_no_action,2,9541,10811,-1,-1,-1,-1,-1
9.56833,veh3,drop_decision_no_action,5,9559,10849,-1,-1,-1,-1,-1
9.57108,veh3,drop_decision_no_action,4,9557,10842,-1,-1,-1,-1,-1
9.63408,veh3,cpm_drop_reaction,19,9633,10963,-1,-1,0,0,3.47
9.67108,veh3,drop_decision_no_action,4,9657,11008,-1,-1,-1,-1,-1
9.67933,veh3,drop_decision_no_action,8,9676,11036,-1,-1,-1,-1,-1
9.75458,veh3,cam_drop_reaction,2,9741,11117,-1,-1,0,0,3.47
9.76833,veh3,drop_decision_no_action,5,9759,11148,-1,-1,-1,-1,-1
9.77883,veh3,drop_decision_no_action,9,9772,11167,-1,-1,-1,-1,-1
9.77933,veh3,drop_decision_no_action,8,9776,11171,-1,-1,-1,-1,-1
9.79883,veh3,drop_decision_no_action,9,9791,11200,-1,-1,-1,-1,-1
9.81458,veh3,drop_decision_no_action,2,9806,11219,-1,-1,-1,-1,-1
9.83408,veh3,drop_decision_no_action,19,9833,11257,-1,-1,-1,-1,-1
9.85458,veh3,drop_decision_no_action,2,9841,11268,-1,-1,-1,-1,-1
