vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh18,4241,,4.25833,1,CAM,2,18,4241,-1
veh18,4257,,4.25883,0,CPM_DROP_PHY,4,18,4257,2689
veh18,4272,,4.27658,0,CPM_DROP_PHY,9,18,4272,2725
veh18,4283,,4.30758,0,CPM_DROP_PHY,1,18,4283,2746
veh18,4323,,4.34158,1,CAM,12,18,4323,-1
veh18,4341,,4.35833,0,CAM_DROP_PHY,2,18,4341,2792
veh18,4358,,4.35958,0,CPM_DROP_PHY,10,18,4358,2810
veh18,4359,,4.36758,0,CPM_DROP_PHY,5,18,4359,2815
veh18,4372,,4.37658,0,CPM_DROP_PHY,9,18,4372,2834
veh18,4406,,4.41833,0,CPM_DROP_PHY,2,18,4406,2888
veh18,4441,,4.45833,1,CAM,2,18,4441,-1
veh18,4457,,4.47433,0,CPM_DROP_PHY,4,18,4457,2937
veh18,4483,,4.49683,0,CPM_DROP_PHY,1,18,4483,2987
veh18,4485,,4.50333,0,CPM_DROP_PHY,6,18,4485,2988
veh18,4508,4.50831,,0,CAM,18,,4508,-1
veh18,4506,,4.51833,0,CPM_DROP_PHY,2,18,4506,3019
veh18,4541,,4.55108,0,CAM_DROP_PHY,2,18,4541,3068
veh18,4534,,4.55433,1,CAM,4,18,4534,-1
veh18,4557,,4.57433,0,CPM_DROP_PHY,4,18,4557,3089
veh18,4579,,4.58158,0,CPM_DROP_PHY,12,18,4579,3123
veh18,4623,,4.63433,0,CAM_DROP_PHY,3,18,4623,3193
veh18,4638,,4.63958,1,CAM,10,18,4638,-1
veh18,4641,,4.65108,1,CAM,2,18,4641,-1
veh18,4679,,4.68158,0,CPM_DROP_PHY,12,18,4679,3271
veh18,4672,,4.68708,0,CPM_DROP_PHY,9,18,4672,3256
veh18,4676,,4.69133,0,CPM_DROP_PHY,8,18,4676,3268
veh18,4682,,4.70283,1,CAM,15,18,4682,-1
veh18,4685,,4.70333,0,CPM_DROP_PHY,6,18,4685,3284
veh18,4708,4.70831,,0,CAM,18,,4708,-1
veh18,4736,,4.74333,1,CAM,6,18,4736,-1
veh18,4741,,4.75108,1,CAM,2,18,4741,-1
veh18,4759,,4.77633,0,CPM_DROP_PHY,5,18,4759,3418
veh18,4771,,4.77633,0,CAM_DROP_PHY,5,18,4771,3418
veh18,4772,,4.78708,0,CPM_DROP_PHY,9,18,4772,3435
veh18,4791,,4.80708,1,CAM,9,18,4791,-1
veh18,4806,,4.81683,0,CAM_DROP_PHY,1,18,4806,3508
veh18,4841,,4.85108,1,CAM,2,18,4841,-1
veh18,4858,,4.85958,0,CPM_DROP_PHY,10,18,4858,3580
veh18,4868,,4.87408,0,CAM_DROP_PHY,19,18,4868,3596
veh18,4857,,4.87433,0,CPM_DROP_PHY,4,18,4857,3579
veh18,4879,,4.88158,0,CPM_DROP_PHY,12,18,4879,3622
veh18,4872,,4.88708,0,CPM_DROP_PHY,9,18,4872,3602
veh18,4908,4.90831,,0,CAM,18,,4908,-1
veh18,4941,,4.95108,1,CAM,2,18,4941,-1
veh18,4958,,4.95958,0,CPM_DROP_PHY,10,18,4958,3765
veh18,4957,,4.97433,0,CPM_DROP_PHY,4,18,4957,3764
veh18,4972,,4.98708,0,CPM_DROP_PHY,9,18,4972,3786
veh18,4976,,4.98758,0,CPM_DROP_PHY,8,18,4976,3797
veh18,4985,,5.00333,0,CPM_DROP_PHY,6,18,4985,3808
veh18,5012,,5.02758,0,CAM_DROP_PHY,8,18,5012,3863
veh18,5041,,5.05108,0,CAM_DROP_PHY,2,18,5041,3894
veh18,5041,,5.05433,0,CPM_DROP_PHY,3,18,5041,3895
veh18,5068,,5.07408,1,CAM,19,18,5068,-1
veh18,5059,,5.07633,0,CPM_DROP_PHY,5,18,5059,3925
veh18,5079,,5.08158,0,CPM_DROP_PHY,12,18,5079,3963
veh18,5108,5.10831,,0,CAM,18,,5108,-1
veh18,5158,,5.17283,0,CPM_DROP_PHY,10,18,5158,4096
veh18,5157,,5.17433,0,CPM_DROP_PHY,4,18,5157,4095
veh18,5179,,5.18158,0,CPM_DROP_PHY,12,18,5179,4125
veh18,5172,,5.18708,0,CPM_DROP_PHY,9,18,5172,4108
veh18,5183,,5.19683,0,CPM_DROP_PHY,1,18,5183,4137
veh18,5182,,5.20283,0,CAM_DROP_PHY,15,18,5182,4133
veh18,5241,,5.25108,0,CAM_DROP_PHY,2,18,5241,4228
veh18,5258,,5.27283,0,CPM_DROP_PHY,10,18,5258,4258
veh18,5268,,5.27408,0,CAM_DROP_PHY,19,18,5268,4269
veh18,5259,,5.27633,0,CPM_DROP_PHY,5,18,5259,4259
veh18,5279,,5.28208,0,CPM_DROP_PHY,15,18,5279,4292
veh18,5279,,5.28408,0,CPM_DROP_PHY,12,18,5279,4294
veh18,5272,,5.28708,0,CPM_DROP_PHY,9,18,5272,4272
veh18,5176,,5.28758,0,CPM_DROP_PHY,8,18,5176,4122
veh18,5276,,5.28758,0,CPM_DROP_PHY,8,18,5276,4289
veh18,5283,,5.29683,0,CPM_DROP_PHY,1,18,5283,4306
veh18,5308,5.30831,,0,CAM,18,,5308,-1
veh18,5306,,5.31108,0,CPM_DROP_PHY,2,18,5306,4362
veh18,5323,,5.32408,1,CAM,12,18,5323,-1
veh18,5341,,5.35033,0,CPM_DROP_PHY,3,18,5341,4417
veh18,5357,,5.37183,0,CPM_DROP_PHY,4,18,5357,4437
veh18,5359,,5.37633,0,CPM_DROP_PHY,5,18,5359,4438
veh18,5406,,5.42308,0,CPM_DROP_PHY,2,18,5406,4518
veh18,5441,,5.44308,1,CAM,2,18,5441,-1
veh18,5446,,5.45258,0,CAM_DROP_PHY,20,18,5446,4564
veh18,5468,,5.47408,0,CAM_DROP_PHY,19,18,5468,4602
veh18,5459,,5.47633,0,CPM_DROP_PHY,5,18,5459,4589
veh18,5479,,5.48408,0,CPM_DROP_PHY,12,18,5479,4618
veh18,5472,,5.48708,0,CPM_DROP_PHY,9,18,5472,4605
veh18,5483,,5.49558,0,CPM_DROP_PHY,1,18,5483,4628
veh18,5541,,5.55033,0,CPM_DROP_PHY,3,18,5541,4728
veh18,5534,,5.55183,0,CAM_DROP_PHY,4,18,5534,4722
veh18,5558,,5.57283,0,CPM_DROP_PHY,10,18,5558,4751
veh18,5559,,5.57633,0,CPM_DROP_PHY,5,18,5559,4752
veh18,5579,,5.58408,0,CPM_DROP_PHY,12,18,5579,4781
veh18,5571,,5.59633,0,CAM_DROP_PHY,5,18,5571,4752
veh18,5595,,5.60458,0,CAM_DROP_PHY,16,18,5595,4820
veh18,5623,,5.63033,0,CAM_DROP_PHY,3,18,5623,4868
veh18,5641,,5.64308,1,CAM,2,18,5641,-1
veh18,5641,,5.65033,0,CPM_DROP_PHY,3,18,5641,4891
veh18,5638,,5.65283,0,CAM_DROP_PHY,10,18,5638,4887
