vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh2,1041,1.04133,,0,CAM,2,,1041,-1
veh2,1241,1.24133,,0,CAM,2,,1241,-1
veh2,1441,1.44133,,0,CAM,2,,1441,-1
veh2,1641,1.64133,,0,CAM,2,,1641,-1
veh2,1841,1.84133,,0,CAM,2,,1841,-1
veh2,2006,,2.00858,1,CAM,1,2,2006,-1
veh2,2023,,2.02758,1,CAM,3,2,2023,-1
veh2,2041,2.04133,,0,CAM,2,,2041,-1
veh2,2041,,2.04758,0,CPM_DROP_PHY,3,2,2041,124
veh2,2059,,2.06233,0,CPM_DROP_PHY,5,2,2059,139
veh2,2057,,2.06658,0,CPM_DROP_PHY,4,2,2057,135
veh2,2083,,2.08858,0,CPM_DROP_PHY,1,2,2083,164
veh2,2085,,2.09408,0,CPM_DROP_PHY,6,2,2085,165
veh2,2123,,2.12758,0,CAM_DROP_PHY,3,2,2123,196
veh2,2134,,2.14658,1,CAM,4,2,2134,-1
veh2,2136,,2.15408,1,CAM,6,2,2136,-1
veh2,2171,,2.18233,1,CAM,5,2,2171,-1
veh2,2191,,2.19358,0,CAM_DROP_PHY,9,2,2191,272
veh2,2185,,2.19408,0,CPM_DROP_PHY,6,2,2185,262
veh2,2223,,2.22758,1,CAM,3,2,2223,-1
veh2,2241,2.24133,,0,CAM,2,,2241,-1
veh2,2238,,2.24258,1,CAM,10,2,2238,-1
veh2,2234,,2.24658,1,CAM,4,2,2234,-1
veh2,2236,,2.25408,0,CAM_DROP_PHY,6,2,2236,331
veh2,2323,,2.32733,0,CAM_DROP_PHY,12,2,2323,452
veh2,2323,,2.32758,0,CAM_DROP_PHY,3,2,2323,453
veh2,2334,,2.34658,1,CAM,4,2,2334,-1
veh2,2336,,2.35408,0,CAM_DROP_PHY,6,2,2336,475
veh2,2359,,2.36233,0,CPM_DROP_PHY,5,2,2359,512
veh2,2357,,2.36658,0,CPM_DROP_PHY,4,2,2357,506
veh2,2371,,2.38233,1,CAM,5,2,2371,-1
veh2,2283,,2.38858,0,CPM_DROP_PHY,1,2,2283,408
veh2,2306,,2.38858,1,CAM,1,2,2306,-1
veh2,2391,,2.39358,1,CAM,9,2,2391,-1
veh2,2423,,2.42758,0,CAM_DROP_PHY,3,2,2423,601
veh2,2441,2.44133,,0,CAM,2,,2441,-1
veh2,2438,,2.44258,0,CAM_DROP_PHY,10,2,2438,621
veh2,2434,,2.44658,0,CAM_DROP_PHY,4,2,2434,615
veh2,2436,,2.45408,0,CAM_DROP_PHY,6,2,2436,617
veh2,2457,,2.46658,0,CPM_DROP_PHY,4,2,2457,659
