vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh12,2006,,2.00858,0,CAM_DROP_PHY,1,12,2006,95
veh12,2006,,2.01383,0,CPM_DROP_PHY,2,12,2006,94
veh12,2023,,2.02758,0,CAM_DROP_PHY,3,12,2023,108
veh12,2041,,2.04758,0,CPM_DROP_PHY,3,12,2041,124
veh12,2041,,2.05383,0,CAM_DROP_PHY,2,12,2041,123
veh12,2059,,2.06233,0,CPM_DROP_PHY,5,12,2059,139
veh12,2123,,2.12758,1,CAM,3,12,2123,-1
veh12,2134,,2.14658,0,CAM_DROP_PHY,4,12,2134,208
veh12,2136,,2.15408,1,CAM,6,12,2136,-1
veh12,2171,,2.18233,0,CAM_DROP_PHY,5,12,2171,251
veh12,2183,,2.18858,0,CPM_DROP_PHY,1,12,2183,261
veh12,2191,,2.19358,0,CAM_DROP_PHY,9,12,2191,272
veh12,2185,,2.19408,0,CPM_DROP_PHY,6,12,2185,262
veh12,2206,,2.20858,1,CAM,1,12,2206,-1
veh12,2206,,2.21383,0,CPM_DROP_PHY,2,12,2206,294
veh12,2223,,2.22758,1,CAM,3,12,2223,-1
veh12,2238,,2.24258,1,CAM,10,12,2238,-1
veh12,2234,,2.24658,1,CAM,4,12,2234,-1
veh12,2241,,2.25383,0,CAM_DROP_PHY,2,12,2241,337
veh12,2236,,2.25408,0,CAM_DROP_PHY,6,12,2236,331
veh12,2257,,2.26658,0,CPM_DROP_PHY,4,12,2257,372
veh12,2306,,2.30858,1,CAM,1,12,2306,-1
veh12,2306,,2.31383,0,CPM_DROP_PHY,2,12,2306,432
veh12,2323,2.32331,,0,CAM,12,,2323,-1
veh12,2323,,2.32758,1,CAM,3,12,2323,-1
veh12,2334,,2.34658,0,CAM_DROP_PHY,4,12,2334,471
veh12,2341,,2.34758,0,CPM_DROP_PHY,3,12,2341,481
veh12,2336,,2.35408,1,CAM,6,12,2336,-1
veh12,2357,,2.36658,0,CPM_DROP_PHY,4,12,2357,506
veh12,2371,,2.38233,1,CAM,5,12,2371,-1
veh12,2391,,2.39358,0,CAM_DROP_PHY,9,12,2391,554
veh12,2406,,2.40858,0,CAM_DROP_PHY,1,12,2406,581
veh12,2406,,2.41383,0,CPM_DROP_PHY,2,12,2406,577
veh12,2423,,2.42758,1,CAM,3,12,2423,-1
veh12,2438,,2.44258,0,CAM_DROP_PHY,10,12,2438,621
veh12,2434,,2.44658,1,CAM,4,12,2434,-1
veh12,2441,,2.45383,1,CAM,2,12,2441,-1
veh12,2436,,2.45408,1,CAM,6,12,2436,-1
veh12,2457,,2.46658,0,CPM_DROP_PHY,4,12,2457,659
veh12,2483,,2.48858,0,CPM_DROP_PHY,1,12,2483,696
veh12,2506,,2.50858,1,CAM,1,12,2506,-1
veh12,2506,,2.51383,0,CPM_DROP_PHY,2,12,2506,721
veh12,2512,,2.51583,1,CAM,8,12,2512,-1
veh12,2523,2.52331,,0,CAM,12,,2523,-1
veh12,2523,,2.52758,1,CAM,3,12,2523,-1
veh12,2534,,2.54658,0,CAM_DROP_PHY,4,12,2534,770
veh12,2536,,2.55408,1,CAM,6,12,2536,-1
veh12,2571,,2.58233,0,CAM_DROP_PHY,5,12,2571,822
veh12,2583,,2.58858,0,CPM_DROP_PHY,1,12,2583,836
veh12,2591,,2.59358,0,CAM_DROP_PHY,9,12,2591,847
veh12,2606,,2.60858,0,CAM_DROP_PHY,1,12,2606,868
veh12,2606,,2.61383,0,CPM_DROP_PHY,2,12,2606,864
veh12,2623,,2.62758,0,CAM_DROP_PHY,3,12,2623,889
veh12,2638,,2.64258,0,CAM_DROP_PHY,10,12,2638,909
veh12,2641,,2.65383,0,CAM_DROP_PHY,2,12,2641,911
veh12,2636,,2.65408,0,CAM_DROP_PHY,6,12,2636,905
veh12,2657,,2.66658,0,CPM_DROP_PHY,4,12,2657,936
veh12,2683,,2.68858,0,CPM_DROP_PHY,1,12,2683,971
veh12,2685,,2.69408,0,CPM_DROP_PHY,6,12,2685,972
veh12,2706,,2.70858,1,CAM,1,12,2706,-1
veh12,2706,,2.71383,0,CPM_DROP_PHY,2,12,2706,997
veh12,2723,2.72331,,0,CAM,12,,2723,-1
veh12,2736,,2.75408,0,CAM_DROP_PHY,6,12,2736,1039
veh12,2757,,2.76658,0,CPM_DROP_PHY,4,12,2757,1055
veh12,2772,,2.77358,0,CPM_DROP_PHY,9,12,2772,1069
veh12,2759,,2.77508,0,CPM_DROP_PHY,5,12,2759,1058
veh12,2783,,2.78858,0,CPM_DROP_PHY,1,12,2783,1088
veh12,2791,,2.79358,1,CAM,9,12,2791,-1
veh12,2785,,2.79408,0,CPM_DROP_PHY,6,12,2785,1089
veh12,2771,,2.79508,1,CAM,5,12,2771,-1
veh12,2806,,2.80858,1,CAM,1,12,2806,-1
veh12,2812,,2.81583,0,CAM_DROP_PHY,8,12,2812,1140
veh12,2838,,2.84258,1,CAM,10,12,2838,-1
veh12,2841,,2.85383,1,CAM,2,12,2841,-1
veh12,2859,,2.87508,0,CPM_DROP_PHY,5,12,2859,1201
veh12,2883,,2.88858,0,CPM_DROP_PHY,1,12,2883,1228
veh12,2906,,2.91383,0,CPM_DROP_PHY,2,12,2906,1249
veh12,2923,2.92331,,0,CAM,12,,2923,-1
veh12,2958,,2.96258,0,CPM_DROP_PHY,10,12,2958,1295
veh12,2957,,2.96658,0,CPM_DROP_PHY,4,12,2957,1294
veh12,2972,,2.97358,0,CPM_DROP_PHY,9,12,2972,1310
veh12,2959,,2.97508,0,CPM_DROP_PHY,5,12,2959,1296
veh12,2983,,2.98858,0,CPM_DROP_PHY,1,12,2983,1333
veh12,2991,,2.99358,0,CAM_DROP_PHY,9,12,2991,1347
veh12,2971,,2.99508,1,CAM,5,12,2971,-1
veh12,3038,,3.04258,0,CAM_DROP_PHY,10,12,3038,1398
veh12,3041,,3.04758,0,CPM_DROP_PHY,3,12,3041,1400
veh12,3041,,3.05383,0,CAM_DROP_PHY,2,12,3041,1399
veh12,3058,,3.06258,0,CPM_DROP_PHY,10,12,3058,1428
veh12,3057,,3.06658,0,CPM_DROP_PHY,4,12,3057,1425
veh12,3072,,3.07358,0,CPM_DROP_PHY,9,12,3072,1447
veh12,3059,,3.07508,0,CPM_DROP_PHY,5,12,3059,1430
veh12,3076,,3.09583,0,CPM_DROP_PHY,8,12,3076,1464
veh12,3112,,3.11583,1,CAM,8,12,3112,-1
veh12,3123,3.12331,,0,CAM,12,,3123,-1
veh12,3159,,3.17508,0,CPM_DROP_PHY,5,12,3159,1559
veh12,3171,,3.19508,1,CAM,5,12,3171,-1
veh12,3191,,3.21108,1,CAM,9,12,3191,-1
veh12,3238,,3.24258,1,CAM,10,12,3238,-1
veh12,3241,,3.25833,1,CAM,2,12,3241,-1
veh12,3258,,3.26258,0,CPM_DROP_PHY,10,12,3258,1672
veh12,3259,,3.27508,0,CPM_DROP_PHY,5,12,3259,1676
veh12,3283,,3.29933,0,CPM_DROP_PHY,1,12,3283,1710
veh12,3323,3.32331,,0,CAM,12,,3323,-1
veh12,3357,,3.35883,0,CPM_DROP_PHY,4,12,3357,1764
veh12,3358,,3.36258,0,CPM_DROP_PHY,10,12,3358,1766
veh12,3359,,3.36758,0,CPM_DROP_PHY,5,12,3359,1771
veh12,3383,,3.39933,0,CPM_DROP_PHY,1,12,3383,1803
veh12,3391,,3.41108,0,CAM_DROP_PHY,9,12,3391,1808
veh12,3412,,3.42883,0,CAM_DROP_PHY,8,12,3412,1827
veh12,3438,,3.44258,1,CAM,10,12,3438,-1
veh12,3441,,3.45833,0,CAM_DROP_PHY,2,12,3441,1857
veh12,3457,,3.45883,0,CPM_DROP_PHY,4,12,3457,1871
veh12,3458,,3.46258,0,CPM_DROP_PHY,10,12,3458,1875
veh12,3459,,3.46758,0,CPM_DROP_PHY,5,12,3459,1880
veh12,3534,,3.53883,1,CAM,4,12,3534,-1
veh12,3559,,3.56758,0,CPM_DROP_PHY,5,12,3559,1983
veh12,3591,,3.61108,1,CAM,9,12,3591,-1
veh12,3623,,3.64058,0,CAM_DROP_PHY,3,12,3623,2048
veh12,3638,,3.64258,1,CAM,10,12,3638,-1
veh12,3641,,3.65833,0,CAM_DROP_PHY,2,12,3641,2064
veh12,3658,,3.66258,0,CPM_DROP_PHY,10,12,3658,2087
veh12,3712,,3.71583,1,CAM,8,12,3712,-1
veh12,3736,,3.74433,0,CAM_DROP_PHY,6,12,3736,2170
veh12,3758,,3.75958,0,CPM_DROP_PHY,10,12,3758,2189
veh12,3757,,3.76708,0,CPM_DROP_PHY,4,12,3757,2187
veh12,3791,,3.79658,0,CAM_DROP_PHY,9,12,3791,2231
veh12,3806,,3.81933,1,CAM,1,12,3806,-1
veh12,3841,,3.85833,1,CAM,2,12,3841,-1
veh12,3858,,3.85958,0,CPM_DROP_PHY,10,12,3858,2291
veh12,3957,,3.95883,0,CPM_DROP_PHY,4,12,3957,2368
veh12,3971,,3.98758,1,CAM,5,12,3971,-1
veh12,4012,,4.03133,1,CAM,8,12,4012,-1
veh12,4041,,4.05833,0,CAM_DROP_PHY,2,12,4041,2459
veh12,4057,,4.05883,0,CPM_DROP_PHY,4,12,4057,2469
veh12,4058,,4.05958,0,CPM_DROP_PHY,10,12,4058,2473
veh12,4076,,4.09133,0,CPM_DROP_PHY,8,12,4076,2509
veh12,4157,,4.15883,0,CPM_DROP_PHY,4,12,4157,2573
veh12,4241,,4.25833,1,CAM,2,12,4241,-1
veh12,4259,,4.26758,0,CPM_DROP_PHY,5,12,4259,2700
veh12,4323,4.32331,,0,CAM,12,,4323,-1
veh12,4341,,4.35833,1,CAM,2,12,4341,-1
veh12,4358,,4.35958,0,CPM_DROP_PHY,10,12,4358,2810
veh12,4406,,4.41833,0,CPM_DROP_PHY,2,12,4406,2888
veh12,4441,,4.45833,0,CAM_DROP_PHY,2,12,4441,2922
veh12,4483,,4.49683,0,CPM_DROP_PHY,1,12,4483,2987
veh12,4508,,4.51333,1,CAM,18,12,4508,-1
veh12,4506,,4.51833,0,CPM_DROP_PHY,2,12,4506,3019
veh12,4541,,4.55108,0,CAM_DROP_PHY,2,12,4541,3068
veh12,4534,,4.55433,0,CAM_DROP_PHY,4,12,4534,3062
veh12,4557,,4.57433,0,CPM_DROP_PHY,4,12,4557,3089
veh12,4576,,4.59133,0,CPM_DROP_PHY,8,12,4576,3120
veh12,4606,,4.61108,0,CPM_DROP_PHY,2,12,4606,3169
veh12,4623,,4.63433,1,CAM,3,12,4623,-1
