vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh2,52900,0.796934,,0,CAM,2,,52900,-1
veh2,53101,0.996934,,0,CAM,2,,53101,-1
veh2,53334,1.19693,,0,CAM,2,,53334,-1
veh2,53580,1.39693,,0,CAM,2,,53580,-1
veh2,53710,1.49693,,0,CAM,2,,53710,-1
veh2,53838,1.59693,,0,CAM,2,,53838,-1
veh2,53971,1.69693,,0,CAM,2,,53971,-1
veh2,54239,1.89693,,0,CAM,2,,54239,-1
veh2,54516,2.09693,,0,CAM,2,,54516,-1
veh2,54803,2.29693,,0,CAM,2,,54803,-1
veh2,55099,2.49693,,0,CAM,2,,55099,-1
veh2,55417,2.69693,,0,CAM,2,,55417,-1
veh2,55746,2.89693,,0,CAM,2,,55746,-1
veh2,56070,3.09693,,0,CAM,2,,56070,-1
veh2,56394,3.29693,,0,CAM,2,,56394,-1
veh2,56719,3.49693,,0,CAM,2,,56719,-1
veh2,57054,3.69693,,0,CAM,2,,57054,-1
veh2,57387,3.89693,,0,CAM,2,,57387,-1
veh2,57737,4.09693,,0,CAM,2,,57737,-1
veh2,58082,4.29693,,0,CAM,2,,58082,-1
veh2,58415,4.49693,,0,CAM,2,,58415,-1
veh2,58760,4.69693,,0,CAM,2,,58760,-1
veh2,59091,4.89693,,0,CAM,2,,59091,-1
veh2,59416,5.09693,,0,CAM,2,,59416,-1
veh2,59757,5.29693,,0,CAM,2,,59757,-1
veh2,60077,5.49693,,0,CAM,2,,60077,-1
veh2,60374,5.69693,,0,CAM,2,,60374,-1
veh2,60686,5.89693,,0,CAM,2,,60686,-1
veh2,61003,6.09693,,0,CAM,2,,61003,-1
veh2,61310,6.29693,,0,CAM,2,,61310,-1
veh2,61622,6.49693,,0,CAM,2,,61622,-1
veh2,61925,6.69693,,0,CAM,2,,61925,-1
veh2,62239,6.89693,,0,CAM,2,,62239,-1
veh2,62554,7.09693,,0,CAM,2,,62554,-1
veh2,62886,7.29693,,0,CAM,2,,62886,-1
veh2,63199,7.49693,,0,CAM,2,,63199,-1
veh2,63506,7.69693,,0,CAM,2,,63506,-1
veh2,63817,7.89693,,0,CAM,2,,63817,-1
veh2,64118,8.09693,,0,CAM,2,,64118,-1
veh2,64280,8.19693,,0,CAM,2,,64280,-1
veh2,64430,8.29693,,0,CAM,2,,64430,-1
veh2,64574,8.39693,,0,CAM,2,,64574,-1
veh2,64736,8.49693,,0,CAM,2,,64736,-1
veh2,64877,8.59693,,0,CAM,2,,64877,-1
veh2,65031,8.69693,,0,CAM,2,,65031,-1
veh2,65180,8.79693,,0,CAM,2,,65180,-1
veh2,993,8.89693,,0,CAM,2,,993,-1
veh2,1129,8.99693,,0,CAM,2,,1129,-1
veh2,1277,9.09693,,0,CAM,2,,1277,-1
veh2,1420,9.19693,,0,CAM,2,,1420,-1
veh2,1572,9.29693,,0,CAM,2,,1572,-1
veh2,1714,9.39693,,0,CAM,2,,1714,-1
veh2,1888,9.49693,,0,CAM,2,,1888,-1
veh2,2034,9.59693,,0,CAM,2,,2034,-1
veh2,2169,9.69693,,0,CAM,2,,2169,-1
veh2,2310,9.79693,,0,CAM,2,,2310,-1
veh2,2452,9.89693,,0,CAM,2,,2452,-1
veh2,2598,9.99693,,0,CAM,2,,2598,-1
veh2,2727,,10.0341,0,CAM_DROP_PHY,8,2,2727,1383
veh2,2751,,10.0416,0,CAM_DROP_PHY,3,2,2751,1391
veh2,699720506231,,10.0536,0,CPM_DROP_PHY,12,2,699720506231,1417
veh2,2792,,10.0546,0,CAM_DROP_PHY,9,2,2792,1414
veh2,699720506259,,10.0638,0,CPM_DROP_PHY,6,2,699720506259,1434
veh2,2867,,10.0901,1,CAM,10,2,2867,-1
veh2,2896,10.0969,,0,CAM,2,,2896,-1
veh2,3016,,10.1116,0,CAM_DROP_PHY,5,2,3016,1506
