time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
11.1461,veh2,drop_decision_no_action,3,5697,3197,-1,-1,-1,-1,-1
11.1638,veh2,drop_decision_no_action,6,5739,3230,-1,-1,-1,-1,-1
11.2143,veh2,drop_decision_no_action,11,5814,3302,-1,-1,-1,-1,-1
11.2528,veh2,drop_decision_no_action,12,699720509422,3383,-1,-1,-1,-1,-1
11.2538,veh2,drop_decision_no_action,7,5977,3369,-1,-1,-1,-1,-1
11.2941,veh2,drop_decision_no_action,8,699720509477,3428,-1,-1,-1,-1,-1
11.3238,veh2,drop_decision_no_action,5,6164,3461,-1,-1,-1,-1,-1
11.3301,veh2,drop_decision_no_action,4,6181,3476,-1,-1,-1,-1,-1
11.3461,veh2,drop_decision_no_action,3,699720509636,3504,-1,-1,-1,-1,-1
11.3538,veh2,drop_decision_no_action,7,699720509639,3506,-1,-1,-1,-1,-1
11.3746,veh2,drop_decision_no_action,9,699720509695,3561,-1,-1,-1,-1,-1
11.4876,veh2,drop_decision_no_action,10,6544,3736,-1,-1,-1,-1,-1
11.4943,veh2,drop_decision_no_action,11,699720510000,3756,-1,-1,-1,-1,-1
11.5128,veh2,drop_decision_no_action,12,6675,3773,-1,-1,-1,-1,-1
11.5238,veh2,drop_decision_no_action,5,6683,3783,-1,-1,-1,-1,-1
11.5301,veh2,drop_decision_no_action,4,6701,3801,-1,-1,-1,-1,-1
11.5688,veh2,drop_decision_no_action,9,6773,3867,-1,-1,-1,-1,-1
11.6143,veh2,drop_decision_no_action,11,6876,3937,-1,-1,-1,-1,-1
11.6496,veh2,drop_decision_no_action,8,7017,3972,-1,-1,-1,-1,-1
11.6766,veh2,drop_decision_no_action,6,699720510498,4019,-1,-1,-1,-1,-1
11.6876,veh2,drop_decision_no_action,10,7093,4035,-1,-1,-1,-1,-1
11.7238,veh2,drop_decision_no_action,5,699720510431,3957,-1,-1,-1,-1,-1
11.7238,veh2,drop_decision_no_action,5,7224,4068,-1,-1,-1,-1,-1
11.7276,veh2,drop_decision_no_action,10,699720510660,4070,-1,-1,-1,-1,-1
11.7453,veh2,drop_decision_no_action,3,7267,4105,-1,-1,-1,-1,-1
11.7453,veh2,drop_decision_no_action,3,699720510703,4105,-1,-1,-1,-1,-1
11.7528,veh2,drop_decision_no_action,12,699720510736,4143,-1,-1,-1,-1,-1
11.7566,veh2,drop_decision_no_action,6,7307,4146,-1,-1,-1,-1,-1
11.7688,veh2,drop_decision_no_action,9,7300,4141,-1,-1,-1,-1,-1
11.7701,veh2,drop_decision_no_action,4,699720510767,4172,-1,-1,-1,-1,-1
11.7876,veh2,drop_decision_no_action,10,7358,4201,-1,-1,-1,-1,-1
11.8388,veh2,drop_decision_no_action,3,699720510959,4277,-1,-1,-1,-1,-1
11.8496,veh2,drop_decision_no_action,8,7516,4267,-1,-1,-1,-1,-1
11.8538,veh2,drop_decision_no_action,7,7540,4279,-1,-1,-1,-1,-1
11.8931,veh2,drop_decision_no_action,10,7598,4346,-1,-1,-1,-1,-1
11.9131,veh2,drop_decision_no_action,10,699720511162,4382,-1,-1,-1,-1,-1
11.9238,veh2,drop_decision_no_action,5,7726,4381,-1,-1,-1,-1,-1
11.9238,veh2,drop_decision_no_action,5,699720511185,4381,-1,-1,-1,-1,-1
11.9301,veh2,drop_decision_no_action,4,7746,4401,-1,-1,-1,-1,-1
11.9566,veh2,drop_decision_no_action,6,7805,4457,-1,-1,-1,-1,-1
11.9688,veh2,drop_decision_no_action,9,7801,4456,-1,-1,-1,-1,-1
11.9931,veh2,drop_decision_no_action,10,7840,4495,-1,-1,-1,-1,-1
11.9943,veh2,drop_decision_no_action,11,699720511284,4506,-1,-1,-1,-1,-1
12.0393,veh2,drop_decision_no_action,5,699720511409,4536,-1,-1,-1,-1,-1
12.0496,veh2,drop_decision_no_action,8,7988,4544,-1,-1,-1,-1,-1
12.0528,veh2,drop_decision_no_action,12,699720511456,4577,-1,-1,-1,-1,-1
12.0538,veh2,drop_decision_no_action,7,699720511431,4551,-1,-1,-1,-1,-1
12.0931,veh2,drop_decision_no_action,10,8066,4624,-1,-1,-1,-1,-1
12.1393,veh2,drop_decision_no_action,5,699720511650,4678,-1,-1,-1,-1,-1
12.1538,veh2,drop_decision_no_action,7,699720511669,4707,-1,-1,-1,-1,-1
12.1566,veh2,drop_decision_no_action,6,8271,4734,-1,-1,-1,-1,-1
12.1688,veh2,drop_decision_no_action,9,8266,4733,-1,-1,-1,-1,-1
12.1931,veh2,drop_decision_no_action,10,8310,4779,-1,-1,-1,-1,-1
12.2131,veh2,drop_decision_no_action,10,699720511872,4814,-1,-1,-1,-1,-1
12.2393,veh2,drop_decision_no_action,5,699720511889,4832,-1,-1,-1,-1,-1
12.2538,veh2,drop_decision_no_action,7,699720511910,4846,-1,-1,-1,-1,-1
12.2766,veh2,drop_decision_no_action,6,699720511952,4892,-1,-1,-1,-1,-1
12.2861,veh2,drop_decision_no_action,4,699720511958,4896,-1,-1,-1,-1,-1
12.2931,veh2,drop_decision_no_action,10,8557,4922,-1,-1,-1,-1,-1
12.3193,veh2,drop_decision_no_action,5,8687,4965,-1,-1,-1,-1,-1
12.3261,veh2,drop_decision_no_action,4,8700,4978,-1,-1,-1,-1,-1
12.3388,veh2,drop_decision_no_action,3,699720512153,5001,-1,-1,-1,-1,-1
12.3393,veh2,drop_decision_no_action,5,699720512138,4980,-1,-1,-1,-1,-1
12.3523,veh2,drop_decision_no_action,7,699720512156,5002,-1,-1,-1,-1,-1
12.3566,veh2,drop_decision_no_action,6,8756,5033,-1,-1,-1,-1,-1
12.3688,veh2,drop_decision_no_action,9,8749,5027,-1,-1,-1,-1,-1
12.3716,veh2,drop_decision_no_action,12,699720512185,5029,-1,-1,-1,-1,-1
12.3766,veh2,drop_decision_no_action,6,699720512201,5046,-1,-1,-1,-1,-1
12.3861,veh2,drop_decision_no_action,4,699720512209,5054,-1,-1,-1,-1,-1
12.3931,veh2,drop_decision_no_action,10,8805,5082,-1,-1,-1,-1,-1
12.4388,veh2,drop_decision_no_action,3,8966,5163,-1,-1,-1,-1,-1
12.4496,veh2,drop_decision_no_action,8,8961,5159,-1,-1,-1,-1,-1
12.4723,veh2,drop_decision_no_action,7,8990,5166,-1,-1,-1,-1,-1
12.4931,veh2,drop_decision_no_action,10,9034,5229,-1,-1,-1,-1,-1
12.5116,veh2,drop_decision_no_action,12,9153,5250,-1,-1,-1,-1,-1
12.5261,veh2,drop_decision_no_action,4,9174,5274,-1,-1,-1,-1,-1
12.5393,veh2,drop_decision_no_action,5,699720512613,5276,-1,-1,-1,-1,-1
12.5523,veh2,drop_decision_no_action,7,699720512631,5298,-1,-1,-1,-1,-1
