vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh9,53679,1.45074,,0,CAM,9,,53679,-1
veh9,53939,1.65074,,0,CAM,9,,53939,-1
veh9,54204,1.85074,,0,CAM,9,,54204,-1
veh9,54486,2.05074,,0,CAM,9,,54486,-1
veh9,54768,2.25074,,0,CAM,9,,54768,-1
veh9,55063,2.45074,,0,CAM,9,,55063,-1
veh9,55215,2.55074,,0,CAM,9,,55215,-1
veh9,55379,2.65074,,0,CAM,9,,55379,-1
veh9,55550,2.75074,,0,CAM,9,,55550,-1
veh9,55870,2.95074,,0,CAM,9,,55870,-1
veh9,56189,3.15074,,0,CAM,9,,56189,-1
veh9,56519,3.35074,,0,CAM,9,,56519,-1
veh9,56837,3.55074,,0,CAM,9,,56837,-1
veh9,57177,3.75074,,0,CAM,9,,57177,-1
veh9,57516,3.95074,,0,CAM,9,,57516,-1
veh9,57857,4.15074,,0,CAM,9,,57857,-1
veh9,58205,4.35074,,0,CAM,9,,58205,-1
veh9,58543,4.55074,,0,CAM,9,,58543,-1
veh9,58885,4.75074,,0,CAM,9,,58885,-1
veh9,59214,4.95074,,0,CAM,9,,59214,-1
veh9,59547,5.15074,,0,CAM,9,,59547,-1
veh9,59716,5.25074,,0,CAM,9,,59716,-1
veh9,59882,5.35074,,0,CAM,9,,59882,-1
veh9,60040,5.45074,,0,CAM,9,,60040,-1
veh9,60334,5.65074,,0,CAM,9,,60334,-1
veh9,60642,5.85074,,0,CAM,9,,60642,-1
veh9,60962,6.05074,,0,CAM,9,,60962,-1
veh9,61267,6.25074,,0,CAM,9,,61267,-1
veh9,61581,6.45074,,0,CAM,9,,61581,-1
veh9,61886,6.65074,,0,CAM,9,,61886,-1
veh9,62046,6.75074,,0,CAM,9,,62046,-1
veh9,62351,6.95074,,0,CAM,9,,62351,-1
veh9,62672,7.15074,,0,CAM,9,,62672,-1
veh9,63010,7.35074,,0,CAM,9,,63010,-1
veh9,63313,7.55074,,0,CAM,9,,63313,-1
veh9,63618,7.75074,,0,CAM,9,,63618,-1
veh9,63932,7.95074,,0,CAM,9,,63932,-1
veh9,64081,8.05074,,0,CAM,9,,64081,-1
veh9,64239,8.15074,,0,CAM,9,,64239,-1
veh9,64391,8.25074,,0,CAM,9,,64391,-1
veh9,64691,8.45074,,0,CAM,9,,64691,-1
veh9,64993,8.65074,,0,CAM,9,,64993,-1
veh9,65282,8.85074,,0,CAM,9,,65282,-1
veh9,1233,9.05074,,0,CAM,9,,1233,-1
veh9,1529,9.25074,,0,CAM,9,,1529,-1
veh9,1845,9.45074,,0,CAM,9,,1845,-1
veh9,2266,9.75074,,0,CAM,9,,2266,-1
veh9,2418,9.85074,,0,CAM,9,,2418,-1
veh9,2559,9.95074,,0,CAM,9,,2559,-1
veh9,699720506147,,10.0316,0,CPM_DROP_PHY,5,9,699720506147,1378
veh9,2727,,10.0341,1,CAM,8,9,2727,-1
veh9,2751,,10.0416,1,CAM,3,9,2751,-1
veh9,2792,10.0507,,0,CAM,9,,2792,-1
veh9,2867,,10.0901,0,CAM_DROP_PHY,10,9,2867,1460
veh9,2896,,10.0986,0,CAM_DROP_PHY,2,9,2896,1479
veh9,699720506452,,10.1101,0,CPM_DROP_PHY,10,9,699720506452,1508
veh9,3016,,10.1116,0,CAM_DROP_PHY,5,9,3016,1506
veh9,3007,,10.1136,1,CAM,12,9,3007,-1
veh9,2915,,10.1173,0,CAM_DROP_PHY,11,9,2915,1486
veh9,699720506468,,10.1186,0,CPM_DROP_PHY,2,9,699720506468,1515
veh9,3051,,10.1233,0,CAM_DROP_PHY,4,9,3051,1534
veh9,3107,,10.1446,0,CAM_DROP_PHY,7,9,3107,1577
veh9,3128,10.1507,,0,CAM,9,,3128,-1
veh9,699720506563,,10.1536,0,CPM_DROP_PHY,12,9,699720506563,1602
veh9,3134,,10.1638,0,CAM_DROP_PHY,6,9,3134,1603
veh9,699720506580,,10.1638,0,CPM_DROP_PHY,6,9,699720506580,1603
veh9,3192,,10.1986,0,CAM_DROP_PHY,2,9,3192,1666
veh9,699720506733,,10.2101,0,CPM_DROP_PHY,10,9,699720506733,1686
veh9,3199,,10.2173,0,CAM_DROP_PHY,11,9,3199,1671
veh9,3340,,10.2341,1,CAM,8,9,3340,-1
veh9,3352,,10.2416,1,CAM,3,9,3352,-1
veh9,699720506829,,10.2638,0,CPM_DROP_PHY,6,9,699720506829,1772
veh9,3428,,10.2901,0,CAM_DROP_PHY,10,9,3428,1795
veh9,699720506867,,10.2941,0,CPM_DROP_PHY,8,9,699720506867,1802
veh9,3450,,10.2986,0,CAM_DROP_PHY,2,9,3450,1815
veh9,3562,,10.3116,0,CAM_DROP_PHY,5,9,3562,1842
veh9,3463,,10.3173,1,CAM,11,9,3463,-1
veh9,3594,,10.3233,0,CAM_DROP_PHY,4,9,3594,1868
veh9,3638,,10.3446,0,CAM_DROP_PHY,7,9,3638,1906
veh9,3656,10.3507,,0,CAM,9,,3656,-1
veh9,3661,,10.3638,0,CAM_DROP_PHY,6,9,3661,1931
veh9,699720507104,,10.3638,0,CPM_DROP_PHY,6,9,699720507104,1931
veh9,699720507148,,10.3973,0,CPM_DROP_PHY,11,9,699720507148,1979
veh9,3722,,10.3986,1,CAM,2,9,3722,-1
veh9,3825,,10.4136,0,CAM_DROP_PHY,12,9,3825,1993
veh9,3732,,10.4173,0,CAM_DROP_PHY,11,9,3732,1992
veh9,699720507279,,10.4186,0,CPM_DROP_PHY,2,9,699720507279,2012
veh9,3873,,10.4341,0,CAM_DROP_PHY,8,9,3873,2050
veh9,699720507319,,10.4416,0,CPM_DROP_PHY,3,9,699720507319,2061
veh9,699720507364,,10.4638,0,CPM_DROP_PHY,6,9,699720507364,2100
veh9,3959,,10.4901,0,CAM_DROP_PHY,10,9,3959,2119
veh9,3979,,10.4986,0,CAM_DROP_PHY,2,9,3979,2139
veh9,4084,,10.5116,0,CAM_DROP_PHY,5,9,4084,2158
veh9,3985,,10.5173,1,CAM,11,9,3985,-1
veh9,699720507530,,10.5186,0,CPM_DROP_PHY,2,9,699720507530,2164
veh9,4109,,10.5233,1,CAM,4,9,4109,-1
veh9,699720507548,,10.5316,0,CPM_DROP_PHY,5,9,699720507548,2185
veh9,4137,,10.5416,0,CAM_DROP_PHY,3,9,4137,2215
veh9,699720507573,,10.5416,0,CPM_DROP_PHY,3,9,699720507573,2215
veh9,699720507577,,10.5446,0,CPM_DROP_PHY,7,9,699720507577,2219
veh9,4167,10.5507,,0,CAM,9,,4167,-1
veh9,4174,,10.5638,1,CAM,6,9,4174,-1
veh9,699720507620,,10.5638,0,CPM_DROP_PHY,6,9,699720507620,2244
veh9,699720507668,,10.5973,0,CPM_DROP_PHY,11,9,699720507668,2308
veh9,4243,,10.5986,0,CAM_DROP_PHY,2,9,4243,2316
veh9,699720507794,,10.6101,0,CPM_DROP_PHY,10,9,699720507794,2341
veh9,4352,,10.6136,0,CAM_DROP_PHY,12,9,4352,2324
veh9,4254,,10.6173,1,CAM,11,9,4254,-1
veh9,699720507827,,10.6316,0,CPM_DROP_PHY,5,9,699720507827,2366
veh9,4405,,10.6341,0,CAM_DROP_PHY,8,9,4405,2386
veh9,699720507849,,10.6416,0,CPM_DROP_PHY,3,9,699720507849,2397
veh9,4436,,10.6446,1,CAM,7,9,4436,-1
veh9,699720507911,,10.6833,0,CPM_DROP_PHY,4,9,699720507911,2444
veh9,4500,,10.6901,0,CAM_DROP_PHY,10,9,4500,2462
veh9,4522,,10.6986,0,CAM_DROP_PHY,2,9,4522,2486
veh9,699720508067,,10.7101,0,CPM_DROP_PHY,10,9,699720508067,2505
veh9,4631,,10.7116,0,CAM_DROP_PHY,5,9,4631,2504
