vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh4,52374,0.219323,,0,CAM,4,,52374,-1
veh4,52563,0.419323,,0,CAM,4,,52563,-1
veh4,52770,0.619323,,0,CAM,4,,52770,-1
veh4,52974,0.819323,,0,CAM,4,,52974,-1
veh4,53186,1.01932,,0,CAM,4,,53186,-1
veh4,53415,1.21932,,0,CAM,4,,53415,-1
veh4,53660,1.41932,,0,CAM,4,,53660,-1
veh4,53917,1.61932,,0,CAM,4,,53917,-1
veh4,54181,1.81932,,0,CAM,4,,54181,-1
veh4,54462,2.01932,,0,CAM,4,,54462,-1
veh4,54745,2.21932,,0,CAM,4,,54745,-1
veh4,55039,2.41932,,0,CAM,4,,55039,-1
veh4,55350,2.61932,,0,CAM,4,,55350,-1
veh4,55685,2.81932,,0,CAM,4,,55685,-1
veh4,56008,3.01932,,0,CAM,4,,56008,-1
veh4,56328,3.21932,,0,CAM,4,,56328,-1
veh4,56654,3.41932,,0,CAM,4,,56654,-1
veh4,56985,3.61932,,0,CAM,4,,56985,-1
veh4,57316,3.81932,,0,CAM,4,,57316,-1
veh4,57488,3.91932,,0,CAM,4,,57488,-1
veh4,57661,4.01932,,0,CAM,4,,57661,-1
veh4,57830,4.11932,,0,CAM,4,,57830,-1
veh4,58008,4.21932,,0,CAM,4,,58008,-1
veh4,58341,4.41932,,0,CAM,4,,58341,-1
veh4,58686,4.61932,,0,CAM,4,,58686,-1
veh4,59022,4.81932,,0,CAM,4,,59022,-1
veh4,59515,5.11932,,0,CAM,4,,59515,-1
veh4,60015,5.41932,,0,CAM,4,,60015,-1
veh4,60463,5.71932,,0,CAM,4,,60463,-1
veh4,60776,5.91932,,0,CAM,4,,60776,-1
veh4,60935,6.01932,,0,CAM,4,,60935,-1
veh4,61093,6.11932,,0,CAM,4,,61093,-1
veh4,61402,6.31932,,0,CAM,4,,61402,-1
veh4,61860,6.61932,,0,CAM,4,,61860,-1
veh4,62323,6.91932,,0,CAM,4,,62323,-1
veh4,62816,7.21932,,0,CAM,4,,62816,-1
veh4,63287,7.51932,,0,CAM,4,,63287,-1
veh4,63750,7.81932,,0,CAM,4,,63750,-1
veh4,64213,8.11932,,0,CAM,4,,64213,-1
veh4,64661,8.41932,,0,CAM,4,,64661,-1
veh4,65117,8.71932,,0,CAM,4,,65117,-1
veh4,1207,9.01932,,0,CAM,4,,1207,-1
veh4,1650,9.31932,,0,CAM,4,,1650,-1
veh4,2109,9.61932,,0,CAM,4,,2109,-1
veh4,2537,9.91932,,0,CAM,4,,2537,-1
veh4,699720506112,,10.0101,0,CPM_DROP_PHY,10,4,699720506112,1372
veh4,699720506147,,10.0316,0,CPM_DROP_PHY,5,4,699720506147,1378
veh4,2727,,10.0341,0,CAM_DROP_PHY,8,4,2727,1383
veh4,2751,,10.0416,1,CAM,3,4,2751,-1
veh4,2792,,10.0546,1,CAM,9,4,2792,-1
veh4,2867,,10.0901,0,CAM_DROP_PHY,10,4,2867,1460
veh4,699720506316,,10.0973,0,CPM_DROP_PHY,11,4,699720506316,1474
veh4,2896,,10.0986,1,CAM,2,4,2896,-1
veh4,699720506452,,10.1101,0,CPM_DROP_PHY,10,4,699720506452,1508
veh4,3016,,10.1116,0,CAM_DROP_PHY,5,4,3016,1506
veh4,3007,,10.1136,1,CAM,12,4,3007,-1
veh4,2915,,10.1173,1,CAM,11,4,2915,-1
veh4,3051,10.1193,,0,CAM,4,,3051,-1
veh4,3107,,10.1491,1,CAM,7,4,3107,-1
veh4,3128,,10.1546,1,CAM,9,4,3128,-1
veh4,3134,,10.1638,0,CAM_DROP_PHY,6,4,3134,1603
veh4,3192,,10.1986,0,CAM_DROP_PHY,2,4,3192,1666
veh4,3199,,10.2173,1,CAM,11,4,3199,-1
veh4,3352,,10.2416,0,CAM_DROP_PHY,3,4,3352,1731
veh4,699720506788,,10.2416,0,CPM_DROP_PHY,3,4,699720506788,1731
veh4,699720506791,,10.2491,0,CPM_DROP_PHY,7,4,699720506791,1734
veh4,3428,,10.2901,0,CAM_DROP_PHY,10,4,3428,1795
veh4,3450,,10.2986,0,CAM_DROP_PHY,2,4,3450,1815
veh4,3562,,10.3116,1,CAM,5,4,3562,-1
veh4,3463,,10.3173,0,CAM_DROP_PHY,11,4,3463,1822
veh4,699720507009,,10.3186,0,CPM_DROP_PHY,2,4,699720507009,1851
veh4,3594,10.3193,,0,CAM,4,,3594,-1
veh4,699720507033,,10.3316,0,CPM_DROP_PHY,5,4,699720507033,1873
veh4,3340,,10.3341,1,CAM,8,4,3340,-1
veh4,699720506867,,10.3341,0,CPM_DROP_PHY,8,4,699720506867,1802
veh4,3638,,10.3491,0,CAM_DROP_PHY,7,4,3638,1906
