vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh10,53089,0.979007,,0,CAM,10,,53089,-1
veh10,53208,1.07901,,0,CAM,10,,53208,-1
veh10,53324,1.17901,,0,CAM,10,,53324,-1
veh10,53449,1.27901,,0,CAM,10,,53449,-1
veh10,53701,1.47901,,0,CAM,10,,53701,-1
veh10,53961,1.67901,,0,CAM,10,,53961,-1
veh10,54228,1.87901,,0,CAM,10,,54228,-1
veh10,54506,2.07901,,0,CAM,10,,54506,-1
veh10,54792,2.27901,,0,CAM,10,,54792,-1
veh10,55086,2.47901,,0,CAM,10,,55086,-1
veh10,55403,2.67901,,0,CAM,10,,55403,-1
veh10,55733,2.87901,,0,CAM,10,,55733,-1
veh10,56215,3.17901,,0,CAM,10,,56215,-1
veh10,56379,3.27901,,0,CAM,10,,56379,-1
veh10,56546,3.37901,,0,CAM,10,,56546,-1
veh10,56705,3.47901,,0,CAM,10,,56705,-1
veh10,56867,3.57901,,0,CAM,10,,56867,-1
veh10,57040,3.67901,,0,CAM,10,,57040,-1
veh10,57374,3.87901,,0,CAM,10,,57374,-1
veh10,57724,4.07901,,0,CAM,10,,57724,-1
veh10,58232,4.37901,,0,CAM,10,,58232,-1
veh10,58746,4.67901,,0,CAM,10,,58746,-1
veh10,59077,4.87901,,0,CAM,10,,59077,-1
veh10,59239,4.97901,,0,CAM,10,,59239,-1
veh10,59402,5.07901,,0,CAM,10,,59402,-1
veh10,59579,5.17901,,0,CAM,10,,59579,-1
veh10,59911,5.37901,,0,CAM,10,,59911,-1
veh10,60360,5.67901,,0,CAM,10,,60360,-1
veh10,60832,5.97901,,0,CAM,10,,60832,-1
veh10,61296,6.27901,,0,CAM,10,,61296,-1
veh10,61755,6.57901,,0,CAM,10,,61755,-1
veh10,62077,6.77901,,0,CAM,10,,62077,-1
veh10,62225,6.87901,,0,CAM,10,,62225,-1
veh10,62381,6.97901,,0,CAM,10,,62381,-1
veh10,62540,7.07901,,0,CAM,10,,62540,-1
veh10,62873,7.27901,,0,CAM,10,,62873,-1
veh10,63342,7.57901,,0,CAM,10,,63342,-1
veh10,63803,7.87901,,0,CAM,10,,63803,-1
veh10,64267,8.17901,,0,CAM,10,,64267,-1
veh10,64722,8.47901,,0,CAM,10,,64722,-1
veh10,65166,8.77901,,0,CAM,10,,65166,-1
veh10,1263,9.07901,,0,CAM,10,,1263,-1
veh10,1406,9.17901,,0,CAM,10,,1406,-1
veh10,1557,9.27901,,0,CAM,10,,1557,-1
veh10,1874,9.47901,,0,CAM,10,,1874,-1
veh10,2295,9.77901,,0,CAM,10,,2295,-1
veh10,699720506147,,10.0316,0,CPM_DROP_PHY,5,10,699720506147,1378
veh10,2727,,10.0341,0,CAM_DROP_PHY,8,10,2727,1383
veh10,2751,,10.0416,1,CAM,3,10,2751,-1
veh10,699720506189,,10.0491,0,CPM_DROP_PHY,7,10,699720506189,1392
veh10,699720506231,,10.0536,0,CPM_DROP_PHY,12,10,699720506231,1417
veh10,2792,,10.0546,0,CAM_DROP_PHY,9,10,2792,1414
veh10,699720506259,,10.0638,0,CPM_DROP_PHY,6,10,699720506259,1434
veh10,699720506263,,10.0746,0,CPM_DROP_PHY,9,10,699720506263,1435
veh10,2867,10.079,,0,CAM,10,,2867,-1
veh10,699720506307,,10.0941,0,CPM_DROP_PHY,8,10,699720506307,1466
veh10,2896,,10.0986,0,CAM_DROP_PHY,2,10,2896,1479
veh10,3016,,10.1116,0,CAM_DROP_PHY,5,10,3016,1506
veh10,3007,,10.1136,0,CAM_DROP_PHY,12,10,3007,1488
veh10,2915,,10.1173,1,CAM,11,10,2915,-1
veh10,3051,,10.1341,1,CAM,4,10,3051,-1
veh10,699720506525,,10.1416,0,CPM_DROP_PHY,3,10,699720506525,1576
veh10,699720506528,,10.1491,0,CPM_DROP_PHY,7,10,699720506528,1577
veh10,3107,,10.1491,0,CAM_DROP_PHY,7,10,3107,1577
veh10,3128,,10.1546,0,CAM_DROP_PHY,9,10,3128,1599
