vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh17,2391,,2.39358,1,CAM,9,17,2391,-1
veh17,2385,,2.39858,0,CPM_DROP_PHY,6,17,2385,554
veh17,2406,,2.40858,0,CAM_DROP_PHY,1,17,2406,602
veh17,2423,,2.42758,0,CAM_DROP_PHY,3,17,2423,624
veh17,2438,,2.44258,0,CAM_DROP_PHY,10,17,2438,645
veh17,2434,,2.44658,0,CAM_DROP_PHY,4,17,2434,639
veh17,2441,,2.45383,0,CAM_DROP_PHY,2,17,2441,647
veh17,2436,,2.45408,0,CAM_DROP_PHY,6,17,2436,641
veh17,2459,,2.46233,0,CPM_DROP_PHY,5,17,2459,691
veh17,2457,,2.46658,0,CPM_DROP_PHY,4,17,2457,685
veh17,2485,,2.49408,0,CPM_DROP_PHY,6,17,2485,726
veh17,2506,,2.50858,0,CAM_DROP_PHY,1,17,2506,754
veh17,2506,,2.51383,0,CPM_DROP_PHY,2,17,2506,752
veh17,2512,,2.51583,0,CAM_DROP_PHY,8,17,2512,760
veh17,2523,,2.52733,1,CAM,12,17,2523,-1
veh17,2523,,2.52758,0,CAM_DROP_PHY,3,17,2523,780
veh17,2534,,2.54658,1,CAM,4,17,2534,-1
veh17,2536,,2.55408,0,CAM_DROP_PHY,6,17,2536,809
veh17,2559,,2.56233,0,CPM_DROP_PHY,5,17,2559,849
veh17,2557,,2.56658,0,CPM_DROP_PHY,4,17,2557,843
veh17,2571,,2.58233,1,CAM,5,17,2571,-1
veh17,2583,,2.58858,0,CPM_DROP_PHY,1,17,2583,883
veh17,2591,,2.59358,0,CAM_DROP_PHY,9,17,2591,894
veh17,2606,,2.60858,1,CAM,1,17,2606,-1
veh17,2606,,2.61383,0,CPM_DROP_PHY,2,17,2606,913
veh17,2623,,2.62758,0,CAM_DROP_PHY,3,17,2623,940
veh17,2638,,2.64258,0,CAM_DROP_PHY,10,17,2638,961
veh17,2641,,2.64758,0,CPM_DROP_PHY,3,17,2641,964
veh17,2641,,2.65383,0,CAM_DROP_PHY,2,17,2641,963
veh17,2636,,2.65408,1,CAM,6,17,2636,-1
veh17,2659,,2.66233,0,CPM_DROP_PHY,5,17,2659,1001
veh17,2683,,2.68858,0,CPM_DROP_PHY,1,17,2683,1036
veh17,2685,,2.69408,0,CPM_DROP_PHY,6,17,2685,1037
veh17,2706,,2.70858,0,CAM_DROP_PHY,1,17,2706,1066
veh17,2723,,2.72733,0,CAM_DROP_PHY,12,17,2723,1088
veh17,2736,,2.75408,0,CAM_DROP_PHY,6,17,2736,1109
veh17,2772,,2.77358,0,CPM_DROP_PHY,9,17,2772,1150
veh17,2759,,2.77508,0,CPM_DROP_PHY,5,17,2759,1138
veh17,2771,,2.77508,1,CAM,5,17,2771,-1
veh17,2791,,2.79358,0,CAM_DROP_PHY,9,17,2791,1181
veh17,2806,,2.80858,0,CAM_DROP_PHY,1,17,2806,1206
veh17,2806,,2.81383,0,CPM_DROP_PHY,2,17,2806,1202
veh17,2812,,2.81583,0,CAM_DROP_PHY,8,17,2812,1213
veh17,2838,,2.84258,1,CAM,10,17,2838,-1
veh17,2841,,2.85383,0,CAM_DROP_PHY,2,17,2841,1252
veh17,2857,,2.86658,0,CPM_DROP_PHY,4,17,2857,1275
veh17,2883,,2.88858,0,CPM_DROP_PHY,1,17,2883,1306
veh17,2923,,2.92733,1,CAM,12,17,2923,-1
veh17,2959,,2.97508,0,CPM_DROP_PHY,5,17,2959,1384
veh17,2971,,2.97508,0,CAM_DROP_PHY,5,17,2971,1384
veh17,2991,,2.99358,0,CAM_DROP_PHY,9,17,2991,1436
veh17,3041,,3.05383,0,CAM_DROP_PHY,2,17,3041,1501
veh17,3058,,3.06283,0,CAM_DROP_PHY,13,17,3058,1532
veh17,3059,,3.07508,0,CPM_DROP_PHY,5,17,3059,1535
veh17,3112,,3.11583,0,CAM_DROP_PHY,8,17,3112,1632
veh17,3123,,3.12733,0,CAM_DROP_PHY,12,17,3123,1645
veh17,3038,,3.14258,1,CAM,10,17,3038,-1
veh17,3058,,3.14258,0,CPM_DROP_PHY,10,17,3058,1533
veh17,3158,,3.16258,0,CPM_DROP_PHY,10,17,3158,1692
veh17,3172,,3.17358,0,CPM_DROP_PHY,9,17,3172,1714
veh17,3159,,3.17508,0,CPM_DROP_PHY,5,17,3159,1697
veh17,3171,,3.17508,0,CAM_DROP_PHY,5,17,3171,1697
veh17,3183,,3.18858,0,CPM_DROP_PHY,1,17,3183,1734
veh17,3185,,3.20433,0,CPM_DROP_PHY,6,17,3185,1736
veh17,3191,,3.21108,1,CAM,9,17,3191,-1
veh17,3238,,3.24258,1,CAM,10,17,3238,-1
veh17,3241,,3.25833,0,CAM_DROP_PHY,2,17,3241,1807
veh17,3258,,3.26283,0,CAM_DROP_PHY,13,17,3258,1832
veh17,3265,3.2657,,0,CAM,17,,3265,-1
veh17,3258,,3.27583,0,CPM_DROP_PHY,10,17,3258,1833
veh17,3279,,3.28733,0,CPM_DROP_PHY,12,17,3279,1886
veh17,3272,,3.29108,0,CPM_DROP_PHY,9,17,3272,1869
veh17,3283,,3.29933,0,CPM_DROP_PHY,1,17,3283,1893
veh17,3306,,3.31833,0,CPM_DROP_PHY,2,17,3306,1929
veh17,3323,,3.32733,1,CAM,12,17,3323,-1
veh17,3357,,3.35883,0,CPM_DROP_PHY,4,17,3357,1990
veh17,3359,,3.36758,0,CPM_DROP_PHY,5,17,3359,1997
veh17,3372,,3.39108,0,CPM_DROP_PHY,9,17,3372,2022
veh17,3383,,3.39933,0,CPM_DROP_PHY,1,17,3383,2039
veh17,3385,,3.40433,0,CPM_DROP_PHY,6,17,3385,2041
veh17,3391,,3.41108,0,CAM_DROP_PHY,9,17,3391,2051
veh17,3412,,3.41583,1,CAM,8,17,3412,-1
veh17,3441,,3.45833,0,CAM_DROP_PHY,2,17,3441,2128
veh17,3458,,3.46283,0,CAM_DROP_PHY,13,17,3458,2151
veh17,3465,3.4657,,0,CAM,17,,3465,-1
veh17,3472,,3.49108,0,CPM_DROP_PHY,9,17,3472,2199
veh17,3483,,3.49933,0,CPM_DROP_PHY,1,17,3483,2219
veh17,3506,,3.51833,0,CPM_DROP_PHY,2,17,3506,2250
veh17,3534,,3.53883,0,CAM_DROP_PHY,4,17,3534,2286
veh17,3438,,3.54258,0,CAM_DROP_PHY,10,17,3438,2125
veh17,3572,,3.59108,0,CPM_DROP_PHY,9,17,3572,2346
veh17,3585,,3.60433,0,CPM_DROP_PHY,6,17,3585,2360
veh17,3591,,3.61108,1,CAM,9,17,3591,-1
veh17,3623,,3.64058,1,CAM,3,17,3623,-1
veh17,3634,,3.64208,0,CPM_DROP_PHY,13,17,3634,2427
veh17,3641,,3.65833,0,CAM_DROP_PHY,2,17,3641,2436
veh17,3657,,3.65883,0,CPM_DROP_PHY,4,17,3657,2465
veh17,3658,,3.66208,0,CAM_DROP_PHY,13,17,3658,2469
veh17,3558,,3.66258,0,CPM_DROP_PHY,10,17,3558,2318
veh17,3638,,3.66258,0,CAM_DROP_PHY,10,17,3638,2431
veh17,3665,3.6657,,0,CAM,17,,3665,-1
veh17,3672,,3.69658,0,CPM_DROP_PHY,9,17,3672,2511
veh17,3712,,3.71583,0,CAM_DROP_PHY,8,17,3712,2559
veh17,3734,,3.74208,0,CPM_DROP_PHY,13,17,3734,2590
veh17,3736,,3.74433,1,CAM,6,17,3736,-1
veh17,3758,,3.75958,0,CPM_DROP_PHY,10,17,3758,2622
veh17,3757,,3.76708,0,CPM_DROP_PHY,4,17,3757,2620
veh17,3772,,3.77658,0,CPM_DROP_PHY,9,17,3772,2657
veh17,3783,,3.79933,0,CPM_DROP_PHY,1,17,3783,2678
veh17,3791,,3.80358,1,CAM,9,17,3791,-1
veh17,3785,,3.80433,0,CPM_DROP_PHY,6,17,3785,2680
veh17,3806,,3.81833,0,CPM_DROP_PHY,2,17,3806,2707
veh17,3806,,3.81933,1,CAM,1,17,3806,-1
veh17,3841,,3.85833,1,CAM,2,17,3841,-1
veh17,3857,,3.85883,0,CPM_DROP_PHY,4,17,3857,2762
veh17,3858,,3.85958,0,CPM_DROP_PHY,10,17,3858,2767
veh17,3858,,3.86208,1,CAM,13,17,3858,-1
veh17,3865,3.8657,,0,CAM,17,,3865,-1
veh17,3883,,3.89933,0,CPM_DROP_PHY,1,17,3883,2828
veh17,3906,,3.91833,0,CPM_DROP_PHY,2,17,3906,2845
veh17,3934,,3.94208,0,CPM_DROP_PHY,13,17,3934,2872
veh17,3957,,3.95883,0,CPM_DROP_PHY,4,17,3957,2894
veh17,4012,,4.03133,1,CAM,8,17,4012,-1
veh17,4041,,4.05833,0,CAM_DROP_PHY,2,17,4041,3009
veh17,4058,,4.06208,0,CAM_DROP_PHY,13,17,4058,3033
veh17,4065,4.0657,,0,CAM,17,,4065,-1
veh17,3971,,4.08758,1,CAM,5,17,3971,-1
veh17,4085,,4.10333,0,CPM_DROP_PHY,6,17,4085,3103
veh17,4172,,4.17658,0,CPM_DROP_PHY,9,17,4172,3204
veh17,4183,,4.19683,0,CPM_DROP_PHY,1,17,4183,3226
veh17,4241,,4.25833,0,CAM_DROP_PHY,2,17,4241,3288
veh17,4257,,4.25883,0,CPM_DROP_PHY,4,17,4257,3297
veh17,4265,4.2657,,0,CAM,17,,4265,-1
veh17,4272,,4.27658,0,CPM_DROP_PHY,9,17,4272,3341
veh17,4279,,4.28158,0,CPM_DROP_PHY,12,17,4279,3358
veh17,4285,,4.30333,0,CPM_DROP_PHY,6,17,4285,3370
veh17,4306,,4.31833,0,CPM_DROP_PHY,2,17,4306,3401
veh17,4323,,4.34158,0,CAM_DROP_PHY,12,17,4323,3427
veh17,4341,,4.35833,1,CAM,2,17,4341,-1
veh17,4359,,4.36758,0,CPM_DROP_PHY,5,17,4359,3479
veh17,4357,,4.37433,0,CPM_DROP_PHY,4,17,4357,3467
veh17,4372,,4.37658,0,CPM_DROP_PHY,9,17,4372,3502
veh17,4385,,4.40333,0,CPM_DROP_PHY,6,17,4385,3530
veh17,4434,,4.44208,0,CPM_DROP_PHY,13,17,4434,3588
veh17,4441,,4.45833,1,CAM,2,17,4441,-1
veh17,4465,4.4657,,0,CAM,17,,4465,-1
veh17,4457,,4.47433,0,CPM_DROP_PHY,4,17,4457,3614
veh17,4472,,4.48358,0,CPM_DROP_PHY,9,17,4472,3644
veh17,4476,,4.49133,0,CPM_DROP_PHY,8,17,4476,3657
veh17,4506,,4.51833,0,CPM_DROP_PHY,2,17,4506,3708
veh17,4534,,4.54208,0,CPM_DROP_PHY,13,17,4534,3735
veh17,4541,,4.55108,1,CAM,2,17,4541,-1
veh17,4534,,4.55433,0,CAM_DROP_PHY,4,17,4534,3734
veh17,4557,,4.57433,0,CPM_DROP_PHY,4,17,4557,3770
veh17,4572,,4.58708,0,CPM_DROP_PHY,9,17,4572,3798
veh17,4576,,4.59133,0,CPM_DROP_PHY,8,17,4576,3808
veh17,4585,,4.60333,0,CPM_DROP_PHY,6,17,4585,3818
veh17,4606,,4.61108,0,CPM_DROP_PHY,2,17,4606,3856
veh17,4623,,4.63433,0,CAM_DROP_PHY,3,17,4623,3882
veh17,4641,,4.65108,0,CAM_DROP_PHY,2,17,4641,3903
veh17,4665,4.6657,,0,CAM,17,,4665,-1
veh17,4657,,4.67433,0,CPM_DROP_PHY,4,17,4657,3935
veh17,4679,,4.68158,0,CPM_DROP_PHY,12,17,4679,3976
veh17,4676,,4.69133,0,CPM_DROP_PHY,8,17,4676,3970
veh17,4685,,4.70333,0,CPM_DROP_PHY,6,17,4685,3983
veh17,4706,,4.71108,0,CPM_DROP_PHY,2,17,4706,4030
veh17,4638,,4.73958,1,CAM,10,17,4638,-1
veh17,4734,,4.74208,0,CPM_DROP_PHY,13,17,4734,4065
veh17,4736,,4.74333,0,CAM_DROP_PHY,6,17,4736,4067
veh17,4741,,4.75108,1,CAM,2,17,4741,-1
veh17,4771,,4.77633,0,CAM_DROP_PHY,5,17,4771,4133
veh17,4779,,4.78158,0,CPM_DROP_PHY,12,17,4779,4150
veh17,4806,,4.81683,0,CAM_DROP_PHY,1,17,4806,4199
veh17,4834,,4.84083,0,CPM_DROP_PHY,13,17,4834,4239
