vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh4,134,0.134088,,0,CAM,4,,134,-1
veh4,334,0.334088,,0,CAM,4,,334,-1
veh4,534,0.534088,,0,CAM,4,,534,-1
veh4,734,0.734088,,0,CAM,4,,734,-1
veh4,934,0.934088,,0,CAM,4,,934,-1
veh4,1134,1.13409,,0,CAM,4,,1134,-1
veh4,1334,1.33409,,0,CAM,4,,1334,-1
veh4,1534,1.53409,,0,CAM,4,,1534,-1
veh4,1734,1.73409,,0,CAM,4,,1734,-1
veh4,1934,1.93409,,0,CAM,4,,1934,-1
veh4,2006,,2.00858,0,CAM_DROP_PHY,1,4,2006,95
veh4,2006,,2.01383,0,CPM_DROP_PHY,2,4,2006,94
veh4,2023,,2.02758,1,CAM,3,4,2023,-1
veh4,2041,,2.05383,0,CAM_DROP_PHY,2,4,2041,123
veh4,2059,,2.06233,0,CPM_DROP_PHY,5,4,2059,139
veh4,2123,,2.12758,0,CAM_DROP_PHY,3,4,2123,196
veh4,2134,2.13409,,0,CAM,4,,2134,-1
veh4,2136,,2.15408,0,CAM_DROP_PHY,6,4,2136,210
veh4,2171,,2.18233,1,CAM,5,4,2171,-1
veh4,2183,,2.18858,0,CPM_DROP_PHY,1,4,2183,261
veh4,2191,,2.19358,0,CAM_DROP_PHY,9,4,2191,272
veh4,2206,,2.20858,1,CAM,1,4,2206,-1
veh4,2223,,2.22758,0,CAM_DROP_PHY,3,4,2223,316
veh4,2234,2.23409,,0,CAM,4,,2234,-1
veh4,2238,,2.24258,1,CAM,10,4,2238,-1
veh4,2241,,2.25383,1,CAM,2,4,2241,-1
veh4,2236,,2.25408,0,CAM_DROP_PHY,6,4,2236,331
veh4,2283,,2.28858,0,CPM_DROP_PHY,1,4,2283,408
veh4,2306,,2.30858,0,CAM_DROP_PHY,1,4,2306,434
veh4,2323,,2.32733,1,CAM,12,4,2323,-1
veh4,2323,,2.32758,1,CAM,3,4,2323,-1
veh4,2334,2.33409,,0,CAM,4,,2334,-1
veh4,2336,,2.35408,0,CAM_DROP_PHY,6,4,2336,475
veh4,2359,,2.36233,0,CPM_DROP_PHY,5,4,2359,521
veh4,2371,,2.38233,0,CAM_DROP_PHY,5,4,2371,539
veh4,2391,,2.39358,1,CAM,9,4,2391,-1
veh4,2385,,2.39858,0,CPM_DROP_PHY,6,4,2385,554
veh4,2406,,2.40858,0,CAM_DROP_PHY,1,4,2406,602
veh4,2406,,2.41383,0,CPM_DROP_PHY,2,4,2406,597
veh4,2423,,2.42758,1,CAM,3,4,2423,-1
veh4,2434,2.43409,,0,CAM,4,,2434,-1
veh4,2438,,2.44258,1,CAM,10,4,2438,-1
veh4,2441,,2.44758,0,CPM_DROP_PHY,3,4,2441,648
veh4,2441,,2.45383,0,CAM_DROP_PHY,2,4,2441,647
veh4,2436,,2.45408,0,CAM_DROP_PHY,6,4,2436,641
veh4,2483,,2.48858,0,CPM_DROP_PHY,1,4,2483,725
veh4,2506,,2.50858,1,CAM,1,4,2506,-1
veh4,2506,,2.51383,0,CPM_DROP_PHY,2,4,2506,752
veh4,2512,,2.51583,1,CAM,8,4,2512,-1
veh4,2523,,2.52733,0,CAM_DROP_PHY,12,4,2523,779
veh4,2523,,2.52758,1,CAM,3,4,2523,-1
veh4,2534,2.53409,,0,CAM,4,,2534,-1
veh4,2541,,2.54758,0,CPM_DROP_PHY,3,4,2541,815
veh4,2536,,2.55408,0,CAM_DROP_PHY,6,4,2536,809
veh4,2559,,2.56233,0,CPM_DROP_PHY,5,4,2559,849
veh4,2571,,2.58233,1,CAM,5,4,2571,-1
veh4,2583,,2.58858,0,CPM_DROP_PHY,1,4,2583,883
veh4,2591,,2.59358,1,CAM,9,4,2591,-1
veh4,2606,,2.60858,1,CAM,1,4,2606,-1
veh4,2623,,2.62758,0,CAM_DROP_PHY,3,4,2623,940
veh4,2638,,2.64258,0,CAM_DROP_PHY,10,4,2638,961
veh4,2641,,2.64758,0,CPM_DROP_PHY,3,4,2641,964
veh4,2641,,2.65383,1,CAM,2,4,2641,-1
veh4,2636,,2.65408,0,CAM_DROP_PHY,6,4,2636,957
veh4,2685,,2.69408,0,CPM_DROP_PHY,6,4,2685,1037
veh4,2706,,2.70858,0,CAM_DROP_PHY,1,4,2706,1066
veh4,2706,,2.71383,0,CPM_DROP_PHY,2,4,2706,1064
veh4,2723,,2.72733,1,CAM,12,4,2723,-1
veh4,2741,,2.74758,0,CPM_DROP_PHY,3,4,2741,1111
veh4,2736,,2.75408,0,CAM_DROP_PHY,6,4,2736,1109
veh4,2772,,2.77358,0,CPM_DROP_PHY,9,4,2772,1150
veh4,2791,,2.79358,0,CAM_DROP_PHY,9,4,2791,1181
veh4,2806,,2.80858,1,CAM,1,4,2806,-1
veh4,2806,,2.81383,0,CPM_DROP_PHY,2,4,2806,1202
veh4,2812,,2.81583,1,CAM,8,4,2812,-1
veh4,2838,,2.84258,0,CAM_DROP_PHY,10,4,2838,1251
veh4,2841,,2.85383,0,CAM_DROP_PHY,2,4,2841,1252
veh4,2883,,2.88858,0,CPM_DROP_PHY,1,4,2883,1306
veh4,2906,,2.91383,0,CPM_DROP_PHY,2,4,2906,1329
veh4,2923,,2.92733,0,CAM_DROP_PHY,12,4,2923,1345
veh4,2950,,2.95333,0,CPM_DROP_PHY,17,4,2950,1373
veh4,2958,,2.96258,0,CPM_DROP_PHY,10,4,2958,1383
