time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
10.5491,veh2,drop_decision_no_action,7,699538268011,2193,-1,-1,-1,-1,-1
10.5491,veh2,drop_decision_no_action,8,20178,2184,-1,-1,-1,-1,-1
10.5638,veh2,drop_decision_no_action,6,20229,2227,-1,-1,-1,-1,-1
10.5746,veh2,drop_decision_no_action,9,699538268062,2249,-1,-1,-1,-1,-1
10.6026,veh2,drop_decision_no_action,11,20299,2293,-1,-1,-1,-1,-1
10.6136,veh2,drop_decision_no_action,12,20383,2302,-1,-1,-1,-1,-1
10.6901,veh2,drop_decision_no_action,10,20513,2435,-1,-1,-1,-1,-1
10.7026,veh2,drop_decision_no_action,11,20535,2460,-1,-1,-1,-1,-1
10.7101,veh2,drop_decision_no_action,10,699538268448,2477,-1,-1,-1,-1,-1
10.7116,veh2,drop_decision_no_action,5,20629,2476,-1,-1,-1,-1,-1
10.7303,veh2,drop_decision_no_action,4,20655,2504,-1,-1,-1,-1,-1
10.7316,veh2,drop_decision_no_action,5,699538268477,2512,-1,-1,-1,-1,-1
10.7416,veh2,drop_decision_no_action,3,699538268495,2538,-1,-1,-1,-1,-1
10.7491,veh2,drop_decision_no_action,8,20670,2530,-1,-1,-1,-1,-1
10.7536,veh2,drop_decision_no_action,12,699538268521,2564,-1,-1,-1,-1,-1
10.7546,veh2,drop_decision_no_action,9,20701,2561,-1,-1,-1,-1,-1
10.7638,veh2,drop_decision_no_action,6,699538268541,2565,-1,-1,-1,-1,-1
10.8026,veh2,drop_decision_no_action,11,20783,2642,-1,-1,-1,-1,-1
10.8101,veh2,drop_decision_no_action,10,699538268692,2661,-1,-1,-1,-1,-1
10.8136,veh2,drop_decision_no_action,12,20866,2650,-1,-1,-1,-1,-1
10.8316,veh2,drop_decision_no_action,5,699538268715,2688,-1,-1,-1,-1,-1
10.8416,veh2,drop_decision_no_action,3,20914,2709,-1,-1,-1,-1,-1
10.8548,veh2,drop_decision_no_action,7,20930,2713,-1,-1,-1,-1,-1
10.8638,veh2,drop_decision_no_action,6,699538268769,2744,-1,-1,-1,-1,-1
10.8746,veh2,drop_decision_no_action,9,699538268776,2746,-1,-1,-1,-1,-1
10.8996,veh2,drop_decision_no_action,11,21011,2805,-1,-1,-1,-1,-1
10.9101,veh2,drop_decision_no_action,10,699538268925,2825,-1,-1,-1,-1,-1
10.9136,veh2,drop_decision_no_action,12,21098,2811,-1,-1,-1,-1,-1
10.9238,veh2,drop_decision_no_action,5,699538268950,2824,-1,-1,-1,-1,-1
10.9491,veh2,drop_decision_no_action,8,21148,2872,-1,-1,-1,-1,-1
10.9536,veh2,drop_decision_no_action,12,699538268997,2902,-1,-1,-1,-1,-1
10.9546,veh2,drop_decision_no_action,9,21178,2901,-1,-1,-1,-1,-1
10.9638,veh2,drop_decision_no_action,6,21185,2905,-1,-1,-1,-1,-1
10.9746,veh2,drop_decision_no_action,9,699538269023,2928,-1,-1,-1,-1,-1
10.9996,veh2,drop_decision_no_action,11,21261,2986,-1,-1,-1,-1,-1
11.0128,veh2,drop_decision_no_action,12,21350,2991,-1,-1,-1,-1,-1
11.0461,veh2,drop_decision_no_action,3,699538269211,3043,-1,-1,-1,-1,-1
11.0528,veh2,drop_decision_no_action,12,699538269233,3058,-1,-1,-1,-1,-1
11.0548,veh2,drop_decision_no_action,7,699538269214,3044,-1,-1,-1,-1,-1
11.0638,veh2,drop_decision_no_action,6,699538269248,3072,-1,-1,-1,-1,-1
11.0703,veh2,drop_decision_no_action,4,699538269260,3085,-1,-1,-1,-1,-1
11.0891,veh2,drop_decision_no_action,8,699538269291,3119,-1,-1,-1,-1,-1
11.0901,veh2,drop_decision_no_action,10,21468,3108,-1,-1,-1,-1,-1
11.1303,veh2,drop_decision_no_action,4,21611,3167,-1,-1,-1,-1,-1
11.1461,veh2,drop_decision_no_action,3,21633,3190,-1,-1,-1,-1,-1
11.1546,veh2,drop_decision_no_action,9,21671,3219,-1,-1,-1,-1,-1
11.1638,veh2,drop_decision_no_action,6,21677,3225,-1,-1,-1,-1,-1
11.1996,veh2,drop_decision_no_action,11,21735,3291,-1,-1,-1,-1,-1
11.2128,veh2,drop_decision_no_action,12,21827,3296,-1,-1,-1,-1,-1
11.2461,veh2,drop_decision_no_action,3,699538269679,3340,-1,-1,-1,-1,-1
11.2876,veh2,drop_decision_no_action,10,21927,3392,-1,-1,-1,-1,-1
11.2996,veh2,drop_decision_no_action,11,699538269756,3408,-1,-1,-1,-1,-1
11.3303,veh2,drop_decision_no_action,4,22049,3437,-1,-1,-1,-1,-1
11.3538,veh2,drop_decision_no_action,7,699538269888,3457,-1,-1,-1,-1,-1
11.3546,veh2,drop_decision_no_action,9,22099,3481,-1,-1,-1,-1,-1
11.3996,veh2,drop_decision_no_action,11,22166,3553,-1,-1,-1,-1,-1
11.4528,veh2,drop_decision_no_action,12,699538270146,3629,-1,-1,-1,-1,-1
11.4538,veh2,drop_decision_no_action,7,22314,3606,-1,-1,-1,-1,-1
11.5128,veh2,drop_decision_no_action,12,22484,3704,-1,-1,-1,-1,-1
11.5238,veh2,drop_decision_no_action,5,22490,3711,-1,-1,-1,-1,-1
11.5303,veh2,drop_decision_no_action,4,22507,3728,-1,-1,-1,-1,-1
11.5688,veh2,drop_decision_no_action,9,22562,3789,-1,-1,-1,-1,-1
11.5996,veh2,drop_decision_no_action,11,22626,3851,-1,-1,-1,-1,-1
11.6276,veh2,drop_decision_no_action,10,699538270537,3864,-1,-1,-1,-1,-1
11.6876,veh2,drop_decision_no_action,10,22814,3950,-1,-1,-1,-1,-1
11.7233,veh2,drop_decision_no_action,4,22946,3992,-1,-1,-1,-1,-1
11.7238,veh2,drop_decision_no_action,5,22932,3977,-1,-1,-1,-1,-1
11.7238,veh2,drop_decision_no_action,5,699538270768,3977,-1,-1,-1,-1,-1
11.7276,veh2,drop_decision_no_action,10,699538270752,3979,-1,-1,-1,-1,-1
11.7388,veh2,drop_decision_no_action,3,22979,4021,-1,-1,-1,-1,-1
11.7446,veh2,drop_decision_no_action,8,22974,4013,-1,-1,-1,-1,-1
11.7538,veh2,drop_decision_no_action,7,23000,4035,-1,-1,-1,-1,-1
11.7566,veh2,drop_decision_no_action,6,23016,4055,-1,-1,-1,-1,-1
11.7876,veh2,drop_decision_no_action,10,23052,4098,-1,-1,-1,-1,-1
11.8833,veh2,drop_decision_no_action,4,699538271072,4223,-1,-1,-1,-1,-1
11.8931,veh2,drop_decision_no_action,10,23278,4234,-1,-1,-1,-1,-1
11.9233,veh2,drop_decision_no_action,4,23417,4283,-1,-1,-1,-1,-1
11.9238,veh2,drop_decision_no_action,5,23398,4269,-1,-1,-1,-1,-1
11.9538,veh2,drop_decision_no_action,7,699538271261,4314,-1,-1,-1,-1,-1
11.9566,veh2,drop_decision_no_action,6,23475,4340,-1,-1,-1,-1,-1
11.9688,veh2,drop_decision_no_action,9,23469,4335,-1,-1,-1,-1,-1
11.9833,veh2,drop_decision_no_action,4,699538271315,4373,-1,-1,-1,-1,-1
11.9931,veh2,drop_decision_no_action,10,23521,4393,-1,-1,-1,-1,-1
12.0131,veh2,drop_decision_no_action,10,699538271465,4433,-1,-1,-1,-1,-1
12.0388,veh2,drop_decision_no_action,3,23684,4466,-1,-1,-1,-1,-1
12.1131,veh2,drop_decision_no_action,10,699538271694,4561,-1,-1,-1,-1,-1
12.1193,veh2,drop_decision_no_action,5,23875,4560,-1,-1,-1,-1,-1
12.1388,veh2,drop_decision_no_action,3,699538271737,4618,-1,-1,-1,-1,-1
12.1566,veh2,drop_decision_no_action,6,23956,4649,-1,-1,-1,-1,-1
12.1688,veh2,drop_decision_no_action,9,23952,4648,-1,-1,-1,-1,-1
12.1833,veh2,drop_decision_no_action,4,699538271791,4676,-1,-1,-1,-1,-1
12.2131,veh2,drop_decision_no_action,10,699538271933,4733,-1,-1,-1,-1,-1
12.2538,veh2,drop_decision_no_action,7,699538271963,4759,-1,-1,-1,-1,-1
12.2833,veh2,drop_decision_no_action,4,699538272009,4796,-1,-1,-1,-1,-1
12.3128,veh2,drop_decision_no_action,11,699538272040,4825,-1,-1,-1,-1,-1
12.3193,veh2,drop_decision_no_action,5,24324,4837,-1,-1,-1,-1,-1
12.3233,veh2,drop_decision_no_action,4,24343,4855,-1,-1,-1,-1,-1
12.3388,veh2,drop_decision_no_action,3,699538272182,4885,-1,-1,-1,-1,-1
12.3393,veh2,drop_decision_no_action,5,699538272166,4862,-1,-1,-1,-1,-1
12.3446,veh2,drop_decision_no_action,8,24360,4877,-1,-1,-1,-1,-1
12.3523,veh2,drop_decision_no_action,7,699538272185,4886,-1,-1,-1,-1,-1
12.3566,veh2,drop_decision_no_action,6,24409,4916,-1,-1,-1,-1,-1
12.3723,veh2,drop_decision_no_action,7,24392,4886,-1,-1,-1,-1,-1
12.3766,veh2,drop_decision_no_action,6,699538272242,4932,-1,-1,-1,-1,-1
12.3791,veh2,drop_decision_no_action,9,24404,4911,-1,-1,-1,-1,-1
12.3931,veh2,drop_decision_no_action,10,24451,4964,-1,-1,-1,-1,-1
12.4388,veh2,drop_decision_no_action,3,24599,5032,-1,-1,-1,-1,-1
12.4523,veh2,drop_decision_no_action,7,699538272423,5034,-1,-1,-1,-1,-1
12.4766,veh2,drop_decision_no_action,6,699538272467,5073,-1,-1,-1,-1,-1
12.4833,veh2,drop_decision_no_action,4,699538272474,5079,-1,-1,-1,-1,-1
12.5116,veh2,drop_decision_no_action,12,24798,5137,-1,-1,-1,-1,-1
12.5193,veh2,drop_decision_no_action,5,24806,5143,-1,-1,-1,-1,-1
12.5371,veh2,drop_decision_no_action,4,24825,5171,-1,-1,-1,-1,-1
12.5393,veh2,drop_decision_no_action,5,699538272649,5179,-1,-1,-1,-1,-1
12.5523,veh2,drop_decision_no_action,7,699538272670,5194,-1,-1,-1,-1,-1
12.5688,veh2,drop_decision_no_action,9,24885,5230,-1,-1,-1,-1,-1
12.6008,veh2,drop_decision_no_action,8,699538272746,5282,-1,-1,-1,-1,-1
12.6128,veh2,drop_decision_no_action,11,24941,5296,-1,-1,-1,-1,-1
12.6393,veh2,drop_decision_no_action,5,699538272885,5331,-1,-1,-1,-1,-1
12.6523,veh2,drop_decision_no_action,7,25112,5353,-1,-1,-1,-1,-1
12.6836,veh2,drop_decision_no_action,10,25166,5419,-1,-1,-1,-1,-1
12.7116,veh2,drop_decision_no_action,12,25282,5440,-1,-1,-1,-1,-1
12.7371,veh2,drop_decision_no_action,4,25303,5463,-1,-1,-1,-1,-1
12.7513,veh2,drop_decision_no_action,9,25369,5524,-1,-1,-1,-1,-1
12.7836,veh2,drop_decision_no_action,10,25420,5575,-1,-1,-1,-1,-1
12.8466,veh2,drop_decision_no_action,7,699538273399,5650,-1,-1,-1,-1,-1
12.9193,veh2,drop_decision_no_action,5,25772,5731,-1,-1,-1,-1,-1
12.9371,veh2,drop_decision_no_action,4,25790,5750,-1,-1,-1,-1,-1
12.9393,veh2,drop_decision_no_action,5,699538273612,5753,-1,-1,-1,-1,-1
12.9408,veh2,drop_decision_no_action,8,25815,5769,-1,-1,-1,-1,-1
12.9513,veh2,drop_decision_no_action,9,25860,5812,-1,-1,-1,-1,-1
12.9621,veh2,drop_decision_no_action,3,699538273638,5777,-1,-1,-1,-1,-1
12.9691,veh2,drop_decision_no_action,6,25870,5822,-1,-1,-1,-1,-1
12.9836,veh2,drop_decision_no_action,10,25918,5884,-1,-1,-1,-1,-1
13.0236,veh2,drop_decision_no_action,10,699538273870,5919,-1,-1,-1,-1,-1
13.0368,veh2,drop_decision_no_action,5,699538273885,5940,-1,-1,-1,-1,-1
13.0691,veh2,drop_decision_no_action,6,699538273951,5996,-1,-1,-1,-1,-1
13.0858,veh2,drop_decision_no_action,10,26170,6021,-1,-1,-1,-1,-1
13.1091,veh2,drop_decision_no_action,11,26189,6046,-1,-1,-1,-1,-1
13.1116,veh2,drop_decision_no_action,12,26292,6050,-1,-1,-1,-1,-1
13.1168,veh2,drop_decision_no_action,5,26297,6054,-1,-1,-1,-1,-1
13.1368,veh2,drop_decision_no_action,5,699538274136,6086,-1,-1,-1,-1,-1
13.1398,veh2,drop_decision_no_action,8,26333,6101,-1,-1,-1,-1,-1
13.1466,veh2,drop_decision_no_action,7,699538274158,6108,-1,-1,-1,-1,-1
13.1513,veh2,drop_decision_no_action,9,26364,6139,-1,-1,-1,-1,-1
13.1998,veh2,drop_decision_no_action,8,699538274237,6200,-1,-1,-1,-1,-1
13.2466,veh2,drop_decision_no_action,7,26597,6265,-1,-1,-1,-1,-1
13.2621,veh2,drop_decision_no_action,3,26577,6262,-1,-1,-1,-1,-1
13.2691,veh2,drop_decision_no_action,6,699538274436,6301,-1,-1,-1,-1,-1
13.2713,veh2,drop_decision_no_action,9,699538274440,6304,-1,-1,-1,-1,-1
13.2858,veh2,drop_decision_no_action,10,26657,6335,-1,-1,-1,-1,-1
13.3368,veh2,drop_decision_no_action,5,699538274625,6386,-1,-1,-1,-1,-1
13.3398,veh2,drop_decision_no_action,8,26833,6402,-1,-1,-1,-1,-1
13.3466,veh2,drop_decision_no_action,7,699538274658,6409,-1,-1,-1,-1,-1
13.3691,veh2,drop_decision_no_action,6,26879,6444,-1,-1,-1,-1,-1
13.3713,veh2,drop_decision_no_action,9,699538274710,6464,-1,-1,-1,-1,-1
13.3716,veh2,drop_decision_no_action,12,699538274692,6443,-1,-1,-1,-1,-1
13.3771,veh2,drop_decision_no_action,4,699538274714,6470,-1,-1,-1,-1,-1
13.3858,veh2,drop_decision_no_action,10,26926,6500,-1,-1,-1,-1,-1
13.4116,veh2,drop_decision_no_action,12,27057,6529,-1,-1,-1,-1,-1
13.4168,veh2,drop_decision_no_action,5,27064,6536,-1,-1,-1,-1,-1
13.4508,veh2,drop_decision_no_action,3,699538274924,6591,-1,-1,-1,-1,-1
13.5023,veh2,drop_decision_no_action,12,27298,6673,-1,-1,-1,-1,-1
13.5258,veh2,drop_decision_no_action,10,699538275123,6684,-1,-1,-1,-1,-1
13.5368,veh2,drop_decision_no_action,5,699538275138,6700,-1,-1,-1,-1,-1
13.5466,veh2,drop_decision_no_action,7,699538275164,6720,-1,-1,-1,-1,-1
13.5466,veh2,drop_decision_no_action,7,27363,6720,-1,-1,-1,-1,-1
13.5858,veh2,drop_decision_no_action,10,27415,6785,-1,-1,-1,-1,-1
13.6368,veh2,drop_decision_no_action,5,699538275380,6835,-1,-1,-1,-1,-1
13.6771,veh2,drop_decision_no_action,4,699538275452,6893,-1,-1,-1,-1,-1
13.7023,veh2,drop_decision_no_action,12,27800,6928,-1,-1,-1,-1,-1
13.7168,veh2,drop_decision_no_action,5,27808,6935,-1,-1,-1,-1,-1
13.7371,veh2,drop_decision_no_action,4,27828,6957,-1,-1,-1,-1,-1
13.7533,veh2,drop_decision_no_action,3,699538275680,6987,-1,-1,-1,-1,-1
13.7613,veh2,drop_decision_no_action,9,27891,7017,-1,-1,-1,-1,-1
13.7691,veh2,drop_decision_no_action,6,699538275724,7037,-1,-1,-1,-1,-1
13.8491,veh2,drop_decision_no_action,7,28157,7170,-1,-1,-1,-1,-1
13.8731,veh2,drop_decision_no_action,4,699538276014,7214,-1,-1,-1,-1,-1
13.8858,veh2,drop_decision_no_action,10,27944,7077,-1,-1,-1,-1,-1
13.9398,veh2,drop_decision_no_action,8,28415,7280,-1,-1,-1,-1,-1
13.9613,veh2,drop_decision_no_action,9,28436,7301,-1,-1,-1,-1,-1
13.9623,veh2,drop_decision_no_action,12,699538275990,7191,-1,-1,-1,-1,-1
13.9691,veh2,drop_decision_no_action,6,28441,7303,-1,-1,-1,-1,-1
14.0023,veh2,drop_decision_no_action,12,28631,7358,-1,-1,-1,-1,-1
14.0331,veh2,drop_decision_no_action,4,28654,7381,-1,-1,-1,-1,-1
14.0533,veh2,drop_decision_no_action,3,699538276506,7411,-1,-1,-1,-1,-1
14.1076,veh2,drop_decision_no_action,11,28759,7475,-1,-1,-1,-1,-1
14.1368,veh2,drop_decision_no_action,5,699538276743,7505,-1,-1,-1,-1,-1
14.1778,veh2,drop_decision_no_action,6,699538276802,7555,-1,-1,-1,-1,-1
14.1813,veh2,drop_decision_no_action,9,699538276805,7563,-1,-1,-1,-1,-1
14.2398,veh2,drop_decision_no_action,8,29224,7665,-1,-1,-1,-1,-1
14.2578,veh2,drop_decision_no_action,6,29256,7696,-1,-1,-1,-1,-1
14.2613,veh2,drop_decision_no_action,9,29252,7694,-1,-1,-1,-1,-1
14.2778,veh2,drop_decision_no_action,6,699538277087,7714,-1,-1,-1,-1,-1
14.2858,veh2,drop_decision_no_action,10,29019,7587,-1,-1,-1,-1,-1
14.3186,veh2,drop_decision_no_action,5,29459,7772,-1,-1,-1,-1,-1
14.4076,veh2,drop_decision_no_action,11,29575,7881,-1,-1,-1,-1,-1
14.4176,veh2,drop_decision_no_action,10,699538277279,7774,-1,-1,-1,-1,-1
14.4176,veh2,drop_decision_no_action,10,699538277551,7894,-1,-1,-1,-1,-1
14.4386,veh2,drop_decision_no_action,5,699538277575,7916,-1,-1,-1,-1,-1
14.4533,veh2,drop_decision_no_action,3,29769,7928,-1,-1,-1,-1,-1
14.4623,veh2,drop_decision_no_action,12,699538277337,7841,-1,-1,-1,-1,-1
14.4623,veh2,drop_decision_no_action,12,699538277621,7953,-1,-1,-1,-1,-1
14.5076,veh2,drop_decision_no_action,11,699538277687,8018,-1,-1,-1,-1,-1
14.5176,veh2,drop_decision_no_action,10,699538277858,8030,-1,-1,-1,-1,-1
14.5386,veh2,drop_decision_no_action,5,699538277891,8052,-1,-1,-1,-1,-1
14.5388,veh2,drop_decision_no_action,8,30083,8060,-1,-1,-1,-1,-1
14.5578,veh2,drop_decision_no_action,6,30117,8088,-1,-1,-1,-1,-1
14.5613,veh2,drop_decision_no_action,9,30110,8086,-1,-1,-1,-1,-1
14.5731,veh2,drop_decision_no_action,4,699538277954,8117,-1,-1,-1,-1,-1
14.5813,veh2,drop_decision_no_action,9,699538277949,8109,-1,-1,-1,-1,-1
14.5976,veh2,drop_decision_no_action,10,30166,8139,-1,-1,-1,-1,-1
14.6176,veh2,drop_decision_no_action,10,699538278174,8185,-1,-1,-1,-1,-1
14.6186,veh2,drop_decision_no_action,5,30354,8182,-1,-1,-1,-1,-1
14.6213,veh2,drop_decision_no_action,12,30345,8171,-1,-1,-1,-1,-1
14.6331,veh2,drop_decision_no_action,4,30379,8200,-1,-1,-1,-1,-1
14.6386,veh2,drop_decision_no_action,5,699538278209,8211,-1,-1,-1,-1,-1
14.6731,veh2,drop_decision_no_action,4,699538278260,8274,-1,-1,-1,-1,-1
14.6988,veh2,drop_decision_no_action,8,699538278282,8292,-1,-1,-1,-1,-1
14.7176,veh2,drop_decision_no_action,10,699538278468,8313,-1,-1,-1,-1,-1
14.7386,veh2,drop_decision_no_action,5,699538278490,8335,-1,-1,-1,-1,-1
14.7446,veh2,drop_decision_no_action,7,30707,8352,-1,-1,-1,-1,-1
14.8386,veh2,drop_decision_no_action,5,699538278832,8447,-1,-1,-1,-1,-1
14.8388,veh2,drop_decision_no_action,8,31033,8460,-1,-1,-1,-1,-1
14.8533,veh2,drop_decision_no_action,3,31038,8464,-1,-1,-1,-1,-1
14.9076,veh2,drop_decision_no_action,11,699538278940,8559,-1,-1,-1,-1,-1
14.9176,veh2,drop_decision_no_action,10,699538279127,8573,-1,-1,-1,-1,-1
14.9203,veh2,drop_decision_no_action,5,31305,8569,-1,-1,-1,-1,-1
14.9473,veh2,drop_decision_no_action,3,699538279176,8620,-1,-1,-1,-1,-1
14.9731,veh2,drop_decision_no_action,4,699538279226,8664,-1,-1,-1,-1,-1
14.9976,veh2,drop_decision_no_action,10,31438,8683,-1,-1,-1,-1,-1
14.9988,veh2,drop_decision_no_action,8,699538279262,8695,-1,-1,-1,-1,-1
15.0473,veh2,drop_decision_no_action,3,699538279514,8773,-1,-1,-1,-1,-1
15.0731,veh2,drop_decision_no_action,4,699538279562,8818,-1,-1,-1,-1,-1
15.1388,veh2,drop_decision_no_action,8,32042,8900,-1,-1,-1,-1,-1
15.1403,veh2,drop_decision_no_action,5,699538279839,8886,-1,-1,-1,-1,-1
15.1571,veh2,drop_decision_no_action,9,32070,8928,-1,-1,-1,-1,-1
15.1578,veh2,drop_decision_no_action,6,32075,8930,-1,-1,-1,-1,-1
15.1731,veh2,drop_decision_no_action,4,699538279907,8956,-1,-1,-1,-1,-1
15.1778,veh2,drop_decision_no_action,6,699538279901,8948,-1,-1,-1,-1,-1
15.1988,veh2,drop_decision_no_action,8,699538279939,8986,-1,-1,-1,-1,-1
15.2176,veh2,drop_decision_no_action,10,699538280151,9006,-1,-1,-1,-1,-1
15.2203,veh2,drop_decision_no_action,5,32329,9005,-1,-1,-1,-1,-1
15.2403,veh2,drop_decision_no_action,5,699538280180,9034,-1,-1,-1,-1,-1
15.2473,veh2,drop_decision_no_action,3,32394,9057,-1,-1,-1,-1,-1
15.2586,veh2,drop_decision_no_action,12,699538280240,9082,-1,-1,-1,-1,-1
15.2771,veh2,drop_decision_no_action,9,699538280253,9097,-1,-1,-1,-1,-1
15.2778,veh2,drop_decision_no_action,6,699538280251,9096,-1,-1,-1,-1,-1
15.2976,veh2,drop_decision_no_action,10,32466,9123,-1,-1,-1,-1,-1
15.3101,veh2,drop_decision_no_action,11,699538280295,9142,-1,-1,-1,-1,-1
15.3446,veh2,drop_decision_no_action,7,32752,9207,-1,-1,-1,-1,-1
15.3473,veh2,drop_decision_no_action,3,699538280552,9197,-1,-1,-1,-1,-1
15.3586,veh2,drop_decision_no_action,12,699538280586,9223,-1,-1,-1,-1,-1
15.3988,veh2,drop_decision_no_action,8,699538280621,9258,-1,-1,-1,-1,-1
15.4186,veh2,drop_decision_no_action,12,33021,9276,-1,-1,-1,-1,-1
15.4388,veh2,drop_decision_no_action,8,33082,9320,-1,-1,-1,-1,-1
15.4403,veh2,drop_decision_no_action,5,699538280889,9307,-1,-1,-1,-1,-1
15.4446,veh2,drop_decision_no_action,7,699538280904,9324,-1,-1,-1,-1,-1
15.4688,veh2,drop_decision_no_action,6,33116,9355,-1,-1,-1,-1,-1
15.4688,veh2,drop_decision_no_action,6,699538280946,9355,-1,-1,-1,-1,-1
15.5101,veh2,drop_decision_no_action,11,33171,9406,-1,-1,-1,-1,-1
15.5151,veh2,drop_decision_no_action,5,33380,9416,-1,-1,-1,-1,-1
15.5691,veh2,drop_decision_no_action,4,699538281301,9509,-1,-1,-1,-1,-1
15.6176,veh2,drop_decision_no_action,10,699538281571,9573,-1,-1,-1,-1,-1
15.6446,veh2,drop_decision_no_action,7,699538281632,9611,-1,-1,-1,-1,-1
15.6446,veh2,drop_decision_no_action,7,33824,9611,-1,-1,-1,-1,-1
15.6673,veh2,drop_decision_no_action,3,699538281630,9605,-1,-1,-1,-1,-1
15.6956,veh2,drop_decision_no_action,8,699538281707,9674,-1,-1,-1,-1,-1
15.7146,veh2,drop_decision_no_action,10,699538281937,9692,-1,-1,-1,-1,-1
15.7356,veh2,drop_decision_no_action,8,34164,9721,-1,-1,-1,-1,-1
15.7688,veh2,drop_decision_no_action,6,34201,9753,-1,-1,-1,-1,-1
15.7788,veh2,drop_decision_no_action,9,699538282035,9773,-1,-1,-1,-1,-1
15.8151,veh2,drop_decision_no_action,5,34506,9846,-1,-1,-1,-1,-1
15.8186,veh2,drop_decision_no_action,12,34497,9837,-1,-1,-1,-1,-1
15.8291,veh2,drop_decision_no_action,4,34546,9881,-1,-1,-1,-1,-1
15.8473,veh2,drop_decision_no_action,3,699538282392,9908,-1,-1,-1,-1,-1
15.8788,veh2,drop_decision_no_action,9,699538282432,9944,-1,-1,-1,-1,-1
15.8946,veh2,drop_decision_no_action,10,34649,9974,-1,-1,-1,-1,-1
15.9046,veh2,drop_decision_no_action,11,34667,10001,-1,-1,-1,-1,-1
15.9146,veh2,drop_decision_no_action,10,699538282701,10010,-1,-1,-1,-1,-1
15.9501,veh2,drop_decision_no_action,7,34956,10057,-1,-1,-1,-1,-1
16.0356,veh2,drop_decision_no_action,8,35278,10143,-1,-1,-1,-1,-1
16.0501,veh2,drop_decision_no_action,7,699538283107,10154,-1,-1,-1,-1,-1
16.0588,veh2,drop_decision_no_action,9,35312,10173,-1,-1,-1,-1,-1
16.0691,veh2,drop_decision_no_action,4,699538283152,10197,-1,-1,-1,-1,-1
16.1146,veh2,drop_decision_no_action,10,699538283425,10258,-1,-1,-1,-1,-1
16.1151,veh2,drop_decision_no_action,5,35604,10255,-1,-1,-1,-1,-1
16.1291,veh2,drop_decision_no_action,4,35642,10285,-1,-1,-1,-1,-1
16.1351,veh2,drop_decision_no_action,5,699538283464,10289,-1,-1,-1,-1,-1
16.1688,veh2,drop_decision_no_action,6,699538283519,10350,-1,-1,-1,-1,-1
16.1691,veh2,drop_decision_no_action,4,699538283526,10355,-1,-1,-1,-1,-1
16.1946,veh2,drop_decision_no_action,10,35738,10381,-1,-1,-1,-1,-1
