vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh7,3964,3.96414,,0,CAM,7,,3964
veh7,3963,,3.98108,1,CAM,3,7,3963
veh7,3966,,3.98208,1,CAM,12,7,3966
veh7,3980,,3.98233,1,CAM,5,7,3980
veh7,3996,,4.00908,1,CAM,8,7,3996
veh7,4025,,4.03283,1,CAM,6,7,4025
veh7,4042,,4.05358,1,CAM,4,7,4042
veh7,4046,,4.06058,1,CAM,11,7,4046
veh7,4094,,4.11033,1,CAM,2,7,4094
veh7,4125,,4.13283,1,CAM,6,7,4125
veh7,4115,,4.13408,1,CAM,9,7,4115
veh7,4142,,4.15358,1,CAM,4,7,4142
veh7,4146,,4.16058,1,CAM,11,7,4146
veh7,4164,4.16414,,0,CAM,7,,4164
veh7,4163,,4.17383,1,CAM,3,7,4163
veh7,4166,,4.18208,1,CAM,12,7,4166
veh7,4180,,4.18233,1,CAM,5,7,4180
veh7,4196,,4.20533,1,CAM,8,7,4196
veh7,4225,,4.23283,1,CAM,6,7,4225
veh7,4242,,4.25358,1,CAM,4,7,4242
veh7,4247,,4.25908,1,CAM,10,7,4247
veh7,4246,,4.26058,1,CAM,11,7,4246
veh7,4296,,4.30533,1,CAM,8,7,4296
veh7,4294,,4.30783,1,CAM,2,7,4294
veh7,4315,,4.31658,1,CAM,9,7,4315
veh7,4325,,4.33283,1,CAM,6,7,4325
veh7,4342,,4.35358,1,CAM,4,7,4342
veh7,4346,,4.36058,1,CAM,11,7,4346
veh7,4364,4.36414,,0,CAM,7,,4364
veh7,4363,,4.37383,1,CAM,3,7,4363
veh7,4366,,4.38208,1,CAM,12,7,4366
veh7,4380,,4.38233,1,CAM,5,7,4380
veh7,4396,,4.40533,1,CAM,8,7,4396
veh7,4425,,4.43283,1,CAM,6,7,4425
veh7,4442,,4.45358,1,CAM,4,7,4442
veh7,4446,,4.46058,1,CAM,11,7,4446
veh7,4496,,4.50533,1,CAM,8,7,4496
veh7,4494,,4.50783,1,CAM,2,7,4494
veh7,4515,,4.51658,1,CAM,9,7,4515
veh7,4525,,4.53283,1,CAM,6,7,4525
veh7,4542,,4.55358,1,CAM,4,7,4542
veh7,4547,,4.55908,1,CAM,10,7,4547
veh7,4546,,4.56058,1,CAM,11,7,4546
veh7,4564,4.56414,,0,CAM,7,,4564
veh7,4563,,4.57383,1,CAM,3,7,4563
veh7,4580,,4.58233,1,CAM,5,7,4580
veh7,4596,,4.60533,1,CAM,8,7,4596
veh7,4642,,4.65358,1,CAM,4,7,4642
veh7,4646,,4.66058,1,CAM,11,7,4646
veh7,4666,,4.68208,1,CAM,12,7,4666
veh7,4696,,4.70533,1,CAM,8,7,4696
veh7,4694,,4.70783,1,CAM,2,7,4694
veh7,4715,,4.71658,1,CAM,9,7,4715
veh7,4746,,4.75683,1,CAM,11,7,4746
veh7,4764,4.76414,,0,CAM,7,,4764
veh7,4780,,4.78233,1,CAM,5,7,4780
veh7,4796,,4.80533,1,CAM,8,7,4796
veh7,4825,,4.83283,1,CAM,6,7,4825
veh7,4847,,4.84958,1,CAM,10,7,4847
veh7,4846,,4.85683,1,CAM,11,7,4846
veh7,4863,,4.87383,1,CAM,3,7,4863
veh7,4894,,4.90783,1,CAM,2,7,4894
veh7,4915,,4.91658,1,CAM,9,7,4915
veh7,4947,,4.94958,1,CAM,10,7,4947
veh7,4942,,4.95358,1,CAM,4,7,4942
veh7,4964,4.96414,,0,CAM,7,,4964
veh7,4966,,4.98083,1,CAM,12,7,4966
veh7,4980,,4.99983,1,CAM,5,7,4980
veh7,5047,,5.04958,1,CAM,10,7,5047
veh7,5064,5.06414,,0,CAM,7,,5064
veh7,5066,,5.08083,1,CAM,12,7,5066
veh7,5080,,5.09983,1,CAM,5,7,5080
veh7,5096,,5.10433,1,CAM,8,7,5096
veh7,5094,,5.10783,1,CAM,2,7,5094
veh7,5115,,5.11658,1,CAM,9,7,5115
veh7,5125,,5.14158,1,CAM,6,7,5125
veh7,5147,,5.14958,1,CAM,10,7,5147
veh7,5146,,5.15683,1,CAM,11,7,5146
veh7,5164,5.16414,,0,CAM,7,,5164
veh7,5163,,5.16583,1,CAM,3,7,5163
veh7,5166,,5.18083,1,CAM,12,7,5166
veh7,5180,,5.19983,1,CAM,5,7,5180
veh7,5215,,5.21658,1,CAM,9,7,5215
veh7,5242,,5.24958,1,CAM,4,7,5242
veh7,5264,5.26414,,0,CAM,7,,5264
veh7,5263,,5.26583,1,CAM,3,7,5263
