messageId,camId,timestamp,latitude,longitude,heading,speed,acceleration
2,8,8899,45.0523,7.65702,270,16.52,0
2,9,8907,45.053,7.65442,236.9,6.83,0.3
2,5,8919,45.0522,7.65589,90,11.07,-0.2
2,17,8975,45.0522,7.65537,90,10.99,-0.1
2,15,9020,45.053,7.65456,236.9,6.66,2.4
2,19,9071,45.0532,7.65758,270,6.87,0.2
2,14,9071,45.0523,7.65733,270,11,0.8
2,2,9085,45.0527,7.65432,191.3,0.04,-0.4
2,9,9107,45.053,7.65441,236.9,6.83,-0.9
2,8,9199,45.0523,7.65696,270,16.49,-0.7
2,1,9229,45.0532,7.65719,270,6.84,0.7
2,15,9220,45.053,7.65454,236.9,7.25,2.6
2,9,9307,45.053,7.65439,236.9,6.82,0
2,11,9211,45.0522,7.6556,90,9.68,0.8
2,5,9319,45.0522,7.65595,90,11.1,1.5
2,4,9369,45.0526,7.65446,350.5,5.51,0.5
2,17,9375,45.0522,7.65543,90,11,0.1
2,15,9420,45.053,7.65453,236.9,7.9,2.7
2,14,9471,45.0523,7.65728,270,10.93,-1.3
2,8,9499,45.0523,7.65689,270,16.56,0.8
2,9,9607,45.0529,7.65437,230.9,6.76,0.1
2,15,9620,45.053,7.65451,236.9,8.54,2.8
2,19,9671,45.0532,7.65753,270,6.78,-0.6
2,9,9707,45.0529,7.65437,224.8,6.76,0
2,11,9711,45.0522,7.65566,90,9.52,-1.1
2,5,9719,45.0522,7.656,90,11,0.1
2,17,9775,45.0522,7.65548,90,10.97,-0.6
2,8,9799,45.0523,7.65683,270,16.5,0.1
2,9,9807,45.0529,7.65437,218.3,6.86,0.9
2,1,9829,45.0532,7.65714,270,6.83,-0.8
2,15,9820,45.053,7.65449,236.9,9.21,3.9
2,14,9871,45.0523,7.65722,270,11.1,1.6
2,9,9907,45.0529,7.65437,211.7,6.8,-0.6
2,9,10007,45.0529,7.65437,205.1,6.9,1
2,15,10020,45.053,7.65447,236.9,9.76,3.2
2,2,10085,45.0527,7.65432,191.3,0.04,-0.4
2,8,10099,45.0523,7.65677,270,16.56,0.4
2,9,10107,45.0529,7.65437,198.8,6.91,0
2,5,10119,45.0522,7.65606,90,11.01,0.5
2,4,10169,45.0526,7.65445,350.5,5.51,0
2,17,10175,45.0522,7.65554,90,10.94,0.1
2,9,10207,45.0529,7.65436,193.4,6.16,-7.5
2,11,10211,45.0522,7.65572,90,9.7,0
2,15,10220,45.0529,7.65445,236.9,10.37,2.1
2,19,10271,45.0532,7.65748,270,6.88,0.5
2,14,10271,45.0523,7.65717,270,10.99,-0.4
2,9,10307,45.0529,7.65436,191.3,5.41,-7.5
2,8,10399,45.0523,7.65671,270,16.63,1.3
2,9,10407,45.0529,7.65436,191.3,4.66,-7.5
2,1,10429,45.0532,7.65709,270,6.93,0.9
2,15,10420,45.0529,7.65443,236.9,11,3.8
2,9,10507,45.0529,7.65436,191.3,3.91,-7.5
2,5,10519,45.0522,7.65611,90,11.02,0.4
2,17,10575,45.0522,7.65559,90,11,-0.5
2,9,10607,45.0529,7.65436,191.3,3.45,-4.5
2,15,10620,45.0529,7.65441,231.8,11.52,2.2
2,14,10671,45.0523,7.65711,270,11,0.1
2,8,10699,45.0523,7.65665,270,16.54,-0.7
2,15,10720,45.0529,7.65441,220.8,11.91,3.9
2,11,10711,45.0522,7.65578,90,9.64,0
2,9,10707,45.0529,7.65436,191.3,3.34,-1.1
2,16,10766,45.0525,7.65447,350.5,5.44,-1
2,9,10807,45.0529,7.65436,191.3,3.44,1
2,15,10820,45.0529,7.6544,209.2,12.14,2.2
2,19,10871,45.0532,7.65743,270,6.91,0.4
2,15,10920,45.0529,7.6544,197.6,12.49,3.5
2,5,10919,45.0522,7.65617,90,11.1,0.4
2,4,10969,45.0526,7.65444,350.5,5.39,-0.3
2,17,10975,45.0522,7.65565,90,10.91,-1
2,8,10999,45.0523,7.65658,270,16.49,-0.9
2,15,11020,45.0529,7.6544,191.2,12.88,3.8
2,1,11029,45.0532,7.65704,270,6.84,-0.8
2,14,11071,45.0523,7.65706,270,11.04,0.2
2,2,11085,45.0527,7.65432,191.3,0.04,-0.4
2,11,11211,45.0522,7.65584,90,9.65,0.5
2,8,11299,45.0523,7.65652,270,16.61,0.8
2,5,11319,45.0522,7.65622,90,11.03,0.5
2,15,11220,45.0529,7.65439,191.2,13.45,2.6
2,15,11320,45.0528,7.65439,191.2,13.8,3.4
2,17,11375,45.0522,7.6557,90,10.99,0.5
2,19,11471,45.0532,7.65737,270,6.91,1.2
2,14,11471,45.0523,7.657,270,11.03,0.6
2,15,11520,45.0528,7.65438,191.2,14.47,3.7
2,16,11566,45.0526,7.65446,350.5,5.45,-1.3
2,8,11599,45.0523,7.65646,270,16.51,-0.5
2,1,11629,45.0532,7.65698,270,6.89,1.4
2,11,11711,45.0522,7.6559,90,9.55,0.2
2,15,11720,45.0528,7.65437,191.2,15.09,3.4
2,5,11719,45.0522,7.65628,90,11.09,0.8
2,4,11769,45.0527,7.65443,350.5,5.52,1.6
2,17,11775,45.0522,7.65576,90,10.96,-0.2
2,9,11807,45.0528,7.65435,191.3,3.45,1.4
2,14,11871,45.0523,7.65695,270,10.91,-1.7
2,8,11899,45.0523,7.6564,270,16.51,0.3
2,15,11920,45.0528,7.65437,191.2,15.71,3.2
2,19,12071,45.0532,7.65732,270,6.81,-0.9
2,2,12085,45.0527,7.65432,191.3,0.04,-0.4
2,15,12120,45.0527,7.65436,191.2,16.46,3.9
2,5,12119,45.0522,7.65634,90,11.07,0.9
2,8,12199,45.0523,7.65634,270,16.49,-1.3
2,11,12211,45.0522,7.65596,90,9.66,0.8
2,1,12229,45.0532,7.65693,270,6.83,-0.6
2,17,12175,45.0522,7.65581,90,11.02,0.4
2,14,12271,45.0523,7.65689,270,11.06,1.4
2,15,12320,45.0527,7.65435,191.2,17.1,3
2,16,12366,45.0526,7.65445,350.5,5.57,0.5
2,4,12469,45.0527,7.65443,355.9,5.53,1.1
2,8,12499,45.0523,7.65627,270,16.65,0.6
2,15,12520,45.0527,7.65435,182.2,17.68,2.9
2,5,12519,45.0522,7.65639,90,10.96,0
2,17,12575,45.0522,7.65587,90,10.92,-1.5
2,15,12620,45.0527,7.65432,175,18.01,3.2
2,19,12671,45.0532,7.65727,270,6.75,-1
2,4,12669,45.0527,7.65443,0.5,5.47,0.1
2,14,12671,45.0523,7.65684,270,11.1,0.6
2,15,12720,45.0526,7.65432,170.5,18.34,3.3
2,11,12711,45.0522,7.65602,90,9.6,0.8
2,9,12807,45.0528,7.65434,191.3,2.83,-1.7
2,8,12799,45.0523,7.65621,270,16.48,-0.1
2,15,12820,45.0526,7.65433,170.5,18.65,3.1
2,1,12829,45.0532,7.65688,270,6.92,0.5
2,4,12869,45.0527,7.65443,5.1,5.51,1.5
2,15,12920,45.0526,7.65433,170.5,18.85,2
2,5,12919,45.0522,7.65645,90,11.09,1.4
2,17,12975,45.0522,7.65592,90,11.01,0.3
2,15,13020,45.0526,7.65434,170.5,19.1,2.4
2,4,13069,45.0527,7.65444,9.6,5.46,0.5
2,14,13071,45.0523,7.65678,270,11.03,0.7
