vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh16,-1,,2.64333,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,2.68833,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,2.70158,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,2.76658,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,2.80858,0,CAM_DROP_PHY,-1,16,-1
veh16,2811,,2.81583,1,CAM,10,16,2811
veh16,2824,,2.82858,1,CAM,12,16,2824
veh16,-1,,2.84333,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,2.88833,0,CAM_DROP_PHY,-1,16,-1
veh16,2895,,2.90333,1,CAM,13,16,2895
veh16,2911,,2.91433,1,CAM,7,16,2911
veh16,-1,,2.96658,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,3.01583,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,3.02858,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,3.03258,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,3.04333,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,3.08833,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,3.10333,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,3.11433,0,CAM_DROP_PHY,-1,16,-1
veh16,3166,3.16634,,0,CAM,16,,3166
veh16,-1,,3.16658,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,3.21583,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,3.22858,0,CAM_DROP_PHY,-1,16,-1
veh16,3224,,3.24333,1,CAM,6,16,3224
veh16,-1,,3.28833,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,3.30333,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,3.31433,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,3.31458,0,CAM_DROP_PHY,-1,16,-1
veh16,3366,3.36634,,0,CAM,16,,3366
veh16,-1,,3.36658,0,CAM_DROP_PHY,-1,16,-1
veh16,3411,,3.41583,1,CAM,10,16,3411
veh16,-1,,3.41933,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,3.44283,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,3.49283,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,3.50333,0,CAM_DROP_PHY,-1,16,-1
veh16,3511,,3.51433,1,CAM,7,16,3511
veh16,-1,,3.54533,0,CAM_DROP_PHY,-1,16,-1
veh16,3566,3.56634,,0,CAM,16,,3566
veh16,-1,,3.57933,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,3.61583,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,3.64283,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,3.69283,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,3.70333,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,3.72908,0,CAM_DROP_PHY,-1,16,-1
veh16,-1,,3.72983,0,CAM_DROP_PHY,-1,16,-1
