vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh4,1023,1.02371,,0,CAM,4,,1023
veh4,1223,1.22371,,0,CAM,4,,1223
veh4,1423,1.42371,,0,CAM,4,,1423
veh4,1623,1.62371,,0,CAM,4,,1623
veh4,1823,1.82371,,0,CAM,4,,1823
veh4,-1,,2.00858,0,CAM_DROP_PHY,-1,4,-1
veh4,2023,2.02371,,0,CAM,4,,2023
veh4,-1,,2.02858,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.03308,0,CAM_DROP_PHY,-1,4,-1
veh4,2080,,2.08833,1,CAM,2,4,2080
veh4,-1,,2.10158,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.11158,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.16658,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.20858,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.21583,0,CAM_DROP_PHY,-1,4,-1
veh4,2223,2.22371,,0,CAM,4,,2223
veh4,-1,,2.22858,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.23308,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.28833,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.30158,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.31158,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.36658,0,CAM_DROP_PHY,-1,4,-1
veh4,2406,,2.40858,1,CAM,1,4,2406
veh4,-1,,2.41583,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.42858,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.43308,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.48833,0,CAM_DROP_PHY,-1,4,-1
veh4,2497,,2.50158,1,CAM,3,4,2497
veh4,-1,,2.51158,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.56658,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.60858,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.61583,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.62858,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.64333,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.68833,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.70158,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.71158,0,CAM_DROP_PHY,-1,4,-1
veh4,2764,,2.76658,1,CAM,5,4,2764
veh4,-1,,2.80858,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.81583,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.82858,0,CAM_DROP_PHY,-1,4,-1
veh4,2824,,2.84333,1,CAM,6,4,2824
veh4,-1,,2.88833,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.90333,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.91158,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.91433,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,2.96658,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,3.01583,0,CAM_DROP_PHY,-1,4,-1
veh4,3023,3.02371,,0,CAM,4,,3023
veh4,-1,,3.02858,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,3.04333,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,3.08833,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,3.10333,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,3.11158,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,3.11433,0,CAM_DROP_PHY,-1,4,-1
veh4,3164,,3.16658,1,CAM,5,4,3164
veh4,-1,,3.17283,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,3.21583,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,3.22858,0,CAM_DROP_PHY,-1,4,-1
veh4,3224,,3.24333,1,CAM,6,4,3224
veh4,-1,,3.28833,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,3.30333,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,3.31158,0,CAM_DROP_PHY,-1,4,-1
veh4,3311,,3.31433,1,CAM,7,4,3311
veh4,-1,,3.31458,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,3.36658,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,3.37208,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,3.41583,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,3.41933,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,3.44283,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,3.49283,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,3.50333,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,3.51433,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,3.52908,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,3.57208,0,CAM_DROP_PHY,-1,4,-1
veh4,-1,,3.57933,0,CAM_DROP_PHY,-1,4,-1
