vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh9,42871,1.45074,,0,CAM,9,,42871,-1
veh9,43109,1.65074,,0,CAM,9,,43109,-1
veh9,43355,1.85074,,0,CAM,9,,43355,-1
veh9,699537963737,,2.01233,0,CPM_DROP_PHY,2,9,699537963737,134
veh9,43580,,2.01608,1,CAM,5,9,43580,-1
veh9,43627,,2.02333,1,CAM,4,9,43627,-1
veh9,43704,2.05074,,0,CAM,9,,43704,-1
veh9,43710,,2.05958,0,CAM_DROP_PHY,6,9,43710,192
veh9,43752,,2.09008,0,CAM_DROP_PHY,10,9,43752,229
veh9,699537963993,,2.11008,0,CPM_DROP_PHY,10,9,699537963993,269
veh9,43779,,2.11233,1,CAM,2,9,43779,-1
veh9,699537964001,,2.11233,0,CPM_DROP_PHY,2,9,699537964001,255
veh9,43854,,2.11608,0,CAM_DROP_PHY,5,9,43854,268
veh9,699537964018,,2.13608,0,CPM_DROP_PHY,5,9,699537964018,293
veh9,43895,,2.14283,1,CAM,3,9,43895,-1
veh9,43891,,2.14908,0,CAM_DROP_PHY,8,9,43891,304
veh9,43941,,2.15458,0,CAM_DROP_PHY,6,9,43941,337
veh9,43917,,2.16458,0,CAM_DROP_PHY,7,9,43917,310
veh9,699537964109,,2.18908,0,CPM_DROP_PHY,8,9,699537964109,377
veh9,44075,,2.22333,1,CAM,4,9,44075,-1
veh9,699537964216,,2.23608,0,CPM_DROP_PHY,5,9,699537964216,407
veh9,699537964228,,2.24283,0,CPM_DROP_PHY,3,9,699537964228,425
veh9,44120,2.25074,,0,CAM,9,,44120,-1
veh9,699537964266,,2.27958,0,CPM_DROP_PHY,6,9,699537964266,463
veh9,44153,,2.29008,0,CAM_DROP_PHY,10,9,44153,485
veh9,44174,,2.31233,1,CAM,2,9,44174,-1
veh9,44249,,2.31608,1,CAM,5,9,44249,-1
veh9,44286,,2.34283,0,CAM_DROP_PHY,3,9,44286,549
veh9,44282,,2.34908,0,CAM_DROP_PHY,8,9,44282,547
veh9,44318,,2.35458,0,CAM_DROP_PHY,6,9,44318,579
veh9,699537964464,,2.37458,0,CPM_DROP_PHY,6,9,699537964464,596
veh9,44455,,2.43408,0,CAM_DROP_PHY,4,9,44455,657
veh9,699537964597,,2.43608,0,CPM_DROP_PHY,5,9,699537964597,660
veh9,44302,,2.44908,0,CAM_DROP_PHY,7,9,44302,552
veh9,44509,2.45074,,0,CAM,9,,44509,-1
veh9,699537964655,,2.47458,0,CPM_DROP_PHY,6,9,699537964655,709
veh9,44541,,2.49008,1,CAM,10,9,44541,-1
veh9,699537964700,,2.49733,0,CPM_DROP_PHY,11,9,699537964700,749
veh9,699537964795,,2.51008,0,CPM_DROP_PHY,10,9,699537964795,776
veh9,44569,,2.51233,0,CAM_DROP_PHY,2,9,44569,756
veh9,44656,,2.51608,0,CAM_DROP_PHY,5,9,44656,775
veh9,44695,,2.54283,0,CAM_DROP_PHY,3,9,44695,818
veh9,699537964835,,2.54283,0,CPM_DROP_PHY,3,9,699537964835,818
veh9,44691,,2.54908,0,CAM_DROP_PHY,8,9,44691,816
veh9,44736,2.55074,,0,CAM,9,,44736,-1
veh9,699537964895,,2.58333,0,CPM_DROP_PHY,4,9,699537964895,884
veh9,699537965024,,2.61008,0,CPM_DROP_PHY,10,9,699537965024,937
veh9,44806,,2.61733,1,CAM,11,9,44806,-1
veh9,44901,,2.62333,0,CAM_DROP_PHY,4,9,44901,954
veh9,44918,,2.64733,0,CAM_DROP_PHY,3,9,44918,977
veh9,699537965059,,2.64733,0,CPM_DROP_PHY,3,9,699537965059,977
veh9,699537965098,,2.67458,0,CPM_DROP_PHY,6,9,699537965098,1018
veh9,44991,,2.69008,0,CAM_DROP_PHY,10,9,44991,1038
veh9,45008,,2.71233,0,CAM_DROP_PHY,2,9,45008,1061
veh9,45103,,2.71608,0,CAM_DROP_PHY,5,9,45103,1075
veh9,45016,,2.71733,0,CAM_DROP_PHY,11,9,45016,1065
veh9,699537965258,,2.73608,0,CPM_DROP_PHY,5,9,699537965258,1101
veh9,45134,,2.74733,1,CAM,3,9,45134,-1
veh9,45131,,2.74908,0,CAM_DROP_PHY,8,9,45131,1113
veh9,45174,2.75074,,0,CAM,9,,45174,-1
veh9,45178,,2.76733,0,CAM_DROP_PHY,6,9,45178,1145
veh9,699537965326,,2.78733,0,CPM_DROP_PHY,6,9,699537965326,1145
veh9,699537965373,,2.79733,0,CPM_DROP_PHY,11,9,699537965373,1223
veh9,699537965472,,2.81008,0,CPM_DROP_PHY,10,9,699537965472,1244
veh9,45332,,2.81608,0,CAM_DROP_PHY,5,9,45332,1243
veh9,45247,,2.81733,1,CAM,11,9,45247,-1
veh9,45349,,2.83633,0,CAM_DROP_PHY,4,9,45349,1264
veh9,45365,,2.84733,0,CAM_DROP_PHY,3,9,45365,1284
veh9,699537965505,,2.84733,0,CPM_DROP_PHY,3,9,699537965505,1284
veh9,45158,,2.85483,1,CAM,7,9,45158,-1
veh9,699537965556,,2.86733,0,CPM_DROP_PHY,6,9,699537965556,1326
veh9,699537965584,,2.88908,0,CPM_DROP_PHY,8,9,699537965584,1352
veh9,45442,,2.89008,0,CAM_DROP_PHY,10,9,45442,1347
veh9,45461,,2.90308,0,CAM_DROP_PHY,2,9,45461,1367
veh9,45545,,2.91608,0,CAM_DROP_PHY,5,9,45545,1384
veh9,699537965696,,2.93608,0,CPM_DROP_PHY,5,9,699537965696,1402
veh9,45572,,2.94733,1,CAM,3,9,45572,-1
veh9,699537965712,,2.94733,0,CPM_DROP_PHY,3,9,699537965712,1412
veh9,45568,,2.94908,0,CAM_DROP_PHY,8,9,45568,1411
veh9,45611,2.95074,,0,CAM,9,,45611,-1
veh9,45595,,2.95483,0,CAM_DROP_PHY,7,9,45595,1416
veh9,45615,,2.96733,1,CAM,6,9,45615,-1
veh9,699537965771,,2.97633,0,CPM_DROP_PHY,4,9,699537965771,1468
veh9,45753,,3.00283,0,CAM_DROP_PHY,12,9,45753,1511
veh9,45759,,3.01608,0,CAM_DROP_PHY,5,9,45759,1520
veh9,45674,,3.01733,1,CAM,11,9,45674,-1
veh9,699537965899,,3.02333,0,CPM_DROP_PHY,10,9,699537965899,1521
veh9,699537965919,,3.03608,0,CPM_DROP_PHY,5,9,699537965919,1550
veh9,45777,,3.03633,0,CAM_DROP_PHY,4,9,45777,1547
veh9,45798,,3.04733,0,CAM_DROP_PHY,3,9,45798,1571
veh9,699537965941,,3.05483,0,CPM_DROP_PHY,7,9,699537965941,1575
veh9,699537966022,,3.08908,0,CPM_DROP_PHY,8,9,699537966022,1657
veh9,45876,,3.09008,0,CAM_DROP_PHY,10,9,45876,1645
veh9,45899,,3.10308,0,CAM_DROP_PHY,2,9,45899,1673
veh9,699537966128,,3.11008,0,CPM_DROP_PHY,10,9,699537966128,1691
veh9,45989,,3.11608,0,CAM_DROP_PHY,5,9,45989,1690
veh9,46018,,3.14908,1,CAM,8,9,46018,-1
veh9,46059,3.15074,,0,CAM,9,,46059,-1
veh9,699537966162,,3.15483,0,CPM_DROP_PHY,7,9,699537966162,1729
veh9,46063,,3.16733,0,CAM_DROP_PHY,6,9,46063,1754
veh9,46041,,3.17483,1,CAM,7,9,46041,-1
veh9,46100,,3.19008,1,CAM,10,9,46100,-1
veh9,46198,,3.20283,0,CAM_DROP_PHY,12,9,46198,1825
veh9,46117,,3.21733,0,CAM_DROP_PHY,11,9,46117,1823
veh9,46216,,3.23633,0,CAM_DROP_PHY,4,9,46216,1850
veh9,46242,,3.24733,0,CAM_DROP_PHY,3,9,46242,1870
veh9,699537966382,,3.24733,0,CPM_DROP_PHY,3,9,699537966382,1870
veh9,46260,,3.25383,1,CAM,7,9,46260,-1
veh9,699537966429,,3.27633,0,CPM_DROP_PHY,4,9,699537966429,1920
veh9,46312,,3.28758,1,CAM,10,9,46312,-1
veh9,46327,,3.30308,1,CAM,2,9,46327,-1
veh9,46415,,3.30833,0,CAM_DROP_PHY,5,9,46415,1971
veh9,699537966555,,3.32758,0,CPM_DROP_PHY,10,9,699537966555,1976
veh9,699537966568,,3.32833,0,CPM_DROP_PHY,5,9,699537966568,1993
veh9,699537966587,,3.34733,0,CPM_DROP_PHY,3,9,699537966587,2009
veh9,46446,,3.34908,1,CAM,8,9,46446,-1
veh9,46475,3.35074,,0,CAM,9,,46475,-1
veh9,46459,,3.35383,0,CAM_DROP_PHY,7,9,46459,2017
veh9,46479,,3.36733,0,CAM_DROP_PHY,6,9,46479,2035
veh9,699537966634,,3.37008,0,CPM_DROP_PHY,4,9,699537966634,2064
veh9,46527,,3.38758,0,CAM_DROP_PHY,10,9,46527,2090
veh9,46621,,3.40283,0,CAM_DROP_PHY,12,9,46621,2113
veh9,699537966778,,3.42833,0,CPM_DROP_PHY,5,9,699537966778,2137
veh9,46636,,3.43008,0,CAM_DROP_PHY,4,9,46636,2135
veh9,46656,,3.44733,0,CAM_DROP_PHY,3,9,46656,2151
veh9,699537966798,,3.45383,0,CPM_DROP_PHY,7,9,699537966798,2157
veh9,46671,,3.45383,0,CAM_DROP_PHY,7,9,46671,2157
