time_s,min_gap_m,min_ttc_s,vehicles
22.7,29.750000000000014,6.160909090909092,20
22.8,29.73999999999998,6.050816696914701,20
22.9,29.739999999999995,5.906306306306307,20
23.0,29.730000000000004,5.775089605734766,20
23.1,29.730000000000004,5.764331210191083,20
23.2,29.74000000000001,5.581165919282513,20
23.3,29.75,5.476702508960573,20
23.4,16.75,11.619644723093,20
23.5,16.900000000000002,11.37564499484004,20
23.6,17.03,11.406054279749478,20
23.7,17.169999999999998,10.981744421906695,20
23.8,17.29,11.122279792746113,20
23.9,17.45,10.873210633946828,20
24.0,17.58,10.70731707317073,20
24.1,17.71,10.749742533470647,20
24.2,17.84,10.541284403669728,20
24.3,17.99,10.527235354573484,20
24.4,18.14,10.438271604938272,20
24.5,18.28,10.306666666666665,20
24.6,18.45,10.259793814432989,20
24.7,18.590000000000003,10.065372829417774,20
24.8,18.72,10.017453798767969,20
24.9,18.85,9.815040650406507,20
25.0,18.990000000000002,9.888314374353671,20
25.1,19.14,9.587639311043567,20
25.2,19.28,9.487335359675788,20
25.3,19.409999999999997,9.644120707596255,20
25.4,19.56,9.564129301355578,20
25.5,19.7,9.404145077720207,20
25.6,19.840000000000003,9.151885830784915,20
25.7,19.980000000000004,9.193581780538304,20
25.8,20.1,8.898682877406282,20
25.9,20.259999999999998,9.114375655823716,20
26.0,20.409999999999997,8.718781725888327,20
26.1,20.549999999999997,8.645621181262728,20
26.2,20.699999999999996,8.670454545454543,20
26.3,20.83,8.45565749235474,20
26.4,20.97,8.549530761209592,20
26.5,9.27000000000001,24.79672897196262,20
26.6,9.620000000000005,24.931603773584907,20
26.7,10.070000000000022,25.249400479616305,20
26.8,10.610000000000014,24.733490566037737,20
26.9,11.210000000000008,25.731527093596057,20
27.0,11.840000000000003,25.072289156626507,20
27.1,12.469999999999999,24.791866028708128,20
27.2,13.0,23.94431554524362,20
27.3,13.419999999999987,23.8445475638051,20
27.4,13.759999999999991,24.665060240963857,20
27.5,14.0,7.467722289890378,20
27.6,14.129999999999995,7.240718562874251,20
27.7,14.20999999999998,7.237864077669904,20
27.8,14.289999999999992,7.069711538461537,20
27.9,14.369999999999976,7.012091898428053,20
28.0,14.439999999999998,6.861944777911166,20
28.1,14.519999999999982,6.81136638452237,20
28.2,14.590000000000003,6.669471153846153,20
28.3,23.56,6.4982164090368615,20
28.4,23.709999999999997,6.598039215686275,20
28.5,23.849999999999998,6.356115107913668,20
28.6,23.979999999999997,6.216924910607866,20
28.7,24.130000000000003,25.720895522388062,20
28.8,24.270000000000003,25.021865889212826,20
28.9,24.41,23.476648351648354,20
29.0,24.54,22.597609561752986,20
29.1,24.68,21.91332470892626,20
29.2,24.82,21.261034047919292,20
29.3,24.96,20.16466346153846,20
29.4,25.110000000000007,19.54449648711944,20
29.5,25.25,18.695945945945944,20
29.6,25.380000000000003,18.185022026431714,20
29.7,25.53,18.145856353591164,20
29.8,25.68,17.748913043478264,20
29.9,25.82,18.064516129032256,20
30.0,25.97,17.667396061269148,20
30.1,26.1,17.664466446644663,20
30.2,26.25,17.881298992161256,20
30.3,26.380000000000003,17.60310421286031,20
30.4,26.54,17.15869565217391,20
30.5,26.669999999999995,17.71670428893905,20
30.6,26.789999999999992,17.577702702702698,20
30.7,26.930000000000007,17.3203125,20
30.8,27.070000000000007,16.916666666666668,20
30.9,27.21,17.19618834080717,20
31.0,27.36,16.737650933040612,20
31.1,27.509999999999998,16.5278080697928,20
31.2,27.65,16.44541484716157,20
31.3,27.79,16.52649006622517,20
31.4,16.77,178.1764705882355,20
31.5,16.85,2555.800000000009,20
31.6,16.91,2129.5000000000136,20
31.7,16.979999999999997,6388.500000000136,20
31.8,17.05,584.1176470588176,20
31.9,17.12,758.249999999999,20
32.0,17.18,336.88888888888937,20
32.1,17.25,275.6363636363628,20
32.2,17.299999999999997,189.31249999999997,20
32.3,17.369999999999997,4.618677042801556,20
32.4,17.439999999999998,378.62499999999955,20
32.5,17.51,336.44444444444497,20
32.6,17.57,201.79999999999959,20
32.7,17.630000000000003,12776.000000000273,20
32.8,17.68,745.9999999999987,20
32.9,17.75,271.1818181818172,20
33.0,17.830000000000002,28.013081395348838,20
33.1,17.89,27.91279069767442,20
33.2,17.96,27.691751085383505,20
33.3,18.02,27.31375358166189,20
33.4,18.08,27.29310344827586,20
33.5,18.15,26.843971631205672,20
33.6,18.22,27.168587896253605,20
33.7,18.29,26.99137931034483,20
33.8,18.369999999999997,26.585227272727273,20
33.9,18.42,26.59914407988587,20
34.0,18.49,26.27157001414427,20
34.1,18.56,26.322901849217644,20
34.2,18.63,26.147517730496446,20
34.3,18.689999999999998,26.849415204678362,20
34.4,18.759999999999998,25.802538787023973,20
34.5,18.85,26.2987012987013,20
34.6,18.93,25.677510608203676,20
34.7,18.979999999999997,25.984195402298848,20
34.8,19.070000000000004,26.148040638606677,20
34.9,19.14,25.82302158273381,20
35.0,19.22,26.099270072992695,20
35.1,19.290000000000003,26.076134699853593,20
35.2,19.37,25.526618705035975,20
35.3,19.439999999999998,25.170940170940167,20
35.4,19.499999999999996,26.0,20
35.5,19.560000000000002,24.832861189801697,20
35.6,19.62,25.419213973799128,20
35.7,19.699999999999996,25.394160583941602,20
35.8,19.77,24.36568213783404,20
35.9,19.85,25.226608187134506,20
36.0,19.92,24.692528735632187,20
36.1,19.939999999999998,24.138222849083217,20
36.2,19.960000000000004,24.141643059490082,20
36.3,19.909999999999997,24.42446043165468,20
36.4,19.849999999999998,24.07977207977208,20
36.5,19.78,23.98005698005698,20
36.6,19.66,16.52100840336135,20
36.7,19.509999999999998,13.4551724137931,20
36.8,19.330000000000002,10.679558011049727,20
36.9,19.12,9.018867924528307,20
37.0,18.89,8.433035714285717,20
37.1,18.63,7.083650190114066,20
37.2,18.35,6.55357142857143,20
37.3,18.03,5.634375,20
37.4,17.700000000000003,5.315315315315316,20
37.5,17.380000000000003,5.414330218068537,20
37.6,17.08,5.712374581939796,20
37.7,16.790000000000006,5.730375426621161,20
37.8,16.509999999999998,6.003636363636363,20
37.9,16.259999999999998,6.376470588235292,20
38.0,16.020000000000003,6.788135593220339,20
38.1,15.780000000000001,6.714893617021276,20
38.2,15.549999999999997,6.880530973451327,20
38.3,15.329999999999998,6.936651583710407,20
38.4,37.72000000000001,13.91625615763547,20
38.5,37.849999999999994,13.352380952380953,20
38.6,38.0,13.252380952380955,20
38.7,38.14,13.18377088305489,20
38.8,38.28,13.474201474201472,20
38.9,38.42,12.893364928909952,20
39.0,38.56,13.43532338308458,20
39.1,38.7,12.97820823244552,20
39.2,38.86,12.910194174757283,20
39.3,39.0,12.902200488997554,20
39.4,39.120000000000005,12.407582938388627,20
39.5,39.24000000000001,12.51566265060241,20
39.6,39.39,11.951276102088164,20
39.7,39.540000000000006,12.222488038277513,20
39.8,39.67,11.836448598130843,20
39.9,39.81999999999999,11.992840095465395,20
