time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
2.56608,veh6,drop_decision_no_action,3,699721996041,2028,-1,-1,-1,-1,-1
2.56883,veh6,drop_decision_no_action,9,50839,2062,-1,-1,-1,-1,-1
2.57008,veh6,drop_decision_no_action,4,699721996085,2086,-1,-1,-1,-1,-1
2.58883,veh6,drop_decision_no_action,9,699721996079,2062,-1,-1,-1,-1,-1
2.58958,veh6,drop_decision_no_action,8,699721996117,2127,-1,-1,-1,-1,-1
2.60383,veh6,drop_decision_no_action,10,50885,2119,-1,-1,-1,-1,-1
2.60833,veh6,drop_decision_no_action,5,50979,2157,-1,-1,-1,-1,-1
2.62308,veh6,drop_decision_no_action,2,699721996212,2169,-1,-1,-1,-1,-1
2.62833,veh6,drop_decision_no_action,5,699721996226,2178,-1,-1,-1,-1,-1
2.63008,veh6,drop_decision_no_action,4,50995,2175,-1,-1,-1,-1,-1
2.63083,veh6,drop_decision_no_action,10,699721996207,2161,-1,-1,-1,-1,-1
2.64158,veh6,drop_decision_no_action,7,699721996247,2208,-1,-1,-1,-1,-1
2.64608,veh6,drop_decision_no_action,3,51014,2204,-1,-1,-1,-1,-1
2.66608,veh6,drop_decision_no_action,3,699721996243,2204,-1,-1,-1,-1,-1
2.66883,veh6,drop_decision_no_action,9,51038,2236,-1,-1,-1,-1,-1
2.67008,veh6,drop_decision_no_action,4,699721996285,2254,-1,-1,-1,-1,-1
2.68883,veh6,drop_decision_no_action,9,699721996280,2236,-1,-1,-1,-1,-1
2.68958,veh6,drop_decision_no_action,8,699721996314,2289,-1,-1,-1,-1,-1
2.70308,veh6,drop_decision_no_action,2,51101,2308,-1,-1,-1,-1,-1
2.70833,veh6,drop_decision_no_action,5,51180,2327,-1,-1,-1,-1,-1
2.72383,veh6,drop_decision_no_action,10,699721996409,2331,-1,-1,-1,-1,-1
2.72833,veh6,drop_decision_no_action,5,699721996423,2346,-1,-1,-1,-1,-1
2.74158,veh6,drop_decision_no_action,7,699721996442,2368,-1,-1,-1,-1,-1
2.74608,veh6,drop_decision_no_action,3,51210,2365,-1,-1,-1,-1,-1
2.76158,veh6,drop_decision_no_action,7,51226,2376,-1,-1,-1,-1,-1
2.76608,veh6,drop_decision_no_action,3,699721996438,2365,-1,-1,-1,-1,-1
2.76883,veh6,drop_decision_no_action,9,51234,2391,-1,-1,-1,-1,-1
2.77008,veh6,drop_decision_no_action,4,699721996479,2410,-1,-1,-1,-1,-1
2.78383,veh6,drop_decision_no_action,10,51279,2442,-1,-1,-1,-1,-1
2.78883,veh6,drop_decision_no_action,9,699721996473,2391,-1,-1,-1,-1,-1
2.78958,veh6,drop_decision_no_action,8,699721996512,2453,-1,-1,-1,-1,-1
2.80833,veh6,drop_decision_no_action,5,51375,2486,-1,-1,-1,-1,-1
2.82308,veh6,drop_decision_no_action,2,699721996608,2494,-1,-1,-1,-1,-1
2.82383,veh6,drop_decision_no_action,5,699721996623,2502,-1,-1,-1,-1,-1
2.83008,veh6,drop_decision_no_action,4,51391,2499,-1,-1,-1,-1,-1
2.83083,veh6,drop_decision_no_action,10,699721996604,2490,-1,-1,-1,-1,-1
2.84158,veh6,drop_decision_no_action,7,699721996646,2534,-1,-1,-1,-1,-1
2.84608,veh6,drop_decision_no_action,3,51414,2531,-1,-1,-1,-1,-1
2.84958,veh6,drop_decision_no_action,8,51410,2527,-1,-1,-1,-1,-1
2.86608,veh6,drop_decision_no_action,3,699721996642,2531,-1,-1,-1,-1,-1
2.86883,veh6,drop_decision_no_action,9,51438,2563,-1,-1,-1,-1,-1
2.87008,veh6,drop_decision_no_action,4,699721996686,2587,-1,-1,-1,-1,-1
2.88883,veh6,drop_decision_no_action,9,699721996681,2563,-1,-1,-1,-1,-1
2.88958,veh6,drop_decision_no_action,8,699721996710,2622,-1,-1,-1,-1,-1
2.90308,veh6,drop_decision_no_action,2,51497,2640,-1,-1,-1,-1,-1
2.92383,veh6,drop_decision_no_action,10,699721996805,2661,-1,-1,-1,-1,-1
2.92383,veh6,drop_decision_no_action,5,51577,2660,-1,-1,-1,-1,-1
2.94158,veh6,drop_decision_no_action,7,699721996838,2694,-1,-1,-1,-1,-1
2.94383,veh6,drop_decision_no_action,5,699721996818,2660,-1,-1,-1,-1,-1
2.94608,veh6,drop_decision_no_action,3,51606,2692,-1,-1,-1,-1,-1
2.96158,veh6,drop_decision_no_action,7,51622,2701,-1,-1,-1,-1,-1
2.96608,veh6,drop_decision_no_action,3,699721996834,2692,-1,-1,-1,-1,-1
2.96883,veh6,drop_decision_no_action,9,51631,2720,-1,-1,-1,-1,-1
2.97008,veh6,drop_decision_no_action,4,699721996877,2743,-1,-1,-1,-1,-1
2.98883,veh6,drop_decision_no_action,9,699721996872,2720,-1,-1,-1,-1,-1
2.98958,veh6,drop_decision_no_action,8,699721996905,2783,-1,-1,-1,-1,-1
3.02383,veh6,cpm_drop_reaction,10,699721996992,2812,-1,-1,1,1,15
3.02383,veh6,drop_decision_no_action,5,51764,2811,-1,-1,-1,-1,-1
3.03008,veh6,drop_decision_no_action,4,51777,2816,-1,-1,-1,-1,-1
3.04158,veh6,drop_decision_no_action,7,699721997031,2845,-1,-1,-1,-1,-1
3.04383,veh6,drop_decision_no_action,5,699721997008,2811,-1,-1,-1,-1,-1
3.04608,veh6,drop_decision_no_action,3,51799,2842,-1,-1,-1,-1,-1
3.06608,veh6,drop_decision_no_action,3,699721997028,2842,-1,-1,-1,-1,-1
3.06883,veh6,drop_decision_no_action,9,51823,2873,-1,-1,-1,-1,-1
3.07008,veh6,drop_decision_no_action,4,699721997071,2895,-1,-1,-1,-1,-1
3.08383,veh6,drop_decision_no_action,10,51868,2921,-1,-1,-1,-1,-1
3.08883,veh6,drop_decision_no_action,9,699721997065,2873,-1,-1,-1,-1,-1
3.08958,veh6,drop_decision_no_action,8,699721997101,2933,-1,-1,-1,-1,-1
3.10308,veh6,drop_decision_no_action,2,51889,2956,-1,-1,-1,-1,-1
3.12383,veh6,drop_decision_no_action,10,699721997192,2977,-1,-1,-1,-1,-1
3.12383,veh6,drop_decision_no_action,5,51964,2976,-1,-1,-1,-1,-1
3.14158,veh6,drop_decision_no_action,7,699721997221,3009,-1,-1,-1,-1,-1
3.14383,veh6,drop_decision_no_action,5,699721997205,2976,-1,-1,-1,-1,-1
3.14608,veh6,drop_decision_no_action,3,699721997218,3008,-1,-1,-1,-1,-1
3.16158,veh6,drop_decision_no_action,7,52005,3016,-1,-1,-1,-1,-1
3.17008,veh6,drop_decision_no_action,4,699721997259,3056,-1,-1,-1,-1,-1
3.17133,veh6,drop_decision_no_action,9,52014,3035,-1,-1,-1,-1,-1
3.17133,veh6,drop_decision_no_action,9,699721997255,3035,-1,-1,-1,-1,-1
3.18958,veh6,drop_decision_no_action,8,699721997289,3092,-1,-1,-1,-1,-1
3.22383,veh6,drop_decision_no_action,10,699721997375,3111,-1,-1,-1,-1,-1
3.22383,veh6,drop_decision_no_action,5,699721997390,3118,-1,-1,-1,-1,-1
3.23008,veh6,drop_decision_no_action,4,52159,3115,-1,-1,-1,-1,-1
3.24158,veh6,drop_decision_no_action,7,699721997412,3145,-1,-1,-1,-1,-1
3.24608,veh6,drop_decision_no_action,3,52181,3142,-1,-1,-1,-1,-1
3.24958,veh6,drop_decision_no_action,8,52176,3139,-1,-1,-1,-1,-1
3.25133,veh6,drop_decision_no_action,9,52207,3171,-1,-1,-1,-1,-1
3.26158,veh6,drop_decision_no_action,7,52197,3156,-1,-1,-1,-1,-1
3.26608,veh6,drop_decision_no_action,3,699721997409,3142,-1,-1,-1,-1,-1
3.27133,veh6,drop_decision_no_action,9,699721997454,3202,-1,-1,-1,-1,-1
3.28608,veh6,drop_decision_no_action,4,699721997460,3213,-1,-1,-1,-1,-1
3.28958,veh6,drop_decision_no_action,8,699721997490,3251,-1,-1,-1,-1,-1
3.30058,veh6,drop_decision_no_action,2,52276,3263,-1,-1,-1,-1,-1
3.31433,veh6,drop_decision_no_action,10,699721997580,3279,-1,-1,-1,-1,-1
3.32383,veh6,drop_decision_no_action,5,52352,3278,-1,-1,-1,-1,-1
3.34383,veh6,drop_decision_no_action,5,699721997594,3278,-1,-1,-1,-1,-1
3.34608,veh6,drop_decision_no_action,3,699721997606,3309,-1,-1,-1,-1,-1
3.34658,veh6,drop_decision_no_action,7,699721997610,3310,-1,-1,-1,-1,-1
3.35133,veh6,drop_decision_no_action,9,52404,3337,-1,-1,-1,-1,-1
3.36658,veh6,drop_decision_no_action,7,52393,3319,-1,-1,-1,-1,-1
3.37133,veh6,drop_decision_no_action,9,699721997646,3360,-1,-1,-1,-1,-1
3.38483,veh6,drop_decision_no_action,12,52431,3370,-1,-1,-1,-1,-1
3.38608,veh6,drop_decision_no_action,4,699721997651,3369,-1,-1,-1,-1,-1
3.38958,veh6,drop_decision_no_action,8,699721997689,3406,-1,-1,-1,-1,-1
3.42058,veh6,drop_decision_no_action,2,699721997783,3440,-1,-1,-1,-1,-1
3.42283,veh6,drop_decision_no_action,10,699721997779,3438,-1,-1,-1,-1,-1
3.42383,veh6,drop_decision_no_action,5,699721997797,3456,-1,-1,-1,-1,-1
3.42608,veh6,drop_decision_no_action,4,52566,3446,-1,-1,-1,-1,-1
3.44608,veh6,drop_decision_no_action,3,52589,3481,-1,-1,-1,-1,-1
3.44658,veh6,drop_decision_no_action,7,699721997821,3484,-1,-1,-1,-1,-1
3.45133,veh6,drop_decision_no_action,9,52615,3510,-1,-1,-1,-1,-1
3.45808,veh6,drop_decision_no_action,12,699721997805,3470,-1,-1,-1,-1,-1
3.46058,veh6,drop_decision_no_action,7,52604,3494,-1,-1,-1,-1,-1
3.46608,veh6,drop_decision_no_action,3,699721997817,3481,-1,-1,-1,-1,-1
3.47133,veh6,drop_decision_no_action,9,699721997860,3540,-1,-1,-1,-1,-1
3.48608,veh6,drop_decision_no_action,4,699721997867,3554,-1,-1,-1,-1,-1
3.48958,veh6,drop_decision_no_action,8,699721997901,3589,-1,-1,-1,-1,-1
3.50058,veh6,drop_decision_no_action,2,52687,3602,-1,-1,-1,-1,-1
3.51433,veh6,drop_decision_no_action,10,699721997997,3619,-1,-1,-1,-1,-1
3.52383,veh6,cam_drop_reaction,5,52769,3618,-1,-1,1,1,15
3.53883,veh6,drop_decision_no_action,3,699721998035,3653,-1,-1,-1,-1,-1
3.54383,veh6,drop_decision_no_action,5,699721998012,3618,-1,-1,-1,-1,-1
3.54583,veh6,drop_decision_no_action,8,52803,3649,-1,-1,-1,-1,-1
3.54658,veh6,drop_decision_no_action,7,699721998039,3654,-1,-1,-1,-1,-1
3.55133,veh6,drop_decision_no_action,9,52837,3691,-1,-1,-1,-1,-1
3.55283,veh6,drop_decision_no_action,11,52806,3651,-1,-1,-1,-1,-1
3.55333,veh6,drop_decision_no_action,12,699721998021,3646,-1,-1,-1,-1,-1
3.56658,veh6,drop_decision_no_action,7,52825,3670,-1,-1,-1,-1,-1
3.57133,veh6,drop_decision_no_action,9,699721998079,3725,-1,-1,-1,-1,-1
3.58608,veh6,drop_decision_no_action,4,699721998085,3733,-1,-1,-1,-1,-1
3.60283,veh6,drop_decision_no_action,10,52886,3749,-1,-1,-1,-1,-1
3.60583,veh6,drop_decision_no_action,8,699721998120,3766,-1,-1,-1,-1,-1
3.61433,veh6,drop_decision_no_action,10,699721998204,3792,-1,-1,-1,-1,-1
3.62383,veh6,drop_decision_no_action,5,699721998220,3813,-1,-1,-1,-1,-1
3.62608,veh6,drop_decision_no_action,4,52990,3803,-1,-1,-1,-1,-1
3.63883,veh6,drop_decision_no_action,3,53013,3832,-1,-1,-1,-1,-1
3.64658,veh6,drop_decision_no_action,7,699721998243,3835,-1,-1,-1,-1,-1
3.65133,veh6,drop_decision_no_action,9,53035,3865,-1,-1,-1,-1,-1
3.65283,veh6,drop_decision_no_action,11,53009,3831,-1,-1,-1,-1,-1
3.65333,veh6,drop_decision_no_action,12,699721998227,3825,-1,-1,-1,-1,-1
3.65883,veh6,drop_decision_no_action,3,699721998240,3832,-1,-1,-1,-1,-1
3.67133,veh6,drop_decision_no_action,9,699721998278,3897,-1,-1,-1,-1,-1
3.68608,veh6,drop_decision_no_action,4,699721998284,3907,-1,-1,-1,-1,-1
3.70058,veh6,drop_decision_no_action,2,53101,3956,-1,-1,-1,-1,-1
3.70583,veh6,drop_decision_no_action,8,699721998316,3945,-1,-1,-1,-1,-1
3.71433,veh6,drop_decision_no_action,10,699721998401,3972,-1,-1,-1,-1,-1
3.72383,veh6,drop_decision_no_action,5,53173,3971,-1,-1,-1,-1,-1
3.73883,veh6,drop_decision_no_action,3,699721998433,4010,-1,-1,-1,-1,-1
3.74383,veh6,drop_decision_no_action,5,699721998416,3971,-1,-1,-1,-1,-1
3.74658,veh6,drop_decision_no_action,7,699721998436,4011,-1,-1,-1,-1,-1
3.75133,veh6,drop_decision_no_action,9,53230,4045,-1,-1,-1,-1,-1
3.75283,veh6,drop_decision_no_action,11,53203,4008,-1,-1,-1,-1,-1
3.76658,veh6,drop_decision_no_action,7,53220,4027,-1,-1,-1,-1,-1
3.77133,veh6,drop_decision_no_action,9,699721998471,4075,-1,-1,-1,-1,-1
3.78608,veh6,drop_decision_no_action,4,699721998476,4083,-1,-1,-1,-1,-1
3.80583,veh6,drop_decision_no_action,8,699721998506,4115,-1,-1,-1,-1,-1
3.81433,veh6,drop_decision_no_action,10,699721998590,4134,-1,-1,-1,-1,-1
3.82383,veh6,drop_decision_no_action,5,699721998606,4155,-1,-1,-1,-1,-1
3.82608,veh6,drop_decision_no_action,4,53375,4145,-1,-1,-1,-1,-1
3.83883,veh6,drop_decision_no_action,3,53400,4174,-1,-1,-1,-1,-1
3.84658,veh6,drop_decision_no_action,7,699721998631,4177,-1,-1,-1,-1,-1
3.85133,veh6,drop_decision_no_action,9,53422,4207,-1,-1,-1,-1,-1
3.85283,veh6,drop_decision_no_action,11,53396,4173,-1,-1,-1,-1,-1
3.85333,veh6,drop_decision_no_action,12,699721998421,4004,-1,-1,-1,-1,-1
3.85333,veh6,drop_decision_no_action,12,699721998613,4167,-1,-1,-1,-1,-1
3.85883,veh6,drop_decision_no_action,3,699721998628,4174,-1,-1,-1,-1,-1
3.87133,veh6,drop_decision_no_action,9,699721998667,4239,-1,-1,-1,-1,-1
3.88608,veh6,drop_decision_no_action,4,699721998673,4249,-1,-1,-1,-1,-1
3.90058,veh6,drop_decision_no_action,2,53485,4290,-1,-1,-1,-1,-1
3.90583,veh6,drop_decision_no_action,8,699721998701,4282,-1,-1,-1,-1,-1
