vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh12,50591,,2.40833,0,CAM_DROP_PHY,5,12,50591,1836
veh12,699721995821,,2.42308,0,CPM_DROP_PHY,2,12,699721995821,1844
veh12,699721995835,,2.42833,0,CPM_DROP_PHY,5,12,699721995835,1861
veh12,50605,,2.43008,0,CAM_DROP_PHY,4,12,50605,1859
veh12,699721995848,,2.44608,0,CPM_DROP_PHY,3,12,699721995848,1881
veh12,699721995852,,2.45133,0,CPM_DROP_PHY,7,12,699721995852,1883
veh12,50642,,2.46883,0,CAM_DROP_PHY,9,12,50642,1907
veh12,699721995890,,2.47008,0,CPM_DROP_PHY,4,12,699721995890,1926
veh12,699721995885,,2.48883,0,CPM_DROP_PHY,9,12,699721995885,1907
veh12,699721995913,,2.48958,0,CPM_DROP_PHY,8,12,699721995913,1956
veh12,50700,,2.50308,0,CAM_DROP_PHY,2,12,50700,1976
veh12,699721996004,,2.51833,0,CPM_DROP_PHY,10,12,699721996004,1995
veh12,699721996009,,2.52308,0,CPM_DROP_PHY,2,12,699721996009,2000
veh12,699721996021,,2.52833,0,CPM_DROP_PHY,5,12,699721996021,2009
veh12,699721996045,,2.54158,0,CPM_DROP_PHY,7,12,699721996045,2034
veh12,50813,,2.54608,0,CAM_DROP_PHY,3,12,50813,2028
veh12,50808,,2.54958,0,CAM_DROP_PHY,8,12,50808,2026
veh12,50829,,2.56158,0,CAM_DROP_PHY,7,12,50829,2046
veh12,699721996041,,2.56608,0,CPM_DROP_PHY,3,12,699721996041,2028
veh12,50839,,2.56883,0,CAM_DROP_PHY,9,12,50839,2062
veh12,699721996085,,2.57008,0,CPM_DROP_PHY,4,12,699721996085,2086
veh12,699721996079,,2.58883,0,CPM_DROP_PHY,9,12,699721996079,2062
veh12,699721996117,,2.58958,0,CPM_DROP_PHY,8,12,699721996117,2127
veh12,50885,,2.60383,0,CAM_DROP_PHY,10,12,50885,2119
veh12,50979,,2.60833,0,CAM_DROP_PHY,5,12,50979,2157
veh12,699721996212,,2.62308,0,CPM_DROP_PHY,2,12,699721996212,2169
veh12,699721996207,,2.62383,0,CPM_DROP_PHY,10,12,699721996207,2161
veh12,699721996226,,2.62833,0,CPM_DROP_PHY,5,12,699721996226,2178
veh12,50995,,2.63008,0,CAM_DROP_PHY,4,12,50995,2175
veh12,699721996247,,2.64158,0,CPM_DROP_PHY,7,12,699721996247,2208
veh12,51014,,2.64608,0,CAM_DROP_PHY,3,12,51014,2204
veh12,699721996243,,2.66608,0,CPM_DROP_PHY,3,12,699721996243,2204
veh12,51038,,2.66883,0,CAM_DROP_PHY,9,12,51038,2236
veh12,699721996285,,2.67008,0,CPM_DROP_PHY,4,12,699721996285,2254
veh12,699721996280,,2.68883,0,CPM_DROP_PHY,9,12,699721996280,2236
veh12,699721996314,,2.68958,0,CPM_DROP_PHY,8,12,699721996314,2289
veh12,51101,,2.70308,0,CAM_DROP_PHY,2,12,51101,2308
veh12,51180,,2.70833,0,CAM_DROP_PHY,5,12,51180,2327
veh12,699721996409,,2.72383,0,CPM_DROP_PHY,10,12,699721996409,2331
veh12,699721996423,,2.72833,0,CPM_DROP_PHY,5,12,699721996423,2346
veh12,699721996442,,2.74158,0,CPM_DROP_PHY,7,12,699721996442,2368
veh12,51210,,2.74608,0,CAM_DROP_PHY,3,12,51210,2365
veh12,51226,,2.76158,0,CAM_DROP_PHY,7,12,51226,2376
