time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
1.84158,veh5,drop_decision_no_action,3,699721994721,987,-1,-1,-1,-1,-1
1.85133,veh5,drop_decision_no_action,7,699721994724,988,-1,-1,-1,-1,-1
1.85958,veh5,drop_decision_no_action,6,49521,1024,-1,-1,-1,-1,-1
1.87458,veh5,drop_decision_no_action,6,699721994757,1050,-1,-1,-1,-1,-1
1.87633,veh5,drop_decision_no_action,4,699721994763,1055,-1,-1,-1,-1,-1
1.89408,veh5,drop_decision_no_action,8,699721994792,1081,-1,-1,-1,-1,-1
1.89833,veh5,drop_decision_no_action,10,49559,1070,-1,-1,-1,-1,-1
1.90308,veh5,drop_decision_no_action,2,49577,1090,-1,-1,-1,-1,-1
1.91833,veh5,drop_decision_no_action,10,699721994871,1105,-1,-1,-1,-1,-1
1.92308,veh5,drop_decision_no_action,2,699721994876,1108,-1,-1,-1,-1,-1
1.94158,veh5,drop_decision_no_action,3,49675,1136,-1,-1,-1,-1,-1
1.95133,veh5,drop_decision_no_action,7,699721994908,1142,-1,-1,-1,-1,-1
1.95133,veh5,drop_decision_no_action,7,49693,1142,-1,-1,-1,-1,-1
1.96158,veh5,drop_decision_no_action,3,699721994904,1136,-1,-1,-1,-1,-1
1.96733,veh5,drop_decision_no_action,6,699721994939,1188,-1,-1,-1,-1,-1
1.97633,veh5,drop_decision_no_action,4,699721994945,1193,-1,-1,-1,-1,-1
1.99408,veh5,drop_decision_no_action,8,699721994971,1222,-1,-1,-1,-1,-1
1.99833,veh5,drop_decision_no_action,10,49739,1212,-1,-1,-1,-1,-1
2.02308,veh5,cpm_drop_reaction,2,699721995055,1246,-1,-1,1,1,15
2.03633,veh5,drop_decision_no_action,4,49841,1259,-1,-1,-1,-1,-1
2.04158,veh5,drop_decision_no_action,3,699721995084,1275,-1,-1,-1,-1,-1
2.05133,veh5,drop_decision_no_action,7,699721995087,1276,-1,-1,-1,-1,-1
2.05458,veh5,drop_decision_no_action,9,49701,1163,-1,-1,-1,-1,-1
2.05458,veh5,drop_decision_no_action,9,49880,1303,-1,-1,-1,-1,-1
