vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh6,699721993281,,1.01233,0,CPM_DROP_PHY,2,6,699721993281,26
veh6,48051,,1.01608,0,CAM_DROP_PHY,5,6,48051,25
veh6,48080,,1.02333,0,CAM_DROP_PHY,4,6,48080,36
veh6,48135,,1.08083,0,CAM_DROP_PHY,10,6,48135,60
veh6,48254,,1.13408,0,CAM_DROP_PHY,8,6,48254,79
veh6,699721993470,,1.13608,0,CPM_DROP_PHY,5,6,699721993470,77
veh6,48265,,1.14158,0,CAM_DROP_PHY,3,6,48265,84
veh6,48279,,1.15133,0,CAM_DROP_PHY,7,6,48279,94
veh6,48293,1.15201,,0,CAM,6,,48293,-1
veh6,48328,,1.18083,0,CAM_DROP_PHY,10,6,48328,143
veh6,699721993535,,1.18333,0,CPM_DROP_PHY,4,6,699721993535,133
veh6,699721993561,,1.19408,0,CPM_DROP_PHY,8,6,699721993561,155
veh6,48347,,1.21233,0,CAM_DROP_PHY,2,6,48347,171
veh6,699721993643,,1.21233,0,CPM_DROP_PHY,2,6,699721993643,171
veh6,48414,,1.21608,0,CAM_DROP_PHY,5,6,48414,180
veh6,48427,,1.22333,0,CAM_DROP_PHY,4,6,48427,195
veh6,699721993657,,1.23608,0,CPM_DROP_PHY,5,6,699721993657,202
veh6,699721993669,,1.24158,0,CPM_DROP_PHY,3,6,699721993669,218
veh6,48486,,1.28083,0,CAM_DROP_PHY,10,6,48486,256
veh6,699721993695,,1.28333,0,CPM_DROP_PHY,4,6,699721993695,246
veh6,699721993719,,1.29408,0,CPM_DROP_PHY,8,6,699721993719,268
veh6,699721993797,,1.31233,0,CPM_DROP_PHY,2,6,699721993797,293
veh6,48593,,1.33408,0,CAM_DROP_PHY,8,6,48593,311
veh6,699721993809,,1.33608,0,CPM_DROP_PHY,5,6,699721993809,308
veh6,48598,,1.34158,0,CAM_DROP_PHY,3,6,48598,316
veh6,48609,,1.35133,0,CAM_DROP_PHY,7,6,48609,327
veh6,48619,1.35201,,0,CAM,6,,48619,-1
veh6,48655,,1.38083,0,CAM_DROP_PHY,10,6,48655,376
veh6,699721993861,,1.38333,0,CPM_DROP_PHY,4,6,699721993861,366
veh6,699721993888,,1.39408,0,CPM_DROP_PHY,8,6,699721993888,388
veh6,48674,,1.41233,0,CAM_DROP_PHY,2,6,48674,404
veh6,699721993976,,1.41233,0,CPM_DROP_PHY,2,6,699721993976,404
veh6,48747,,1.41608,0,CAM_DROP_PHY,5,6,48747,413
veh6,48760,,1.42333,0,CAM_DROP_PHY,4,6,48760,428
veh6,699721993992,,1.43608,0,CPM_DROP_PHY,5,6,699721993992,435
veh6,699721994005,,1.44158,0,CPM_DROP_PHY,3,6,699721994005,451
veh6,48800,1.45201,,0,CAM,6,,48800,-1
veh6,48796,,1.46358,0,CAM_DROP_PHY,9,6,48796,466
veh6,699721994044,,1.48333,0,CPM_DROP_PHY,4,6,699721994044,495
veh6,48837,,1.49408,0,CAM_DROP_PHY,10,6,48837,507
veh6,699721994071,,1.49408,0,CPM_DROP_PHY,8,6,699721994071,519
veh6,48856,,1.51233,0,CAM_DROP_PHY,2,6,48856,536
veh6,699721994157,,1.51233,0,CPM_DROP_PHY,2,6,699721994157,536
veh6,48955,,1.53408,0,CAM_DROP_PHY,8,6,48955,565
veh6,699721994171,,1.53608,0,CPM_DROP_PHY,5,6,699721994171,562
veh6,48959,,1.54158,0,CAM_DROP_PHY,3,6,48959,570
veh6,48971,,1.55133,0,CAM_DROP_PHY,7,6,48971,583
veh6,48985,1.55201,,0,CAM,6,,48985,-1
veh6,699721994187,,1.56158,0,CPM_DROP_PHY,3,6,699721994187,570
veh6,48981,,1.56358,0,CAM_DROP_PHY,9,6,48981,594
veh6,49026,,1.58083,0,CAM_DROP_PHY,10,6,49026,649
veh6,699721994229,,1.58333,0,CPM_DROP_PHY,4,6,699721994229,633
veh6,699721994259,,1.59408,0,CPM_DROP_PHY,8,6,699721994259,661
veh6,49045,,1.61233,0,CAM_DROP_PHY,2,6,49045,678
veh6,699721994344,,1.61233,0,CPM_DROP_PHY,2,6,699721994344,678
veh6,49114,,1.61608,0,CAM_DROP_PHY,5,6,49114,687
veh6,49128,,1.62333,0,CAM_DROP_PHY,4,6,49128,703
