vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh11,-1,,6.85683,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,6.88258,0,CAM_DROP_PHY,-1,11,-1
veh11,6952,,6.95858,1,CAM,12,11,6952
veh11,-1,,6.98258,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,7.05858,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,7.08258,0,CAM_DROP_PHY,-1,11,-1
veh11,7134,7.13409,,0,CAM,11,,7134
veh11,-1,,7.15858,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,7.18208,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,7.25858,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,7.28208,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,7.38208,0,CAM_DROP_PHY,-1,11,-1
veh11,7434,7.43409,,0,CAM,11,,7434
veh11,-1,,7.48208,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,7.55858,0,CAM_DROP_PHY,-1,11,-1
veh11,7634,7.63409,,0,CAM,11,,7634
veh11,7734,7.73409,,0,CAM,11,,7734
veh11,-1,,7.78208,0,CAM_DROP_PHY,-1,11,-1
veh11,7834,7.83409,,0,CAM,11,,7834
veh11,-1,,7.85858,0,CAM_DROP_PHY,-1,11,-1
veh11,7934,7.93409,,0,CAM,11,,7934
veh11,8034,8.03409,,0,CAM,11,,8034
veh11,-1,,8.08208,0,CAM_DROP_PHY,-1,11,-1
veh11,8134,8.13409,,0,CAM,11,,8134
veh11,-1,,8.15333,0,CAM_DROP_PHY,-1,11,-1
veh11,8234,8.23409,,0,CAM,11,,8234
veh11,-1,,8.37758,0,CAM_DROP_PHY,-1,11,-1
veh11,8452,,8.45333,1,CAM,12,11,8452
veh11,8534,8.53409,,0,CAM,11,,8534
veh11,-1,,8.65333,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,8.67758,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,8.75333,0,CAM_DROP_PHY,-1,11,-1
veh11,8834,8.83409,,0,CAM,11,,8834
veh11,-1,,8.85333,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,8.87308,0,CAM_DROP_PHY,-1,11,-1
veh11,8952,,8.95408,1,CAM,12,11,8952
veh11,-1,,8.97308,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,9.05408,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,9.07308,0,CAM_DROP_PHY,-1,11,-1
veh11,9134,9.13409,,0,CAM,11,,9134
veh11,-1,,9.15408,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,9.17308,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,9.25408,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,9.27308,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,9.37308,0,CAM_DROP_PHY,-1,11,-1
veh11,9434,9.43409,,0,CAM,11,,9434
veh11,-1,,9.47308,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,9.55433,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,9.57283,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,9.67283,0,CAM_DROP_PHY,-1,11,-1
veh11,9734,9.73409,,0,CAM,11,,9734
veh11,9834,9.83409,,0,CAM,11,,9834
veh11,-1,,9.85433,0,CAM_DROP_PHY,-1,11,-1
veh11,9934,9.93409,,0,CAM,11,,9934
veh11,-1,,9.97283,0,CAM_DROP_PHY,-1,11,-1
veh11,10034,10.0341,,0,CAM,11,,10034
veh11,10134,10.1341,,0,CAM,11,,10134
veh11,-1,,10.1543,0,CAM_DROP_PHY,-1,11,-1
veh11,10234,10.2341,,0,CAM,11,,10234
veh11,-1,,10.2728,0,CAM_DROP_PHY,-1,11,-1
veh11,10334,10.3341,,0,CAM,11,,10334
veh11,10434,10.4341,,0,CAM,11,,10434
veh11,-1,,10.4706,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,10.5876,0,CAM_DROP_PHY,-1,11,-1
veh11,10734,10.7341,,0,CAM,11,,10734
veh11,-1,,10.7706,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,10.8706,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,10.8876,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,10.9798,0,CAM_DROP_PHY,-1,11,-1
veh11,11034,11.0341,,0,CAM,11,,11034
veh11,-1,,11.0598,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,11.1598,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,11.1876,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,11.2598,0,CAM_DROP_PHY,-1,11,-1
veh11,11334,11.3341,,0,CAM,11,,11334
veh11,-1,,11.3598,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,11.3948,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,11.4598,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,11.4876,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,11.5598,0,CAM_DROP_PHY,-1,11,-1
veh11,11634,11.6341,,0,CAM,11,,11634
veh11,-1,,11.7751,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,11.8698,0,CAM_DROP_PHY,-1,11,-1
veh11,11934,11.9341,,0,CAM,11,,11934
veh11,12069,,12.0751,1,CAM,10,11,12069
veh11,-1,,12.1698,0,CAM_DROP_PHY,-1,11,-1
veh11,12234,12.2341,,0,CAM,11,,12234
veh11,-1,,12.3723,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,12.3936,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,12.4698,0,CAM_DROP_PHY,-1,11,-1
veh11,12534,12.5341,,0,CAM,11,,12534
veh11,-1,,12.6723,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,12.7698,0,CAM_DROP_PHY,-1,11,-1
veh11,12834,12.8341,,0,CAM,11,,12834
veh11,-1,,12.9723,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,13.0678,0,CAM_DROP_PHY,-1,11,-1
veh11,13134,13.1341,,0,CAM,11,,13134
veh11,-1,,13.2723,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,13.3678,0,CAM_DROP_PHY,-1,11,-1
veh11,13434,13.4341,,0,CAM,11,,13434
veh11,-1,,13.4788,0,CAM_DROP_PHY,-1,11,-1
