vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh4,28907,,28.9568,1,CAM,5,4,28907
veh4,29001,,29.0036,1,CAM,7,4,29001
veh4,29051,,29.0603,1,CAM,3,4,29051
veh4,29079,,29.0991,1,CAM,8,4,29079
veh4,29149,29.1493,,0,CAM,4,,29149
veh4,29107,,29.1568,1,CAM,5,4,29107
veh4,29168,,29.1793,1,CAM,9,4,29168
veh4,29201,,29.2036,1,CAM,7,4,29201
veh4,29251,,29.2603,1,CAM,3,4,29251
veh4,29279,,29.2991,1,CAM,8,4,29279
veh4,29307,,29.3186,1,CAM,5,4,29307
veh4,29349,29.3493,,0,CAM,4,,29349
veh4,29368,,29.3793,1,CAM,9,4,29368
veh4,29401,,29.4036,1,CAM,7,4,29401
veh4,29451,,29.4603,1,CAM,3,4,29451
veh4,29479,,29.4976,1,CAM,8,4,29479
veh4,29507,,29.5186,1,CAM,5,4,29507
veh4,29549,29.5493,,0,CAM,4,,29549
veh4,29568,,29.5793,1,CAM,9,4,29568
veh4,29601,,29.6036,1,CAM,7,4,29601
veh4,29651,,29.6543,1,CAM,3,4,29651
veh4,29679,,29.6976,1,CAM,8,4,29679
veh4,29707,,29.7186,1,CAM,5,4,29707
veh4,29749,29.7493,,0,CAM,4,,29749
veh4,29768,,29.7793,1,CAM,9,4,29768
veh4,29801,,29.8036,1,CAM,7,4,29801
veh4,29788,,29.8063,1,CAM,2,4,29788
veh4,29851,,29.8543,1,CAM,3,4,29851
veh4,29879,,29.8976,1,CAM,8,4,29879
